y,k
0.44811458,1e-10
0.44853872,1e-10
0.44897673,1e-10
0.44942898,1e-10
0.44989591,1e-10
0.45037802,1e-10
0.45087578,1e-10
0.45138972,1e-10
0.45192035,1e-10
0.45246821,1e-10
0.45303387,1e-10
0.4536179,1e-10
0.4542209,1e-10
0.45484349,1e-10
0.4554863,1e-10
0.45614998,1e-10
0.45683523,1e-10
0.45754272,1e-10
0.4582732,1e-10
0.45902739,1e-10
0.45980608,1e-10
0.46061006,1e-10
0.46144015,1e-10
0.46229719,1e-10
0.46318206,1e-10
0.46409567,1e-10
0.46503894,1e-10
0.46601284,1e-10
0.46701837,1e-10
0.46805654,1e-10
0.46912841,1e-10
0.47023509,1e-10
0.4713777,1e-10
0.4725574,1e-10
0.4737754,1e-10
0.47503293,1e-10
0.47633129,1e-10
0.4776718,1e-10
0.47905581,1e-10
0.48048475,1e-10
0.48196006,1e-10
0.48348326,1e-10
0.48505589,1e-10
0.48667956,1e-10
0.48835591,1e-10
0.49008666,1e-10
0.49187358,1e-10
0.49371847,1e-10
0.49562322,1e-10
0.49758976,1e-10
0.4996201,1e-10
0.5017163,1e-10
0.5038805,1e-10
0.5061149,1e-10
0.50842177,1e-10
0.51080345,1e-10
0.51326237,1e-10
0.51580103,1e-10
0.518422,1e-10
0.52112796,1e-10
0.52392164,1e-10
0.52680589,1e-10
0.52978363,1e-10
0.53285789,1e-10
0.53603179,1e-10
0.53930855,1e-10
0.54269148,1e-10
0.54618404,1e-10
0.54978974,1e-10
0.55351226,1e-10
0.55735535,1e-10
0.56132292,1e-10
0.56541898,1e-10
0.56964768,1e-10
0.57177824,1e-10
0.57401358,1e-10
0.57852108,1e-10
0.5831745,1e-10
0.58797853,1e-10
0.59293802,1e-10
0.59805799,1e-10
0.60334361,1e-10
0.60880021,1e-10
0.6144333,1e-10
0.62024856,1e-10
0.62625185,1e-10
0.63244922,1e-10
0.63884691,1e-10
0.64545136,1e-10
0.65226923,1e-10
0.65930735,1e-10
0.66657282,1e-10
0.67407292,1e-10
0.6818152,1e-10
0.68980741,1e-10
0.69805757,1e-10
0.70657395,1e-10
0.71536509,1e-10
0.72443978,1e-10
0.73380709,1e-10
0.74347641,1e-10
0.75345737,1e-10
0.76375996,1e-10
0.77439444,1e-10
0.78537141,1e-10
0.79670181,1e-10
0.80839692,1e-10
0.82046836,1e-10
0.83292813,1e-10
0.84578859,1e-10
0.85906251,1e-10
0.87276303,1e-10
0.88690372,1e-10
0.90149857,1e-10
0.91656199,1e-10
0.93210885,1e-10
0.94815449,1e-10
0.96471471,1e-10
0.9818058,1e-10
0.99944456,1e-10
1.0176483,1e-10
1.0364349,1e-10
1.0558227,1e-10
1.0758308,1e-10
1.0964785,1e-10
1.1177862,1e-10
1.1397745,1e-10
1.1624649,1e-10
1.1858794,1e-10
1.2100408,1e-10
1.2349723,1e-10
1.2606983,1e-10
1.2872435,1e-10
1.3146335,1e-10
1.3209797,1e-10
1.3428965,1e-10
1.3720585,1e-10
1.4021469,1e-10
1.4331904,1e-10
1.4652188,1e-10
1.4982627,1e-10
1.5323536,1e-10
1.567524,1e-10
1.6038071,1e-10
1.6412376,1e-10
1.6798508,1e-10
1.7196831,1e-10
1.7607723,1e-10
1.8018234,1e-10
1.8415466,1e-10
1.8799862,1e-10
1.9171848,1e-10
1.9531836,1e-10
1.9880224,1e-10
2.0217396,1e-10
2.0543721,1e-10
2.0859558,1e-10
2.116525,1e-10
2.1377609,1e-10
2.1461135,1e-10
2.1747538,1e-10
2.2024761,1e-10
2.2293103,1e-10
2.2552856,1e-10
2.2804299,1e-10
2.3047701,1e-10
2.3283326,1e-10
2.3511425,1e-10
2.3732242,1e-10
2.3946014,1e-10
2.4152968,1e-10
2.4353325,1e-10
2.4547298,1e-10
2.4735093,1e-10
2.4916909,1e-10
2.5092939,1e-10
2.526337,1e-10
2.542838,1e-10
2.5588145,1e-10
2.5742833,1e-10
2.5892607,1e-10
2.6037624,1e-10
2.6178038,1e-10
2.6313994,1e-10
2.6445637,1e-10
2.6573104,1e-10
2.6696528,1e-10
2.6816039,1e-10
2.6931762,1e-10
2.7043818,1e-10
2.7152323,1e-10
2.7257392,1e-10
2.7359133,1e-10
2.7457652,1e-10
2.7553053,1e-10
2.7645435,1e-10
2.7734893,1e-10
2.782152,1e-10
2.7905407,1e-10
2.7986642,1e-10
2.8065307,1e-10
2.8141485,1e-10
2.8215254,1e-10
2.8286692,1e-10
2.8355872,1e-10
2.8422866,1e-10
2.8487743,1e-10
2.8550571,1e-10
2.8611414,1e-10
2.8670335,1e-10
2.8727395,1e-10
2.8782654,1e-10
2.8836168,1e-10
2.8887992,1e-10
2.893818,1e-10
2.8986784,1e-10
2.9033854,1e-10
2.9079439,1e-10
2.9123585,1e-10
2.9166338,1e-10
2.9207742,1e-10
2.924784,1e-10
2.9286673,1e-10
2.9324281,1e-10
2.9360703,1e-10
2.9395976,1e-10
2.9430137,1e-10
2.946322,1e-10
2.949526,1e-10
2.952629,1e-10
2.9556341,1e-10
2.9585445,1e-10
2.9613632,1e-10
2.964093,1e-10
2.9667367,1e-10
2.9692971,1e-10
