y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,6.6666668e-11,-1.5499999e-11,2.2547988e-32,6.6666667e-11,0,6.6666667e-11
0.00098049384,6.6666667e-11,-1.8113618e-26,2.0737272e-32,6.6666667e-11,0,6.6666667e-11
0.0014947656,6.6666667e-11,1.7630246e-26,-1.7769703e-32,6.6666667e-11,0,6.6666667e-11
0.0020257498,6.6666667e-11,7.524996e-26,-1.5764777e-32,6.6666667e-11,0,6.6666667e-11
0.0025739895,6.6666667e-11,4.7532621e-26,1.4670846e-32,6.6666667e-11,0,6.6666667e-11
0.0031400454,6.6666667e-11,-4.4596741e-26,1.0264556e-32,6.6666667e-11,0,6.6666667e-11
0.0037244966,6.6666667e-11,2.8180163e-26,-9.3894405e-33,6.6666667e-11,0,6.6666667e-11
0.0043279408,6.6666667e-11,-5.3048066e-26,-5.140097e-32,6.6666667e-11,0,6.6666667e-11
0.0049509953,6.6666667e-11,-5.3905824e-26,-5.4487832e-32,6.6666667e-11,0,6.6666667e-11
0.0055942973,6.6666667e-11,3.8620512e-26,5.2750232e-32,6.6666667e-11,0,6.6666667e-11
0.0062585048,6.6666667e-11,1.3181481e-26,1.1127805e-31,6.6666667e-11,0,6.6666667e-11
0.0069442972,6.6666667e-11,-1.2430552e-26,5.5623691e-32,6.6666667e-11,0,6.6666667e-11
0.007652376,6.6666667e-11,3.5913526e-30,4.1257778e-32,6.6666667e-11,0,6.6666667e-11
0.0083834654,6.6666667e-11,-3.2762552e-26,8.6357409e-32,6.6666667e-11,0,6.6666667e-11
0.0091383131,6.6666667e-11,-1.0558499e-26,6.0433522e-32,6.6666667e-11,0,6.6666667e-11
0.0099176913,6.6666667e-11,6.9447872e-28,-1.4914079e-32,6.6666667e-11,0,6.6666667e-11
0.010722397,6.6666667e-11,1.8467398e-26,-2.857049e-33,6.6666667e-11,0,6.6666667e-11
0.011553254,6.6666667e-11,1.1463895e-26,-5.9996993e-34,6.6666667e-11,0,6.6666667e-11
0.012411111,6.6666667e-11,-1.8673304e-26,1.4867186e-32,6.6666667e-11,0,6.6666667e-11
0.013296846,6.6666667e-11,2.7095244e-26,-1.5404118e-32,6.6666667e-11,0,6.6666667e-11
0.014211364,6.6666667e-11,7.8209978e-26,-2.2207315e-32,6.6666667e-11,0,6.6666667e-11
0.015155603,6.6666667e-11,3.6115231e-26,8.0696727e-32,6.6666667e-11,0,6.6666667e-11
0.016130526,6.6666667e-11,-5.809673e-26,1.0248065e-31,6.6666667e-11,0,6.6666667e-11
0.017137132,6.6666667e-11,-9.7246098e-27,8.1085662e-33,6.6666667e-11,0,6.6666667e-11
0.018176449,6.6666667e-11,7.3341258e-28,8.7265905e-32,6.6666667e-11,0,6.6666667e-11
0.019249542,6.6666667e-11,-3.0797067e-26,2.0121263e-31,6.6666667e-11,0,6.6666667e-11
0.020357507,6.6666667e-11,-1.6315236e-26,1.4879746e-31,6.6666667e-11,0,6.6666667e-11
0.021501477,6.6666667e-11,4.0546082e-26,9.935884e-32,6.6666667e-11,0,6.6666667e-11
0.022682624,6.6666667e-11,9.1536386e-27,3.6563708e-32,6.6666667e-11,0,6.6666667e-11
0.023902154,6.6666667e-11,-3.9325322e-26,-3.2486033e-32,6.6666667e-11,0,6.6666667e-11
0.025161316,6.6666667e-11,-2.5643942e-26,-2.3101903e-32,6.6666667e-11,0,6.6666667e-11
0.026461397,6.6666667e-11,2.4032675e-26,1.0297849e-31,6.6666667e-11,0,6.6666667e-11
0.027803728,6.6666667e-11,-8.7123139e-27,5.414408e-32,6.6666667e-11,0,6.6666667e-11
0.02918968,6.6666667e-11,-2.5135159e-26,8.695442e-32,6.6666667e-11,0,6.6666667e-11
0.030620672,6.6666667e-11,3.9617051e-26,1.2390869e-31,6.6666667e-11,0,6.6666667e-11
0.032098167,6.6666667e-11,4.3920638e-26,-4.173601e-32,6.6666667e-11,0,6.6666667e-11
0.033623676,6.6666667e-11,2.2343432e-26,-9.1610265e-32,6.6666667e-11,0,6.6666667e-11
0.03519876,6.6666667e-11,-1.4877294e-26,-4.6794161e-33,6.6666667e-11,0,6.6666667e-11
0.03682503,6.6666667e-11,2.781296e-26,1.44161e-31,6.6666667e-11,0,6.6666667e-11
0.03850415,6.6666667e-11,8.7667212e-28,2.0293706e-31,6.6666667e-11,0,6.6666667e-11
0.040237836,6.6666667e-11,-5.1060608e-26,1.7141698e-31,6.6666667e-11,0,6.6666667e-11
0.042027862,6.6666667e-11,-3.6851065e-26,1.0977166e-31,6.6666667e-11,0,6.6666667e-11
0.043876059,6.6666667e-11,-7.0317584e-27,9.4949498e-32,6.6666667e-11,0,6.6666667e-11
0.045784317,6.6666667e-11,5.4673065e-27,-1.3788198e-32,6.6666667e-11,0,6.6666667e-11
0.047754588,6.6666667e-11,-1.0356559e-26,-9.0016995e-32,6.6666667e-11,0,6.6666667e-11
0.049788888,6.6666667e-11,-1.6204673e-26,6.0539345e-32,6.6666667e-11,0,6.6666667e-11
0.051889297,6.6666667e-11,-1.1139994e-26,3.2409462e-31,6.6666667e-11,0,6.6666667e-11
0.054057963,6.6666667e-11,-1.7293999e-28,3.0942087e-31,6.6666667e-11,0,6.6666667e-11
0.056297104,6.6666667e-11,1.9547934e-26,-1.4315591e-31,6.6666667e-11,0,6.6666667e-11
0.058609012,6.6666667e-11,-8.8866708e-27,-2.4086175e-31,6.6666667e-11,0,6.6666667e-11
0.06099605,6.6666667e-11,-5.2710244e-27,-1.1435078e-31,6.6666667e-11,0,6.6666667e-11
0.06346066,6.6666667e-11,3.5457214e-26,-1.5887515e-31,6.6666667e-11,0,6.6666667e-11
0.066005363,6.6666667e-11,4.9032833e-27,-7.1788032e-32,6.6666667e-11,0,6.6666667e-11
