y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.7194728e-08,3.9956632e-12,4.9326886e-35,2.7194693e-08,1.713011e-35,2.7194711e-08
0.00098049384,2.9829922e-08,3.0818597e-11,-3.6897361e-33,2.9829328e-08,-1.2879613e-33,2.9829624e-08
0.0014947656,1.1235484e-07,2.5385426e-10,7.6436198e-33,1.12348e-07,7.9862986e-33,1.1235142e-07
0.0020257498,3.3167412e-07,1.3328644e-09,-1.0707764e-31,3.3162855e-07,8.3108679e-32,3.3165134e-07
0.0025739895,7.9028511e-07,5.1272194e-09,-1.443256e-31,7.9007337e-07,-5.2025608e-32,7.9017925e-07
0.0031400454,1.6259182e-06,1.596336e-08,-1.5362632e-30,1.6251476e-06,-4.5221872e-31,1.6255329e-06
0.0037244966,3.0123561e-06,4.2717916e-08,-1.3708286e-30,3.0100024e-06,-2.8172391e-30,3.0111794e-06
0.0043279408,5.1611078e-06,1.0199525e-07,4.5507511e-29,5.1548073e-06,-6.1354083e-30,5.1579578e-06
0.0049509953,8.3243617e-06,2.2262888e-07,5.2033765e-29,8.3091552e-06,2.4404619e-29,8.3167586e-06
0.0055942973,1.2799788e-05,4.5163216e-07,-2.1248347e-28,1.2766044e-05,6.3433683e-29,1.2782917e-05
0.0062585048,1.893697e-05,8.6162198e-07,-5.5329251e-28,1.886715e-05,-8.8958055e-30,1.8902061e-05
0.0069442972,2.7144622e-05,1.5596594e-06,-3.5981393e-28,2.7008495e-05,-6.4275404e-29,2.7076559e-05
0.007652376,3.7897397e-05,2.6973357e-06,-9.2783155e-28,3.7645242e-05,1.0438994e-28,3.7771319e-05
0.0083834654,5.1740494e-05,4.4814268e-06,-3.0568363e-27,5.1293822e-05,2.1660914e-29,5.1517156e-05
0.0091383131,6.9290277e-05,7.184052e-06,-3.204264e-27,6.8529612e-05,-6.4574164e-28,6.8909939e-05
