y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.0429436e-07,1.0169277e-10,3.2581176e-33,2.0429431e-07,-9.7004722e-34,2.0429433e-07
0.00098049384,2.9181495e-07,1.087476e-09,-3.5182544e-32,2.9181388e-07,-4.8457442e-32,2.918144e-07
0.0014947656,9.8620029e-07,8.7656542e-09,8.4637849e-32,9.8618805e-07,-1.6784707e-31,9.8619419e-07
0.0020257498,2.5520312e-06,4.2040063e-08,-3.0127511e-30,2.5519563e-06,-9.4802624e-31,2.5519938e-06
0.0025739895,5.4066188e-06,1.4098092e-07,-5.5125282e-30,5.4063122e-06,9.5997546e-30,5.4064655e-06
0.0031400454,1.0103504e-05,3.720405e-07,4.5459743e-29,1.0102546e-05,1.4797228e-29,1.0103025e-05
0.0037244966,1.7385342e-05,8.3737056e-07,5.428717e-29,1.7382848e-05,-9.7947724e-30,1.7384095e-05
0.0043279408,2.8220211e-05,1.695284e-06,1.0408995e-28,2.8214473e-05,-3.0050215e-29,2.8217342e-05
0.0049509953,4.3820153e-05,3.1911928e-06,-1.3045201e-29,4.3808057e-05,-4.1824017e-30,4.3814105e-05
0.0055942973,6.5644148e-05,5.6951411e-06,4.8144456e-28,6.5620269e-05,-2.0270801e-28,6.5632208e-05
0.0062585048,9.5383926e-05,9.7412512e-06,-2.0078208e-27,9.5339207e-05,-1.1213479e-28,9.5361566e-05
0.0069442972,0.00013492684,1.6060359e-05,-9.939164e-29,0.00013484683,1.809419e-27,0.00013488684
0.007652376,0.00018628675,2.5590056e-05,1.1908579e-26,0.00018614943,3.2808658e-27,0.00018621809
0.0083834654,0.00025149273,3.9439352e-05,3.2088765e-26,0.00025126632,2.2776509e-28,0.00025137953
0.0091383131,0.00033242928,5.8782783e-05,2.9571884e-26,0.00033207057,-9.3221032e-27,0.00033224993
0.0099176913,0.00043063252,8.4668135e-05,-1.7658989e-26,0.00043008668,-9.0091487e-27,0.0004303596
0.010722397,0.00054706648,0.00011774903,-1.1995385e-26,0.00054626971,9.5847633e-27,0.00054666811
0.011553254,0.00068192626,0.00015799691,8.5187429e-26,0.00068081227,-3.4793676e-27,0.00068136928
0.012411111,0.00083452791,0.00020448839,-6.4112143e-26,0.00083303873,-1.1692807e-26,0.00083378333
0.013296846,0.0010033343,0.00025537109,3.1046605e-26,0.0010014345,1.3255776e-26,0.0010023844
0.014211364,0.0011861263,0.00030806272,2.2551126e-26,0.0011838185,2.3175504e-26,0.0011849723
0.015155603,0.001380278,0.00035964344,4.1007486e-25,0.0013776164,1.1464288e-25,0.0013789471
0.016130526,0.0015830597,0.00040731846,1.9569128e-24,0.0015801592,3.2037417e-26,0.0015816093
0.017137132,0.0017918956,0.00044880677,1.1315207e-24,0.0017889352,-1.6809776e-25,0.0017904153
0.018176449,0.0020045342,0.00048255773,3.0653981e-25,0.0020017546,-1.4199209e-25,0.0020031442
0.019249542,0.002219127,0.00050778257,-6.4614034e-25,0.0022168234,-3.7028722e-27,0.0022179751
0.020357507,0.0024342351,0.00052434471,8.7356889e-25,0.0024327491,1.6777559e-25,0.002433492
0.021501477,0.0026487928,0.00053257961,2.8064386e-24,0.0026485029,5.6209384e-26,0.0026486478
0.022682624,0.0028620508,0.00053311234,2.1776777e-24,0.002863364,-1.6868981e-25,0.0028627075
0.023902154,0.0030735146,0.00052670172,1.4048672e-25,0.0030768599,-1.6149484e-25,0.0030751874
0.025161316,0.0032828873,0.00051412888,-1.1445618e-24,0.0032887104,-2.9031962e-26,0.003285799
0.026461397,0.0034900206,0.00049613378,-1.0762777e-24,0.0034987804,-4.8487559e-26,0.0034944007
0.027803728,0.0036948749,0.00047337688,-3.7668508e-24,0.0037070409,-9.8182152e-26,0.0037009581
0.02918968,0.0038974871,0.00044642424,-3.7147768e-24,0.0039135387,6.5306543e-26,0.0039055132
0.030620672,0.0040979479,0.00041575154,-9.6997939e-26,0.0041183729,4.850645e-26,0.0041081607
0.032098167,0.0042963827,0.00038174882,-3.0485707e-24,0.0043216778,1.7550635e-25,0.0043090305
0.033623676,0.004492939,0.00034473345,5.0074816e-24,0.0045236096,2.1230524e-25,0.0045082746
0.03519876,0.0046877768,0.00030496072,4.9479542e-24,0.0047243378,-1.8690102e-25,0.0047060575
0.03682503,0.0048810622,0.00026263,-1.2266821e-24,0.0049240381,-2.5266333e-25,0.0049025504
0.03850415,0.0050729626,0.00021789891,-9.0208036e-24,0.0051228884,-9.1184614e-26,0.0050979257
0.040237836,0.005263644,0.00017088839,-7.9670695e-24,0.0053210653,1.7557341e-25,0.0052923548
0.042027862,0.0054532685,0.00012168891,2.0326484e-24,0.0055187424,3.0409374e-25,0.0054860056
0.043876059,0.0056419936,7.0370567e-05,6.2093029e-24,0.0057160887,3.1101125e-25,0.0056790412
0.045784317,0.0058299709,1.6980585e-05,1.9346567e-23,0.0059132684,-2.6694268e-26,0.0058716198
0.047754588,0.0060173468,-3.8450316e-05,1.0018662e-23,0.0061104404,-2.7953466e-26,0.0060638937
0.049788888,0.0062042617,-9.5902148e-05,3.7795764e-23,0.0063077582,2.3905854e-25,0.0062560099
0.051889297,0.00639085,-0.00015536808,3.1675777e-23,0.0065053697,-9.402781e-25,0.0064481099
0.054057963,0.006577241,-0.00021685112,-4.3275319e-23,0.0067034185,-1.1380233e-24,0.0066403298
0.056297104,0.0067635592,-0.00028036358,-5.1473241e-23,0.0069020431,2.9096784e-25,0.0068328011
0.058609012,0.0069499243,-0.00034592313,-2.1442104e-23,0.007101378,-6.3251319e-26,0.007025651
0.06099605,0.0071364512,-0.00041355261,-7.4907705e-23,0.0073015535,-1.2592577e-25,0.0072190022
0.06346066,0.0073232513,-0.00048328186,-2.1893e-23,0.0075026966,1.7107492e-24,0.0074129739
0.066005363,0.0075104329,-0.00055514545,8.0633853e-23,0.0077049315,7.5089272e-25,0.0076076821
0.068632762,0.0076981008,-0.00062917883,1.7548828e-23,0.0079083795,-1.828904e-24,0.00780324
0.071345544,0.0078863572,-0.00070542174,-9.6724283e-23,0.0081131591,-1.692855e-24,0.007999758
0.074146484,0.0080753023,-0.00078391961,-1.0308173e-22,0.0083193867,2.7139877e-25,0.0081973442
0.077038447,0.0082650338,-0.00086472001,-2.8937704e-23,0.0085271776,7.4448066e-25,0.0083961054
0.08002439,0.0084556482,-0.0009478735,-6.1163824e-23,0.0087366454,-7.9665721e-25,0.0085961465
