y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811458,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853872,5.5075098e-09,5.9231811e-14,1.961173e-31,5.5070437e-09,-6.14468e-32,5.5072767e-09
0.44897673,3.0198073e-09,2.4776615e-13,-2.32929e-30,3.0178464e-09,1.283994e-30,3.0188268e-09
0.44942898,9.0275852e-09,1.7628652e-12,2.4573827e-29,9.0135663e-09,-2.0994392e-29,9.0205756e-09
0.44989591,2.5220018e-08,8.8046097e-12,-2.8136185e-29,2.5149689e-08,2.8020511e-29,2.5184854e-08
0.45037802,5.792478e-08,3.2399624e-11,3.3485656e-28,5.7664788e-08,-2.1780493e-28,5.7794785e-08
0.45087578,1.1552578e-07,9.6218466e-11,-2.1754813e-27,1.1474999e-07,1.7720156e-27,1.1513789e-07
0.45138972,2.0846559e-07,2.4498445e-10,-2.095984e-27,2.0648063e-07,1.1631987e-27,2.0747312e-07
0.45192035,3.4950869e-07,5.562139e-10,4.0945623e-27,3.4497918e-07,-4.7203604e-27,3.4724395e-07
0.45246821,5.5409613e-07,1.1562101e-09,5.7515251e-26,5.4463153e-07,-4.2790977e-26,5.4936386e-07
0.45303387,8.4077486e-07,2.2414386e-09,-6.616501e-26,8.223286e-07,6.0300065e-26,8.3155179e-07
0.4536179,1.231704e-06,4.1066333e-09,-1.78246e-25,1.1977225e-06,1.321853e-25,1.2147134e-06
0.4542209,1.75325e-06,7.1812323e-09,1.1317182e-25,1.6934929e-06,-1.0788826e-25,1.7233716e-06
0.45484349,2.4366802e-06,1.2075982e-08,4.2475879e-25,2.3356139e-06,-3.0775908e-25,2.3861473e-06
0.4554863,3.3189651e-06,1.9641757e-08,-9.4079447e-25,3.1536104e-06,7.2760787e-25,3.2362882e-06
0.45614998,4.443706e-06,3.104285e-08,1.5178441e-24,4.1807941e-06,-1.2319364e-24,4.3122508e-06
0.45683523,5.8621982e-06,4.7847006e-08,-1.8935404e-25,5.4544642e-06,2.1797175e-25,5.6583323e-06
0.45754272,7.6346367e-06,7.2134179e-08,1.1525999e-25,7.0160514e-06,-1.9293502e-25,7.3253457e-06
0.4582732,9.8314671e-06,1.066258e-07,5.2628767e-24,8.911183e-06,-4.0079859e-24,9.3713276e-06
0.45902739,1.2534871e-05,1.5483467e-07,-8.0568599e-24,1.1189643e-05,6.6640982e-24,1.1862261e-05
0.45980608,1.5840356e-05,2.212336e-07,-6.1739955e-24,1.3905191e-05,4.283873e-24,1.4872779e-05
0.46061006,1.9858397e-05,3.1143889e-07,1.7193319e-23,1.7115218e-05,-1.3588043e-23,1.8486816e-05
0.46144015,2.4716039e-05,4.3239797e-07,-1.5671771e-23,2.0880199e-05,1.3165206e-23,2.279813e-05
0.46229719,3.0558314e-05,5.9256565e-07,-1.5432815e-23,2.5262919e-05,1.1101936e-23,2.7910632e-05
0.46318206,3.754927e-05,8.0204573e-07,4.84315e-23,3.0327482e-05,-3.8360149e-23,3.3938396e-05
0.46409567,4.5872326e-05,1.0726589e-06,-2.7421579e-23,3.6138077e-05,2.422037e-23,4.1005229e-05
0.46503894,5.5729581e-05,1.4178906e-06,-9.3746885e-23,4.27576e-05,7.1065666e-23,4.9243628e-05
0.46601284,6.7339645e-05,1.8526607e-06,2.0353748e-22,5.0246195e-05,-1.6109317e-22,5.8792968e-05
0.46701837,8.0933516e-05,2.3928477e-06,-1.9732164e-22,5.865986e-05,1.6026728e-22,6.979675e-05
0.46805654,9.6748049e-05,3.0545017e-06,8.7652176e-23,6.8049337e-05,-7.3495001e-23,8.2398769e-05
0.46912841,0.00011501667,3.8526957e-06,-8.4892399e-23,7.8459492e-05,7.1788393e-23,9.6738171e-05
0.47023509,0.00013595733,4.8000081e-06,-2.0138293e-22,8.9929414e-05,1.5710776e-22,0.00011294348
0.4713777,0.0001597581,5.9046796e-06,1.1106462e-22,0.0001024934,-9.61073e-23,0.00013112587
0.4725574,0.00018656119,7.1685711e-06,3.8973232e-22,0.00011618285,-3.1533102e-22,0.00015137216
0.4737754,0.00021644715,8.5851348e-06,6.1453876e-22,0.000131029,-4.8308462e-22,0.00017373822
0.47503293,0.00024942123,1.0137694e-05,-9.7225859e-23,0.00014706591,8.117155e-23,0.00019824371
0.47633129,0.00028540415,1.1798348e-05,7.0823718e-22,0.0001643334,-5.6859352e-22,0.0002248689
0.4776718,0.00032422904,1.3527744e-05,-1.6541706e-22,0.00018287925,1.5291138e-22,0.00025355424
0.47905581,0.0003656458,1.5275861e-05,-1.1083622e-21,0.00020276021,8.9234789e-22,0.00028420305
0.48048475,0.00040933289,1.6983834e-05,-7.5228484e-22,0.00022404143,6.0780339e-22,0.00031668712
0.48196006,0.00045491523,1.8586585e-05,-2.3750983e-21,0.00024679436,1.905192e-21,0.00035085463
0.48348326,0.00050198595,2.0015946e-05,-5.9603057e-22,0.00027109332,4.349996e-22,0.00038653934
0.48505589,0.00055012938,2.1203964e-05,1.7403266e-21,0.00029701134,-1.3783085e-21,0.0004235699
0.48667956,0.0005989424,2.2085878e-05,-4.0027096e-21,0.00032461562,3.2452593e-21,0.00046177835
0.48835591,0.00064805197,2.2602518e-05,3.3383875e-21,0.00035396338,-2.8231315e-21,0.00050100681
0.49008666,0.0006971282,2.270212e-05,1.3203745e-20,0.00038509851,-1.0709024e-20,0.00054111227
0.49187358,0.00074589183,2.2341293e-05,4.8550441e-21,0.00041804923,-3.7857846e-21,0.00058196919
0.49371847,0.00079411702,2.148527e-05,-1.0496967e-20,0.00045282698,8.600442e-21,0.0006234704
0.49562322,0.0008416302,2.010763e-05,-5.7395878e-21,0.00048942662,4.6155699e-21,0.00066552655
