y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.4649643e-08,-1.5618292e-12,-1.3722243e-30,1.4649618e-08,6.7937347e-28,1.4649631e-08
0.00098049384,2.0981087e-08,-1.3266469e-11,4.6833938e-35,2.0980541e-08,1.3540583e-27,2.0980813e-08
0.0014947656,7.9737215e-08,-1.0044729e-10,1.8534662e-33,7.9730624e-08,1.5913506e-33,7.9733919e-08
0.0020257498,2.2944766e-07,-4.6816356e-10,-1.9368461e-33,2.2940284e-07,1.5988902e-33,2.2942525e-07
0.0025739895,5.3136892e-07,-1.5571802e-09,4.3339403e-32,5.3115805e-07,-3.2411841e-32,5.3126346e-07
0.0031400454,1.0638383e-06,-4.0763318e-09,4.4452571e-32,1.0630654e-06,5.5509385e-31,1.0634518e-06
0.0037244966,1.923695e-06,-8.8788809e-09,-1.0043376e-30,1.9213249e-06,3.2628675e-31,1.9225097e-06
0.0043279408,3.2288591e-06,-1.654957e-08,-1.2948065e-31,3.222497e-06,-2.348522e-30,3.2256775e-06
0.0049509953,5.1216471e-06,-2.6510721e-08,8.0612083e-31,5.1062365e-06,5.527685e-30,5.1139406e-06
0.0055942973,7.7728738e-06,-3.5377755e-08,-1.0597593e-29,7.7384667e-06,1.3009055e-29,7.7556679e-06
0.0062585048,1.1386876e-05,-3.4195366e-08,-1.7349933e-29,1.1314978e-05,-8.7990104e-30,1.1350923e-05
0.0069442972,1.6207626e-05,-4.0683095e-09,-1.9315771e-29,1.6065419e-05,-1.6509476e-29,1.6136514e-05
0.007652376,2.2526096e-05,9.0420723e-08,-1.5632504e-29,2.2257587e-05,-1.9348427e-29,2.2391826e-05
0.0083834654,3.0688931e-05,3.1070192e-07,5.7101288e-29,3.0201813e-05,-4.0475924e-29,3.0445345e-05
0.0091383131,4.1108312e-05,7.5729531e-07,4.8687211e-29,4.0255027e-05,-2.4641782e-28,4.0681625e-05
0.0099176913,5.4272453e-05,1.5855474e-06,1.5484096e-28,5.2823801e-05,-2.1757542e-28,5.3548057e-05
0.010722397,7.0755542e-05,3.0228672e-06,-6.2118337e-29,6.836524e-05,9.1847365e-28,6.9560284e-05
0.011553254,9.1225025e-05,5.3876279e-06,-1.1522323e-27,8.7384191e-05,5.9507318e-28,8.9304452e-05
0.012411111,0.00011644285,9.1040619e-06,-5.4194341e-28,0.00011042482,-1.2217182e-27,0.00011343363
0.013296846,0.00014725624,1.4704679e-05,8.9713749e-28,0.0001380547,-4.9168873e-28,0.00014265521
0.014211364,0.00018457309,2.2812911e-05,2.7212574e-28,0.00017084016,-7.5409323e-29,0.00017770622
0.015155603,0.00022931829,3.4104763e-05,5.1750938e-27,0.00020931246,-2.5727744e-27,0.00021931487
0.016130526,0.00028237358,4.9242725e-05,9.298927e-27,0.0002539256,-1.3554813e-27,0.00026814914
0.017137132,0.00034450415,6.8773573e-05,2.0561073e-27,0.00030501129,1.0445865e-26,0.00032475734
0.018176449,0.00041628255,9.3020349e-05,7.7087587e-27,0.00036274067,1.2532841e-26,0.00038951147
0.019249542,0.00049802937,0.00012199731,1.5679911e-26,0.00042710429,-1.2277175e-26,0.00046256715
0.020357507,0.00058978621,0.00015539884,-3.3331089e-28,0.0004979177,-1.5772586e-26,0.00054385175
0.021501477,0.00069132755,0.00019274462,-1.6128882e-26,0.00057484503,1.5752632e-26,0.0006330845
0.022682624,0.00080219988,0.00023348145,-2.9882838e-26,0.00065743693,3.7951463e-27,0.00072981602
0.023902154,0.00092177547,0.00027689866,-5.7845107e-26,0.0007451776,-3.0989263e-26,0.00083347416
0.025161316,0.0010493191,0.00032215835,-4.5230474e-26,0.00083751905,-4.4312782e-26,0.00094341657
0.026461397,0.00118406,0.00036842008,-1.7093145e-25,0.00093391108,1.0264537e-26,0.0010589842
0.027803728,0.0013252571,0.00041490271,-1.280547e-25,0.0010338346,7.0345546e-26,0.0011795451
0.02918968,0.0014722186,0.0004609272,-7.3869367e-26,0.0011368334,3.1846554e-26,0.0013045246
