y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811458,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853872,7.1303432e-09,1.0890078e-13,1.6807661e-31,7.1294884e-09,-1.7803e-32,7.1299157e-09
0.44897673,9.0752248e-09,1.1830471e-12,1.8030918e-30,9.065897e-09,-2.3517176e-30,9.0705605e-09
0.44942898,3.0104261e-08,1.0177696e-11,-3.9288665e-30,3.0023644e-08,-2.385389e-30,3.0063951e-08
0.44989591,7.6361772e-08,5.1938461e-11,3.8210751e-28,7.5948501e-08,-2.9567061e-28,7.6155128e-08
0.45037802,1.5856141e-07,1.8143493e-10,2.2480687e-29,1.5711096e-07,3.1969957e-28,1.5783615e-07
0.45087578,2.9214484e-07,4.8190796e-10,-1.4487387e-26,2.8827344e-07,1.1437707e-26,2.9020906e-07
0.45138972,5.0034815e-07,1.0570366e-09,-1.443824e-26,4.9181295e-07,9.0135211e-27,4.9608038e-07
0.45192035,8.1673506e-07,2.047764e-09,2.8951264e-26,8.0011154e-07,-2.8813513e-26,8.0842296e-07
0.45246821,1.2870661e-06,3.6836243e-09,2.6556292e-25,1.2569962e-06,-2.0196331e-25,1.2720305e-06
0.45303387,1.9706085e-06,6.3566808e-09,-1.4339512e-25,1.9184192e-06,1.3396813e-25,1.9445127e-06
0.4536179,2.9411499e-06,1.0717682e-08,-4.0563291e-25,2.8526353e-06,3.0582415e-25,2.8968905e-06
0.4542209,4.2880078e-06,1.7805975e-08,2.2060589e-25,4.1400643e-06,-1.9310068e-25,4.2140324e-06
0.45484349,6.1173514e-06,2.922266e-08,1.7825541e-25,5.8730607e-06,-9.1570367e-26,5.9951999e-06
0.4554863,8.5540118e-06,4.734812e-08,-2.6946035e-24,8.1557408e-06,2.0452408e-24,8.3548662e-06
0.45614998,1.1744053e-05,7.5606258e-08,5.1368751e-24,1.1104099e-05,-4.11146e-24,1.1424059e-05
0.45683523,1.5857877e-05,1.1877077e-07,-8.1817334e-25,1.4846206e-05,8.1151345e-25,1.5352014e-05
0.45754272,2.109351e-05,1.8329899e-07,1.4038628e-25,1.9522225e-05,-3.2551891e-25,2.0307824e-05
0.4582732,2.768027e-05,2.7769574e-07,1.4679614e-23,2.5284418e-05,-1.128586e-23,2.6482275e-05
0.45902739,3.5882444e-05,4.1290926e-07,-2.1815759e-23,3.2296705e-05,1.7853719e-23,3.4089468e-05
0.45980608,4.600254e-05,6.0274212e-07,-1.9087054e-23,4.0733458e-05,1.3810972e-23,4.336784e-05
0.46061006,5.8383594e-05,8.6421683e-07,4.9877416e-23,5.0777476e-05,-3.944122e-23,5.4580301e-05
0.46144015,7.3409524e-05,1.2177755e-06,-4.3111442e-23,6.2617174e-05,3.5763324e-23,6.8013013e-05
0.46229719,9.150275e-05,1.6872608e-06,-4.2646565e-23,7.6442626e-05,3.1484131e-23,8.3972217e-05
0.46318206,0.00011311791,2.299508e-06,1.4296702e-22,9.244081e-05,-1.1321167e-22,0.00010277871
0.46409567,0.00013872983,3.083274e-06,-8.3202063e-23,0.00011079068,7.1170498e-23,0.00012475939
0.46503894,0.00016881436,4.0673374e-06,-2.7492337e-22,0.00013165836,2.1133362e-22,0.00015023524
0.46601284,0.00020382135,5.2776428e-06,6.11057e-22,0.00015519306,-4.8432275e-22,0.0001795058
0.46701837,0.00024414002,6.7334818e-06,-6.1341741e-22,0.00018152448,4.9426721e-22,0.00021283055
0.46805654,0.00029005879,8.4429594e-06,2.6749071e-22,0.00021076217,-2.2109501e-22,0.00025040853
0.46912841,0.00034172384,1.0398302e-05,-2.5697321e-22,0.00024299667,2.1313671e-22,0.00029235812
0.47023509,0.00039910314,1.2571899e-05,-6.0752653e-22,0.00027830152,4.7747347e-22,0.00033870017
0.4713777,0.00046196359,1.491414e-05,3.659871e-22,0.00031673478,-3.049577e-22,0.0003893472
0.4725574,0.00052986807,1.7353909e-05,1.1454595e-21,0.00035833809,-9.2083158e-22,0.00044410154
0.4737754,0.00060219581,1.9802158e-05,1.8076656e-21,0.00040313287,-1.4278322e-21,0.00050266357
0.47503293,0.00067818482,2.2158241e-05,-2.9793022e-22,0.00045111339,2.455203e-22,0.00056464942
0.47633129,0.00075698994,2.4317946e-05,1.9542373e-21,0.00050223849,-1.5686105e-21,0.00062961593
0.4776718,0.00083774636,2.6181732e-05,-4.7796853e-22,0.00055642452,4.1376715e-22,0.00069708881
0.47905581,0.00091962828,2.7661722e-05,-3.0995998e-21,0.00061354202,2.485322e-21,0.00076659031
0.48048475,0.0010018947,2.86863e-05,-2.0167174e-21,0.00067341751,1.6118345e-21,0.00083766312
0.48196006,0.001083918,2.9202103e-05,-6.0974181e-21,0.00073584043,4.8793648e-21,0.00090988808
0.48348326,0.0011651959,2.9173675e-05,-1.5300339e-21,0.00080057426,1.1730091e-21,0.00098289567
0.48505589,0.0012453492,2.8581117e-05,4.3330835e-21,0.00086736934,-3.4381003e-21,0.0010563713
0.48667956,0.0013241098,2.7416889e-05,-9.3234209e-21,0.00093597545,7.5486536e-21,0.0011300558
0.48835591,0.0014013045,2.5682395e-05,7.5706675e-21,0.0010061529,-6.2628465e-21,0.0012037427
0.49008666,0.0014768357,2.3384621e-05,2.9877633e-20,0.0010776808,-2.4187684e-20,0.0012772729
0.49187358,0.0015506644,2.0533434e-05,1.0427898e-20,0.0011503629,-8.2870726e-21,0.0013505285
0.49371847,0.0016227943,1.7139253e-05,-2.2390161e-20,0.0012240303,1.8234138e-20,0.001423427
0.49562322,0.0016932585,1.3211458e-05,-1.2287714e-20,0.0012985422,9.8849364e-21,0.0014959147
0.49758976,0.0017621103,8.7575928e-06,-1.610693e-20,0.0013737857,1.309144e-20,0.0015679617
0.4996201,0.0018294149,3.7823762e-06,1.156598e-20,0.0014496735,-9.4930038e-21,0.0016395569
0.5017163,0.0018952434,-1.7126093e-06,4.0318859e-20,0.0015261418,-3.2932414e-20,0.0017107041
0.5038805,0.0019596699,-7.7289117e-06,-7.3484508e-21,0.0016031479,6.040058e-21,0.0017814189
0.5061149,0.0020227674,-1.4271451e-05,-3.5867508e-20,0.0016806679,2.9426852e-20,0.0018517261
0.50842177,0.002084607,-2.1348373e-05,2.1733122e-21,0.0017586938,-1.9590401e-21,0.0019216571
0.51080345,0.0021452566,-2.8970787e-05,4.6422715e-20,0.0018372318,-3.8252762e-20,0.001991249
0.51326237,0.0022047795,-3.7152609e-05,-2.2686571e-20,0.0019163009,1.8802294e-20,0.002060543
0.51580103,0.0022632348,-4.591083e-05,-3.8200906e-20,0.0019959309,3.1358082e-20,0.0021295835
0.518422,0.0023206772,-5.5265104e-05,2.6332455e-20,0.0020761607,-2.1819413e-20,0.0021984174
0.52112796,0.0023771567,-6.5237358e-05,-4.0431043e-20,0.0021570384,3.3637052e-20,0.0022670937
0.52392164,0.0024327192,-7.5852263e-05,-1.7388126e-20,0.0022386197,1.4311696e-20,0.0023356632
0.52680589,0.002487406,-8.7136641e-05,4.6131047e-20,0.0023209681,-3.8389633e-20,0.0024041786
0.52978363,0.0025412553,-9.9119302e-05,4.8454418e-20,0.0024041538,-4.0458025e-20,0.0024726936
0.53285789,0.002594301,-0.0001118316,-2.3350525e-20,0.0024882534,1.9808028e-20,0.0025412639
0.53603179,0.0026465736,-0.00012530679,-2.5397211e-20,0.0025733509,2.0973622e-20,0.0026099466
0.53930855,0.0026981009,-0.00013957984,-2.4416365e-20,0.0026595364,2.0483226e-20,0.0026788008
0.54269148,0.0027489078,-0.00015468781,-9.2330994e-20,0.0027469068,7.8199097e-20,0.0027478871
0.54618404,0.0027990161,-0.00017066956,1.1891875e-20,0.0028355662,-9.8207796e-21,0.0028172687
0.54978974,0.0028484457,-0.00018756566,7.0743153e-20,0.0029256254,-5.9976654e-20,0.002887011
0.55351226,0.0028972141,-0.00020541843,1.1349571e-20,0.0030172029,-9.2955753e-21,0.002957182
0.55735535,0.0029453369,-0.00022427143,2.3263453e-20,0.0031104252,-1.9991126e-20,0.0030278528
0.56132292,0.0029928282,-0.0002441696,7.3276262e-20,0.003205427,-6.340015e-20,0.0030990976
0.56541898,0.0030397005,-0.00026515955,-3.1844391e-20,0.0033023518,2.7429023e-20,0.0031709946
0.56964768,0.0030859654,-0.00028728904,-4.7090787e-20,0.0034013515,4.0683446e-20,0.0032436257
0.57177824,0.0031082532,-0.00029866958,-3.8209873e-20,0.0034507532,3.317174e-20,0.00327947
0.57401358,0.0031316427,-0.00031057961,-2.8889956e-20,0.003502592,2.5289874e-20,0.0033170837
0.57852108,0.0031767429,-0.00033507785,-6.2098796e-20,0.0036062462,5.4757459e-20,0.00339146
