y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.3349784e-07,4.7812083e-11,5.0833326e-34,1.334978e-07,1.2369168e-36,1.3349782e-07
0.00098049384,2.0387576e-07,4.964743e-10,-4.0212827e-33,2.0387471e-07,3.7740685e-32,2.0387523e-07
0.0014947656,7.8093885e-07,4.191464e-09,-5.7038563e-32,7.809265e-07,-7.105892e-33,7.8093267e-07
0.0020257498,2.2491537e-06,2.182858e-08,-1.7784357e-31,2.2490717e-06,7.9249298e-31,2.2491127e-06
0.0025739895,5.2101595e-06,8.2312882e-08,-3.7271895e-30,5.2097831e-06,9.4562399e-31,5.2099711e-06
0.0031400454,1.0431567e-05,2.4917496e-07,-5.3442964e-30,1.0430223e-05,-8.9968024e-30,1.0430895e-05
0.0037244966,1.8857761e-05,6.4459279e-07,-9.6243838e-30,1.8853751e-05,5.8793953e-30,1.8855755e-05
0.0043279408,3.1626708e-05,1.4824064e-06,-6.4537618e-29,3.1616252e-05,5.5670153e-30,3.1621477e-05
0.0049509953,5.0084717e-05,3.1105133e-06,-6.4739672e-29,5.0060159e-05,-3.3092589e-28,5.0072431e-05
0.0055942973,7.5792738e-05,6.0605645e-06,7.239653e-28,7.573971e-05,-7.0229556e-28,7.576621e-05
0.0062585048,0.00011051537,1.1098181e-05,1.8662286e-27,0.00011040856,-2.7823125e-28,0.00011046194
0.0069442972,0.00015618056,1.9259528e-05,3.3180743e-27,0.00015597776,5.1199512e-28,0.00015607911
0.007652376,0.00021479603,3.1850887e-05,4.2257581e-27,0.00021443028,3.3631906e-27,0.00021461309
0.0083834654,0.0002883104,5.0380737e-05,-2.1942244e-27,0.00028768037,5.6994363e-27,0.00028799528
0.0091383131,0.00037841715,7.6396367e-05,-8.6437006e-27,0.00037737615,4.5226624e-28,0.00037789652
0.0099176913,0.00048631963,0.00011121865,-6.0133108e-27,0.0004846644,-1.1367477e-26,0.00048549186
0.010722397,0.00061250272,0.0001556122,2.5965975e-26,0.00060996315,-2.1606053e-26,0.00061123279
0.011553254,0.00075657812,0.00020947899,7.7296356e-26,0.0007528092,1.7509797e-27,0.00075469357
0.012411111,0.00091726799,0.00027168852,4.0081006e-26,0.00091184461,3.1432199e-26,0.00091455633
0.013296846,0.0010925548,0.00034012628,1.2079269e-26,0.0010849693,1.3042677e-26,0.0010887623
0.014211364,0.0012799663,0.00041196081,2.1945086e-26,0.0012696285,7.4931478e-27,0.0012747979
0.015155603,0.0014769158,0.00048404279,-2.4356913e-26,0.0014631538,-4.6035702e-27,0.0014700356
0.016130526,0.0016810044,0.00055331156,7.9126016e-26,0.0016630663,-7.0076902e-28,0.0016720365
0.017137132,0.0018902223,0.00061710893,-6.1359301e-26,0.0018672787,-1.1045813e-26,0.001878752
0.018176449,0.002103031,0.0006733581,2.5041099e-25,0.0020741784,-1.0925131e-25,0.0020886065
