y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,6.7506407e-07,-4.318383e-10,-2.5595457e-30,6.7506373e-07,1.670576e-30,6.750639e-07
1.0009018,1.160377e-06,-5.4567287e-09,-2.5983138e-30,1.1603922e-06,3.4733699e-28,1.1603847e-06
1.0012466,4.0633823e-06,-4.7487222e-08,2.6533703e-27,4.0636271e-06,-3.7930726e-27,4.0635054e-06
1.0016026,1.0565018e-05,-2.4480505e-07,-2.1403623e-26,1.0566766e-05,-2.3050252e-26,1.0565896e-05
1.0019702,2.2270926e-05,-8.7062979e-07,-5.2261919e-26,2.2278544e-05,9.5315466e-26,2.2274745e-05
1.0023498,4.1155272e-05,-2.3728628e-06,6.8460729e-26,4.1178925e-05,1.6397092e-25,4.1167105e-05
1.0027416,6.9759806e-05,-5.3696073e-06,2.1253838e-25,6.9817925e-05,-9.9960512e-26,6.9788801e-05
1.0031463,0.00011134336,-1.0737835e-05,1.0314208e-25,0.00011146556,-3.3632096e-25,0.00011140413
1.003564,0.00016997292,-1.9814875e-05,-5.4279201e-25,0.00017020513,4.2308427e-25,0.00017008797
1.0039954,0.00025055514,-3.4616889e-05,2.2249202e-24,0.00025096735,1.3920922e-24,0.00025075863
1.0044407,0.00035877968,-5.8004509e-05,3.9033517e-24,0.00035947518,-3.4113324e-24,0.00035912177
1.0049006,0.00050091599,-9.3754457e-05,-7.6382036e-24,0.00050204003,-6.056294e-24,0.00050146695
1.0053753,0.00068339015,-0.0001464602,-7.7975894e-24,0.0006851353,-1.5693004e-24,0.00068424281
1.0058655,0.00091207957,-0.00022114732,-2.6297257e-23,0.00091468484,1.5546513e-23,0.0009133486
1.0063717,0.0011913479,-0.00032250979,3.9248501e-23,0.0011950878,1.3562735e-23,0.0011931644
1.0068943,0.0015229725,-0.00045382197,3.62896e-24,0.001528132,-1.6948218e-23,0.0015254716
1.0074338,0.0019053036,-0.00061583528,-1.0098743e-23,0.0019121366,2.6301154e-23,0.0019086044
1.0079909,0.0023330987,-0.00080613715,1.4331505e-22,0.0023417724,-1.8425095e-23,0.0023372766
1.0085661,0.0027981515,-0.0010192864,-1.5472558e-22,0.0028086872,-8.5209085e-23,0.002803209
1.00916,0.0032905302,-0.0012477444,-1.2759645e-22,0.0033027499,3.0959697e-23,0.0032963708
1.0097732,0.0038000646,-0.0014832578,-1.2536195e-23,0.0038135591,4.0354149e-23,0.0038064765
1.0104064,0.0043176116,-0.0017181237,-1.1042791e-22,0.0043317397,3.8663754e-23,0.0043242669
1.0110601,0.0048358113,-0.0019457381,3.4061879e-22,0.0048497311,1.5500469e-23,0.0048422827
1.011735,0.00534933,-0.0021609285,-5.3490125e-23,0.0053620554,-2.7935586e-23,0.0053551189
1.0124319,0.0058547342,-0.0023602353,1.9220511e-22,0.0058652025,1.2961357e-22,0.0058593037
1.0131514,0.0063501215,-0.0025416559,1.2254439e-21,0.0063572658,-1.6018515e-22,0.0063529333
1.0138943,0.0068347122,-0.0027043078,-1.2380289e-21,0.0068375373,-3.0652677e-22,0.0068352645
1.0146613,0.0073085023,-0.0028481174,-1.2870694e-21,0.0073061512,1.8174031e-22,0.0073063619
1.0154533,0.0077722492,-0.0029736464,1.3932106e-22,0.0077640484,3.0963607e-22,0.0077670745
1.016271,0.0082270892,-0.0030819076,1.5871084e-21,0.0082125791,1.4504985e-22,0.0082186454
1.0171153,0.0086739788,-0.003174133,2.3052004e-21,0.0086529362,-3.5139437e-22,0.008662149
1.017987,0.0091137268,-0.0032517208,-2.6834156e-21,0.009086173,-2.5075646e-22,0.0090985158
1.0188871,0.0095470253,-0.0033161615,-4.3739721e-22,0.0095132215,3.4171511e-22,0.0095285574
1.0198164,0.0099744687,-0.0033689592,1.4934384e-21,0.0099349053,-3.5739428e-23,0.0099529823
1.0207759,0.010396554,-0.0034116197,-1.1130108e-21,0.010351928,-2.1725504e-22,0.010372391
