y,k
0.44811458,1e-10
0.44853872,1.0694874e-08
0.44897673,1.3605841e-08
0.44942898,4.5095927e-08
0.44989591,1.1423269e-07
0.45037802,2.3675423e-07
0.45087578,4.3531359e-07
0.45138972,7.4412056e-07
0.45192035,1.2126344e-06
0.45246821,1.9080457e-06
0.45303387,2.9167691e-06
0.4536179,4.3453357e-06
0.4542209,6.3210487e-06
0.45484349,8.9927999e-06
0.4554863,1.2532299e-05
0.45614998,1.7136089e-05
0.45683523,2.302802e-05
0.45754272,3.0461735e-05
0.4582732,3.9723412e-05
0.45902739,5.1134203e-05
0.45980608,6.505176e-05
0.46061006,8.1870451e-05
0.46144015,0.00010201952
0.46229719,0.00012595833
0.46318206,0.00015416807
0.46409567,0.00018713909
0.46503894,0.00022535286
0.46601284,0.0002692587
0.46701837,0.00031924583
0.46805654,0.00037561279
0.46912841,0.00043853718
0.47023509,0.00050805025
0.4713777,0.0005840208
0.4725574,0.00066615231
0.4737754,0.00075399535
0.47503293,0.00084697414
0.47633129,0.0009444239
0.4776718,0.0010456332
0.47905581,0.0011498855
0.48048475,0.0012564947
0.48196006,0.0013648321
0.48348326,0.0014743435
0.48505589,0.0015845569
0.48667956,0.0016950838
0.48835591,0.0018056141
0.49008666,0.0019159093
0.49187358,0.0020257928
0.49371847,0.0021351405
0.49562322,0.0022438721
0.49758976,0.0023519425
0.4996201,0.0024593353
0.5017163,0.0025660562
0.5038805,0.0026721284
0.5061149,0.0027775891
0.50842177,0.0028824856
0.51080345,0.0029868736
0.51326237,0.0030908146
0.51580103,0.0031943752
0.518422,0.003297626
0.52112796,0.0034006405
0.52392164,0.0035034949
0.52680589,0.0036062678
0.52978363,0.0037090404
0.53285789,0.0038118958
0.53603179,0.00391492
0.53930855,0.0040182011
0.54269148,0.0041218307
0.54618404,0.0042259031
0.54978974,0.0043305165
0.55351226,0.004435773
0.55735535,0.0045417792
0.56132292,0.0046486465
0.56541898,0.004756492
0.56964768,0.0048654386
0.57177824,0.0049192051
0.57401358,0.0049756255
0.57852108,0.00508719
0.5831745,0.0052002681
0.58797853,0.0053150141
0.59293802,0.0054315916
0.59805799,0.0055501756
0.60334361,0.0056709528
0.60880021,0.0057941236
0.6144333,0.0059199038
0.62024856,0.0060485267
0.62625185,0.0061802459
0.63244922,0.0063153392
0.63884691,0.0064541127
0.64545136,0.0065969077
0.65226923,0.0067441085
0.65930735,0.0068961535
0.66657282,0.0070535508
0.67407292,0.0072168992
0.6818152,0.0073869168
0.68980741,0.0075644814
0.69805757,0.0077506896
0.70657395,0.0079469498
0.71536509,0.0081551192
0.72443978,0.0083777031
0.73380709,0.0086181475
0.74347641,0.0088812348
0.75345737,0.0091732167
0.76375996,0.0095011652
0.77439444,0.0098722444
0.78537141,0.010296609
0.79670181,0.010797873
0.80839692,0.011423804
0.82046836,0.012235882
0.83292813,0.013265744
0.84578859,0.014464874
0.85906251,0.015693815
0.87276303,0.016774571
0.88690372,0.017579443
0.90149857,0.018066732
0.91656199,0.018257725
0.93210885,0.018248722
0.94815449,0.018179892
0.96471471,0.018191491
0.9818058,0.018404749
0.99944456,0.018879574
1.0176483,0.019616883
1.0364349,0.020536943
1.0558227,0.02150077
1.0758308,0.0223883
1.0964785,0.023128945
1.1177862,0.023688905
1.1397745,0.024056763
1.1624649,0.024234794
1.1858794,0.024241678
1.2100408,0.024073648
1.2349723,0.023710808
1.2606983,0.02316138
1.2872435,0.022428368
1.3146335,0.02150137
1.3209797,0.021247735
1.3428965,0.020367666
1.3720585,0.019019936
1.4021469,0.017455164
1.4331904,0.015677045
1.4652188,0.013691961
1.4982627,0.011483294
1.5323536,0.0089776847
1.567524,0.0061810915
1.6038071,0.0035262102
1.6412376,0.001626026
1.6798508,0.00061285863
1.7196831,0.00019196092
1.7607723,5.117616e-05
1.8018234,1.216928e-05
1.8415466,2.7301134e-06
1.8799862,6.0590197e-07
1.9171848,1.3632799e-07
1.9531836,3.2490799e-08
1.9880224,9.4163793e-09
2.0217396,4.3295834e-09
2.0543721,3.3031642e-09
2.0859558,3.1733105e-09
2.116525,3.3484316e-09
2.1377609,3.8207749e-09
2.1461135,4.0100629e-09
2.1747538,5.7505151e-09
2.2024761,9.7723781e-09
2.2293103,1.8645861e-08
2.2552856,3.41729e-08
2.2804299,6.0467199e-08
2.3047701,1.1045551e-07
2.3283326,2.1110828e-07
2.3511425,4.2342706e-07
2.3732242,8.9619749e-07
2.3946014,2.0032403e-06
2.4152968,4.6919739e-06
2.4353325,1.1343523e-05
2.4547298,2.7837931e-05
2.4735093,6.8351624e-05
2.4916909,0.00016418088
2.5092939,0.00034405112
2.526337,0.00059044822
2.542838,0.00086727138
2.5588145,0.0011518852
2.5742833,0.0014292699
2.5892607,0.0016950359
2.6037624,0.0019490785
2.6178038,0.0021918525
2.6313994,0.0024239928
2.6445637,0.0026470703
2.6573104,0.0028634317
2.6696528,0.0030757073
2.6816039,0.0032864989
2.6931762,0.0034980428
2.7043818,0.0037122227
2.7152323,0.0039308388
2.7257392,0.0041557099
2.7359133,0.0043885517
2.7457652,0.0046308108
2.7553053,0.0048834912
2.7645435,0.0051470047
2.7734893,0.0054210654
2.782152,0.0057046527
2.7905407,0.005995986
2.7986642,0.0062927732
2.8065307,0.0065916315
2.8141485,0.0068872992
2.8215254,0.007174436
2.8286692,0.0074492418
2.8355872,0.0077088079
2.8422866,0.0079506173
2.8487743,0.008172603
2.8550571,0.0083731959
2.8611414,0.0085513043
2.8670335,0.0087062925
2.8727395,0.0088379753
2.8782654,0.008946576
2.8836168,0.0090327091
2.8887992,0.0090973694
2.893818,0.0091419204
2.8986784,0.0091680633
2.9033854,0.0091777696
2.9079439,0.0091733871
2.9123585,0.0091568331
2.9166338,0.0091297906
2.9207742,0.0090939158
2.924784,0.0090502671
2.9286673,0.008999704
2.9324281,0.0089429684
2.9360703,0.008880743
2.9395976,0.0088136524
2.9430137,0.0087422636
2.946322,0.0086670857
2.949526,0.0085885725
2.952629,0.0085071241
2.9556341,0.0084230893
2.9585445,0.0083367688
2.9613632,0.0082484178
2.964093,0.0081582484
2.9667367,0.0080664323
2.9692971,0.0079731032
2.9717768,0.0078783584
2.9741784,0.0077822607
2.9765042,0.0076848397
2.9787568,0.0075860924
2.9809383,0.0074859843
2.9830511,0.0073844492
2.9850974,0.0072813894
2.9870791,0.0071766747
2.9889984,0.0070701422
2.9908573,0.0069615946
2.9926575,0.0068507992
2.9944011,0.0067374862
2.9960897,0.0066213468
2.9977251,0.0065020311
2.999309,0.0063791468
3.000843,0.0062522569
3.0023287,0.0061208791
3.0037676,0.0059844846
3.0051611,0.0058424989
3.0065108,0.0056943033
3.0078179,0.0055392392
3.0090839,0.0053766149
3.01031,0.0052057164
3.0114975,0.0050258234
3.0126476,0.0048362327
3.0137614,0.0046362896
3.0148402,0.0044254315
3.015885,0.0042032439
3.0168969,0.0039695329
3.017877,0.0037244145
3.0188261,0.003468419
3.0197454,0.0032026076
3.0206357,0.0029286871
3.021498,0.0026491067
3.0223332,0.0023671049
3.023142,0.0020866731
3.0239254,0.0018124
3.0246841,0.0015491821
3.0254189,0.001301814
3.0261306,0.0010745221
3.0268199,0.00087053565
3.0274874,0.00069179615
3.028134,0.00053886727
3.0287602,0.00041104867
3.0293667,0.00030663899
3.029954,0.00022326605
3.0305229,0.00015820827
3.0310739,0.00010865899
3.0316075,7.191469e-05
3.0321244,4.5491089e-05
3.0326249,2.7181938e-05
3.0331097,1.5077936e-05
3.0335792,7.5611805e-06
3.034034,3.2871618e-06
3.0344744,1.1643146e-06
3.034901,3.5117948e-07
3.0353141,4.6951038e-07
3.0357143,1e-10
