y,k
0,1e-10
0.00048240845,2.1974446e-08
0.00098049384,3.1471219e-08
0.0014947656,1.1960088e-07
0.0020257498,3.4413787e-07
0.0025739895,7.9689519e-07
0.0031400454,1.5951776e-06
0.0037244966,2.8837646e-06
0.0043279408,4.8385163e-06
0.0049509953,7.6709109e-06
0.0055942973,1.1633502e-05
0.0062585048,1.7026384e-05
0.0069442972,2.4204771e-05
0.007652376,3.3587739e-05
0.0083834654,4.5668018e-05
0.0091383131,6.1022438e-05
0.0099176913,8.0322085e-05
0.010722397,0.00010434043
0.011553254,0.00013395668
0.012411111,0.00017015044
0.013296846,0.00021398281
0.014211364,0.00026655933
0.015155603,0.0003289723
0.016130526,0.00040222371
0.017137132,0.00048713601
0.018176449,0.00058426721
0.019249542,0.00069385072
0.020357507,0.00081577762
0.021501477,0.00094962675
0.022682624,0.001094724
0.023902154,0.0012502112
0.025161316,0.0014151249
0.026461397,0.0015884763
0.027803728,0.0017693177
0.02918968,0.0019567869
0.030620672,0.0021501315
0.032098167,0.0023487167
0.033623676,0.0025520242
0.03519876,0.0027596453
0.03682503,0.0029712692
0.03850415,0.0031866685
0.040237836,0.0034056844
0.042027862,0.0036282119
0.043876059,0.0038541874
0.045784317,0.0040835776
0.047754588,0.0043163702
0.049788888,0.0045525673
0.051889297,0.0047921797
0.054057963,0.005035223
0.056297104,0.005281716
0.058609012,0.0055316781
0.06099605,0.0057851293
0.06346066,0.0060420901
0.066005363,0.0063025809
0.068632762,0.0065666229
0.071345544,0.0068342381
0.074146484,0.00710545
0.077038447,0.0073802841
0.08002439,0.007658768
0.083107369,0.0079409319
0.086290535,0.0082268086
0.089577146,0.0085164339
0.092970562,0.0088098469
0.096474255,0.0091070898
0.10009181,0.009408208
0.10382692,0.0097132503
0.10768342,0.010022268
0.11166524,0.010335317
0.11577645,0.010652455
0.12002127,0.010973742
0.12440404,0.011299241
0.12892923,0.011629017
0.13360148,0.011963139
0.13842557,0.012301674
0.14340642,0.012644694
0.14854914,0.012992268
0.15385898,0.01334447
0.15934138,0.013701368
0.16500194,0.014063035
0.17084645,0.014429539
0.17688089,0.014800947
0.18311143,0.015177323
0.18954445,0.015558728
0.19618653,0.015945215
0.20304445,0.016336834
0.21012524,0.016733627
0.21743614,0.017135629
0.22498461,0.017542861
0.23277839,0.017955337
0.24082545,0.018373056
0.24913402,0.018796003
0.25771259,0.019224151
0.26656994,0.019657454
0.27571513,0.02009585
0.28515751,0.02053925
0.29490674,0.020987541
0.3049728,0.021440582
0.31536597,0.02189821
0.3260969,0.022360236
0.33717655,0.02282645
0.34861625,0.023296619
0.36042772,0.023770491
0.37262303,0.0242478
0.38521464,0.02472827
0.39821546,0.025211629
0.41163876,0.025697615
0.42549828,0.026186
0.4398082,0.026676609
0.45458315,0.027169353
0.46983824,0.027664262
0.48558908,0.028161531
0.50185179,0.028661554
0.51864298,0.029164972
0.53597984,0.02967274
0.5538801,0.0301862
0.57236207,0.030707147
0.59144465,0.03123793
0.61114736,0.031781543
0.63149036,0.032341929
0.65249445,0.032925646
0.67418111,0.033542928
0.69657252,0.034203404
0.7196916,0.034912675
0.74356198,0.035672945
0.76820808,0.036482817
0.79365511,0.037336509
0.8199291,0.038222722
0.84705692,0.039123571
0.87506632,0.040012072
0.90398595,0.040846888
0.93384539,0.041572693
0.96467517,0.042121315
