y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0021439372,-7.7723865e-07,5.0347805e-24
0.00098049384,-0.0042703232,-2.3055577e-06,4.2104715e-24
0.0014947656,-0.0063911802,-5.2379649e-06,-4.2282756e-25
0.0020257498,-0.008501294,-9.6064112e-06,-2.5107731e-24
0.0025739895,-0.010595057,-1.543934e-05,-2.2086121e-25
0.0031400454,-0.012666284,-2.2861304e-05,-4.2381803e-24
0.0037244966,-0.014708107,-3.1995444e-05,-9.4299642e-24
0.0043279408,-0.016712831,-4.2968771e-05,-2.7067713e-24
0.0049509953,-0.018671746,-5.5914005e-05,4.318291e-24
0.0055942973,-0.020574895,-7.0968858e-05,4.3099896e-24
0.0062585048,-0.022410815,-8.8275302e-05,-4.1873604e-24
0.0069442972,-0.024166278,-0.00010797819,-1.6149664e-23
0.007652376,-0.025826121,-0.00013022211,-1.8447449e-24
0.0083834654,-0.02737329,-0.00015514858,3.0313711e-25
0.0091383131,-0.028789282,-0.00018289162,5.2313608e-24
0.0099176913,-0.030055203,-0.00021357183,3.1703156e-24
0.010722397,-0.031153562,-0.00024729089,-7.0292065e-24
0.011553254,-0.032070671,-0.00028412584,-5.8974044e-24
0.012411111,-0.032799124,-0.00032412529,3.9186656e-24
0.013296846,-0.033339517,-0.00036730993,7.8095019e-24
0.014211364,-0.033700667,-0.00041367733,-3.3425531e-24
0.015155603,-0.033898147,-0.00046320993,1.9980091e-23
0.016130526,-0.033951703,-0.00051588387,1.6302089e-23
0.017137132,-0.033882456,-0.00057167636,-2.0451923e-24
0.018176449,-0.033710654,-0.0006305706,1.4995208e-24
0.019249542,-0.033454296,-0.00069255835,1.5317911e-23
0.020357507,-0.033128553,-0.00075764132,1.645425e-23
0.021501477,-0.032745752,-0.00082583142,1.2843188e-23
0.022682624,-0.032315657,-0.00089715061,1.0677253e-23
0.023902154,-0.031845872,-0.00097163048,8.8264025e-24
0.025161316,-0.031342243,-0.0010493116,6.8172351e-24
0.026461397,-0.03080923,-0.001130243,-6.2109328e-24
0.027803728,-0.030250203,-0.0012144812,2.3070707e-24
0.02918968,-0.029667688,-0.00130209,4.473993e-24
0.030620672,-0.029063556,-0.0013931398,9.9237424e-24
0.032098167,-0.028439166,-0.0014877071,1.1819598e-23
0.033623676,-0.027795479,-0.0015858742,1.6498958e-24
0.03519876,-0.027133141,-0.0016877288,4.5654074e-24
