y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0075178718,-4.2976649e-07,1.5828683e-17
0.00098049384,-0.015094079,-1.909522e-06,-4.5298755e-26
0.0014947656,-0.022783294,-4.424391e-06,2.0874355e-25
0.0020257498,-0.030580395,-8.1072544e-06,1.4278799e-26
0.0025739895,-0.038479441,-1.3078321e-05,2.8604029e-25
0.0031400454,-0.046473376,-1.945204e-05,6.0622532e-25
0.0037244966,-0.054553586,-2.7355546e-05,-8.8994251e-25
0.0043279408,-0.062709206,-3.6925129e-05,-7.4755017e-25
0.0049509953,-0.070926088,-4.830661e-05,-4.130668e-25
0.0055942973,-0.079185376,-6.1655499e-05,-2.5590343e-24
0.0062585048,-0.087461629,-7.7137243e-05,-3.5137093e-24
0.0069442972,-0.09572056,-9.4926592e-05,-2.1382494e-24
0.007652376,-0.10391664,-0.00011520697,-1.7717437e-24
0.0083834654,-0.11199108,-0.00013816937,-1.3798902e-24
0.0091383131,-0.11987114,-0.00016400957,-7.601333e-25
0.0099176913,-0.12747186,-0.00019292407,1.7866801e-24
0.010722397,-0.13470127,-0.00022510511,2.455677e-24
0.011553254,-0.14146917,-0.00026073192,-2.104877e-24
0.012411111,-0.14769807,-0.00029996169,-1.3124669e-24
0.013296846,-0.15333332,-0.00034292197,1.0735528e-24
0.014211364,-0.15834942,-0.00038970429,3.1685112e-25
0.015155603,-0.16275061,-0.00044036423,2.0518015e-25
0.016130526,-0.16656615,-0.00049492613,1.1351054e-24
0.017137132,-0.16984263,-0.00055339058,1.4431827e-24
0.018176449,-0.17263579,-0.00061574446,-1.8902753e-24
0.019249542,-0.17500373,-0.00068196912,-3.5838805e-24
0.020357507,-0.17700219,-0.0007520477,-9.5768049e-25
0.021501477,-0.17868185,-0.00082597019,-4.1136041e-25
0.022682624,-0.18008725,-0.00090373631,-1.9930798e-24
0.023902154,-0.18125659,-0.00098535723,-1.0470958e-24
0.025161316,-0.18222216,-0.001070856,5.0737103e-25
0.026461397,-0.18301102,-0.0011602676,2.2152827e-24
0.027803728,-0.18364576,-0.0012536383,1.7096754e-24
0.02918968,-0.18414514,-0.0013510252,1.8267056e-27
0.030620672,-0.18452477,-0.0014524952,3.4665221e-25
0.032098167,-0.18479765,-0.0015581245,-8.5724957e-25
0.033623676,-0.18497462,-0.0016679982,-1.2931625e-24
0.03519876,-0.18506471,-0.0017822093,3.7170606e-25
0.03682503,-0.18507548,-0.0019008585,-2.1556617e-25
0.03850415,-0.18501327,-0.0020240541,-9.2293831e-25
