y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.8333923e-08,3.3451773e-11,3.2250226e-34,9.8333973e-08,-1.3363736e-33,9.8333948e-08
0.00098049384,2.7102703e-07,4.8440593e-10,-2.801885e-33,2.710285e-07,-1.7149318e-31,2.7102777e-07
0.0014947656,1.0900167e-06,4.0619194e-09,-2.8151453e-32,1.0900345e-06,2.187871e-32,1.0900256e-06
0.0020257498,3.1511351e-06,2.0521308e-08,-1.6971119e-31,3.1512536e-06,-3.5090786e-30,3.1511944e-06
0.0025739895,7.3036612e-06,7.4832737e-08,-4.2370213e-30,7.3042062e-06,-4.4402412e-30,7.3039337e-06
0.0031400454,1.4625157e-05,2.1878246e-07,-6.2324544e-30,1.462711e-05,4.0947326e-29,1.4626133e-05
0.0037244966,2.6440667e-05,5.461443e-07,-5.9739005e-30,2.6446516e-05,-2.4342911e-29,2.6443592e-05
0.0043279408,4.4347715e-05,1.2112792e-06,-3.790143e-29,4.4363043e-05,-1.6908846e-29,4.4355379e-05
0.0049509953,7.0239126e-05,2.4501877e-06,-7.0741753e-30,7.0275352e-05,1.5205292e-27,7.0257241e-05
0.0055942973,0.00010631585,4.6013241e-06,7.4264177e-28,0.00010639471,3.1893853e-27,0.00010635529
0.0062585048,0.00015507821,8.1203917e-06,1.7424076e-27,0.00015523868,1.1875352e-27,0.00015515846
0.0069442972,0.00021927855,1.3578491e-05,2.9012953e-27,0.00021958717,-2.4556716e-27,0.00021943288
0.007652376,0.00030181297,2.1626919e-05,4.0080425e-27,0.00030237845,-1.5676288e-26,0.00030209575
0.0083834654,0.00040552826,3.2907649e-05,-9.8858643e-28,0.0004065211,-2.6810939e-26,0.00040602475
0.0091383131,0.00053292894,4.789346e-05,-6.7472e-27,0.0005346062,-2.1596128e-27,0.00053376765
0.0099176913,0.00068579663,6.6666305e-05,-5.7170461e-27,0.0006885307,5.4269083e-26,0.00068716371
0.010722397,0.0008647824,8.869102e-05,2.039849e-26,0.0008690909,1.0241094e-25,0.00086693656
0.011553254,0.0010690864,0.00011269306,6.8074827e-26,0.0010756587,-1.0888522e-26,0.0010723722
0.012411111,0.0012963615,0.00013675266,3.7451693e-26,0.0013060762,-1.5462898e-25,0.0013012181
0.013296846,0.0015429262,0.00015864199,4.558286e-27,0.0015568557,-6.627279e-26,0.0015498898
0.014211364,0.0018042563,0.00017629075,1.0964858e-26,0.0018236567,-3.3578406e-26,0.0018139551
0.015155603,0.0020756034,0.00018818212,-1.4998386e-26,0.0021018928,1.8543848e-26,0.0020887467
0.016130526,0.0023525541,0.00019352957,8.9566816e-26,0.0023872832,4.3320932e-27,0.0023699175
0.017137132,0.0026313977,0.00019222061,-3.4677785e-26,0.0026762189,4.0170949e-26,0.0026538076
0.018176449,0.0029092742,0.00018462162,1.9546123e-25,0.0029659133,4.4635562e-25,0.0029375936
0.019249542,0.0031841511,0.0001713572,6.5436448e-25,0.0032543843,2.1815528e-25,0.003219268
0.020357507,0.0034547015,0.00015313215,6.4710648e-25,0.0035403385,-7.1526417e-25,0.0034975207
0.021501477,0.0037201506,0.00013062171,-3.4427786e-25,0.0038230232,-5.4374341e-25,0.0037715878
0.022682624,0.003980127,0.00010441749,-7.0821361e-26,0.004102083,8.1365787e-25,0.004041106
0.023902154,0.0042345399,7.500756e-05,1.2227578e-24,0.0043774394,4.0379337e-25,0.0043059906
0.025161316,0.0044834836,4.278229e-05,7.4971359e-25,0.0046491984,-1.1443369e-24,0.004566342
0.026461397,0.0047271686,8.0437811e-06,-1.0034774e-24,0.0049175834,-2.9531676e-25,0.0048223769
0.027803728,0.0049658737,-2.8980216e-05,5.3281901e-25,0.0051828871,9.461363e-25,0.0050743812
0.02918968,0.0051999124,-6.8118311e-05,1.2062802e-24,0.0054454399,-5.9372503e-27,0.0053226769
0.030620672,0.0054296125,-0.00010924616,3.9709417e-25,0.0057055883,-3.8158048e-25,0.0055676011
0.032098167,0.0056553016,-0.00015227655,5.6004585e-25,0.0059636812,-2.9628799e-25,0.0058094919
0.033623676,0.0058772989,-0.00019715283,-4.6602871e-25,0.0062200613,-1.137161e-24,0.0060486806
0.03519876,0.0060959109,-0.00024384284,-3.373835e-24,0.0064750605,1.3991749e-25,0.0062854861
0.03682503,0.0063114283,-0.00029232976,7.9545861e-26,0.0067289967,1.1065817e-24,0.0065202128
0.03850415,0.0065241255,-0.00034261073,-1.9601618e-25,0.0069821728,-1.9120484e-24,0.0067531493
0.040237836,0.0067342602,-0.00039469646,-7.2368653e-24,0.0072348766,-2.022443e-24,0.0069845685
0.042027862,0.0069420748,-0.00044860828,-7.5160823e-24,0.0074873811,2.9064002e-24,0.0072147281
0.043876059,0.007147797,-0.00050437533,4.8429945e-24,0.007739945,4.2781235e-24,0.0074438711
0.045784317,0.0073516405,-0.00056203246,9.5517949e-24,0.0079928133,-6.2966689e-25,0.0076722269
0.047754588,0.007553807,-0.00062162219,4.2206662e-25,0.0082462191,-3.640822e-24,0.007900013
0.049788888,0.0077544878,-0.00068319215,-6.7636532e-24,0.0085003842,-1.0550124e-24,0.0081274359
0.051889297,0.0079538641,-0.00074679206,-2.0251434e-24,0.0087555198,4.5607516e-25,0.0083546918
0.054057963,0.0081521081,-0.0008124776,-4.2010072e-24,0.0090118268,3.9703726e-25,0.0085819672
0.056297104,0.0083493854,-0.00088030982,4.2763659e-25,0.0092694983,1.4735183e-24,0.0088094415
0.058609012,0.0085458558,-0.00095035163,3.0424704e-24,0.0095287192,-3.931903e-24,0.0090372872
0.06099605,0.008741674,-0.0010226693,-2.092227e-23,0.0097896671,-3.4057066e-24,0.0092656701
0.06346066,0.00893699,-0.0010973333,-8.9299376e-24,0.010052513,5.7160599e-24,0.0094947508
0.066005363,0.0091319511,-0.0011744168,1.0283545e-23,0.01031742,2.9641223e-24,0.0097246849
0.068632762,0.0093267026,-0.0012539956,2.2115299e-24,0.010584548,-2.8440495e-24,0.0099556248
0.071345544,0.0095213885,-0.0013361488,-6.8132589e-24,0.010854051,-1.6345501e-24,0.010187719
0.074146484,0.0097161522,-0.0014209594,-4.8206123e-24,0.011126077,-4.2860552e-25,0.010421114
0.077038447,0.0099111377,-0.0015085125,-8.9644869e-24,0.01140077,3.7938769e-25,0.010655953
0.08002439,0.01010649,-0.0015988965,-1.0564469e-24,0.01167827,4.6571158e-24,0.010892379
0.083107369,0.010302356,-0.0016922028,1.868333e-23,0.011958712,2.5636994e-24,0.011130533
0.086290535,0.010498884,-0.0017885252,8.2289811e-24,0.012242228,1.2022686e-24,0.011370556
0.089577146,0.010696229,-0.0018879609,2.3037074e-23,0.012528946,4.2686852e-24,0.011612587
0.092970562,0.010894546,-0.0019906099,1.8442174e-23,0.012818989,-2.1741473e-24,0.011856767
0.096474255,0.011093996,-0.0020965758,7.3131031e-25,0.013112477,-1.835099e-24,0.012103236
0.10009181,0.011294747,-0.0022059645,8.8570398e-24,0.013409527,6.22581e-24,0.012352136
0.10382692,0.01149697,-0.0023188847,3.2875479e-23,0.013710252,8.2433603e-24,0.012603611
0.10768342,0.011700845,-0.0024354488,3.6778676e-23,0.014014761,-7.7218139e-24,0.012857803
0.11166524,0.011906558,-0.0025557711,-3.6577453e-23,0.01432316,-1.4636988e-23,0.013114858
0.11577645,0.012114302,-0.0026799691,-2.2041475e-23,0.014635549,3.2274218e-24,0.013374925
0.12002127,0.012324279,-0.002808164,-1.8233973e-24,0.014952027,9.1333801e-25,0.013638152
0.12440404,0.0125367,-0.002940478,-1.2711168e-23,0.015272687,-1.0934722e-23,0.013904693
0.12892923,0.012751786,-0.0030770365,-5.1411104e-23,0.015597619,-1.2073905e-23,0.014174702
0.13360148,0.012969764,-0.0032179682,-3.4872773e-23,0.015926907,1.1863712e-23,0.014448336
0.13842557,0.013190876,-0.003363403,3.0117194e-23,0.016260633,4.9336018e-24,0.014725754
0.14340642,0.01341537,-0.0035134728,-4.4675394e-23,0.016598871,-1.2661858e-23,0.015007121
0.14854914,0.013643509,-0.003668312,4.8186668e-24,0.016941695,1.5100829e-23,0.015292602
