y,U_0,U_1,U_2
0.12440404,-0.14845099,-0.0081103358,4.3607275e-25
0.12892923,-0.14685815,-0.008443612,-1.0809659e-24
0.13360148,-0.14519776,-0.0087879281,-1.4210731e-24
0.13842557,-0.1434669,-0.0091436298,-3.2732508e-25
0.14340642,-0.14166246,-0.0095110728,5.3235551e-25
0.14854914,-0.13978109,-0.009890624,1.3133422e-24
0.15385898,-0.13781921,-0.010282661,1.047196e-24
0.15934138,-0.13577296,-0.010687571,6.0071266e-25
0.16500194,-0.13363822,-0.011105757,6.1535272e-25
0.17084645,-0.13141057,-0.011537627,-4.9762781e-25
0.17688089,-0.12908525,-0.011983607,-2.5622591e-25
0.18311143,-0.12665717,-0.012444131,8.6635826e-25
0.18954445,-0.12412089,-0.012919647,7.9991899e-25
0.19618653,-0.12147053,-0.013410613,2.9965138e-25
0.20304445,-0.11869982,-0.013917501,9.720738e-25
0.21012524,-0.11580201,-0.014440795,1.3201043e-24
0.21743614,-0.11276984,-0.01498099,1.9591846e-24
0.22498461,-0.10959554,-0.015538594,2.0325285e-24
0.23277839,-0.10627074,-0.016114124,4.6758122e-25
0.24082545,-0.10278646,-0.01670811,1.2900592e-24
0.24913402,-0.099133019,-0.017321091,9.8481487e-25
0.25771259,-0.095300023,-0.017953614,-2.5168266e-25
0.26656994,-0.091276285,-0.018606234,6.9002436e-25
0.27571513,-0.087049763,-0.019279515,3.7907072e-24
0.28515751,-0.08260749,-0.019974025,2.7965935e-24
0.29490674,-0.077935497,-0.020690338,5.0168333e-24
0.3049728,-0.073018732,-0.02142903,9.2028884e-24
0.31536597,-0.067840977,-0.022190676,6.3464837e-24
0.3260969,-0.062384745,-0.022975847,2.0883761e-24
0.33717655,-0.056631192,-0.023785107,2.7413067e-24
0.34861625,-0.050560001,-0.024619,2.2528137e-24
0.36042772,-0.044149272,-0.025478052,-1.1681593e-24
0.37262303,-0.037375405,-0.026362757,-3.6472498e-24
0.38521464,-0.030212973,-0.027273575,-4.4432627e-24
0.39821546,-0.022634595,-0.028210921,-1.5535212e-24
0.41163876,-0.014610807,-0.029175113,2.3559781e-24
0.42549828,-0.0061099163,-0.030166233,2.7179811e-25
0.4398082,0.0029018356,-0.031184044,1.2471323e-24
0.45458315,0.012459762,-0.032228507,5.952041e-24
0.46983824,0.022601947,-0.033300388,-4.2120137e-24
0.48558908,0.033370052,-0.034399893,-8.6889812e-24
0.50185179,0.044808838,-0.035526053,-2.5776685e-25
0.51864298,0.056965691,-0.036674723,3.037087e-24
0.53597984,0.069969991,-0.037844399,3.2707826e-24
0.5538801,0.084092399,-0.039040644,1.2868398e-25
0.57236207,0.099587549,-0.04026482,2.3687205e-24
0.59144465,0.11655806,-0.041510078,2.2120578e-24
0.61114736,0.1349918,-0.042766501,1.425125e-24
0.63149036,0.15483048,-0.044023594,9.2881067e-24
0.65249445,0.17601985,-0.045270775,2.2349806e-24
0.67418111,0.19853261,-0.046497466,1.156246e-23
0.69657252,0.22236781,-0.047692807,1.6485273e-23
0.7196916,0.2475368,-0.048845255,6.6951776e-24
0.74356198,0.27404541,-0.049942371,4.0086303e-24
0.76820808,0.30187793,-0.050970909,2.924654e-24
0.79365511,0.33098582,-0.051917189,2.0585218e-23
0.8199291,0.36128112,-0.052767652,1.7312517e-23
0.84705692,0.39263395,-0.05350949,-1.7447244e-23
0.87506632,0.42487317,-0.054131215,-1.4592249e-23
0.90398595,0.45778986,-0.054623016,-1.137613e-23
0.93384539,0.49114352,-0.054976414,-3.1211094e-23
0.96467517,0.52467136,-0.055187845,-1.4120315e-23
0.99650683,0.55809736,-0.055256762,-9.1695396e-25
1.0293729,0.59115226,-0.05518692,-4.5958825e-25
1.0633071,0.6235852,-0.054988327,7.0846348e-24
1.098344,0.65514788,-0.05466454,2.1130068e-23
1.1345196,0.6855947,-0.054214504,1.1318007e-23
1.1718707,0.71471976,-0.053641573,-3.5270102e-24
1.2104356,0.74238272,-0.052952967,3.7024032e-24
1.2502538,0.76851697,-0.05215882,-7.2492053e-24
1.291366,0.79314479,-0.051266355,1.9369065e-23
1.3338142,0.81640874,-0.050263069,4.446597e-23
1.3776419,0.83849293,-0.049140029,2.6137931e-23
1.4228938,0.85947394,-0.047912682,1.4975715e-23
1.4696163,0.87937076,-0.046609972,1.5981678e-23
1.5178571,0.89813272,-0.045267938,5.7865434e-23
1.566098,0.91550267,-0.04393064,3.5444475e-23
1.6128205,0.93130153,-0.042634643,-3.7090363e-24
1.6580724,0.94564575,-0.041388211,5.5110419e-24
1.7019001,0.95873417,-0.040187535,2.9019184e-23
1.7443483,0.97072554,-0.03902875,-1.171886e-23
1.7854605,0.98175019,-0.037908426,-4.0180864e-23
1.8252786,0.99191728,-0.036823719,-1.4084542e-23
1.8638436,1.0013182,-0.035772349,-2.8156218e-23
1.9011947,1.0100288,-0.034752506,-7.1149837e-24
1.9373703,1.0181112,-0.033762752,1.6136111e-23
1.9724072,1.0256169,-0.032801939,4.1842859e-24
2.0063413,1.0325891,-0.031869134,3.2138726e-24
2.0392075,1.0390647,-0.030963564,3.208556e-24
2.0710391,1.045076,-0.030084563,2.48728e-24
2.1018689,1.0506516,-0.029231529,-5.1432373e-25
2.1317283,1.0558175,-0.028403897,-1.3488025e-24
2.160648,1.0605972,-0.027601111,1.0409392e-24
2.1886574,1.0650122,-0.026822614,-5.4619645e-24
2.2157852,1.0690822,-0.026067836,-1.5557208e-23
2.2420592,1.0728256,-0.025336191,-8.1156706e-24
2.2675062,1.0762591,-0.024627079,4.8904831e-24
2.2921523,1.0793982,-0.02393988,-7.9250615e-24
2.3160227,1.0822569,-0.023273963,6.9785841e-24
2.3391418,1.0848482,-0.022628689,-5.8751942e-24
2.3615332,1.0871837,-0.022003405,-1.9695885e-24
2.3832198,1.0892741,-0.021397465,-5.098472e-24
2.4042239,1.091129,-0.020810234,-2.4198364e-23
2.4245669,1.0927567,-0.020241025,-1.5836391e-23
2.4442696,1.0941648,-0.019689202,2.0046672e-24
2.4633522,1.0953598,-0.019154211,2.4745852e-23
2.4818342,1.0963474,-0.018635315,1.3303816e-23
2.4997344,1.0971323,-0.018131868,1.4162654e-23
2.5170713,1.0977186,-0.017643471,3.6165038e-24
2.5338625,1.0981096,-0.01716949,-1.6032347e-23
2.5501252,1.0983079,-0.016709254,1.8904225e-24
2.565876,1.0983155,-0.016262332,1.5134334e-23
2.5811311,1.0981339,-0.015828202,6.9658672e-24
2.5959061,1.0977642,-0.015406275,-9.3619047e-24
2.610216,1.097207,-0.014996049,-2.1842397e-23
2.6240755,1.0964627,-0.014597062,-8.5045403e-24
2.6374988,1.0955314,-0.014208869,-5.7467092e-25
2.6504996,1.094413,-0.013831026,4.3548281e-24
2.6630913,1.0931074,-0.013463077,9.0654008e-24
2.6752866,1.0916146,-0.013104615,-8.4080958e-25
2.687098,1.0899345,-0.012755264,1.1306565e-24
2.6985377,1.0880672,-0.012414659,6.7128978e-24
2.7096174,1.086013,-0.012082448,4.0238357e-24
2.7203483,1.0837724,-0.011758293,-1.0922147e-23
2.7307415,1.0813463,-0.011441869,-1.3752564e-23
2.7408075,1.0787356,-0.011132866,-2.2896641e-24
2.7505568,1.0759419,-0.010830988,7.7424726e-24
2.7599992,1.0729666,-0.010535951,1.3439544e-23
2.7691443,1.0698117,-0.010247486,3.3929398e-24
2.7780017,1.0664793,-0.0099653378,-2.5394087e-24
2.7865803,1.0629718,-0.0096892632,-3.9023296e-25
2.7948888,1.0592916,-0.0094190323,-4.6391569e-24
2.8029359,1.0554414,-0.0091544272,-3.5602489e-24
2.8107297,1.0514237,-0.0088952418,-1.5680011e-24
2.8182781,1.0472415,-0.008641283,2.8478811e-25
2.825589,1.0428974,-0.0083923696,2.6056984e-24
2.8326698,1.038394,-0.0081483331,3.0354223e-24
2.8395278,1.0337342,-0.0079090175,4.4540636e-24
2.8461698,1.0289204,-0.0076742796,1.3663722e-24
2.8526028,1.0239551,-0.0074439901,3.5264137e-24
2.8588334,1.018841,-0.0072180327,5.3218632e-24
2.8648678,1.0135802,-0.0069963037,2.6121507e-24
2.8707123,1.0081751,-0.006778712,2.3396569e-24
2.8763729,1.0026279,-0.0065651794,-8.9464033e-26
2.8818553,0.99694069,-0.0063556398,-2.9846678e-24
2.8871651,0.9911156,-0.006150039,-3.9606015e-24
2.8923079,0.98515466,-0.0059483325,-3.5115686e-24
2.8972887,0.97905988,-0.0057504841,3.2249478e-24
2.9021128,0.97283326,-0.0055564638,2.6986977e-24
2.9067851,0.96647679,-0.005366313,-7.0305307e-25
2.9113102,0.95998857,-0.0051799256,2.1153517e-24
2.915693,0.95335504,-0.0049969255,3.0887088e-24
2.9199378,0.94655546,-0.0048167987,2.3987308e-24
2.924049,0.93957701,-0.0046392305,2.4106055e-24
2.9280309,0.93241772,-0.0044642277,3.0220078e-24
2.9318874,0.92508084,-0.00429186,3.3166839e-24
2.9356225,0.91757192,-0.0041222402,-1.5857706e-24
2.93924,0.90989723,-0.0039555097,-3.3205731e-24
2.9427437,0.9020631,-0.0037918235,-6.4673562e-25
2.9461371,0.89407565,-0.0036313377,-2.0597652e-25
2.9494237,0.8859406,-0.0034742026,-2.410001e-24
2.9526069,0.87766327,-0.0033205588,-1.5408812e-24
2.9556899,0.86924858,-0.0031705348,2.660427e-24
2.9586758,0.86070098,-0.0030242465,1.8490786e-24
2.9615678,0.85202443,-0.0028817957,-8.2355623e-25
2.9643687,0.84322242,-0.0027432698,-2.8438831e-24
2.9670815,0.83429782,-0.0026087414,-1.4147898e-24
2.9697089,0.82525293,-0.002478268,2.6236343e-24
2.9722536,0.81608934,-0.0023518918,2.6241782e-24
2.9747182,0.80680791,-0.0022296406,1.0569383e-24
2.9771053,0.79740868,-0.0021115289,-5.0498814e-26
2.9794172,0.78789081,-0.0019975622,-1.8321581e-25
2.9816563,0.7782524,-0.0018877388,2.7069637e-25
2.983825,0.7684905,-0.0017820458,-1.8438031e-26
2.9859254,0.7586012,-0.0016804531,-3.4822203e-25
2.9879597,0.74857971,-0.0015829096,-6.7353521e-25
2.98993,0.73842012,-0.0014893483,1.2027771e-25
2.9918382,0.7281153,-0.0013996938,1.6335382e-25
2.9936864,0.71765673,-0.0013138674,-8.397443e-26
2.9954764,0.70703451,-0.001231787,-1.2773466e-25
2.9972101,0.69623729,-0.0011533675,-2.380656e-25
2.9988893,0.68525221,-0.0010785199,1.2905144e-25
3.0005155,0.67406485,-0.001007152,-1.1019283e-25
3.0020906,0.66265918,-0.00093916854,-4.5081147e-26
3.0036161,0.65101746,-0.00087447234,7.4381061e-25
3.0050936,0.63912024,-0.00081296471,3.3211845e-25
3.0065246,0.62694628,-0.00075454609,3.0507711e-26
3.0079106,0.61447257,-0.00069911666,1.0810259e-25
3.0092529,0.60167434,-0.00064657689,7.3458345e-26
3.010553,0.58852508,-0.00059682812,-1.2385497e-25
3.0118121,0.57499662,-0.00054977278,-1.0408441e-24
3.0130317,0.56105933,-0.00050531491,-1.0311607e-24
3.0142128,0.54668253,-0.00046336076,-3.3374537e-25
3.0153568,0.53183505,-0.00042381901,-1.2561351e-25
3.0164647,0.51648567,-0.00038660128,6.6070853e-25
3.0175378,0.50060372,-0.00035162197,5.2710156e-25
3.0185772,0.48415866,-0.00031879852,4.7357373e-26
3.0195838,0.46711388,-0.00028802513,-2.1739652e-25
3.0205587,0.44941037,-0.0002591734,-8.4867283e-26
3.0215029,0.43097639,-0.00023210962,6.0356121e-25
3.0224174,0.41176444,-0.00020675144,5.9361141e-25
3.0233032,0.39175777,-0.00018306301,1.5925222e-25
3.024161,0.3709648,-0.00016100519,-1.6148355e-25
3.0249919,0.34942834,-0.00014054842,3.6864575e-25
3.0257966,0.32723396,-0.00012164065,3.922288e-25
3.026576,0.30451404,-0.00010423148,-7.518293e-27
3.0273308,0.28144412,-8.8353363e-05,2.5983063e-25
3.0280619,0.25822947,-7.4056536e-05,1.5989402e-25
3.02877,0.23508369,-6.1293382e-05,-2.4137143e-25
3.0294558,0.21220504,-4.9979911e-05,-3.2729094e-25
3.03012,0.18975748,-4.0056747e-05,-2.4866131e-25
3.0307633,0.16786112,-3.1454615e-05,7.2553353e-26
3.0313863,0.1465926,-2.4090424e-05,1.4934949e-25
3.0319898,0.12599204,-1.7876932e-05,-1.6224129e-27
3.0325742,0.10607263,-1.2724687e-05,2.423502e-25
3.0331403,0.086829973,-8.5476597e-06,1.9309697e-25
3.0336885,0.068249358,-5.26711e-06,2.1080268e-26
3.0342195,0.050310875,-2.8136616e-06,-7.9962697e-26
3.0347338,0.032992529,-1.1360823e-06,-2.4107987e-25
3.0352319,0.016271906,-2.0630429e-07,-1.5093236e-25
3.0357104,0.00013178155,-1.6707517e-09,-1.2226747e-27
