y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
0.03682503,-0.21767247,0.00018169061,-1.7391103e-25,-0.21783723,-7.2681688e-05,7.3326828e-26
0.03850415,-0.21814109,0.00016477859,-1.1349305e-24,-0.21828965,-0.00010281634,-1.211025e-25
0.040237836,-0.21850485,0.00014624796,-9.7720084e-25,-0.21863848,-0.00013495807,-9.4518389e-27
0.042027862,-0.21877264,0.00012608939,2.7031741e-25,-0.21889253,-0.00016912755,5.3503287e-26
0.043876059,-0.21895208,0.00010428939,4.5704514e-25,-0.21905927,-0.00020535245,-4.445419e-26
0.045784317,-0.21904963,8.0830457e-05,1.5194602e-24,-0.21914506,-0.00024366607,-8.7149377e-27
0.047754588,-0.21907081,5.5690571e-05,8.8310183e-25,-0.21915532,-0.00028410584,1.5016787e-25
0.049788888,-0.21902029,2.8843184e-05,2.8434867e-24,-0.21909466,-0.00032671288,4.4174597e-25
0.051889297,-0.21890207,2.5754745e-07,2.4124706e-24,-0.21896696,-0.00037153464,2.7537877e-25
0.054057963,-0.21871949,-3.0101051e-05,-2.4569115e-24,-0.21877551,-0.00041862565,-8.9493403e-26
0.056297104,-0.21847538,-6.2271196e-05,-2.8776916e-24,-0.21852309,-0.00046804214,-9.2538294e-26
0.058609012,-0.21817211,-9.6295249e-05,-1.1469605e-24,-0.21821199,-0.00051984086,-1.0140388e-25
0.06099605,-0.21781163,-0.00013221937,-3.6645758e-24,-0.21784412,-0.00057408683,-2.9375826e-25
0.06346066,-0.21739554,-0.00017009347,-1.1140942e-24,-0.21742102,-0.00063085144,-2.3462534e-26
0.066005363,-0.21692509,-0.00020997107,3.5986142e-24,-0.21694393,-0.00069020653,2.0334343e-25
0.068632762,-0.21640128,-0.00025190938,7.5529545e-25,-0.21641379,-0.00075222948,-4.4814006e-26
0.071345544,-0.21582481,-0.00029596933,-3.7540343e-24,-0.21583129,-0.00081700171,-2.7711148e-25
0.074146484,-0.21519617,-0.00034221578,-3.7644587e-24,-0.21519687,-0.00088460903,-4.7691219e-26
0.077038447,-0.21451562,-0.00039071759,-1.0263679e-24,-0.21451076,-0.00095514366,-6.0193026e-27
0.08002439,-0.2137832,-0.00044154772,-2.2046223e-24,-0.21377301,-0.0010287013,-3.393233e-25
0.083107369,-0.21299878,-0.00049478321,-4.0143517e-24,-0.21298345,-0.0011053826,-3.071974e-25
0.086290535,-0.21216204,-0.00055050544,-9.3816853e-25,-0.21214173,-0.0011852932,-5.4395404e-26
0.089577146,-0.21127249,-0.00060880019,-3.9539836e-24,-0.21124736,-0.0012685435,-2.2935754e-25
0.092970562,-0.21032945,-0.00066975799,-4.9221634e-24,-0.21029965,-0.0013552498,-3.2741252e-25
0.096474255,-0.2093321,-0.00073347429,3.379891e-24,-0.20929778,-0.0014455346,1.22227e-25
0.10009181,-0.20827945,-0.00080004985,4.1007759e-24,-0.20824072,-0.0015395257,2.0905846e-25
0.10382692,-0.20717035,-0.000869591,-7.5572249e-25,-0.20712734,-0.0016373572,-1.859412e-26
0.10768342,-0.20600349,-0.00094220996,1.1126037e-24,-0.2059563,-0.0017391711,4.7257786e-26
0.11166524,-0.20477738,-0.0010180252,-1.9171092e-24,-0.20472613,-0.0018451162,-5.1550082e-25
0.11577645,-0.2034904,-0.0010971618,-7.0322136e-24,-0.20343519,-0.0019553484,-5.988282e-25
0.12002127,-0.20214072,-0.0011797521,-5.270342e-24,-0.20208166,-0.0020700316,-4.1635771e-26
0.12440404,-0.20072636,-0.0012659362,-1.2786243e-23,-0.20066356,-0.0021893387,-9.6487122e-25
0.12892923,-0.19924515,-0.0013558623,-1.1709422e-23,-0.19917871,-0.0023134518,-8.9031538e-25
0.13360148,-0.19769474,-0.0014496878,-3.5605379e-24,-0.19762477,-0.002442563,-2.8442614e-25
0.13842557,-0.19607256,-0.0015475798,4.7268968e-24,-0.19599919,-0.0025768738,3.3945221e-25
0.14340642,-0.19437585,-0.0016497158,-5.3582349e-27,-0.1942992,-0.0027165977,-6.3632338e-26
0.14854914,-0.19260162,-0.0017562848,-2.2430412e-24,-0.19252183,-0.0028619614,-2.6850157e-25
0.15385898,-0.19074665,-0.0018674885,4.6364113e-24,-0.19066386,-0.0030132049,6.3147202e-26
0.15934138,-0.18880748,-0.001983542,-1.246355e-24,-0.18872185,-0.0031705819,-3.2781251e-25
0.16500194,-0.18678038,-0.0021046754,5.8578528e-24,-0.18669207,-0.003334362,9.9113147e-25
0.17084645,-0.18466132,-0.0022311352,9.4423458e-24,-0.18457052,-0.0035048321,1.552164e-24
0.17688089,-0.182446,-0.0023631857,7.0107729e-24,-0.1823529,-0.0036822974,1.3662724e-24
0.18311143,-0.18012977,-0.0025011109,-7.7681885e-24,-0.18003459,-0.0038670834,-3.1191162e-25
0.18954445,-0.17770764,-0.0026452169,-2.1687615e-23,-0.17761063,-0.0040595372,-2.3584731e-24
0.19618653,-0.17517426,-0.0027958332,-1.3302986e-23,-0.17507567,-0.0042600313,-1.7931359e-24
0.20304445,-0.17252386,-0.002953316,-6.5770435e-24,-0.17242397,-0.0044689643,-7.9365471e-25
0.21012524,-0.16975024,-0.0031180508,-7.3903143e-24,-0.16964935,-0.0046867633,-4.9925135e-25
0.21743614,-0.16684674,-0.003290455,-4.304788e-24,-0.16674518,-0.004913887,-9.0708901e-26
0.22498461,-0.16380616,-0.0034709818,7.7451128e-25,-0.16370429,-0.0051508287,3.6684144e-25
0.23277839,-0.1606208,-0.0036601243,6.0347786e-24,-0.16051897,-0.0053981203,8.2742936e-25
0.24082545,-0.15728231,-0.0038584191,1.5002879e-23,-0.15718093,-0.005656337,1.3920731e-24
0.24913402,-0.15378172,-0.0040664517,7.2637067e-25,-0.15368121,-0.0059260994,-3.5098098e-26
0.25771259,-0.15010934,-0.0042848615,-2.3318542e-23,-0.15001014,-0.0062080794,-2.8608384e-24
0.26656994,-0.14625473,-0.0045143482,5.1898519e-24,-0.14615729,-0.0065030061,2.6033701e-25
0.27571513,-0.1422066,-0.0047556779,1.398146e-23,-0.14211135,-0.0068116693,1.6557977e-24
0.28515751,-0.13795272,-0.0050096909,-1.0730917e-23,-0.13786014,-0.0071349281,-9.5564599e-25
0.29490674,-0.1334799,-0.0052773099,3.3822117e-25,-0.13339042,-0.0074737161,7.4854082e-25
0.3049728,-0.12877384,-0.0055595485,1.0631769e-24,-0.12868787,-0.0078290497,5.0724454e-25
0.31536597,-0.12381904,-0.0058575216,8.993538e-24,-0.12373695,-0.0082020358,7.8908985e-25
0.3260969,-0.11859869,-0.0061724563,1.1809053e-23,-0.11852078,-0.0085938792,1.206399e-24
0.33717655,-0.11309454,-0.0065057035,1.9431405e-23,-0.11302102,-0.0090058935,2.2806471e-24
0.34861625,-0.10728675,-0.0068587507,5.1619627e-23,-0.10721768,-0.0094395143,6.4897144e-24
0.36042772,-0.10115376,-0.0072332361,1.9820788e-23,-0.10108904,-0.0098963093,2.7012312e-24
0.37262303,-0.094672089,-0.0076309629,-1.5607824e-23,-0.094611364,-0.010377983,-2.1945936e-24
0.38521464,-0.087816127,-0.0080539143,1.7236789e-23,-0.087758776,-0.010886388,2.2159124e-24
0.39821546,-0.08055795,-0.0085042689,1.7027988e-23,-0.08050298,-0.01142354,3.0801532e-24
0.41163876,-0.072867055,-0.0089844155,-3.4969526e-23,-0.072813021,-0.011991623,-4.3088027e-24
0.42549828,-0.064710087,-0.0094969667,-5.2431238e-23,-0.064655004,-0.012593003,-7.4815101e-24
0.4398082,-0.056050536,-0.01004477,-1.6682609e-23,-0.055991771,-0.013230225,-1.6369186e-24
0.45458315,-0.046848391,-0.010630911,3.4434494e-23,-0.046782552,-0.01390602,6.6418419e-24
0.46983824,-0.037059751,-0.011258713,9.1025826e-23,-0.036982595,-0.014623325,1.4653027e-23
0.48558908,-0.026636396,-0.011931712,1.1765764e-23,-0.026542747,-0.015385249,6.3598767e-25
0.50185179,-0.015525301,-0.01265364,-4.0793879e-23,-0.015409003,-0.016195029,-6.7636476e-24
0.51864298,-0.0036681062,-0.013428514,-2.080612e-23,-0.0035220419,-0.017056235,-3.2358356e-24
0.53597984,0.0089985332,-0.014259956,-3.4934435e-23,0.0091821014,-0.017972359,-7.0675364e-24
0.5538801,0.022544124,-0.015149984,-1.8906092e-23,0.022773251,-0.018944251,-6.3205833e-24
0.57236207,0.037074964,-0.016105981,-6.8679354e-23,0.037410417,-0.019981523,-1.4740017e-23
0.59144465,0.05287161,-0.017145244,-1.0583083e-22,0.053454339,-0.021105564,-1.783504e-23
0.61114736,0.070406617,-0.01829629,-8.7402528e-23,0.071345031,-0.02234053,-1.2358953e-23
0.63149036,0.090060771,-0.01957932,3.1575168e-23,0.091362704,-0.023695584,7.5760552e-24
0.65249445,0.11196866,-0.020987228,-3.8094561e-24,0.11358364,-0.025154533,-7.6961569e-25
0.67418111,0.13611221,-0.022492298,-1.2217964e-22,0.13796725,-0.026688728,-1.9776815e-23
0.69657252,0.16240776,-0.02405866,-1.3911326e-23,0.16443154,-0.02826444,8.1505314e-25
0.7196916,0.19075441,-0.025651815,1.5740924e-23,0.1928912,-0.029847721,4.4538591e-24
0.74356198,0.22104662,-0.0272394,-5.8693455e-23,0.22325888,-0.031406965,-7.0859022e-24
0.76820808,0.25315881,-0.028793512,-4.7873988e-23,0.25542703,-0.03291441,-7.7065856e-24
0.79365511,0.2869248,-0.030291866,-8.4976466e-23,0.28924851,-0.03434704,-1.5956605e-23
0.8199291,0.32212861,-0.031718257,-6.7500912e-23,0.32452735,-0.035687198,-1.1538363e-23
0.84705692,0.35851143,-0.033062155,2.8909427e-23,0.36102259,-0.036922687,1.3173633e-24
0.87506632,0.39579025,-0.034317073,-7.8637646e-23,0.39846167,-0.038045981,-1.2082835e-23
0.90398595,0.43367902,-0.035477817,-6.3917123e-23,0.43655689,-0.039052306,-9.2454108e-24
0.93384539,0.47190355,-0.036537316,-8.8796139e-23,0.47501773,-0.039936984,-9.5281272e-24
0.94954685,0.49140929,-0.037019183,-8.9552626e-23,0.49464561,-0.040321731,-9.177287e-24
0.96467517,0.51020477,-0.037483685,-9.1744251e-23,0.51355902,-0.040692469,-8.9502075e-24
0.99650683,0.54833294,-0.03829979,2.1495572e-22,0.55190297,-0.041307709,2.3060735e-23
1.0293729,0.58603237,-0.038964014,1.3306121e-22,0.58976932,-0.041768451,6.9285161e-24
1.0633071,0.62302924,-0.039452762,4.213163e-23,0.62686189,-0.042059324,-2.9866803e-24
1.098344,0.65903288,-0.039745387,5.6720601e-23,0.66287046,-0.042164422,5.9502127e-24
1.1345196,0.69379752,-0.039793743,3.8594205e-23,0.69754467,-0.042039531,-3.2595372e-24
1.1718707,0.72714591,-0.039565843,-2.5292168e-24,0.73068842,-0.041660852,-2.0892783e-24
1.2104356,0.75881042,-0.039073322,-1.7674649e-22,0.76199582,-0.041053669,5.8157805e-24
1.2502538,0.78843394,-0.038369789,-2.0434891e-22,0.79112031,-0.040281113,1.2781283e-23
1.291366,0.81580871,-0.037533796,-6.5025249e-23,0.81791203,-0.039419011,4.0173577e-24
1.3338142,0.84096046,-0.036614931,-1.5798511e-23,0.84245527,-0.038510607,1.6042989e-24
1.3776419,0.86407655,-0.035644471,6.7411659e-23,0.86498353,-0.037579885,-1.5076972e-23
1.4228938,0.88542843,-0.034639481,5.4419873e-23,0.88579811,-0.036636901,-1.1573267e-23
1.4696163,0.90530911,-0.033608039,9.0696418e-23,0.90520834,-0.035683229,-2.3274493e-23
1.5178571,0.9238715,-0.032560886,1.5274144e-22,0.92337715,-0.034723105,-4.0717079e-23
1.566098,0.94098399,-0.031525075,-9.2286702e-24,0.94017979,-0.03377562,3.7834574e-24
1.6128205,0.9565421,-0.03052599,-1.2290875e-24,0.95550773,-0.032858951,9.8487628e-24
1.6580724,0.97069554,-0.02956886,-2.5536988e-23,0.96949735,-0.031974445,1.2038476e-23
1.7019001,0.98364958,-0.028650736,-8.5306548e-23,0.98234077,-0.03111725,4.0210928e-23
1.7443483,0.99555742,-0.027768831,-5.3795977e-23,0.99418075,-0.030283638,3.5100738e-23
1.7854605,1.0065387,-0.026920674,6.1151304e-23,1.0051289,-0.029470874,-4.6295805e-23
1.8252786,1.0166911,-0.026104212,7.6978046e-23,1.0152763,-0.02867711,-5.0441307e-23
1.8638436,1.026096,-0.025317801,-3.8616492e-24,1.0246986,-0.02790126,1.011062e-23
1.9011947,1.0348207,-0.024560156,-1.6239552e-23,1.0334582,-0.027142821,1.506597e-23
1.9373703,1.0429208,-0.023830259,2.9134518e-23,1.0416064,-0.026401696,-3.4245103e-23
1.9724072,1.0504427,-0.023127273,7.094821e-23,1.0491859,-0.02567807,-8.9292945e-23
2.0063413,1.0574257,-0.02245047,4.5472922e-23,1.0562332,-0.024972272,-6.2719791e-23
2.0163366,1.0593961,-0.02225228,1.7236474e-23,1.0582244,-0.024763062,-1.8866086e-23
2.0392075,1.0639042,-0.021798562,-4.929223e-23,1.0627804,-0.024284306,8.3696213e-23
2.0710391,1.0699095,-0.021171303,-9.2089517e-23,1.0688568,-0.023614706,1.4437388e-22
2.1018689,1.0754701,-0.020568277,-2.9960443e-23,1.0744898,-0.022963832,5.1419492e-23
2.1317283,1.0806125,-0.019988758,8.4961101e-24,1.0797045,-0.022331775,-2.1852228e-23
2.160648,1.0853613,-0.01943198,1.0964544e-23,1.0845246,-0.021718517,-3.2719213e-23
2.1886574,1.0897395,-0.018897142,3.1299058e-23,1.0889723,-0.021123932,-7.9980588e-23
2.2157852,1.0937684,-0.018383408,3.2924286e-23,1.0930684,-0.020547791,-7.7458063e-23
2.2420592,1.0974679,-0.017889923,-7.1031942e-24,1.0968322,-0.019989784,1.5894178e-23
2.2675062,1.1008564,-0.017415819,-1.8799114e-23,1.1002818,-0.019449528,5.1838476e-23
2.2921523,1.103951,-0.01696022,-1.1809445e-24,1.103434,-0.018926557,-4.3905317e-24
2.3160227,1.1067673,-0.016522256,5.9579832e-24,1.1063041,-0.018420367,-2.2141238e-23
2.3391418,1.1093195,-0.016101064,-1.9043967e-23,1.1089062,-0.01793047,6.5132465e-23
2.3615332,1.1116206,-0.0156958,-1.3838648e-23,1.1112531,-0.017456314,5.0659155e-23
2.3832198,1.1136823,-0.015305636,-3.2855199e-24,1.1133566,-0.016997317,1.6420901e-23
2.4042239,1.1155152,-0.014929774,-7.6969615e-24,1.1152271,-0.016552913,2.8707617e-23
2.4245669,1.1171287,-0.014567442,-3.7827175e-24,1.1168738,-0.016122559,3.9321208e-24
2.4442696,1.118531,-0.014217898,2.8866325e-25,1.1183051,-0.015705725,-9.8197247e-24
2.4633522,1.1197295,-0.013880432,3.3883545e-24,1.1195283,-0.015301859,-1.6539902e-23
2.4818342,1.1207303,-0.013554366,3.5958957e-24,1.1205496,-0.014910429,-2.6575619e-23
2.4997344,1.1215391,-0.013239055,2.2008489e-24,1.1213744,-0.014530917,-1.2701226e-23
2.5170713,1.1221602,-0.012933883,4.861022e-24,1.1220073,-0.014162821,-2.4092254e-23
2.5338625,1.1225975,-0.012638268,9.4221813e-25,1.1224522,-0.013805662,-1.0725653e-23
2.5501252,1.122854,-0.01235166,-4.103048e-24,1.1227119,-0.013458975,2.5099325e-23
2.565876,1.1229321,-0.012073539,-4.8984384e-24,1.1227891,-0.013122321,3.5193733e-23
2.5811311,1.1228335,-0.011803413,-5.0817222e-24,1.1226853,-0.012795278,3.450097e-23
2.5959061,1.1225596,-0.011540822,-3.716803e-24,1.1224021,-0.012477449,1.9292217e-23
2.610216,1.1221112,-0.011285332,-2.5511414e-25,1.1219403,-0.012168441,-3.7510793e-24
2.6240755,1.1214888,-0.011036537,1.5925026e-24,1.1213005,-0.011867817,-2.3740965e-24
2.6374988,1.1206926,-0.010794058,2.2275762e-25,1.120483,-0.011575268,6.5174327e-24
2.6504996,1.1197227,-0.010557542,3.300911e-24,1.1194879,-0.011290546,-2.9658925e-23
2.6630913,1.1185789,-0.010326659,1.8431243e-24,1.1183153,-0.011013249,-2.0388282e-23
2.6752866,1.1172612,-0.010101106,-8.4316743e-25,1.1169653,-0.010743096,1.1772889e-23
2.687098,1.1157694,-0.0098805978,2.6718915e-24,1.1154379,-0.010479874,-2.119419e-23
2.6985377,1.1141037,-0.0096648745,4.0285207e-24,1.1137334,-0.010223254,-3.2627678e-23
2.7096174,1.1122643,-0.0094536942,1.4322466e-24,1.1118523,-0.0099729694,-7.5575689e-24
2.7203483,1.1102518,-0.0092468342,7.4175373e-25,1.1097953,-0.0097288026,-8.132702e-24
2.7307415,1.1080667,-0.0090440889,-6.6619651e-25,1.1075636,-0.0094905261,9.9114859e-24
2.7408075,1.1057104,-0.0088452685,-1.7565182e-24,1.1051584,-0.0092579309,1.929645e-23
2.7505568,1.1031841,-0.008650198,-8.9802246e-25,1.1025815,-0.0090307946,1.2544972e-23
2.7599992,1.1004897,-0.0084587152,9.7441633e-25,1.099835,-0.0088089243,-1.1954471e-23
2.7691443,1.0976291,-0.0082706702,5.017047e-25,1.0969212,-0.0085921356,-1.1017443e-23
2.7780017,1.0946048,-0.0080859229,-4.3085137e-25,1.0938427,-0.0083802281,1.5233295e-24
2.7865803,1.0914192,-0.0079043424,-7.3242053e-25,1.0906023,-0.0081730342,3.8215533e-24
2.7948888,1.0880753,-0.0077258052,9.7736084e-26,1.0872031,-0.0079703717,-6.7425453e-24
2.8029359,1.0845758,-0.007550194,1.8731546e-24,1.0836483,-0.0077720537,-2.8923051e-23
2.8107297,1.0809238,-0.0073773969,-2.8125154e-25,1.079941,-0.0075779137,-2.9814682e-24
2.8182781,1.0771224,-0.007207307,-1.9699238e-25,1.0760845,-0.0073877787,1.9111851e-24
2.825589,1.0731744,-0.0070398214,7.9740572e-25,1.072082,-0.0072014885,-1.0421791e-23
2.8326698,1.0690829,-0.0068748415,6.0004805e-25,1.0679363,-0.007018882,-6.9608689e-24
2.8395278,1.0648504,-0.0067122714,8.7879342e-25,1.0636505,-0.0068397995,-8.2494447e-24
2.8461698,1.0604796,-0.0065520194,8.5128694e-25,1.0592271,-0.006664092,-1.3293618e-23
2.8526028,1.0559727,-0.0063940096,2.125104e-25,1.0546686,-0.0064916091,-1.2134953e-23
2.8588334,1.0513317,-0.0062381954,-3.487193e-26,1.0499771,-0.0063222143,-1.3209799e-24
2.8648678,1.0465582,-0.0060845441,-1.0474188e-24,1.0451544,-0.006155789,1.6567276e-23
2.8707123,1.0416535,-0.0059330066,-6.5955535e-25,1.0402018,-0.0059922329,1.606968e-24
2.8763729,1.0366189,-0.0057835067,-6.4841118e-25,1.0351205,-0.0058314624,-2.217602e-24
2.8818553,1.0314555,-0.0056359586,2.4538828e-25,1.0299114,-0.0056733687,-7.9384813e-24
2.8871651,1.0261644,-0.0054902856,5.1332941e-25,1.0245754,-0.0055178362,-3.4186812e-24
2.8923079,1.0207459,-0.0053464251,-8.7430742e-25,1.019113,-0.0053647557,1.7547801e-23
2.8972887,1.0152004,-0.0052043269,-5.4768519e-25,1.0135246,-0.0052140298,1.0320916e-23
2.9021128,1.009528,-0.0050639516,-1.9931962e-25,1.0078103,-0.0050655912,4.5854362e-24
2.9067851,1.0037285,-0.0049252701,1.9797611e-25,1.0019699,-0.0049193751,-3.1376311e-24
2.9113102,0.99780163,-0.0047882629,2.1526832e-25,0.99600335,-0.0047753331,-6.9370193e-24
2.915693,0.99174699,-0.0046529201,5.1586975e-26,0.98991012,-0.0046334301,1.4389623e-24
2.9199378,0.98556408,-0.0045192405,-8.6411005e-26,0.98368976,-0.004493637,8.9840468e-24
2.924049,0.97925226,-0.0043872332,-6.0903349e-25,0.97734172,-0.0043559461,1.0419026e-23
2.9280309,0.97281087,-0.0042569212,-9.0166199e-25,0.9708654,-0.0042203527,1.0568689e-23
2.9318874,0.96623921,-0.0041283707,-7.3035489e-25,0.96426009,-0.0040869118,8.2686621e-24
2.9356225,0.95953423,-0.0040014998,1.4802554e-25,0.9575208,-0.0039555011,-6.1893212e-24
2.93924,0.95268518,-0.0038760425,3.1617745e-25,0.95063398,-0.0038257823,-8.8935411e-24
2.9427437,0.94567577,-0.003751628,2.13743e-25,0.94358398,-0.0036973921,-7.25617e-24
2.9461371,0.93849383,-0.0036279729,3.0882353e-25,0.93636079,-0.0035700942,-8.5804774e-24
2.9494237,0.93113347,-0.0035050377,-2.0084757e-25,0.92895956,-0.0034438692,-3.9752851e-25
2.9526069,0.92359183,-0.003382863,-4.3056264e-25,0.92137797,-0.0033187642,5.3076886e-24
2.9556899,0.91586748,-0.0032614834,-2.2422688e-25,0.91361491,-0.0031948771,6.0869866e-24
2.9586758,0.9079597,-0.003140939,-2.0030275e-25,0.90566992,-0.003072324,7.5520227e-24
2.9615678,0.89986813,-0.0030214448,-1.5609553e-25,0.89754282,-0.0029512411,3.6034313e-24
2.9643687,0.89159264,-0.00290324,-1.2146002e-26,0.88923363,-0.0028317696,-4.7891789e-25
2.9670815,0.88313325,-0.0027865181,1.4323644e-25,0.88074249,-0.0027140527,-2.5187323e-24
2.9697089,0.87449002,-0.0026714948,4.2100541e-25,0.87206952,-0.0025982328,-8.1194493e-24
2.9722536,0.86566296,-0.0025583164,3.110133e-25,0.86321479,-0.002484447,-5.7441635e-24
2.9747182,0.85665191,-0.0024470324,2.3398023e-25,0.8541782,-0.002372831,-1.9752294e-24
2.9771053,0.84745647,-0.0023376625,2.8094328e-25,0.84495936,-0.0022635024,-4.4077252e-24
2.9794172,0.83807585,-0.0022304424,5.2774634e-26,0.83555751,-0.0021565774,-1.7737905e-24
2.9816563,0.82850875,-0.0021255905,-1.2631017e-26,0.82597138,-0.0020521654,-3.253039e-25
2.983825,0.81875324,-0.002023104,3.452775e-25,0.81619908,-0.001950363,-6.715051e-24
2.9859254,0.80880671,-0.0019230016,4.5320538e-25,0.80623799,-0.0018512615,-7.1216616e-24
2.9879597,0.79866567,-0.0018253956,3.688472e-25,0.79608465,-0.001754926,-2.8507857e-24
2.98993,0.78832569,-0.0017304162,2.6005924e-25,0.78573463,-0.0016614133,-2.168724e-24
2.9918382,0.77778133,-0.0016381494,1.0293591e-25,0.77518245,-0.0015707751,-2.8487538e-24
2.9936864,0.76702594,-0.0015486501,1.0123965e-25,0.7644215,-0.0014830446,-2.8365994e-24
2.9954764,0.75605164,-0.0014619569,5.9140276e-26,0.75344385,-0.0013982516,-2.1667587e-24
2.9972101,0.74484917,-0.0013780993,-1.1408697e-26,0.74224024,-0.0013164097,7.9548281e-25
2.9988893,0.73340779,-0.0012970973,1.7534127e-25,0.73079993,-0.0012375209,-1.6489181e-24
3.0005155,0.7217152,-0.0012189608,2.9093912e-25,0.71911062,-0.0011615815,-5.2248788e-24
3.0020906,0.70975741,-0.0011436903,1.1927665e-25,0.70715833,-0.0010885738,-1.5139432e-24
3.0036161,0.69751871,-0.0010712777,-1.8700654e-25,0.69492736,-0.0010184739,3.9052307e-24
3.0050936,0.68498152,-0.0010017069,-7.9925225e-26,0.68240018,-0.00095125606,2.6178586e-25
3.0065246,0.67212638,-0.00093495477,3.1209919e-25,0.66955738,-0.00088687875,-6.631963e-24
3.0079106,0.6589319,-0.00087099188,1.3071496e-26,0.65637761,-0.00082530646,-5.7113664e-25
3.0092529,0.64537472,-0.00080978306,-1.6297254e-25,0.64283759,-0.00076649452,2.5882519e-24
3.010553,0.63142955,-0.00075128847,6.0295762e-26,0.62891212,-0.00071039036,-1.8416722e-24
3.0118121,0.61706913,-0.00069546431,4.3941521e-26,0.61457406,-0.0006569388,-8.2125398e-25
