y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
0.16500194,0.0066387491,-0.0083739383,5.7153257e-24,0.0047163993,-0.0083735682,7.0487296e-24
0.17084645,0.0087139496,-0.0086863231,8.0154317e-25,0.0067979749,-0.0086857505,9.5367359e-25
0.17688089,0.010867924,-0.0090078757,-1.74782e-23,0.0089586859,-0.0090070618,-2.1459886e-23
0.18311143,0.013104819,-0.0093387867,-7.319617e-24,0.011202688,-0.0093376897,-8.9671842e-24
0.18954445,0.015429051,-0.0096792424,2.4689575e-23,0.013534409,-0.0096778166,3.0408989e-23
0.19618653,0.017845326,-0.010029423,3.7453414e-23,0.015958567,-0.010027617,4.6000764e-23
0.20304445,0.020358664,-0.010389503,8.6734176e-24,0.018480196,-0.010387261,1.0648931e-23
0.21012524,0.02297442,-0.010759648,-1.2047656e-23,0.021104666,-0.01075691,-1.4748362e-23
0.21743614,0.025698309,-0.011140012,8.2388419e-24,0.023837711,-0.011136715,1.0113756e-23
0.22498461,0.02853643,-0.01153074,2.2435778e-24,0.02668545,-0.011526817,2.6935561e-24
0.23277839,0.031495297,-0.011931961,1.1153096e-23,0.029654419,-0.011927338,1.3428214e-23
0.24082545,0.034581867,-0.012343786,-4.1911086e-23,0.032751601,-0.012338384,-5.0563966e-23
0.24913402,0.037803573,-0.012766308,-1.1049512e-23,0.035984457,-0.012760049,-1.3548978e-23
0.25771259,0.041168357,-0.013199597,6.5083497e-23,0.039360962,-0.013192395,7.8240645e-23
0.26656994,0.044684709,-0.013643697,1.8775001e-23,0.042889636,-0.013635455,2.2613515e-23
0.27571513,0.048361703,-0.014098619,-5.2587389e-23,0.046579592,-0.014089239,-6.2831968e-23
0.28515751,0.052209044,-0.014564343,-3.414593e-23,0.050440574,-0.014553719,-4.1007768e-23
0.29490674,0.056237103,-0.015040808,4.986356e-23,0.054482996,-0.015028826,5.9021208e-23
0.3049728,0.060456971,-0.015527907,5.8879518e-23,0.058717994,-0.015514456,6.9837275e-23
0.31536597,0.064880502,-0.016025483,-2.6352746e-24,0.063157473,-0.016010447,-2.9405815e-24
0.3260969,0.069520369,-0.016533321,1.2537028e-23,0.067814156,-0.016516576,1.4582436e-23
0.33717655,0.074390112,-0.017051138,6.1053474e-23,0.072701641,-0.017032557,7.1498802e-23
0.34861625,0.079504195,-0.017578579,-1.2469045e-23,0.077834446,-0.017558033,-1.4767575e-23
0.36042772,0.08487806,-0.018115204,-1.9750799e-23,0.083228067,-0.018092562,-2.3147931e-23
0.37262303,0.090528186,-0.018660479,3.5042124e-25,0.088899039,-0.018635616,5.8830821e-25
0.38521464,0.096472143,-0.019213766,8.8092844e-24,0.094864989,-0.019186565,1.0330314e-23
0.39821546,0.10272865,-0.019774306,-2.1993499e-23,0.1011447,-0.019744651,-2.5290758e-23
0.41163876,0.10931764,-0.02034121,-6.8744724e-23,0.10775814,-0.020308985,-7.9614946e-23
0.42549828,0.11626029,-0.020913439,-6.2763938e-23,0.11472654,-0.020878541,-7.236917e-23
0.4398082,0.12357908,-0.021489792,-2.9208142e-23,0.12207243,-0.021452136,-3.3708705e-23
0.45458315,0.13129785,-0.022068883,-1.5237545e-23,0.12981967,-0.022028392,-1.7522922e-23
0.46983824,0.13944181,-0.022649124,-1.6790835e-22,0.1379935,-0.022605742,-1.9129937e-22
0.48558908,0.14803757,-0.0232287,-1.2221528e-22,0.14662054,-0.023182398,-1.3924568e-22
0.50185179,0.15711315,-0.023805541,1.9578381e-24,0.15572878,-0.023756326,2.2708115e-24
0.51864298,0.16669796,-0.024377272,-1.992631e-23,0.16534762,-0.024325199,-2.2718862e-23
0.53597984,0.17682275,-0.024941216,6.7949375e-23,0.17550778,-0.024886391,7.6368143e-23
0.5538801,0.18751962,-0.025494586,1.8679767e-23,0.18624126,-0.025437117,2.1153298e-23
0.57236207,0.19882195,-0.026034875,-2.932608e-23,0.19758128,-0.025974695,-3.2782261e-23
0.59144465,0.21076481,-0.026557351,-2.4433554e-23,0.2095624,-0.026494468,-2.6900747e-23
0.61114736,0.22345087,-0.027050229,-2.0561551e-22,0.22228738,-0.026985769,-2.2942526e-22
0.63149036,0.23709408,-0.027500619,-1.2266001e-22,0.23597054,-0.027436724,-1.3686246e-22
0.65249445,0.25188782,-0.027896351,2.2173764e-22,0.25080614,-0.02783412,2.4563882e-22
0.67418111,0.26790656,-0.028226201,1.4591176e-22,0.26686984,-0.028168136,1.6163529e-22
0.69657252,0.28513505,-0.028488036,-1.5177397e-22,0.28414546,-0.028439187,-1.6673241e-22
0.7196916,0.30351186,-0.028686832,-2.877169e-22,0.30256973,-0.028649807,-3.1625985e-22
0.74356198,0.32297169,-0.028824139,-2.3867949e-22,0.32207615,-0.028800021,-2.6217258e-22
0.76820808,0.3434667,-0.028895454,-2.6917943e-22,0.34261694,-0.028886332,-2.9428231e-22
0.79365511,0.36496891,-0.028894829,-1.6984411e-22,0.36416524,-0.028902701,-1.8620618e-22
0.8199291,0.38746054,-0.028815323,-1.0347579e-22,0.3867053,-0.028841773,-1.1367883e-22
0.84705692,0.41091985,-0.028650105,-4.4500345e-22,0.41021837,-0.028696066,-4.8638317e-22
0.87506632,0.43530785,-0.028393573,-5.225515e-23,0.43466955,-0.028459166,-5.7593689e-23
0.90398595,0.460559,-0.028042183,-1.730254e-23,0.45999798,-0.028126607,-1.8546484e-23
0.93384539,0.48657619,-0.027595024,-5.4393585e-22,0.48611118,-0.027696358,-5.9161756e-22
0.94954502,0.5001503,-0.027319856,-5.3696153e-22,0.49974513,-0.027428136,-5.8432815e-22
0.96467517,0.51323059,-0.027054244,-5.0552038e-22,0.51288304,-0.027169207,-5.5039898e-22
0.99650683,0.54036232,-0.02642569,2.2061317e-22,0.54015597,-0.026549767,2.4055804e-22
1.0293729,0.56778339,-0.025718387,1.4816633e-22,0.5677424,-0.025846634,1.6147065e-22
1.0633071,0.59528611,-0.024943244,-4.899109e-22,0.59542993,-0.025071218,-5.350867e-22
1.098344,0.62265332,-0.024112719,-7.0186491e-23,0.62299336,-0.024237203,-7.7501275e-23
1.1345196,0.64967,-0.023240429,-2.5190786e-22,0.65020767,-0.023359789,-2.764831e-22
1.1718707,0.67613273,-0.022340637,-2.6876983e-22,0.67685786,-0.022455083,-2.9348045e-22
1.2104356,0.70185478,-0.021427532,2.2239496e-23,0.70274506,-0.021539269,2.4858853e-23
1.2502538,0.7266781,-0.020514071,3.3904556e-22,0.7277017,-0.020626981,3.7466609e-22
1.291366,0.7504944,-0.019610667,1.9305006e-22,0.75161568,-0.019729843,2.1231263e-22
1.3338142,0.77325534,-0.018724627,-6.289424e-23,0.77444063,-0.018855556,-6.8442043e-23
1.3776419,0.79496435,-0.017860451,5.4876682e-23,0.79618571,-0.018008179,6.1251398e-23
1.4228938,0.81566267,-0.017020629,3.3592168e-22,0.81689962,-0.017189081,3.7484047e-22
1.4696163,0.83542337,-0.016206855,9.3519842e-23,0.8366625,-0.01639828,1.0156538e-22
1.5178571,0.85422684,-0.015425176,-5.9430464e-22,0.85545919,-0.015640048,-6.6891324e-22
1.566098,0.8718091,-0.014691235,-5.7106556e-22,0.87302688,-0.014928355,-6.4688049e-22
1.6128205,0.88793698,-0.01401644,-1.0478564e-22,0.88913234,-0.01427358,-1.179054e-22
1.6580724,0.9026381,-0.013398829,2.6275947e-22,0.90380451,-0.013673363,3.0096162e-22
1.7019001,0.91603484,-0.012832721,8.0621267e-23,0.91716921,-0.013121595,9.3067404e-23
1.7443483,0.92824553,-0.012312816,3.0909394e-22,0.92934942,-0.012612614,3.5832581e-22
1.7854605,0.93938912,-0.011833952,-6.1476682e-23,0.94046946,-0.012140236,-7.3140076e-23
1.8252786,0.94958931,-0.011385932,-2.7747959e-22,0.95065743,-0.011694081,-3.2379486e-22
1.8638436,0.95897508,-0.010958735,-2.1388667e-22,0.96003878,-0.011265411,-2.5305648e-22
1.9011947,0.96765254,-0.010546673,-3.8670429e-22,0.96871027,-0.010850482,-4.5710897e-22
1.9373703,0.97568683,-0.010148648,5.8627856e-23,0.97673432,-0.010449353,7.0008578e-23
1.9724072,0.98312482,-0.0097670922,-6.7895919e-23,0.98416018,-0.010064267,-8.2933633e-23
2.0063413,0.99001125,-0.0094018648,-5.188702e-22,0.99103396,-0.0096950459,-6.2332694e-22
2.0163351,0.99194999,-0.0092954456,-4.8063645e-22,0.99296892,-0.0095872824,-5.7768453e-22
2.0392075,0.99638757,-0.0090520407,-3.6796028e-22,0.99739781,-0.0093407476,-4.4300416e-22
2.0710391,1.0022906,-0.0087167882,-2.6480748e-22,1.0032889,-0.0090006652,-3.2040263e-22
2.1018689,1.0077533,-0.0083951816,-2.7294413e-22,1.0087404,-0.0086739907,-3.3136371e-22
2.1317283,1.0128051,-0.0080862514,-8.8540454e-23,1.0137817,-0.0083598456,-1.0760281e-22
2.160648,1.0174723,-0.007789117,1.0290028e-22,1.0184392,-0.0080574298,1.2640442e-22
2.1886574,1.0217786,-0.0075029986,1.0573626e-22,1.0227364,-0.0077660406,1.3020222e-22
2.2157852,1.0257448,-0.0072272139,8.3320303e-23,1.0266943,-0.0074850584,1.0305193e-22
2.2420592,1.0293898,-0.0069611689,1.1258838e-22,1.0303317,-0.007213924,1.3973248e-22
2.2675062,1.0327306,-0.0067043452,8.5866335e-23,1.0336655,-0.0069521438,1.0672111e-22
2.2921523,1.0357822,-0.0064562883,1.8050884e-22,1.0367108,-0.0066992908,2.2563715e-22
2.3160227,1.0385583,-0.006216596,1.1334494e-22,1.039481,-0.0064549785,1.4146735e-22
2.3391418,1.0410709,-0.0059849092,-1.480357e-23,1.0419884,-0.0062188472,-1.8731283e-23
2.3615332,1.0433308,-0.0057609029,-7.0079754e-24,1.0442435,-0.0059905637,-8.9246802e-24
2.3832198,1.0453475,-0.00554428,2.9561647e-23,1.046256,-0.0057698235,3.7517685e-23
2.4042239,1.0471292,-0.0053347656,3.1408879e-23,1.048034,-0.0055563451,3.9574055e-23
2.4245669,1.0486832,-0.0051321022,6.2676228e-25,1.0495849,-0.0053498629,8.8349206e-25
2.4442696,1.0500158,-0.0049360464,7.9137527e-24,1.0509148,-0.005150122,1.0114525e-23
2.4633522,1.0511322,-0.004746366,6.4013157e-23,1.052029,-0.0049568742,8.1690289e-23
2.4818342,1.0520367,-0.0045628377,2.2604403e-23,1.0529317,-0.0047698794,2.8546422e-23
2.4997344,1.0527328,-0.0043852454,-8.4689792e-23,1.0536266,-0.0045889049,-1.0832965e-22
2.5170713,1.0532232,-0.0042133786,-9.3427877e-23,1.0541162,-0.0044137244,-1.197302e-22
2.5338625,1.05351,-0.0040470316,-8.4206426e-23,1.0544026,-0.0042441171,-1.0803873e-22
2.5501252,1.0535945,-0.0038860027,-1.1569405e-22,1.0544872,-0.0040798681,-1.489023e-22
2.565876,1.0534774,-0.0037300933,-8.3565714e-23,1.0543706,-0.0039207654,-1.0751247e-22
2.5811311,1.0531588,-0.003579108,1.8021508e-23,1.054053,-0.0037665999,2.3321756e-23
2.5959061,1.0526387,-0.0034328541,4.340249e-23,1.0535342,-0.0036171657,5.6089979e-23
2.610216,1.0519164,-0.0032911415,5.8719713e-23,1.0528137,-0.0034722604,7.596694e-23
2.6240755,1.0509911,-0.0031537831,8.4561232e-23,1.0518906,-0.0033316869,1.0970179e-22
2.6374988,1.0498618,-0.0030205948,1.1465162e-22,1.0507639,-0.003195251,1.4888944e-22
2.6504996,1.0485274,-0.002891396,7.9255714e-23,1.0494324,-0.0030627618,1.0306252e-22
2.6630913,1.0469866,-0.0027660103,-2.4108397e-23,1.047895,-0.0029340381,-3.1462675e-23
2.6752866,1.0452386,-0.0026442666,-2.4900385e-23,1.0461508,-0.0028089078,-3.2376202e-23
2.687098,1.0432825,-0.0025259997,-4.0758474e-23,1.0441988,-0.0026872095,-5.3257841e-23
2.6985377,1.0411176,-0.0024110526,1.6493443e-24,1.0420384,-0.0025687874,2.3272393e-24
2.7096174,1.0387438,-0.0022992777,7.1904894e-23,1.0396694,-0.0024534932,9.4064523e-23
2.7203483,1.0361611,-0.0021905391,3.7796785e-23,1.037092,-0.0023411931,4.954619e-23
2.7307415,1.0333703,-0.0020847165,6.7614748e-23,1.0343068,-0.0022317654,8.869327e-23
2.7408075,1.0303724,-0.0019817092,-2.1524409e-23,1.0313148,-0.0021251114,-2.8334951e-23
2.7505568,1.0271691,-0.0018814438,-9.0445787e-23,1.0281178,-0.0020211594,-1.1893063e-22
2.7599992,1.0237625,-0.0017838366,-4.5916743e-23,1.0247179,-0.0019198375,-6.0457551e-23
2.7691443,1.0201547,-0.0016887218,-2.3339266e-23,1.0211174,-0.0018210134,-3.0737526e-23
2.7780017,1.0163481,-0.0015959052,4.197223e-23,1.0173186,-0.001724516,5.550316e-23
2.7865803,1.0123459,-0.0015052633,9.4716505e-23,1.0133247,-0.0016302217,1.251643e-22
2.7948888,1.0081518,-0.0014167278,9.8022168e-23,1.0091395,-0.0015380583,1.2978786e-22
2.8029359,1.0037699,-0.0013302464,1.0233936e-22,1.0047671,-0.0014479798,1.3562913e-22
2.8107297,0.99920481,-0.0012457762,4.1363802e-23,1.0002121,-0.0013599585,5.4845965e-23
2.8182781,0.99446131,-0.0011632844,1.7967847e-26,0.99547926,-0.0012739771,2.6635679e-26
2.825589,0.98954446,-0.0010827486,-3.2852724e-23,0.99057375,-0.001190024,-4.3775295e-23
2.8326698,0.98445955,-0.0010041558,-2.476743e-23,0.98550084,-0.0011080929,-3.2960274e-23
2.8395278,0.97921205,-0.00092750175,1.1856583e-24,0.98026601,-0.0010281836,1.5910617e-24
2.8461698,0.97380754,-0.00085278958,-2.0730542e-23,0.97487486,-0.00095030532,-2.7717956e-23
2.8526028,0.96825171,-0.00078002871,-4.9446391e-23,0.96933307,-0.00087447635,-6.6263105e-23
2.8588334,0.9625503,-0.00070923384,-1.4704845e-23,0.96364636,-0.00080071551,-1.9667835e-23
2.8648678,0.95670907,-0.00064042241,-2.4457365e-24,0.95782047,-0.00072904146,-3.3153703e-24
2.8707123,0.95073373,-0.00057361147,-9.5836745e-24,0.95186109,-0.00065947198,-1.2836942e-23
2.8763729,0.94462996,-0.00050881493,7.3987033e-23,0.94577386,-0.00059201998,9.98605e-23
2.8818553,0.93840331,-0.00044611465,5.1235753e-23,0.93956429,-0.00052676058,6.9153758e-23
2.8871651,0.93204711,-0.00038548691,4.3493884e-24,0.93322675,-0.00046367653,5.9155196e-24
2.8923079,0.92553489,-0.00032672976,1.636684e-23,0.92673646,-0.00040258824,2.2171554e-23
2.8972887,0.91884387,-0.0002696765,-1.0456706e-23,0.92007029,-0.00034334583,-1.4194307e-23
2.9021128,0.91197194,-0.00021429007,1.0875622e-25,0.91322465,-0.00028592708,1.7755742e-25
2.9067851,0.90493104,-0.00016065937,2.6425083e-23,0.90621055,-0.00023042236,3.5947441e-23
2.9113102,0.89773912,-0.00010892082,-4.4130948e-24,0.89904538,-0.00017695133,-6.0410182e-24
2.915693,0.89041553,-5.9223425e-05,-3.6631227e-23,0.89174808,-0.00012564121,-4.9989777e-23
2.9199378,0.88297861,-1.1713682e-05,9.5949848e-24,0.88433662,-7.661329e-05,1.3201412e-23
2.924049,0.87544444,3.3469352e-05,5.1657491e-23,0.8768269,-2.9977454e-05,7.0781553e-23
2.9280309,0.86782674,7.6202507e-05,2.2417689e-23,0.86923241,1.4170611e-05,3.0743597e-23
2.9318874,0.86013706,0.00011638581,1.6829155e-23,0.86156439,5.5745496e-05,2.3180366e-23
2.9356225,0.85238479,0.00015394422,2.3633999e-23,0.85383219,9.4681088e-05,3.2586624e-23
2.93924,0.84457766,0.00018882793,8.2943783e-25,0.84604345,0.00013093577,1.1322235e-24
2.9427437,0.83672197,0.00022101279,-2.331837e-23,0.83820438,0.00016448503,-3.2334529e-23
2.9461371,0.82882282,0.00025049628,-3.1209481e-23,0.83031997,0.0001953309,-4.3351885e-23
2.9494237,0.82088419,0.00027729376,-7.7362449e-25,0.82239414,0.00022349411,-1.0333608e-24
2.9526069,0.81290907,0.00030143613,2.3192081e-23,0.81442982,0.00024900811,3.2359488e-23
2.9556899,0.8048995,0.00032296782,1.7002102e-23,0.80642897,0.0002719207,2.3777066e-23
2.9586758,0.7968566,0.00034194474,3.9637281e-24,0.7983927,0.0002922896,5.5399615e-24
2.9615678,0.78878067,0.00035843162,-2.1011035e-23,0.7903212,0.00031018231,-2.9538616e-23
2.9643687,0.78067117,0.00037249797,-4.0546706e-24,0.78221385,0.00032567103,-5.6499752e-24
2.9670815,0.77252686,0.00038421256,1.545602e-23,0.77406922,0.00033883323,2.1785208e-23
2.9697089,0.76434588,0.00039363669,3.9625076e-24,0.76588516,0.00034974583,5.6093873e-24
2.9722536,0.75612578,0.00040081759,1.3942407e-26,0.75765883,0.00035847429,3.0524044e-26
2.9747182,0.74786346,0.00040578822,-8.3574419e-24,0.74938675,0.00036506741,-1.1831521e-23
2.9771053,0.73955472,0.00040858905,-5.2737778e-24,0.74106459,0.0003695685,-7.4555733e-24
2.9794172,0.7311931,0.00040933361,-3.9216219e-24,0.73268661,0.00037204441,-5.5911528e-24
2.9816563,0.72276746,0.00040825233,-4.5058552e-24,0.7242443,0.00037264306,-6.4320404e-24
2.983825,0.71426326,0.00040560812,-1.0764867e-23,0.7157255,0.00037158682,-1.5327086e-23
2.9859254,0.70566802,0.00040164169,-8.5381107e-24,0.70711666,0.00036911212,-1.2159991e-23
2.9879597,0.69697199,0.00039651525,1.2448608e-24,0.69840607,0.00036542039,1.7739959e-24
2.98993,0.68816532,0.00039031075,-7.8198303e-24,0.68958336,0.00036063815,-1.1133112e-23
2.9918382,0.67923722,0.00038311336,-5.3509905e-24,0.68063775,0.00035485028,-7.6201581e-24
2.9936864,0.67017592,0.00037501136,3.5615201e-25,0.67155752,0.00034813969,5.0546469e-25
2.9954764,0.6609686,0.00036609209,3.1243771e-24,0.66232984,0.00034059013,4.4523571e-24
2.9972101,0.65160126,0.00035642754,5.4577548e-24,0.65294075,0.0003322844,7.7806973e-24
2.9988893,0.64205868,0.0003460904,9.511467e-24,0.64337505,0.00032330261,1.3564763e-23
3.0005155,0.63232426,0.00033519709,5.7650109e-24,0.63361618,0.00031372428,8.2216376e-24
3.0020906,0.62237993,0.0003238473,-1.5224808e-24,0.62364597,0.00030361719,-2.17017e-24
3.0036161,0.61220602,0.00031207505,-6.6424006e-24,0.61344293,0.00029302011,-9.4728944e-24
3.0050936,0.60177863,0.00029989951,-7.8544189e-24,0.60298039,0.00028195568,-1.1203405e-23
3.0065246,0.59106767,0.00028735478,3.2615637e-24,0.5922288,0.00027045009,4.6453051e-24
3.0079106,0.58004121,0.00027447194,-4.2383924e-25,0.58115923,0.00025855688,-6.1129252e-25
3.0092529,0.56866911,0.00026130868,-1.7190073e-24,0.5697434,0.00024636303,-2.4512572e-24
3.010553,0.55692189,0.0002479571,3.8239807e-24,0.55795235,0.00023396398,5.4513285e-24
3.0118121,0.5447694,0.00023450732,1.392839e-24,0.54575603,0.00022144797,1.9721444e-24
3.0130317,0.53218052,0.00022105231,2.8295694e-24,0.53312331,0.00020889382,3.9864454e-24
3.0142128,0.51912348,0.00020764946,3.1028877e-24,0.52002241,0.00019637488,4.3940611e-24
