y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
0.016130526,-0.15224706,-0.00046563279,9.217916e-26,-0.14977986,-0.00045659763,4.9782406e-25
0.017137132,-0.15568322,-0.00052009033,1.9518654e-25,-0.1531984,-0.00050969041,6.6419758e-25
0.018176449,-0.15864404,-0.000578206,-2.965878e-25,-0.1561471,-0.00056633297,-9.3596176e-25
0.019249542,-0.16117528,-0.00063997475,-5.6770077e-25,-0.15867033,-0.0006265217,-1.7791384e-24
0.020357507,-0.16332561,-0.00070538851,-1.4802623e-25,-0.16081568,-0.00069025005,-4.7831058e-25
0.021501477,-0.1651426,-0.00077444157,-4.6733103e-26,-0.16262986,-0.00075751329,-2.140357e-25
0.022682624,-0.16667017,-0.00084713432,-2.7023706e-25,-0.16415613,-0.00082831113,-1.0554386e-24
0.023902154,-0.16794737,-0.00092347585,-1.1299551e-25,-0.16543312,-0.00090265243,-5.4762108e-25
0.025161316,-0.1690081,-0.0010034852,1.0951951e-25,-0.16649438,-0.0009805562,2.8859225e-25
0.026461397,-0.16988128,-0.0010871921,3.9918417e-25,-0.16736858,-0.0010620524,1.2646411e-24
0.027803728,-0.1705913,-0.0011746367,3.0316913e-25,-0.16807994,-0.0011471813,9.7516924e-25
0.02918968,-0.17115866,-0.0012658692,2.2910648e-26,-0.16864881,-0.0012359926,8.6394314e-27
0.030620672,-0.17160047,-0.0013609493,8.2924351e-26,-0.16909222,-0.0013285454,2.095452e-25
0.032098167,-0.17193104,-0.0014599461,-1.4989425e-25,-0.16942438,-0.0014249071,-5.0723738e-25
0.033623676,-0.17216229,-0.0015629372,-2.2414946e-25,-0.16965718,-0.0015251537,-7.6821454e-25
0.03519876,-0.17230422,-0.0016700078,3.8195537e-26,-0.16980053,-0.0016293689,2.1510809e-25
0.03682503,-0.17236515,-0.0017812512,-6.4480881e-26,-0.16986275,-0.0017376441,-1.3959485e-25
0.03850415,-0.17235207,-0.0018967676,-1.7054959e-25,-0.16985079,-0.0018500774,-5.5840957e-25
0.040237836,-0.17227084,-0.0020166641,-1.1623728e-25,-0.16977047,-0.0019667734,-4.3166338e-25
0.042027862,-0.17212634,-0.0021410546,-6.0546692e-26,-0.16962667,-0.0020878437,-3.1716985e-25
0.043876059,-0.17192269,-0.0022700593,-2.1869484e-25,-0.16942348,-0.0022134062,-7.9410984e-25
0.045784317,-0.1716633,-0.0024038048,-2.9760179e-25,-0.1691643,-0.0023435846,-1.0877531e-24
0.047754588,-0.17135105,-0.0025424239,4.9315403e-26,-0.16885199,-0.0024785087,-6.7380748e-27
0.049788888,-0.17098827,-0.0026860555,2.7545633e-25,-0.16848888,-0.0026183143,8.7533968e-25
0.051889297,-0.17057692,-0.0028348445,-2.2689308e-26,-0.16807691,-0.0027631435,6.5164877e-26
0.054057963,-0.17011856,-0.0029889422,1.7794665e-26,-0.16761764,-0.0029131439,5.3985216e-26
0.056297104,-0.16961444,-0.0031485057,1.2221671e-25,-0.16711232,-0.0030684695,3.6299475e-25
0.058609012,-0.16906552,-0.0033136984,2.0157978e-26,-0.16656188,-0.0032292801,2.9535606e-25
0.06099605,-0.16847252,-0.0034846899,3.780714e-25,-0.16596705,-0.0033957415,1.3958658e-24
0.06346066,-0.16783591,-0.0036616562,-3.5236425e-25,-0.16532831,-0.0035680262,-1.3062067e-24
0.066005363,-0.16715598,-0.0038447795,-3.3878275e-25,-0.16464592,-0.0037463122,-1.2254947e-24
0.068632762,-0.16643281,-0.0040342487,1.1790404e-25,-0.16391997,-0.0039307841,2.97106e-25
0.071345544,-0.1656663,-0.0042302593,-2.6061408e-25,-0.16315037,-0.0041216335,-9.3061676e-25
0.074146484,-0.16485623,-0.0044330133,-2.3819593e-25,-0.16233687,-0.0043190579,-8.8840411e-25
0.077038447,-0.16400215,-0.00464272,-1.0996264e-25,-0.16147906,-0.0045232621,-7.4332864e-25
0.08002439,-0.16310354,-0.0048595955,1.8176216e-25,-0.16057638,-0.0047344579,1.7439249e-25
0.083107369,-0.16215968,-0.005083863,6.8972526e-26,-0.15962814,-0.0049528635,-1.1401583e-26
0.086290535,-0.16116974,-0.0053157534,5.9175162e-26,-0.15863349,-0.005178705,4.6329899e-25
0.089577146,-0.16013274,-0.0055555048,-1.0758089e-25,-0.15759147,-0.0054122159,-2.8154709e-25
0.092970562,-0.15904756,-0.0058033635,-1.2441391e-25,-0.15650096,-0.0056536371,-6.8043636e-25
0.096474255,-0.15791295,-0.0060595834,7.1926505e-25,-0.15536071,-0.0059032175,2.6393008e-24
0.10009181,-0.15672752,-0.0063244265,1.115068e-24,-0.15416934,-0.0061612137,3.937593e-24
0.10382692,-0.15548972,-0.0065981635,2.604458e-25,-0.15292532,-0.0064278909,7.9597348e-25
0.10768342,-0.15419788,-0.0068810734,5.7984854e-26,-0.15162696,-0.0067035225,6.7468948e-26
0.11166524,-0.15285016,-0.0071734441,3.9216983e-25,-0.15027245,-0.006988391,9.6441636e-25
0.11577645,-0.15144458,-0.0074755724,3.6371829e-25,-0.14885981,-0.0072827877,1.1121782e-24
0.12002127,-0.14997896,-0.0077877644,7.8412167e-25,-0.14738689,-0.0075870124,2.671936e-24
0.12440404,-0.14845099,-0.0081103358,4.3607275e-25,-0.14585137,-0.0079013742,1.4644504e-24
0.12892923,-0.14685815,-0.008443612,-1.0809659e-24,-0.14425078,-0.008226193,-4.0190249e-24
0.13360148,-0.14519776,-0.0087879281,-1.4210731e-24,-0.14258242,-0.0085617977,-5.6576224e-24
0.13842557,-0.1434669,-0.0091436298,-3.2732508e-25,-0.14084342,-0.0089085283,-1.6254571e-24
0.14340642,-0.14166246,-0.0095110728,5.3235551e-25,-0.13903068,-0.0092667342,1.319977e-24
0.14854914,-0.13978109,-0.009890624,1.3133422e-24,-0.13714088,-0.0096367753,3.8319448e-24
0.15385898,-0.13781921,-0.010282661,1.047196e-24,-0.13517046,-0.010019022,3.0996886e-24
0.15934138,-0.13577296,-0.010687571,6.0071266e-25,-0.1331156,-0.010413857,1.8577633e-24
0.16500194,-0.13363822,-0.011105757,6.1535272e-25,-0.13097223,-0.010821674,1.6373794e-24
0.17084645,-0.13141057,-0.011537627,-4.9762781e-25,-0.12873594,-0.011242878,-2.4022105e-24
0.17688089,-0.12908525,-0.011983607,-2.5622591e-25,-0.12640204,-0.011677886,-1.6108686e-24
0.18311143,-0.12665717,-0.012444131,8.6635826e-25,-0.1239655,-0.012127128,2.0695897e-24
0.18954445,-0.12412089,-0.012919647,7.9991899e-25,-0.1214209,-0.012591044,2.6247558e-24
0.19618653,-0.12147053,-0.013410613,2.9965138e-25,-0.11876245,-0.013070087,1.6950504e-24
0.20304445,-0.11869982,-0.013917501,9.720738e-25,-0.11598393,-0.013564724,4.3607569e-24
0.21012524,-0.11580201,-0.014440795,1.3201043e-24,-0.11307868,-0.014075432,4.7394829e-24
0.21743614,-0.11276984,-0.01498099,1.9591846e-24,-0.11003953,-0.014602702,5.6695113e-24
0.22498461,-0.10959554,-0.015538594,2.0325285e-24,-0.1068588,-0.015147034,5.8614821e-24
0.23277839,-0.10627074,-0.016114124,4.6758122e-25,-0.10352822,-0.015708943,1.2005711e-25
0.24082545,-0.10278646,-0.01670811,1.2900592e-24,-0.10003893,-0.016288955,4.2109062e-24
0.24913402,-0.099133019,-0.017321091,9.8481487e-25,-0.096381373,-0.016887603,4.7438514e-24
0.25771259,-0.095300023,-0.017953614,-2.5168266e-25,-0.092545306,-0.017505435,5.5174588e-27
0.26656994,-0.091276285,-0.018606234,6.9002436e-25,-0.088519696,-0.018143004,2.282733e-24
0.27571513,-0.087049763,-0.019279515,3.7907072e-24,-0.084292677,-0.018800873,1.3172746e-23
0.28515751,-0.08260749,-0.019974025,2.7965935e-24,-0.079851479,-0.019479608,1.0213477e-23
0.29490674,-0.077935497,-0.020690338,5.0168333e-24,-0.07518235,-0.020179783,1.7486664e-23
0.3049728,-0.073018732,-0.02142903,9.2028884e-24,-0.070270478,-0.020901974,3.1882275e-23
0.31536597,-0.067840977,-0.022190676,6.3464837e-24,-0.0650999,-0.021646759,2.1188278e-23
0.3260969,-0.062384745,-0.022975847,2.0883761e-24,-0.059653418,-0.022414716,6.9133281e-24
0.33717655,-0.056631192,-0.023785107,2.7413067e-24,-0.05391249,-0.02320641,9.0514273e-24
0.34861625,-0.050560001,-0.024619,2.2528137e-24,-0.047857135,-0.024022387,7.6393166e-24
0.36042772,-0.044149272,-0.025478052,-1.1681593e-24,-0.041465814,-0.024863173,-4.4673361e-24
0.37262303,-0.037375405,-0.026362757,-3.6472498e-24,-0.034715313,-0.025729263,-1.4518193e-23
0.38521464,-0.030212973,-0.027273575,-4.4432627e-24,-0.027580616,-0.026621093,-1.6546217e-23
0.39821546,-0.022634595,-0.028210921,-1.5535212e-24,-0.020034776,-0.027539067,-4.5132565e-24
0.41163876,-0.014610807,-0.029175113,2.3559781e-24,-0.01204878,-0.028483547,9.1820667e-24
0.42549828,-0.0061099163,-0.030166233,2.7179811e-25,-0.0035914065,-0.029454845,-4.5188404e-26
0.4398082,0.0029018356,-0.031184044,1.2471323e-24,0.0053702228,-0.03045307,1.3887239e-24
0.45458315,0.012459762,-0.032228507,5.952041e-24,0.014871048,-0.03147801,2.1002087e-23
0.46983824,0.022601947,-0.033300388,-4.2120137e-24,0.024949271,-0.032529397,-1.0240377e-23
0.48558908,0.033370052,-0.034399893,-8.6889812e-24,0.035646211,-0.033607085,-2.6522006e-23
0.50185179,0.044808838,-0.035526053,-2.5776685e-25,0.047005989,-0.034711027,-2.3782189e-25
0.51864298,0.056965691,-0.036674723,3.037087e-24,0.05907895,-0.035837846,1.0026554e-23
0.53597984,0.069969991,-0.037844399,3.2707826e-24,0.072009794,-0.036985507,1.0020059e-23
0.5538801,0.084092399,-0.039040644,1.2868398e-25,0.086080426,-0.038158368,-1.0676997e-25
0.57236207,0.099587549,-0.04026482,2.3687205e-24,0.10152931,-0.039354708,1.0151853e-23
0.59144465,0.11655806,-0.041510078,2.2120578e-24,0.11843912,-0.040565366,1.1737625e-23
0.61114736,0.1349918,-0.042766501,1.425125e-24,0.13679583,-0.041781575,6.2659354e-24
0.63149036,0.15483048,-0.044023594,9.2881067e-24,0.15654806,-0.042994492,2.7662309e-23
0.65249445,0.17601985,-0.045270775,2.2349806e-24,0.17764908,-0.044194935,7.0004682e-24
0.67418111,0.19853261,-0.046497466,1.156246e-23,0.20007559,-0.045373302,3.7894764e-23
0.69657252,0.22236781,-0.047692807,1.6485273e-23,0.22382659,-0.046519431,5.6901815e-23
0.7196916,0.2475368,-0.048845255,6.6951776e-24,0.24891069,-0.047622402,2.456829e-23
0.74356198,0.27404541,-0.049942371,4.0086303e-24,0.27532971,-0.048670502,1.2840881e-23
0.76820808,0.30187793,-0.050970909,2.924654e-24,0.3030639,-0.049651389,7.5735786e-24
0.79365511,0.33098582,-0.051917189,2.0585218e-23,0.3320612,-0.050552415,6.2782819e-23
0.8199291,0.36128112,-0.052767652,1.7312517e-23,0.36223129,-0.051361036,5.1577897e-23
0.84705692,0.39263395,-0.05350949,-1.7447244e-23,0.39344365,-0.052065214,-5.4297285e-23
0.87506632,0.42487317,-0.054131215,-1.4592249e-23,0.42552891,-0.052653818,-4.4415385e-23
0.90398595,0.45778986,-0.054623016,-1.137613e-23,0.45828387,-0.053116829,-3.74285e-23
0.93384539,0.49114352,-0.054976414,-3.1211094e-23,0.49148365,-0.053444777,-9.2183252e-23
0.96467517,0.52467136,-0.055187845,-1.4120315e-23,0.52488593,-0.05363195,-3.2420991e-23
0.99650683,0.55809736,-0.055256762,-9.1695396e-25,0.55823511,-0.053677289,4.8610433e-24
1.0293729,0.59115226,-0.05518692,-4.5958825e-25,0.59127536,-0.053583487,2.1767402e-24
1.0633071,0.6235852,-0.054988327,7.0846348e-24,0.6237464,-0.053356335,2.320876e-23
1.098344,0.65514788,-0.05466454,2.1130068e-23,0.65537537,-0.052996547,6.0128572e-23
1.1345196,0.6855947,-0.054214504,1.1318007e-23,0.68590137,-0.052503165,3.3482656e-23
1.1718707,0.71471976,-0.053641573,-3.5270102e-24,0.71510717,-0.051881799,-4.5056869e-24
1.2104356,0.74238272,-0.052952967,3.7024032e-24,0.74283343,-0.051142817,2.0799095e-23
1.2502538,0.76851697,-0.05215882,-7.2492053e-24,0.76899621,-0.050299764,-8.4069382e-24
1.291366,0.79314479,-0.051266355,1.9369065e-23,0.79360839,-0.049363492,5.1595152e-23
1.3338142,0.81640874,-0.050263069,4.446597e-23,0.81681921,-0.048325218,1.1196312e-22
1.3776419,0.83849293,-0.049140029,2.6137931e-23,0.83882665,-0.047178951,6.667215e-23
1.4228938,0.85947394,-0.047912682,1.4975715e-23,0.85971163,-0.045942998,3.4882901e-23
1.4696163,0.87937076,-0.046609972,1.5981678e-23,0.87949357,-0.044648251,3.7973737e-23
1.5178571,0.89813272,-0.045267938,5.7865434e-23,0.89812647,-0.04333052,1.3848622e-22
1.566098,0.91550267,-0.04393064,3.5444475e-23,0.91536142,-0.042031509,8.5702864e-23
1.6128205,0.93130153,-0.042634643,-3.7090363e-24,0.93102851,-0.0407837,-6.0720616e-24
1.6580724,0.94564575,-0.041388211,5.5110419e-24,0.94524979,-0.039591751,1.8319321e-23
1.7019001,0.95873417,-0.040187535,2.9019184e-23,0.95822634,-0.038449151,7.0282067e-23
1.7443483,0.97072554,-0.03902875,-1.171886e-23,0.97011769,-0.037350004,-2.5307854e-23
1.7854605,0.98175019,-0.037908426,-4.0180864e-23,0.9810541,-0.036289375,-9.0227769e-23
1.8252786,0.99191728,-0.036823719,-1.4084542e-23,0.99114425,-0.035263328,-3.4273589e-23
1.8638436,1.0013182,-0.035772349,-2.8156218e-23,1.000479,-0.034268829,-6.2768771e-23
1.9011947,1.0100288,-0.034752506,-7.1149837e-24,1.0091333,-0.033303582,-1.3922344e-23
1.9373703,1.0181112,-0.033762752,1.6136111e-23,1.0171685,-0.032365809,3.5590449e-23
1.9724072,1.0256169,-0.032801939,4.1842859e-24,1.0246354,-0.03145419,8.6615422e-24
2.0063413,1.0325891,-0.031869134,3.2138726e-24,1.031576,-0.030567789,6.7524201e-24
2.0392075,1.0390647,-0.030963564,3.208556e-24,1.0380265,-0.029705871,5.43973e-24
2.0710391,1.045076,-0.030084563,2.48728e-24,1.0440183,-0.028867834,3.7169521e-24
2.1018689,1.0506516,-0.029231529,-5.1432373e-25,1.0495792,-0.028053192,-8.8538194e-25
2.1317283,1.0558175,-0.028403897,-1.3488025e-24,1.0547345,-0.027261524,-1.608628e-24
2.160648,1.0605972,-0.027601111,1.0409392e-24,1.0595068,-0.026492425,2.2728614e-24
2.1886574,1.0650122,-0.026822614,-5.4619645e-24,1.0639171,-0.025745495,-1.0758903e-23
2.2157852,1.0690822,-0.026067836,-1.5557208e-23,1.0679848,-0.025020331,-3.1409465e-23
2.2420592,1.0728256,-0.025336191,-8.1156706e-24,1.0717277,-0.024316515,-1.6321325e-23
2.2675062,1.0762591,-0.024627079,4.8904831e-24,1.075162,-0.023633571,1.2002911e-23
2.2921523,1.0793982,-0.02393988,-7.9250615e-24,1.0783028,-0.022971005,-1.6262028e-23
2.3160227,1.0822569,-0.023273963,6.9785841e-24,1.0811642,-0.022328331,1.4343257e-23
2.3391418,1.0848482,-0.022628689,-5.8751942e-24,1.0837587,-0.02170503,-1.2991044e-23
2.3615332,1.0871837,-0.022003405,-1.9695885e-24,1.0860978,-0.021100563,-4.094671e-24
2.3832198,1.0892741,-0.021397465,-5.098472e-24,1.088192,-0.020514388,-1.1202687e-23
2.4042239,1.091129,-0.020810234,-2.4198364e-23,1.0900507,-0.019945956,-5.2560664e-23
2.4245669,1.0927567,-0.020241025,-1.5836391e-23,1.0916822,-0.019394698,-3.4628843e-23
2.4442696,1.0941648,-0.019689202,2.0046672e-24,1.0930939,-0.018860064,4.2803849e-24
2.4633522,1.0953598,-0.019154211,2.4745852e-23,1.0942924,-0.018341498,5.268054e-23
2.4818342,1.0963474,-0.018635315,1.3303816e-23,1.0952831,-0.017838439,2.8062284e-23
2.4997344,1.0971323,-0.018131868,1.4162654e-23,1.0960709,-0.017350351,2.9811472e-23
2.5170713,1.0977186,-0.017643471,3.6165038e-24,1.0966597,-0.016876708,7.6635077e-24
2.5338625,1.0981096,-0.01716949,-1.6032347e-23,1.0970529,-0.016416976,-3.3631265e-23
2.5501252,1.0983079,-0.016709254,1.8904225e-24,1.0972529,-0.015970637,4.0784841e-24
2.565876,1.0983155,-0.016262332,1.5134334e-23,1.0972619,-0.015537196,3.1374562e-23
2.5811311,1.0981339,-0.015828202,6.9658672e-24,1.0970813,-0.015116163,1.4145568e-23
2.5959061,1.0977642,-0.015406275,-9.3619047e-24,1.0967122,-0.014707065,-2.0029338e-23
2.610216,1.097207,-0.014996049,-2.1842397e-23,1.0961551,-0.014309437,-4.6403392e-23
2.6240755,1.0964627,-0.014597062,-8.5045403e-24,1.0954104,-0.013922829,-1.854454e-23
2.6374988,1.0955314,-0.014208869,-5.7467092e-25,1.0944783,-0.013546814,-1.7075466e-24
2.6504996,1.094413,-0.013831026,4.3548281e-24,1.0933586,-0.013180972,9.0337937e-24
2.6630913,1.0931074,-0.013463077,9.0654008e-24,1.0920513,-0.012824905,1.880413e-23
2.6752866,1.0916146,-0.013104615,-8.4080958e-25,1.0905562,-0.012478229,-2.5533141e-24
2.687098,1.0899345,-0.012755264,1.1306565e-24,1.0888734,-0.012140576,1.8852342e-24
2.6985377,1.0880672,-0.012414659,6.7128978e-24,1.087003,-0.011811589,1.3978277e-23
2.7096174,1.086013,-0.012082448,4.0238357e-24,1.0849454,-0.011490923,8.2685049e-24
2.7203483,1.0837724,-0.011758293,-1.0922147e-23,1.0827009,-0.011178252,-2.3314299e-23
2.7307415,1.0813463,-0.011441869,-1.3752564e-23,1.0802706,-0.010873261,-2.9561641e-23
2.7408075,1.0787356,-0.011132866,-2.2896641e-24,1.0776556,-0.010575651,-5.5551301e-24
2.7505568,1.0759419,-0.010830988,7.7424726e-24,1.0748572,-0.010285127,1.6373112e-23
2.7599992,1.0729666,-0.010535951,1.3439544e-23,1.0718771,-0.010001415,2.8818283e-23
2.7691443,1.0698117,-0.010247486,3.3929398e-24,1.0687173,-0.0097242506,7.2407669e-24
2.7780017,1.0664793,-0.0099653378,-2.5394087e-24,1.06538,-0.0094533751,-5.6314063e-24
2.7865803,1.0629718,-0.0096892632,-3.9023296e-25,1.0618677,-0.0091885475,-1.0011386e-24
2.7948888,1.0592916,-0.0094190323,-4.6391569e-24,1.0581828,-0.0089295359,-9.7619399e-24
2.8029359,1.0554414,-0.0091544272,-3.5602489e-24,1.0543281,-0.0086761212,-7.7862036e-24
2.8107297,1.0514237,-0.0088952418,-1.5680011e-24,1.0503063,-0.0084280949,-3.88983e-24
2.8182781,1.0472415,-0.008641283,2.8478811e-25,1.0461203,-0.0081852593,2.1856805e-25
2.825589,1.0428974,-0.0083923696,2.6056984e-24,1.0417729,-0.0079474299,5.30856e-24
2.8326698,1.038394,-0.0081483331,3.0354223e-24,1.0372669,-0.0077144327,6.4154834e-24
2.8395278,1.0337342,-0.0079090175,4.4540636e-24,1.0326049,-0.007486107,9.4304207e-24
2.8461698,1.0289204,-0.0076742796,1.3663722e-24,1.0277899,-0.0072623047,2.7072682e-24
2.8526028,1.0239551,-0.0074439901,3.5264137e-24,1.0228242,-0.0070428904,7.6528463e-24
2.8588334,1.018841,-0.0072180327,5.3218632e-24,1.0177105,-0.0068277416,1.1732579e-23
2.8648678,1.0135802,-0.0069963037,2.6121507e-24,1.0124512,-0.0066167478,5.8287916e-24
2.8707123,1.0081751,-0.006778712,2.3396569e-24,1.0070486,-0.0064098119,5.0073398e-24
2.8763729,1.0026279,-0.0065651794,-8.9464033e-26,1.001505,-0.006206848,-2.4768174e-25
2.8818553,0.99694069,-0.0063556398,-2.9846678e-24,0.99582257,-0.0060077832,-6.2550561e-24
2.8871651,0.9911156,-0.006150039,-3.9606015e-24,0.99000346,-0.005812555,-8.3562747e-24
2.8923079,0.98515466,-0.0059483325,-3.5115686e-24,0.98404975,-0.0056211119,-7.5139082e-24
2.8972887,0.97905988,-0.0057504841,3.2249478e-24,0.97796346,-0.0054334117,7.129626e-24
2.9021128,0.97283326,-0.0055564638,2.6986977e-24,0.97174662,-0.0052494177,5.9643956e-24
2.9067851,0.96647679,-0.005366313,-7.0305307e-25,0.96540121,-0.0050691561,-1.3427914e-24
2.9113102,0.95998857,-0.0051799256,2.1153517e-24,0.95892576,-0.0048925236,4.7730223e-24
2.915693,0.95335504,-0.0049969255,3.0887088e-24,0.9523074,-0.0047191721,6.7397034e-24
2.9199378,0.94655546,-0.0048167987,2.3987308e-24,0.94552561,-0.0045486086,5.2078169e-24
2.924049,0.93957701,-0.0046392305,2.4106055e-24,0.93856733,-0.0043805227,5.2022264e-24
2.9280309,0.93241772,-0.0044642277,3.0220078e-24,0.93143037,-0.0042149102,6.6609844e-24
2.9318874,0.92508084,-0.00429186,3.3166839e-24,0.92411787,-0.004051826,7.2729083e-24
2.9356225,0.91757192,-0.0041222402,-1.5857706e-24,0.91663517,-0.0038913685,-3.5796668e-24
2.93924,0.90989723,-0.0039555097,-3.3205731e-24,0.90898838,-0.0037336646,-7.4280248e-24
2.9427437,0.9020631,-0.0037918235,-6.4673562e-25,0.90118365,-0.0035788549,-1.6143054e-24
2.9461371,0.89407565,-0.0036313377,-2.0597652e-25,0.89322684,-0.0034270829,-5.8054201e-25
2.9494237,0.8859406,-0.0034742026,-2.410001e-24,0.88512349,-0.003278487,-5.536394e-24
2.9526069,0.87766327,-0.0033205588,-1.5408812e-24,0.87687872,-0.0031331969,-3.4842565e-24
2.9556899,0.86924858,-0.0031705348,2.660427e-24,0.86849721,-0.0029913316,6.0729696e-24
2.9586758,0.86070098,-0.0030242465,1.8490786e-24,0.85998324,-0.0028529983,4.2068871e-24
2.9615678,0.85202443,-0.0028817957,-8.2355623e-25,0.85134058,-0.0027182929,-1.9023502e-24
2.9643687,0.84322242,-0.0027432698,-2.8438831e-24,0.84257253,-0.0025872978,-6.5316468e-24
2.9670815,0.83429782,-0.0026087414,-1.4147898e-24,0.83368182,-0.0024600813,-3.2837888e-24
2.9697089,0.82525293,-0.002478268,2.6236343e-24,0.82467059,-0.0023366981,5.8984388e-24
2.9722536,0.81608934,-0.0023518918,2.6241782e-24,0.81554029,-0.00221719,5.9806205e-24
2.9747182,0.80680791,-0.0022296406,1.0569383e-24,0.80629164,-0.0021015865,2.3951525e-24
2.9771053,0.79740868,-0.0021115289,-5.0498814e-26,0.79692452,-0.0019899086,-1.6606222e-25
2.9794172,0.78789081,-0.0019975622,-1.8321581e-25,0.78743787,-0.0018821701,-4.7365142e-25
2.9816563,0.7782524,-0.0018877388,2.7069637e-25,0.77782964,-0.0017783712,5.5012998e-25
2.983825,0.7684905,-0.0017820458,-1.8438031e-26,0.76809691,-0.0016784944,-1.2670956e-25
2.9859254,0.7586012,-0.0016804531,-3.4822203e-25,0.7582359,-0.001582502,-8.8286628e-25
2.9879597,0.74857971,-0.0015829096,-6.7353521e-25,0.74824181,-0.0014903398,-1.5749488e-24
2.98993,0.73842012,-0.0014893483,1.2027771e-25,0.73810866,-0.0014019453,2.5031036e-25
2.9918382,0.7281153,-0.0013996938,1.6335382e-25,0.72782918,-0.0013172516,4.216099e-25
2.9936864,0.71765673,-0.0013138674,-8.397443e-26,0.71739478,-0.001236186,-9.9746245e-26
2.9954764,0.70703451,-0.001231787,-1.2773466e-25,0.7067955,-0.0011586742,-3.0052402e-25
2.9972101,0.69623729,-0.0011533675,-2.380656e-25,0.69601994,-0.001084636,-5.6582553e-25
2.9988893,0.68525221,-0.0010785199,1.2905144e-25,0.68505523,-0.0010139884,3.6228751e-25
3.0005155,0.67406485,-0.001007152,-1.1019283e-25,0.67388694,-0.00094664578,-2.5081663e-25
3.0020906,0.66265918,-0.00093916854,-4.5081147e-26,0.66249901,-0.00088251628,-1.4434756e-25
3.0036161,0.65101746,-0.00087447234,7.4381061e-25,0.65087373,-0.00082150625,1.7492111e-24
3.0050936,0.63912024,-0.00081296471,3.3211845e-25,0.63899166,-0.00076352269,8.1551048e-25
3.0065246,0.62694628,-0.00075454609,3.0507711e-26,0.62683159,-0.00070846981,1.0803989e-25
3.0079106,0.61447257,-0.00069911666,1.0810259e-25,0.61437053,-0.00065625194,2.6156957e-25
3.0092529,0.60167434,-0.00064657689,7.3458345e-26,0.60158375,-0.00060677388,1.0114767e-25
3.010553,0.58852508,-0.00059682812,-1.2385497e-25,0.58844477,-0.00055993795,-3.4727544e-25
3.0118121,0.57499662,-0.00054977278,-1.0408441e-24,0.57492549,-0.0005156522,-2.4398448e-24
3.0130317,0.56105933,-0.00050531491,-1.0311607e-24,0.56099632,-0.00047382676,-2.4185107e-24
3.0142128,0.54668253,-0.00046336076,-3.3374537e-25,0.54662663,-0.0004343704,-8.107611e-25
3.0153568,0.53183505,-0.00042381901,-1.2561351e-25,0.53178529,-0.00039719632,-3.0183132e-25
3.0164647,0.51648567,-0.00038660128,6.6070853e-25,0.51644117,-0.00036221881,1.5580803e-24
