y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.3492717e-08,1.7573031e-12,-5.1518735e-35,1.3492696e-08,-1.7116855e-34,1.3492705e-08
0.00098049384,2.9703026e-08,2.3907477e-11,9.9615666e-36,2.9702436e-08,-3.340292e-33,2.9702727e-08
0.0014947656,1.1767206e-07,2.104887e-10,1.0996797e-32,1.1766498e-07,-8.925845e-32,1.1766851e-07
0.0020257498,3.3978712e-07,1.1241429e-09,4.364989e-33,3.3974011e-07,2.0173007e-31,3.3976354e-07
0.0025739895,7.8747685e-07,4.338619e-09,-9.6602326e-32,7.8726131e-07,5.8826817e-31,7.8736878e-07
0.0031400454,1.5771577e-06,1.3435687e-08,5.3413354e-31,1.5763882e-06,-3.0055405e-30,1.5767721e-06
0.0037244966,2.8526043e-06,3.5554448e-08,9.43128e-31,2.8503079e-06,-1.1271394e-29,2.851454e-06
0.0043279408,4.7885377e-06,8.3678512e-08,2.4957387e-29,4.782546e-06,-3.4628845e-29,4.7855363e-06
0.0049509953,7.5949044e-06,1.7987759e-07,2.4557903e-29,7.5808073e-06,-2.6794817e-29,7.5878424e-06
0.0055942973,1.1521682e-05,3.5973498e-07,-1.5757464e-28,1.1491129e-05,1.0075869e-28,1.150638e-05
0.0062585048,1.686403e-05,6.7816878e-07,-4.5636167e-28,1.6802113e-05,-1.4291566e-28,1.6833029e-05
0.0069442972,2.3967487e-05,1.2167635e-06,-4.101689e-28,2.3848827e-05,-9.1098706e-28,2.3908105e-05
0.007652376,3.323266e-05,2.092515e-06,-7.6084036e-28,3.3015904e-05,-1.7909775e-28,3.3124213e-05
0.0083834654,4.511856e-05,3.4674987e-06,-1.953999e-27,4.4738684e-05,5.6305992e-28,4.4928529e-05
0.0091383131,6.0143281e-05,5.5583215e-06,-1.616535e-27,5.9501295e-05,-4.1935305e-28,5.9822223e-05
0.0099176913,7.8880253e-05,8.64334e-06,3.6934828e-27,7.7830344e-05,4.0389599e-28,7.8355322e-05
0.010722397,0.0001019479,1.3064539e-05,3.0789197e-27,0.00010028169,5.8530081e-27,0.00010111498
0.011553254,0.00012999042,1.9220014e-05,6.058199e-27,0.00012742032,1.2400857e-27,0.00012870516
0.012411111,0.00016364799,2.7542746e-05,-7.9036632e-27,0.00015978702,-9.7071959e-27,0.00016171618
0.013296846,0.00020351604,3.8462483e-05,2.0794041e-26,0.00019785564,-7.44303e-27,0.00020068454
0.014211364,0.00025009632,5.235114e-05,9.187907e-27,0.00024199697,-1.4513318e-27,0.00024604554
0.015155603,0.00030374544,6.9457461e-05,-8.9619643e-26,0.00029243304,-2.3277055e-27,0.000298085
0.016130526,0.00036463027,8.9842778e-05,-1.5530838e-25,0.00034918407,-3.7927598e-26,0.00035689898
0.017137132,0.00043270036,0.00011333386,2.69698e-26,0.00041205853,1.4109911e-26,0.00042237107
0.018176449,0.00050768571,0.00013950816,-2.9010331e-25,0.00048067603,1.159664e-25,0.00049417488
0.019249542,0.00058912255,0.00016771911,-7.2191282e-25,0.00055448886,5.1500886e-26,0.00057180329
0.020357507,0.00067640258,0.00019715521,-6.5822136e-25,0.0006328338,-2.816191e-27,0.00065461922
0.021501477,0.00076883547,0.0002269178,-4.2207334e-25,0.00071499378,-6.4298753e-26,0.00074191759
0.022682624,0.0008657119,0.00025610323,-1.0806955e-25,0.00080024665,-6.7366355e-26,0.00083298622
0.023902154,0.00096635623,0.00028387804,3.9120314e-25,0.0008879258,1.9842365e-25,0.00092715587
0.025161316,0.0010701629,0.00030953466,-1.3148988e-25,0.00097746042,5.9559977e-25,0.0010238338
0.026461397,0.0011766154,0.00033252052,-1.9447466e-24,0.0010683734,4.5359673e-25,0.0011225199
0.027803728,0.0012852907,0.00035244221,-1.0195483e-24,0.001160276,3.2032983e-26,0.0012228086
0.02918968,0.0013958527,0.00036905655,-2.3189512e-24,0.0012528648,2.5205314e-26,0.0013243813
0.030620672,0.0015080412,0.00038225366,-3.0989878e-24,0.0013458996,-4.2249392e-25,0.0014269939
0.032098167,0.0016216581,0.00039202875,1.2860627e-24,0.0014392072,-8.0775263e-25,0.0015304627
0.033623676,0.0017365558,0.00039845644,3.7095112e-24,0.0015326726,1.583726e-25,0.0016346526
0.03519876,0.0018526277,0.0004016699,8.2890998e-25,0.0016262288,1.2480342e-24,0.001739468
0.03682503,0.0019697972,0.00040183834,-7.4360159e-24,0.0017198356,9.4387076e-25,0.0018448413
0.03850415,0.002088007,0.0003991494,-1.1818553e-23,0.0018134034,2.6101702e-25,0.0019507243
0.040237836,0.0022072133,0.00039379577,-1.1006723e-23,0.0019068901,1.2064077e-25,0.0020570813
0.042027862,0.0023273832,0.0003859671,-7.8702964e-24,0.0020003226,1.4611368e-25,0.0021638877
0.043876059,0.0024484935,0.00037584396,-7.7443057e-24,0.0020936383,3.152674e-25,0.0022711287
0.045784317,0.0025705283,0.00036359796,2.6663712e-24,0.0021868612,-6.1535224e-25,0.0023787968
0.047754588,0.0026934775,0.00034938839,9.1408207e-24,0.002280065,-9.5298324e-25,0.0024868911
0.049788888,0.0028173348,0.00033335085,-7.1625213e-24,0.0023732045,2.3734379e-24,0.0025954155
0.051889297,0.0029420978,0.00031560041,-4.1916918e-23,0.0024664083,3.6449557e-24,0.0027043783
0.054057963,0.0030677669,0.0002962426,-4.2367982e-23,0.0025597221,-5.6561895e-25,0.0028137915
0.056297104,0.0031943431,0.00027537276,2.5005215e-23,0.0026529231,-3.7591056e-24,0.0029236702
0.058609012,0.0033218301,0.00025306534,4.0703882e-23,0.0027460209,-1.185697e-24,0.0030340315
