y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0010477038,-3.8731857e-07,-1.5196179e-17
0.00098049384,-0.0020778063,-3.5940501e-07,1.1104509e-24
0.0014947656,-0.0030958087,-2.9058173e-07,-2.1349171e-25
0.0020257498,-0.0040986282,-2.2840033e-07,-3.9719156e-24
0.0025739895,-0.0050828495,-1.8563913e-07,-3.5747369e-24
0.0031400454,-0.0060446802,-1.2378808e-07,-2.9889887e-24
0.0037244966,-0.0069799195,-9.6377968e-08,6.6366979e-24
0.0043279408,-0.0078839107,-1.3258063e-07,9.6687163e-25
0.0049509953,-0.0087514905,-1.6065331e-07,-3.6101208e-24
0.0055942973,-0.0095769265,-1.3389918e-07,3.7251393e-24
0.0062585048,-0.010353848,-9.8303644e-08,-1.0797828e-24
0.0069442972,-0.011075182,-7.7518686e-08,-2.2512776e-24
0.007652376,-0.011733124,-4.2687821e-08,8.5802696e-24
0.0083834654,-0.012319165,3.5182759e-08,2.6841056e-24
0.0091383131,-0.012824236,1.7816854e-07,6.838099e-24
0.0099176913,-0.013239023,4.0007679e-07,7.4317724e-24
0.010722397,-0.013554514,7.0618866e-07,1.0055373e-23
0.011553254,-0.013762814,1.1077473e-06,6.9649615e-24
0.012411111,-0.013858185,1.6112323e-06,-5.9876499e-24
0.013296846,-0.013838153,2.2120627e-06,-3.6812266e-25
0.014211364,-0.013704384,2.9040146e-06,-5.8012466e-25
0.015155603,-0.013462988,3.6767908e-06,4.9700383e-24
0.016130526,-0.013124034,4.5048033e-06,1.5620305e-25
0.017137132,-0.012700368,5.3498704e-06,-1.8708972e-24
0.018176449,-0.012206039,6.1635732e-06,5.8514184e-24
0.019249542,-0.011654794,6.8967571e-06,5.2230574e-24
0.020357507,-0.011058976,7.4988989e-06,-1.6682754e-23
0.021501477,-0.010428931,7.9314593e-06,-5.1495338e-24
0.022682624,-0.0097728598,8.1545254e-06,1.1396922e-23
0.023902154,-0.0090969771,8.1293656e-06,-1.1628508e-24
0.025161316,-0.0084058144,7.8498993e-06,-2.6501199e-25
0.026461397,-0.0077025402,7.272129e-06,-5.3081895e-24
0.027803728,-0.0069892546,6.3607742e-06,-9.0665373e-24
0.02918968,-0.0062672583,5.1072868e-06,-6.7954402e-24
0.030620672,-0.0055372768,3.4500137e-06,-7.9114234e-24
0.032098167,-0.0047996152,1.3527869e-06,-1.0914263e-23
0.033623676,-0.0040542634,-1.1757499e-06,-7.3561831e-24
0.03519876,-0.0033010232,-4.147045e-06,8.1054978e-24
0.03682503,-0.0025395685,-7.5911722e-06,2.7143908e-23
0.03850415,-0.0017694141,-1.1523115e-05,4.8328301e-24
0.040237836,-0.00098993715,-1.5958857e-05,-9.7713527e-24
0.042027862,-0.00020043181,-2.0929596e-05,1.2411919e-23
0.043876059,0.00059984079,-2.6463292e-05,1.1792611e-23
0.045784317,0.0014116338,-3.2589017e-05,1.9036887e-23
0.047754588,0.002235728,-3.9328152e-05,1.6105755e-23
0.049788888,0.003072931,-4.670345e-05,9.7479067e-24
0.051889297,0.0039240778,-5.4754595e-05,1.3627706e-23
0.054057963,0.0047900212,-6.3520993e-05,-1.3731784e-23
0.056297104,0.0056716237,-7.3039882e-05,-2.1946129e-23
0.058609012,0.0065697641,-8.3349824e-05,-4.1703647e-24
0.06099605,0.0074853381,-9.4486823e-05,-8.3668229e-25
0.06346066,0.0084192546,-0.00010649023,-2.8300567e-25
0.066005363,0.0093724454,-0.00011940443,1.1297746e-23
0.068632762,0.010345875,-0.00013327814,6.0650334e-24
0.071345544,0.011340541,-0.00014816988,-8.4190122e-25
0.074146484,0.01235747,-0.00016414563,-6.691376e-25
0.077038447,0.013397727,-0.00018126313,-6.511316e-24
0.08002439,0.014462421,-0.00019956495,-2.9854703e-23
0.083107369,0.015552706,-0.00021908661,-3.3319704e-23
0.086290535,0.016669781,-0.00023986307,-2.742541e-23
