y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0019335269,1.5458379e-06,-1.236286e-24
0.00098049384,-0.0039985526,9.2804363e-06,-5.4929375e-25
0.0014947656,-0.0062168766,2.3422819e-05,5.4121491e-25
0.0020257498,-0.0085956056,4.434407e-05,4.5853038e-25
0.0025739895,-0.011141886,7.2317824e-05,-4.626668e-25
0.0031400454,-0.013862896,0.00010785161,-2.4744312e-25
0.0037244966,-0.016765787,0.00015150994,3.3426308e-25
0.0043279408,-0.019857598,0.00020383178,1.9016145e-24
0.0049509953,-0.023145148,0.00026532317,2.053949e-24
0.0055942973,-0.026634888,0.00033659568,-2.1361062e-24
0.0062585048,-0.030332712,0.00041827331,-4.5653614e-24
0.0069442972,-0.03424367,0.00051097722,-2.4035766e-24
0.007652376,-0.038371604,0.00061537019,-1.9110096e-24
0.0083834654,-0.04271865,0.00073194671,-3.8896329e-24
0.0091383131,-0.047284608,0.00086131818,-2.5936681e-24
0.0099176913,-0.052066145,0.0010040541,9.6970681e-25
0.010722397,-0.057055875,0.0011605897,3.803121e-25
0.011553254,-0.062241341,0.0013312934,3.1170521e-25
0.012411111,-0.067604022,0.0015161278,-7.859776e-25
0.013296846,-0.073118503,0.0017153552,9.2107165e-25
0.014211364,-0.078752028,0.0019293119,1.2697233e-24
0.015155603,-0.08446468,0.0021574542,-4.5044158e-24
0.016130526,-0.090210339,0.0023990107,-5.880102e-24
0.017137132,-0.095938473,0.0026536005,-4.6437334e-25
0.018176449,-0.10159663,0.0029205393,-4.9164472e-24
0.019249542,-0.10713333,0.0031987006,-1.1633882e-23
0.020357507,-0.11250099,0.0034868865,-8.6677556e-24
0.021501477,-0.11765821,0.0037837336,-5.6494534e-24
0.022682624,-0.12257135,0.0040879496,-2.0740676e-24
0.023902154,-0.12721527,0.0043984091,1.7213103e-24
0.025161316,-0.13157347,0.0047140073,1.0784489e-24
0.026461397,-0.13563752,0.005033676,-5.9641926e-24
0.027803728,-0.13940606,0.0053565242,-3.2165306e-24
0.02918968,-0.14288352,0.0056818317,-4.8046969e-24
0.030620672,-0.14607883,0.0060090773,-6.5841823e-24
0.032098167,-0.14900417,0.0063379568,2.0292991e-24
0.033623676,-0.15167382,0.0066682198,4.5809655e-24
0.03519876,-0.15410326,0.0069997349,5.1743414e-25
0.03682503,-0.15630839,0.0073323602,-6.75721e-24
0.03850415,-0.158305,0.0076660544,-1.0010114e-23
0.040237836,-0.16010834,0.0080010922,-8.5946027e-24
0.042027862,-0.16173284,0.0083375967,-5.3243663e-24
0.043876059,-0.163192,0.0086757041,-4.5173981e-24
0.045784317,-0.16449824,0.009015824,4.4352822e-25
0.047754588,-0.16566292,0.009358054,3.8845561e-24
0.049788888,-0.16669636,0.0097025829,-3.1075906e-24
0.051889297,-0.16760782,0.010049703,-1.3987655e-23
0.054057963,-0.1684056,0.010399297,-1.2558447e-23
