y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.0374363e-07,1.0126465e-10,3.24399e-33,2.0374358e-07,-9.6225683e-34,2.0374361e-07
0.00098049384,2.9078975e-07,1.0822881e-09,-3.5011921e-32,2.9078869e-07,-4.8106843e-32,2.9078921e-07
0.0014947656,9.8259877e-07,8.7231959e-09,8.4230902e-32,9.8258658e-07,-1.6671199e-31,9.8259269e-07
0.0020257498,2.5425569e-06,4.1834287e-08,-2.9981123e-30,2.5424822e-06,-9.4177219e-31,2.5425196e-06
0.0025739895,5.386147e-06,1.4028082e-07,-5.4860199e-30,5.3858411e-06,9.5281827e-30,5.385994e-06
0.0031400454,1.0064383e-05,3.7016175e-07,4.5227784e-29,1.0063428e-05,1.4690114e-29,1.0063906e-05
0.0037244966,1.7316527e-05,8.3307206e-07,5.4010823e-29,1.7314039e-05,-9.7029644e-30,1.7315283e-05
0.0043279408,2.8106318e-05,1.6864597e-06,1.0355844e-28,2.8100594e-05,-2.9805331e-29,2.8103456e-05
0.0049509953,4.3640513e-05,3.1744132e-06,-1.2960996e-29,4.3628447e-05,-4.1845922e-30,4.363448e-05
0.0055942973,6.5371943e-05,5.6650251e-06,4.7885607e-28,6.5348122e-05,-2.010964e-28,6.5360033e-05
0.0062585048,9.4985516e-05,9.6896956e-06,-1.9969539e-27,9.4940904e-05,-1.1108054e-28,9.4963209e-05
0.0069442972,0.00013436145,1.597573e-05,-9.8696766e-29,0.00013428162,1.7951994e-27,0.00013432153
0.007652376,0.00018550673,2.545657e-05,1.184491e-26,0.0001853697,3.2552137e-27,0.00018543822
0.0083834654,0.00025044467,3.9237022e-05,3.1918462e-26,0.00025021871,2.2683044e-28,0.00025033169
0.0091383131,0.0003310562,5.8488444e-05,2.9416336e-26,0.00033069812,-9.2515711e-27,0.00033087716
0.0099176913,0.00042887723,8.4257896e-05,-1.7569013e-26,0.00042833218,-8.9427524e-27,0.00042860471
0.010722397,0.00054487584,0.00011720229,-1.1932857e-26,0.00054407993,9.5153396e-27,0.0005444779
0.011553254,0.00067925566,0.0001573013,8.476439e-26,0.00067814233,-3.4626672e-27,0.00067869902
0.012411111,0.00083134492,0.00020364405,-6.3818598e-26,0.00082985574,-1.1607154e-26,0.00083060034
0.013296846,0.00099962059,0.00025439289,3.0922032e-26,0.00099771938,1.3173633e-26,0.00099866999
0.014211364,0.0011818774,0.0003069791,2.2424218e-26,0.0011795658,2.3032704e-26,0.0011807216
0.015155603,0.001375501,0.00035849191,4.0830837e-25,0.0013728319,1.1397705e-25,0.0013741664
0.016130526,0.0015777699,0.00040613979,1.9485884e-24,0.0015748568,3.1835784e-26,0.0015763132
0.017137132,0.0017861131,0.00044763889,1.126713e-24,0.0017831334,-1.6713594e-25,0.0017846232
0.018176449,0.0019982812,0.00048143238,3.0545022e-25,0.0019954738,-1.4123892e-25,0.0019968774
0.019249542,0.0022124252,0.00050672359,-6.4388186e-25,0.002210084,-3.7098911e-27,0.0022112545
0.020357507,0.0024271049,0.00052336746,8.705739e-25,0.0024255698,1.6700874e-25,0.0024263373
0.021501477,0.0026412525,0.00053169325,2.796689e-24,0.0026409005,5.5961525e-26,0.0026410765
0.022682624,0.0028541163,0.00053232076,2.1705244e-24,0.0028553532,-1.6798959e-25,0.0028547348
0.023902154,0.0030651996,0.00052600604,1.3965358e-25,0.0030684531,-1.6082825e-25,0.0030668265
0.025161316,0.0032742033,0.00051352997,-1.1410942e-24,0.0032799178,-2.8852664e-26,0.0032770608
0.026461397,0.0034809774,0.00049562966,-1.0730792e-24,0.0034896105,-4.8273619e-26,0.0034852941
0.027803728,0.0036854803,0.00047296458,-3.7564119e-24,0.0036975005,-9.7842765e-26,0.0036914907
0.02918968,0.003887748,0.00044610348,-3.705115e-24,0.0039036333,6.4967494e-26,0.003895691
0.030620672,0.0040878697,0.00041552218,-9.7350594e-26,0.0041081069,4.8315799e-26,0.0040979886
0.032098167,0.0042859699,0.00038161111,-3.0414275e-24,0.0043110544,1.7500544e-25,0.0042985124
0.033623676,0.0044821952,0.00034468777,4.9955216e-24,0.0045126313,2.1150344e-25,0.0044974136
0.03519876,0.0046767051,0.00030500601,4.9353498e-24,0.0047130064,-1.8632299e-25,0.0046948561
0.03682503,0.0048696651,0.00026276703,-1.2235708e-24,0.0049123547,-2.5162708e-25,0.0048910102
0.03850415,0.0050612419,0.00021812938,-8.9996401e-24,0.0051108537,-9.0698194e-26,0.0050860481
0.040237836,0.0052516013,0.0001712144,-7.9484866e-24,0.0053086794,1.7490711e-25,0.0052801406
0.042027862,0.0054409048,0.00012211295,2.0278781e-24,0.005506005,3.0300921e-25,0.0054734551
0.043876059,0.0056293095,7.0892726e-05,6.1962695e-24,0.0057029993,3.0989858e-25,0.0056661546
0.045784317,0.0058169672,1.7603977e-05,1.9305878e-23,0.0058998261,-2.6945202e-26,0.0058583967
0.047754588,0.0060040236,-3.7721054e-05,9.9974788e-24,0.006096644,-2.8412447e-26,0.0060503338
0.049788888,0.0061906187,-9.5065936e-05,3.7717663e-23,0.006293606,2.375455e-25,0.0062421124
0.051889297,0.006376887,-0.00015442428,3.1609226e-23,0.0064908603,-9.3690271e-25,0.0064338737
0.054057963,0.0065629578,-0.00021579655,-4.3191192e-23,0.0066885498,-1.133227e-24,0.0066257539
0.056297104,0.0067489549,-0.00027919158,-5.1373103e-23,0.006886813,2.9051363e-25,0.0068178841
0.058609012,0.0069349981,-0.00034463046,-2.1401112e-23,0.0070857841,-6.2508054e-26,0.0070103911
0.06099605,0.0071212025,-0.00041213895,-7.4766699e-23,0.0072855931,-1.2458299e-25,0.0072033976
0.06346066,0.0073076789,-0.00048174501,-2.1851458e-23,0.0074863671,1.7044829e-24,0.0073970229
0.066005363,0.0074945354,-0.00055347957,8.0484697e-23,0.0076882301,7.4736918e-25,0.0075913826
0.068632762,0.0076818766,-0.00062737825,1.7516072e-23,0.0078913026,-1.8221023e-24,0.0077865894
0.071345544,0.0078698046,-0.00070348467,-9.655219e-23,0.0080957034,-1.6857238e-24,0.0079827538
0.074146484,0.0080584198,-0.00078184365,-1.0289964e-22,0.0083015493,2.7106757e-25,0.0081799844
0.077038447,0.0082478195,-0.00086250062,-2.8886523e-23,0.0085089548,7.4259553e-25,0.0083783871
0.08002439,0.0084381009,-0.000945505,-6.1057947e-23,0.0087180336,-7.9230599e-25,0.0085780672
0.083107369,0.0086293589,-0.0010309082,-1.2394784e-22,0.0089288983,-2.1975206e-25,0.0087791284
0.086290535,0.0088216868,-0.0011187644,-3.0685992e-23,0.0091416605,-1.7503879e-25,0.0089816734
0.089577146,0.0090151787,-0.0012091288,-1.3773324e-22,0.0093564317,-1.8560285e-24,0.0091858048
0.092970562,0.009209927,-0.0013020579,-1.6786467e-22,0.0095733231,1.8303947e-24,0.0093916248
