y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0048708315,-9.0073732e-07,-1.4087842e-24
0.00098049384,-0.009756942,-3.0052552e-06,-7.470634e-25
0.0014947656,-0.01469144,-6.8491775e-06,1.0295561e-24
0.0020257498,-0.01966857,-1.2528637e-05,7.6142888e-25
0.0025739895,-0.024681943,-2.0127957e-05,1.8953831e-24
0.0031400454,-0.02972429,-2.9806133e-05,1.9092862e-24
0.0037244966,-0.034787178,-4.1726731e-05,6.1803045e-25
0.0043279408,-0.039860579,-5.6060077e-05,1.4977444e-24
0.0049509953,-0.044932251,-7.298428e-05,1.1675754e-24
0.0055942973,-0.049986886,-9.2684824e-05,-3.4553262e-24
0.0062585048,-0.055005011,-0.00011535257,-6.2947323e-24
0.0069442972,-0.05996169,-0.00014118171,-5.7965666e-24
0.007652376,-0.064825195,-0.00017036589,-4.6525732e-24
0.0083834654,-0.069556004,-0.00020309259,3.3203195e-25
0.0091383131,-0.074106736,-0.00023953678,3.2820676e-24
0.0099176913,-0.078423814,-0.00027985288,1.6016499e-24
0.010722397,-0.082451483,-0.00032416574,-2.9885871e-24
0.011553254,-0.08613815,-0.00037256394,-7.2912711e-24
0.012411111,-0.08944377,-0.00042509673,-3.473813e-24
0.013296846,-0.092346008,-0.0004817757,-2.2872885e-25
0.014211364,-0.094842918,-0.00054258389,-7.4898163e-25
0.015155603,-0.096951333,-0.00060748712,4.4667824e-25
0.016130526,-0.098701967,-0.00067644528,-8.8448318e-25
0.017137132,-0.1001333,-0.00074942191,1.8207592e-25
0.018176449,-0.10128608,-0.00082638959,-1.2420161e-24
0.019249542,-0.10219944,-0.00090733361,-4.6238675e-24
0.020357507,-0.10290869,-0.00099225338,-3.5424148e-24
0.021501477,-0.10344441,-0.0010811625,1.0417832e-24
0.022682624,-0.10383239,-0.0011740887,5.1786746e-25
0.023902154,-0.10409405,-0.0012710728,-3.834127e-24
0.025161316,-0.104247,-0.0013721679,-1.888684e-24
0.026461397,-0.10430563,-0.0014774382,1.8433172e-24
0.027803728,-0.10428167,-0.0015869584,-4.4442732e-25
0.02918968,-0.10418471,-0.0017008126,-2.0219813e-24
0.030620672,-0.10402255,-0.0018190937,-4.4042899e-25
0.032098167,-0.1038016,-0.0019419026,-6.1675311e-25
0.033623676,-0.10352707,-0.0020693481,5.2701844e-25
0.03519876,-0.10320322,-0.0022015459,2.7807622e-24
0.03682503,-0.10283354,-0.0023386191,-9.2263672e-27
0.03850415,-0.1024209,-0.002480697,-1.7542932e-25
0.040237836,-0.10196759,-0.0026279158,4.7337166e-24
0.042027862,-0.10147548,-0.0027804177,4.2639075e-24
0.043876059,-0.10094604,-0.0029383514,-2.3016952e-24
0.045784317,-0.10038045,-0.0031018717,-4.7188171e-24
0.047754588,-0.099779597,-0.0032711393,-4.4589834e-25
0.049788888,-0.099144123,-0.0034463214,2.5789694e-24
0.051889297,-0.098474466,-0.0036275913,1.1409485e-24
0.054057963,-0.097770881,-0.0038151282,1.593077e-24
0.056297104,-0.097033453,-0.0040091178,9.1155288e-26
0.058609012,-0.09626212,-0.0042097519,-8.8060795e-25
0.06099605,-0.09545668,-0.0044172287,6.7701658e-24
0.06346066,-0.094616805,-0.0046317528,2.9819057e-24
0.066005363,-0.093742047,-0.0048535353,-2.8283578e-24
0.068632762,-0.092831843,-0.0050827939,-7.2652225e-25
0.071345544,-0.091885522,-0.0053197528,1.5793003e-24
0.074146484,-0.090902307,-0.0055646433,1.0972894e-24
0.077038447,-0.089881317,-0.0058177031,1.8312241e-24
0.08002439,-0.088821564,-0.006079177,-1.5900874e-25
0.083107369,-0.087721962,-0.006349317,-4.391408e-24
0.086290535,-0.086581315,-0.006628382,-1.7078964e-24
0.089577146,-0.085398323,-0.006916638,-5.2654882e-24
0.092970562,-0.084171577,-0.0072143583,-4.5612637e-24
0.096474255,-0.082899555,-0.0075218237,-4.0463345e-25
0.10009181,-0.081580617,-0.0078393222,-2.0920465e-24
0.10382692,-0.080213004,-0.0081671491,-6.9427086e-24
0.10768342,-0.078794827,-0.0085056072,-7.8278936e-24
0.11166524,-0.077324064,-0.0088550066,7.0770425e-24
0.11577645,-0.075798555,-0.009215665,4.289133e-24
0.12002127,-0.074215988,-0.0095879074,5.2834319e-25
0.12440404,-0.072573896,-0.0099720659,2.6849355e-24
0.12892923,-0.070869645,-0.01036848,1.1132637e-23
0.13360148,-0.069100423,-0.010777496,6.9744763e-24
0.13842557,-0.06726323,-0.011199467,-7.8360649e-24
0.14340642,-0.065354866,-0.011634753,8.3974089e-24
0.14854914,-0.063371915,-0.01208372,-2.3006276e-24
0.15385898,-0.061310732,-0.01254674,-5.4694959e-24
0.15934138,-0.05916743,-0.013024191,1.7226611e-23
0.16500194,-0.056937856,-0.013516456,-1.6703814e-24
0.17084645,-0.054617579,-0.014023922,-1.7359112e-23
0.17688089,-0.052201867,-0.014546979,-4.5418102e-24
0.18311143,-0.049685666,-0.01508602,1.3436213e-23
0.18954445,-0.047063576,-0.015641444,2.6469359e-23
0.19618653,-0.044329827,-0.016213644,-1.356521e-24
0.20304445,-0.041478253,-0.016803018,1.1320373e-24
0.21012524,-0.038502261,-0.017409961,-6.4869129e-24
0.21743614,-0.0353948,-0.018034862,-1.3127806e-23
0.22498461,-0.032148329,-0.018678107,2.9215525e-23
0.23277839,-0.028754782,-0.019340073,4.6857983e-23
0.24082545,-0.025205529,-0.020021129,4.4602122e-23
0.24913402,-0.021491335,-0.020721628,9.5508244e-24
0.25771259,-0.017602319,-0.021441909,1.9063706e-23
0.26656994,-0.013527906,-0.022182288,1.9270534e-23
0.27571513,-0.0092567763,-0.022943064,3.9545608e-23
