y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.6363794e-08,1.4399013e-12,2.4502568e-29,1.6363791e-08,-5.3816751e-26,1.6363793e-08
0.00098049384,1.1560154e-07,2.9590926e-11,1.4104568e-30,1.1560142e-07,-5.5392574e-26,1.1560148e-07
0.0014947656,4.8168996e-07,2.3971938e-10,-4.2864812e-30,4.816885e-07,2.4670765e-30,4.8168923e-07
0.0020257498,1.3962361e-06,1.1418919e-09,1.4292978e-29,1.3962262e-06,2.9066876e-30,1.3962312e-06
0.0025739895,3.23784e-06,3.8801736e-09,-2.2795081e-29,3.2377941e-06,-8.1479835e-30,3.2378171e-06
0.0031400454,6.485782e-06,1.0430544e-08,1.2149266e-30,6.485616e-06,-3.0641653e-28,6.485699e-06
0.0037244966,1.1731013e-05,2.3532956e-08,-1.4121423e-28,1.173051e-05,1.4683742e-28,1.1730761e-05
0.0043279408,1.9690191e-05,4.6087271e-08,1.0362964e-28,1.9688861e-05,1.2288469e-27,1.9689526e-05
0.0049509953,3.1221307e-05,7.961446e-08,-5.358739e-28,3.121813e-05,-1.8339068e-27,3.1219718e-05
0.0055942973,4.7339509e-05,1.2121625e-07,1.2485186e-28,4.7332511e-05,5.5275292e-28,4.733601e-05
0.0062585048,6.9230982e-05,1.5827482e-07,1.5964459e-26,6.9216556e-05,5.365282e-27,6.9223769e-05
0.0069442972,9.8261256e-05,1.5997759e-07,-2.1170856e-26,9.8233101e-05,-2.1499375e-26,9.8247178e-05
0.007652376,0.00013597214,6.4779863e-08,6.0548418e-27,0.00013591972,-3.2195297e-27,0.00013594593
0.0083834654,0.00018405873,-2.365717e-07,1.6298542e-26,0.00018396499,-4.7525471e-27,0.00018401186
0.0091383131,0.00024431495,-9.2136235e-07,-1.6065207e-25,0.00024415328,-3.9269209e-26,0.00024423411
0.0099176913,0.00031853488,-2.2545665e-06,-5.3446026e-26,0.00031826522,-3.1140514e-26,0.00031840005
0.010722397,0.00040836033,-4.5995173e-06,4.6234746e-25,0.00040792455,4.5533018e-26,0.00040814245
0.011553254,0.00051507664,-8.4073094e-06,4.4936273e-26,0.00051439383,3.7154894e-25,0.00051473527
0.012411111,0.0006393815,-1.4173247e-05,-4.5107574e-25,0.00063834426,1.12771e-25,0.00063886294
0.013296846,0.00078117964,-2.235872e-05,2.2140028e-25,0.00077965267,-1.5974861e-25,0.00078041625
0.014211364,0.00093947533,-3.3296224e-05,8.1841324e-25,0.00093729755,-2.7991338e-25,0.00093838657
0.015155603,0.0011124213,-4.711293e-05,-1.8448048e-24,0.0011094118,-1.0072114e-25,0.0011109168
0.016130526,0.0012975331,-6.3707511e-05,-3.2381538e-25,0.0012935,5.551018e-25,0.0012955167
0.017137132,0.0014920116,-8.2790527e-05,1.8299906e-24,0.0014867622,-5.190383e-25,0.001489387
0.018176449,0.0016930795,-0.00010396782,7.0504703e-25,0.0016864292,-6.9713746e-25,0.0016897544
0.019249542,0.001898245,-0.00012683069,1.0558614e-25,0.0018900246,3.5287324e-24,0.0018941348
0.020357507,0.0021054528,-0.00015102097,-2.3310438e-24,0.0020955123,1.2721069e-24,0.0021004826
0.021501477,0.0023131268,-0.00017626101,1.3316348e-24,0.0023013383,-5.672696e-24,0.0023072325
0.022682624,0.002520138,-0.00020235808,-2.8520468e-24,0.0025063968,-7.957322e-25,0.0025132674
0.023902154,0.0027257347,-0.00022919413,-5.6262109e-25,0.0027099592,2.7560992e-24,0.002717847
0.025161316,0.0029294613,-0.00025670931,-3.3372475e-26,0.0029115927,1.1000386e-24,0.002920527
0.026461397,0.0031310828,-0.00028488578,-1.4144672e-24,0.0031110843,2.5681509e-24,0.0031210837
0.027803728,0.003330522,-0.00031373423,5.5308129e-24,0.0033083783,7.2456546e-25,0.0033194504
0.02918968,0.0035278101,-0.00034328401,-1.0490409e-24,0.0035035268,-4.6485059e-25,0.0035156687
0.030620672,0.0037230499,-0.00037357613,4.0766593e-24,0.0036966533,1.9391659e-24,0.003709852
0.032098167,0.0039163899,-0.0004046587,3.0285538e-24,0.0038879265,5.9650423e-27,0.0039021587
0.033623676,0.0041080055,-0.00043658416,-7.0225953e-24,0.0040775423,-9.2741676e-24,0.0040927744
0.03519876,0.0042980861,-0.00046940724,-5.8833581e-25,0.0042657107,-1.7160889e-23,0.004281899
0.03682503,0.004486827,-0.00050318432,2.870346e-24,0.0044526473,2.299222e-24,0.0044697379
0.03850415,0.0046744229,-0.00053797229,-8.5360275e-25,0.0046385683,2.0656181e-23,0.0046564964
0.040237836,0.004861065,-0.0005738285,8.4232804e-25,0.0048236861,-4.5963996e-24,0.0048423765
0.042027862,0.0050469387,-0.00061081145,-4.0604154e-24,0.0050082082,-1.3658643e-23,0.0050275745
0.043876059,0.0052322222,-0.00064897987,-9.6504277e-24,0.0051923355,-5.0821685e-24,0.00521228
0.045784317,0.0054170864,-0.00068839275,5.5388626e-24,0.0053762621,-2.6032411e-24,0.0053966755
0.047754588,0.0056016944,-0.00072911002,2.1762344e-23,0.0055601751,7.9211406e-24,0.0055809361
0.049788888,0.0057862023,-0.00077119304,8.6588098e-24,0.0057442549,1.9681534e-24,0.00576523
0.051889297,0.0059707587,-0.00081470408,9.8310796e-25,0.0059286755,1.7937754e-23,0.0059497186
0.054057963,0.0061555059,-0.00085970616,-1.9357465e-23,0.0061136051,2.7753937e-23,0.0061345571
0.056297104,0.0063405805,-0.0009062639,-2.670894e-23,0.0062992066,-9.0896568e-24,0.0063198952
0.058609012,0.0065261131,-0.00095444357,4.7146752e-25,0.006485638,-1.8329218e-23,0.0065058773
0.06099605,0.0067122299,-0.0010043131,1.3278111e-23,0.006673053,-3.3268748e-24,0.0066926432
0.06346066,0.0068990526,-0.0010559421,6.4639113e-24,0.0068616017,-1.1417574e-23,0.006880329
0.066005363,0.0070866993,-0.0011094017,2.7817102e-24,0.007051431,-6.1444089e-24,0.0070690669
0.068632762,0.0072752849,-0.0011647655,2.6050723e-23,0.0072426847,1.3802994e-23,0.0072589866
0.071345544,0.0074649217,-0.0012221094,-2.7005358e-24,0.0074355044,6.9252386e-24,0.0074502148
0.074146484,0.0076557196,-0.0012815109,-2.3526508e-23,0.0076300293,5.2232951e-24,0.007642876
0.077038447,0.0078477874,-0.0013430499,2.4877048e-24,0.0078263976,3.3424648e-23,0.0078370939
0.08002439,0.0080412324,-0.0014068089,-2.8569343e-23,0.0080247457,3.0468028e-23,0.0080329903
0.083107369,0.0082361613,-0.0014728726,-5.4066099e-23,0.008225209,-3.3328722e-24,0.0082306862
0.086290535,0.0084326805,-0.0015413287,-4.996616e-23,0.008427922,7.5652196e-24,0.0084303019
0.089577146,0.008630897,-0.001612267,-3.8969027e-23,0.0086330186,-2.4797744e-23,0.008631958
0.092970562,0.0088309181,-0.0016857798,-1.3799677e-23,0.0088406325,-5.0193456e-23,0.0088357749
0.096474255,0.0090328523,-0.0017619626,-1.6468956e-23,0.0090508964,1.2596071e-23,0.0090418733
0.10009181,0.00923681,-0.0018409142,-2.473718e-23,0.0092639436,9.9164497e-24,0.0092503749
0.10382692,0.0094429035,-0.0019227349,-4.0414135e-24,0.0094799069,-2.8380468e-23,0.0094614023
0.10768342,0.0096512475,-0.002007528,1.3834641e-23,0.009698919,-3.2852736e-23,0.0096750793
0.11166524,0.0098619601,-0.0020953972,2.6743946e-23,0.0099211131,-5.0668437e-23,0.0098915312
