y,k
0,1e-10
0.00048240845,3.8854392e-08
0.00098049384,4.0013657e-08
0.0014947656,1.4432144e-07
0.0020257498,4.1240416e-07
0.0025739895,9.513791e-07
0.0031400454,1.8968589e-06
0.0037244966,3.4125185e-06
0.0043279408,5.690702e-06
0.0049509953,8.9523676e-06
0.0055942973,1.3445673e-05
0.0062585048,1.9442531e-05
0.0069442972,2.7232364e-05
0.007652376,3.7112166e-05
0.0083834654,4.9371982e-05
0.0091383131,6.4275006e-05
0.0099176913,8.2031961e-05
0.010722397,0.00010277022
0.011553254,0.00012649952
0.012411111,0.00015307773
0.013296846,0.00018218239
0.014211364,0.00021329474
0.015155603,0.00024570323
0.016130526,0.00027853101
0.017137132,0.00031078688
0.018176449,0.0003414326
0.019249542,0.00036945565
0.020357507,0.00039393478
0.021501477,0.00041408711
0.022682624,0.000429291
0.023902154,0.00043894503
0.025161316,0.00044285707
0.026461397,0.0004410286
0.027803728,0.0004332692
0.02918968,0.00041957161
0.030620672,0.00040005137
0.032098167,0.00037496185
0.033623676,0.00034488167
0.03519876,0.00031068297
0.03682503,0.00027335472
0.03850415,0.00023404165
0.040237836,0.00019414376
0.042027862,0.00015527961
0.043876059,0.00011912872
0.045784317,8.7201914e-05
0.047754588,6.0596386e-05
0.049788888,3.9804539e-05
0.051889297,2.4650506e-05
0.054057963,1.4393517e-05
0.056297104,7.9639906e-06
0.058609012,4.2440005e-06
0.06099605,2.2620149e-06
0.06346066,1.2731394e-06
0.066005363,7.9523673e-07
0.068632762,5.6675067e-07
0.071345544,4.5542181e-07
0.074146484,3.9746591e-07
0.077038447,3.6247473e-07
0.08002439,3.3752858e-07
0.083107369,3.1827096e-07
0.086290535,3.0309048e-07
0.089577146,2.9117677e-07
0.092970562,2.8197651e-07
0.096474255,2.7506115e-07
0.10009181,2.7008571e-07
0.10382692,2.6680371e-07
0.10768342,2.6494641e-07
0.11166524,2.6430081e-07
0.11577645,2.6469902e-07
0.12002127,2.6598173e-07
0.12440404,2.6804161e-07
0.12892923,2.7108858e-07
0.13360148,2.7545501e-07
0.13842557,2.811964e-07
0.14340642,2.8833762e-07
0.14854914,2.9690121e-07
0.15385898,3.0691849e-07
0.15934138,3.184338e-07
0.16500194,3.3150831e-07
0.17084645,3.4621046e-07
0.17688089,3.6261794e-07
0.18311143,3.8081525e-07
0.18954445,4.0089297e-07
0.19618653,4.229466e-07
0.20304445,4.4706079e-07
0.21012524,4.7330814e-07
0.21743614,5.0174761e-07
0.22498461,5.3241098e-07
0.23277839,5.6529815e-07
0.24082545,6.0036092e-07
0.24913402,6.3746575e-07
0.25771259,6.7639653e-07
0.26656994,7.168177e-07
0.27571513,7.5827856e-07
0.28515751,8.0022078e-07
0.29490674,8.4195698e-07
0.3049728,8.8272377e-07
0.31536597,9.2178557e-07
0.3260969,9.5849254e-07
0.33717655,9.9257874e-07
0.34861625,1.0227996e-06
0.36042772,1.0477789e-06
0.37262303,1.065619e-06
0.38521464,1.0760929e-06
0.39821546,1.0757666e-06
0.41163876,1.0607919e-06
0.42549828,1.0330173e-06
0.4398082,9.9377149e-07
0.45458315,9.4390868e-07
0.46983824,8.8220436e-07
0.48558908,8.0646668e-07
0.50185179,7.1675564e-07
0.50880893,6.7659833e-07
0.51864298,6.2677935e-07
0.53597984,5.422096e-07
0.5538801,4.6387112e-07
0.57236207,3.9044745e-07
0.59144465,3.1452336e-07
0.61114736,2.3506173e-07
0.63149036,1.6450621e-07
