y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,7.33113e-07,-8.148434e-11,-2.2383483e-27,7.3247534e-07,2.3066483e-27,7.3279409e-07
0.44897681,1.2699691e-07,-7.5419152e-11,6.7127411e-27,1.2640605e-07,-8.6273895e-27,1.2670165e-07
0.44942906,4.3352541e-08,-7.1072466e-11,-9.033722e-28,4.2798014e-08,1.7946023e-27,4.3075298e-08
0.44989599,2.0484679e-08,-6.7481572e-11,-7.5150395e-27,1.9959577e-08,8.1055449e-27,2.0222117e-08
0.4503781,1.1590035e-08,-6.4417441e-11,5.4537606e-28,1.1089877e-08,-2.9738973e-27,1.1339954e-08
0.45087586,7.3415279e-09,-6.1764725e-11,9.3625124e-27,6.8631699e-09,-1.2928901e-26,7.1023475e-09
0.4513898,5.0264617e-09,-5.9430024e-11,9.0438085e-27,4.5674368e-09,-7.8443205e-27,4.7969477e-09
0.45192042,3.6454748e-09,-5.7371824e-11,-8.6749579e-27,3.203646e-09,1.5942624e-26,3.4245586e-09
0.45246829,2.7662964e-09,-5.5576306e-11,-1.6174136e-26,2.339651e-09,1.6335593e-26,2.5529719e-09
0.45303395,2.1790129e-09,-5.4045772e-11,7.0029698e-27,1.7655412e-09,-1.6164219e-26,1.9722752e-09
0.45361798,1.7723735e-09,-5.2791196e-11,1.4306977e-26,1.3700045e-09,-1.3166628e-26,1.5711871e-09
0.45422098,1.4832377e-09,-5.182662e-11,-3.3301895e-27,1.0898217e-09,7.9139035e-27,1.2865278e-09
0.45484357,1.2737457e-09,-5.1164682e-11,-4.1968257e-27,8.8707048e-10,5.8843415e-27,1.080406e-09
0.45548638,1.1201587e-09,-5.0814157e-11,-2.2699514e-27,7.3798539e-10,2.0252199e-27,9.2906984e-10
0.45615006,1.0070408e-09,-5.0778731e-11,6.677086e-27,6.2715062e-10,-1.0252493e-26,8.1709341e-10
0.45683531,9.2402391e-10,-5.1055553e-11,3.9827324e-27,5.44275e-10,3.9305854e-27,7.3414697e-10
0.4575428,8.6395901e-10,-5.1640299e-11,-1.245066e-26,4.8230461e-10,1.3574738e-26,6.7312913e-10
0.45827328,8.2190346e-10,-5.2555432e-11,3.6484952e-27,4.3620565e-10,-9.5911687e-27,6.2905165e-10
0.45902747,7.9455096e-10,-5.3886565e-11,9.5514225e-27,4.0213865e-10,-6.9772515e-27,5.983416e-10
0.45980616,7.7947295e-10,-5.5707126e-11,-1.062531e-26,3.7726217e-10,1.8359929e-26,5.7836401e-10
0.46061014,7.7460367e-10,-5.8025918e-11,-1.5288959e-26,3.5959997e-10,6.2020705e-27,5.6709787e-10
0.46144023,7.7822197e-10,-6.0834795e-11,1.343746e-26,3.4766787e-10,-2.5744929e-26,5.6294043e-10
0.46229727,7.888762e-10,-6.412083e-11,1.4742414e-26,3.4030884e-10,-8.1682709e-27,5.6458742e-10
0.46318214,8.0530548e-10,-6.7867333e-11,-8.0562013e-27,3.3660873e-10,1.573031e-26,5.709513e-10
0.46409575,8.2636876e-10,-7.2053833e-11,-1.094117e-26,3.3582561e-10,1.0286402e-26,5.810905e-10
0.46503902,8.5100149e-10,-7.6656409e-11,-1.5699634e-27,3.3734081e-10,-6.3858932e-27,5.9416345e-10
0.46601292,8.777415e-10,-8.1515039e-11,1.1675737e-26,3.4106579e-10,-1.4323622e-26,6.0939479e-10
0.46701845,9.0389426e-10,-8.6053001e-11,2.8818095e-27,3.4828986e-10,4.6904042e-27,6.2608191e-10
0.46805662,9.2907224e-10,-9.0327156e-11,-2.4170832e-26,3.5835274e-10,2.7941136e-26,6.43701e-10
0.46912849,9.5466025e-10,-9.4912724e-11,-3.6036128e-27,3.6912795e-10,-2.4877037e-26,6.6188103e-10
0.47023517,9.8039098e-10,-9.9894816e-11,6.4742821e-26,3.8014932e-10,-6.5505959e-26,6.8025517e-10
0.47137778,1.0056666e-09,-1.052636e-10,2.0489272e-26,3.9121934e-10,3.5434205e-26,6.9842586e-10
0.47255748,1.0298469e-09,-1.1100099e-10,-5.857188e-26,4.0212614e-10,7.9172354e-26,7.1596703e-10
0.47377548,1.0522507e-09,-1.170765e-10,-1.9911646e-26,4.1264264e-10,-4.8676624e-27,7.3242448e-10
0.47503301,1.0721639e-09,-1.2344239e-10,8.8413241e-27,4.2252705e-10,-1.4400438e-26,7.4732018e-10
0.47633137,1.0888538e-09,-1.3002847e-10,1.7774557e-26,4.3152488e-10,-4.121666e-26,7.6016064e-10
0.47767188,1.1015895e-09,-1.3673777e-10,3.5917566e-26,4.3937314e-10,-5.5506981e-27,7.7044892e-10
0.47905589,1.1096421e-09,-1.4343922e-10,-7.6199839e-26,4.4579449e-10,1.0171737e-25,7.776819e-10
0.48048483,1.1123647e-09,-1.4997212e-10,-6.2691227e-26,4.50523e-10,-9.7523964e-27,7.8140333e-10
0.48196014,1.1092686e-09,-1.5615558e-10,1.129206e-25,4.5333092e-10,-1.7274796e-25,7.8125495e-10
0.48348334,1.0999344e-09,-1.6177853e-10,1.0621757e-25,4.539884e-10,-1.2129701e-26,7.7691224e-10
0.48505597,1.0840566e-09,-1.6661282e-10,-5.9684181e-26,4.5228098e-10,1.268827e-25,7.6811558e-10
0.48667964,1.0615384e-09,-1.7044002e-10,-8.1970324e-26,4.4805274e-10,8.5055377e-26,7.5473849e-10
0.48835599,1.0324723e-09,-1.7306452e-10,-5.8337999e-26,4.4120546e-10,1.2131574e-26,7.3677833e-10
0.49008674,9.9714469e-10,-1.7433182e-10,1.5190173e-26,4.317122e-10,-7.6944307e-26,7.1436508e-10
0.49187366,9.5602951e-10,-1.7414373e-10,3.9403606e-26,4.1962822e-10,-4.7891878e-26,6.8776308e-10
0.49371855,9.0977084e-10,-1.7246575e-10,7.4293082e-26,4.0509427e-10,-9.9069813e-26,6.5736517e-10
0.4956233,8.591645e-10,-1.693301e-10,9.311064e-26,3.8833865e-10,1.3364617e-26,6.2368372e-10
0.49758984,8.0513983e-10,-1.6483401e-10,-9.086476e-26,3.6967604e-10,1.4909028e-25,5.8734041e-10
0.49962018,7.4873414e-10,-1.591319e-10,-6.638582e-26,3.4949756e-10,4.0326013e-26,5.4904919e-10
0.50171638,6.9105414e-10,-1.5242278e-10,-3.5156875e-26,3.282522e-10,1.7144664e-26,5.0958807e-10
0.50388058,6.3322576e-10,-1.4493606e-10,-3.9518883e-26,3.0642315e-10,-3.4384245e-26,4.6976156e-10
0.50611498,5.7633986e-10,-1.3691649e-10,7.5931427e-26,2.8450075e-10,-1.2590694e-25,4.3036002e-10
0.50842185,5.2140054e-10,-1.2860892e-10,5.5277178e-26,2.6295476e-10,8.9747427e-27,3.9212053e-10
0.51080353,4.6927956e-10,-1.2024673e-10,-4.0627914e-26,2.422125e-10,5.350118e-26,3.556924e-10
0.51326245,4.2068057e-10,-1.120418e-10,2.4744491e-26,2.2264026e-10,-3.3167086e-26,3.2161019e-10
0.51580111,3.7611687e-10,-1.0417615e-10,2.4639242e-26,2.045294e-10,1.2798703e-26,2.9027627e-10
0.51842208,3.3590376e-10,-9.6796853e-11,-3.7233082e-26,1.8809035e-10,6.3099953e-26,2.6195356e-10
0.52112804,3.0016504e-10,-9.0013332e-11,-5.8515844e-26,1.7345214e-10,4.1828117e-26,2.3676839e-10
0.52392172,2.6885196e-10,-8.3896684e-11,-3.48889e-26,1.6066658e-10,-3.2567191e-26,2.1472219e-10
0.52680597,2.4177186e-10,-7.8481077e-11,2.1774936e-26,1.4971616e-10,-5.5802305e-26,1.9570973e-10
0.52978371,2.1862242e-10,-7.3767086e-11,1.9364982e-26,1.4052443e-10,-2.9123988e-26,1.7954168e-10
0.53285797,1.9902791e-10,-6.9726909e-11,2.3266455e-26,1.3296848e-10,-1.3299014e-26,1.6596885e-10
0.53603187,1.8257416e-10,-6.6310797e-11,1.3961744e-26,1.2689232e-10,1.4477752e-26,1.5470608e-10
0.53930862,1.688394e-10,-6.3454079e-11,-5.2537677e-27,1.2211928e-10,1.4133452e-26,1.4545408e-10
0.54269156,1.5741885e-10,-6.1084509e-11,8.5852616e-27,1.1846416e-10,2.6973771e-27,1.3791796e-10
0.54618412,1.4794274e-10,-5.9129149e-11,2.077706e-27,1.1574469e-10,9.0253534e-27,1.3182187e-10
0.54978982,1.4008697e-10,-5.7519934e-11,-1.75827e-26,1.137913e-10,2.0129425e-26,1.2691889e-10
0.55351233,1.3357661e-10,-5.6197251e-11,-2.0859175e-26,1.1245321e-10,9.1559368e-28,1.2299609e-10
0.55735543,1.2814572e-10,-5.5094904e-11,9.2909586e-27,1.1156785e-10,-2.6342409e-26,1.1983936e-10
