y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.012907119,0.010003642,-6.9827575e-19
0.44897681,0.025854961,0.020076683,-2.4007344e-19
0.44942906,0.038961906,0.030254364,4.9441259e-19
0.44989599,0.052211804,0.040532028,-5.665031e-19
0.4503781,0.0655875,0.050903156,-8.151565e-19
0.45087586,0.079074636,0.061354909,-1.5673647e-19
0.4513898,0.092657029,0.071874024,1.4237702e-18
0.45192042,0.10631706,0.08244625,1.4790235e-18
0.45246829,0.12003573,0.093056252,-1.4243417e-18
0.45303395,0.13379268,0.10368757,-2.0188116e-18
0.45361798,0.1475662,0.11432269,1.5157856e-18
0.45422098,0.16133331,0.12494302,1.0501917e-18
0.45484357,0.17506975,0.135529,5.6398283e-20
0.45548638,0.18875015,0.14606011,-1.9138433e-19
0.45615006,0.20234807,0.15651503,-4.4336638e-19
0.45683531,0.21583621,0.16687169,1.9714225e-18
0.4575428,0.22918657,0.17710744,-5.9200808e-19
0.45827328,0.24237062,0.18719925,-1.1257285e-18
0.45902747,0.25535964,0.19712384,1.0280389e-18
0.45980616,0.26812492,0.20685799,6.9522462e-19
0.46061014,0.28063814,0.21637872,-2.169665e-18
0.46144023,0.29287166,0.22566361,-1.4013089e-18
0.46229727,0.30479893,0.23469106,1.6347008e-18
0.46318214,0.3163949,0.24344069,6.6604202e-19
0.46409575,0.32763645,0.25189358,-3.8318409e-19
0.46503902,0.33850273,0.26003267,-9.0717134e-19
0.46601292,0.34897568,0.26784306,-5.5397673e-20
0.46701845,0.35904033,0.27531233,7.2817116e-19
0.46805662,0.36868519,0.28243085,-1.678134e-19
0.46912849,0.37790255,0.28919196,-2.0893638e-18
0.47023517,0.38668873,0.29559224,9.4033801e-19
0.47137778,0.39504419,0.30163158,3.9300735e-18
0.47255748,0.4029736,0.30731323,2.8706021e-19
0.47377548,0.41048577,0.31264378,-1.6460333e-18
0.47503301,0.41759349,0.31763299,-2.1924531e-19
0.47633137,0.42431318,0.32229356,-9.4699433e-19
0.47767188,0.43066449,0.3266408,1.4886974e-18
0.47905589,0.43666978,0.3306922,4.5958272e-19
0.48048483,0.44235345,0.33446694,-3.0326229e-18
0.48196014,0.44774132,0.33798534,-8.4308961e-19
0.48348334,0.45285984,0.34126828,3.541639e-18
0.48505597,0.45773537,0.3443366,1.4817653e-18
0.48667964,0.46239354,0.34721058,-4.0157056e-19
0.48835599,0.46685853,0.34990938,-1.7969721e-18
0.49008674,0.47115261,0.35245065,-1.8046364e-18
0.49187366,0.47529573,0.35485021,1.2391008e-19
0.49371855,0.47930521,0.35712174,-9.744577e-20
0.4956233,0.48319562,0.35927681,3.5721132e-18
0.49758984,0.48697884,0.36132476,1.0840606e-18
0.49962018,0.49066417,0.36327287,-1.278971e-18
0.50171638,0.49425857,0.36512652,-1.0274681e-18
0.50388058,0.49776698,0.36688946,-2.5243753e-18
0.50611498,0.50119271,0.36856405,-7.3868904e-19
0.50842185,0.50453777,0.37015161,2.7345495e-18
0.51080353,0.50780335,0.3716527,-5.0485508e-20
0.51326245,0.51099009,0.37306741,2.1160345e-19
0.51580111,0.51409844,0.37439556,1.9398268e-18
0.51842208,0.51712889,0.37563694,3.0887127e-19
0.52112804,0.52008226,0.37679152,-2.0494061e-18
0.52392172,0.52295979,0.37785949,-3.7011712e-18
0.52680597,0.52576333,0.3788414,-1.4881711e-18
0.52978371,0.52849538,0.37973821,-2.8060585e-20
0.53285797,0.53115913,0.38055133,1.0418767e-18
0.53603187,0.53375851,0.38128261,1.7901043e-18
0.53930862,0.53629812,0.3819343,5.5376502e-19
0.54269156,0.53878328,0.38250906,6.941214e-19
0.54618412,0.54121988,0.38300991,6.8171743e-19
0.54978982,0.54361435,0.38344015,9.9687435e-20
0.55351233,0.54597362,0.38380328,-1.718365e-18
0.55735543,0.54830495,0.38410299,-1.0319937e-18
0.561323,0.55061588,0.38434301,1.0589692e-18
0.56541906,0.55291411,0.3845271,-2.2824361e-18
0.56964776,0.5552074,0.38465891,1.2016495e-19
0.57177618,0.55632683,0.38469943,4.8444329e-19
0.57401366,0.55750428,0.38474222,8.6624213e-19
0.57852116,0.55981251,0.38478034,-1.1045568e-18
0.58317458,0.56213872,0.38477597,1.52406e-18
0.5879786,0.56448998,0.38473173,8.9407696e-20
0.5929381,0.56687303,0.38464988,8.1242727e-19
0.59805807,0.56929419,0.38453222,1.7501981e-18
0.60334368,0.57175938,0.38438016,-5.0532575e-19
0.60880029,0.57427411,0.38419463,-1.2481017e-18
0.61443337,0.57684348,0.38397612,-4.4197306e-19
0.62024863,0.57947217,0.3837247,6.7014539e-19
0.62625192,0.58216453,0.38344,4.2646247e-19
0.63244929,0.58492453,0.38312124,-8.3867024e-19
0.63884698,0.58775588,0.38276726,-3.0387399e-19
0.64545143,0.59066198,0.38237653,-5.3971895e-20
0.65226929,0.59364602,0.38194717,-1.6815903e-19
0.65930742,0.59671096,0.38147693,1.8480793e-19
0.66657289,0.59985959,0.38096328,5.3286406e-21
0.67407299,0.60309453,0.38040333,-2.7173535e-19
