y,k
0,1e-10
0.00048240845,5.8781499e-07
0.00098049384,1.8331637e-07
0.0014947656,3.79379e-07
0.0020257498,1.0102537e-06
0.0025739895,2.3014527e-06
0.0031400454,4.5758e-06
0.0037244966,8.2336884e-06
0.0043279408,1.3753645e-05
0.0049509953,2.1693004e-05
0.0055942973,3.268342e-05
0.0062585048,4.7417158e-05
0.0069442972,6.6619959e-05
0.007652376,9.1006793e-05
0.0083834654,0.00012121874
0.0091383131,0.00015774308
0.0099176913,0.00020082406
0.010722397,0.00025037749
0.011553254,0.00030592581
0.012411111,0.00036656918
0.013296846,0.00043100235
0.014211364,0.00049757734
0.015155603,0.00056442123
0.016130526,0.00062992257
0.017137132,0.00069284106
0.018176449,0.00075198863
0.019249542,0.00080624076
0.020357507,0.00085458177
0.021501477,0.00089613303
0.022682624,0.00093017329
0.023902154,0.00095615151
0.025161316,0.00097369273
0.026461397,0.00098259747
0.027803728,0.00098284955
0.02918968,0.00097457901
0.030620672,0.00095802844
0.032098167,0.00093359186
0.033623676,0.00090182285
0.03519876,0.00086352714
0.03682503,0.00081969951
0.03850415,0.00077123638
0.040237836,0.00071899626
0.042027862,0.0006639678
0.043876059,0.00060722139
0.045784317,0.00054983264
0.047754588,0.00049282226
0.049788888,0.00043711309
0.051889297,0.00038350176
0.054057963,0.0003326417
0.056297104,0.00028501705
0.058609012,0.00024086546
0.06099605,0.00020032281
0.06346066,0.00016361751
0.066005363,0.00013096678
0.068632762,0.00010247777
0.071345544,7.8149074e-05
0.074146484,5.7878285e-05
0.077038447,4.1465957e-05
0.08002439,2.8617265e-05
0.083107369,1.8945739e-05
0.086290535,1.1986124e-05
0.089577146,7.2229973e-06
0.092970562,4.1349694e-06
0.096474255,2.2436697e-06
0.10009181,1.1514969e-06
0.10382692,5.584783e-07
0.10768342,2.5616894e-07
0.11166524,1.1103087e-07
0.11577645,4.5494671e-08
0.12002127,1.7694904e-08
0.12440404,6.5995681e-09
0.12892923,2.448248e-09
0.13360148,9.9727585e-10
0.13842557,5.2710247e-10
0.14340642,3.8933257e-10
0.14854914,3.5578799e-10
0.15385898,3.530525e-10
0.15934138,3.5991338e-10
0.16500194,3.6951262e-10
0.17084645,3.7988429e-10
0.17688089,3.9065549e-10
0.18311143,4.0175191e-10
0.18954445,4.1313407e-10
0.19618653,4.2475395e-10
0.20304445,4.3653906e-10
0.21012524,4.4840011e-10
0.21743614,4.6022261e-10
0.22498461,4.7186188e-10
0.23277839,4.83132e-10
0.24082545,4.9379111e-10
0.24913402,5.0356618e-10
0.25771259,5.1217467e-10
0.26656994,5.1936227e-10
0.27571513,5.2494852e-10
0.28515751,5.2864848e-10
0.29490674,5.3049812e-10
0.3049728,5.3109295e-10
0.31536597,5.3037245e-10
0.3260969,5.2751407e-10
0.33717655,5.2225829e-10
0.34861625,5.1505865e-10
0.36042772,5.0647102e-10
0.37262303,4.9686671e-10
0.38521464,4.8636182e-10
0.39821546,4.7498865e-10
0.41163876,4.6288396e-10
0.42549828,4.5029222e-10
0.4398082,4.3743296e-10
0.45458315,4.2443266e-10
0.46983824,4.1142359e-10
0.48558908,3.9866774e-10
0.50185179,3.865009e-10
0.51864298,3.7513338e-10
0.53597984,3.6455876e-10
0.5538801,3.5466097e-10
0.57236207,3.4541344e-10
0.59144465,3.3686345e-10
0.61114736,3.2895187e-10
0.63149036,3.215312e-10
0.65249445,3.1448633e-10
0.67418111,3.0773417e-10
0.69657252,3.0115058e-10
0.7196916,2.9462153e-10
0.74356198,2.8818812e-10
0.76820808,2.820534e-10
0.79365511,2.7642833e-10
0.8199291,2.713868e-10
0.84705692,2.6687654e-10
0.87506632,2.6279083e-10
0.90398595,2.590008e-10
0.93384539,2.5536436e-10
0.96467517,2.5172062e-10
0.99650683,2.4798947e-10
1.0293729,2.4425808e-10
1.0633071,2.4074677e-10
1.098344,2.3765003e-10
1.1345196,2.3497722e-10
1.1718707,2.3262028e-10
1.2104356,2.3027182e-10
1.2502538,2.2733106e-10
1.291366,2.2333894e-10
1.3338142,2.1944451e-10
1.3776419,2.1741023e-10
1.4228938,2.1703566e-10
1.4696163,2.1826512e-10
1.5178571,2.2293149e-10
1.566098,2.3268954e-10
1.6128205,2.4758206e-10
1.6580724,2.6673368e-10
1.7019001,2.8592132e-10
