y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811458,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853872,7.1534248e-07,8.7693007e-11,1.5569038e-27,7.1464015e-07,1.4298239e-27,7.1499128e-07
0.44897673,1.4940314e-07,1.1016531e-10,-1.517563e-27,1.4849376e-07,-4.579129e-28,1.4894802e-07
0.44942898,1.5379041e-07,3.3130576e-10,-1.3451194e-27,1.5093584e-07,-8.9729088e-27,1.5236309e-07
0.44989591,3.4539579e-07,1.379717e-09,1.0408457e-26,3.331391e-07,1.3624422e-26,3.3926742e-07
0.45037802,7.6990103e-07,4.8783187e-09,1.0646945e-25,7.2539419e-07,7.6299049e-26,7.4764682e-07
0.45087578,1.5401222e-06,1.4226286e-08,-2.4630448e-25,1.4069518e-06,4.2609588e-25,1.4735346e-06
0.45138972,2.8133714e-06,3.5587537e-08,-1.1705428e-24,2.471748e-06,-6.8266952e-25,2.6425537e-06
0.45192035,4.7954827e-06,7.8973554e-08,-1.5732158e-24,4.0183114e-06,-4.1352244e-24,4.4068834e-06
0.45246821,7.7477052e-06,1.5918802e-07,1.3203022e-23,6.14205e-06,-4.4497433e-24,6.9448494e-06
0.45303387,1.1990968e-05,2.9627398e-07,5.0191391e-24,8.9280506e-06,2.2900317e-23,1.0459455e-05
0.4536179,1.7903195e-05,5.150314e-07,-3.2784365e-23,1.2445054e-05,8.1805187e-24,1.5174028e-05
0.4542209,2.5905991e-05,8.432501e-07,-7.0963173e-24,1.6741926e-05,-4.2345254e-23,2.1323795e-05
0.45484349,3.643855e-05,1.3085609e-06,6.7022214e-23,2.1847528e-05,1.5014109e-23,2.9142776e-05
0.4554863,4.991958e-05,1.9342202e-06,-1.5114662e-22,2.7773687e-05,8.8070879e-23,3.884623e-05
0.45614998,6.6702093e-05,2.7346459e-06,1.4179326e-22,3.4519157e-05,-2.2228638e-22,5.0610033e-05
0.45683523,8.7027254e-05,3.7114986e-06,5.6873766e-23,4.2072839e-05,1.1568417e-22,6.454921e-05
0.45754272,0.00011098507,4.8511442e-06,-1.3022952e-22,5.0414163e-05,-7.985809e-23,8.0698475e-05
0.4582732,0.00013848869,6.1240462e-06,6.0350146e-22,5.9509311e-05,-3.5496336e-22,9.89975e-05
0.45902739,0.00016926327,7.4857183e-06,-2.7750549e-22,6.9307142e-05,8.0472742e-22,0.00011928331
0.45980608,0.00020285524,8.8796205e-06,-9.5278443e-22,7.973211e-05,1.0923598e-22,0.00014129131
0.46061006,0.0002386442,1.023892e-05,9.30674e-22,9.0690062e-05,-1.0232613e-21,0.00016466419
0.46144015,0.00027553961,1.1443313e-05,-1.0550992e-22,0.00010240576,8.7965938e-22,0.00018896913
0.46229719,0.00031246588,1.2395974e-05,-1.1036098e-21,0.0001150852,1.7873265e-22,0.0002137715
0.46318206,0.00034921365,1.3107281e-05,1.676523e-21,0.00012821269,-1.5886972e-21,0.00023870873
0.46409567,0.00038574483,1.3583764e-05,3.9448776e-23,0.0001411805,1.4988849e-21,0.00026345775
0.46503894,0.00042165007,1.3783571e-05,-3.212876e-21,0.00015374356,1.2545391e-21,0.00028769145
0.46601284,0.00045643474,1.3654727e-05,4.3918919e-21,0.00016574433,-3.6569439e-21,0.00031108381
0.46701837,0.00048958933,1.3142681e-05,-3.0705218e-21,0.00017706129,4.2339336e-21,0.00033331936
0.46805654,0.00052060885,1.2192294e-05,-1.7185383e-22,0.00018760734,-1.4049168e-21,0.00035410223
0.46912841,0.00054902082,1.0750014e-05,1.9908159e-22,0.00019732089,9.4573265e-22,0.00037316533
0.47023509,0.00057441531,8.7654871e-06,-4.0542737e-21,0.0002061533,2.7227414e-21,0.00039027926
0.4713777,0.00059641602,6.186704e-06,1.3735243e-21,0.00021411019,-3.5933432e-21,0.00040525935
0.4725574,0.00061466449,2.9566455e-06,3.7628032e-21,0.00022129021,-4.329438e-21,0.00041797643
0.4737754,0.00062905237,-9.7522932e-07,8.4102029e-21,0.0002276491,-5.6288247e-21,0.00042835472
0.47503293,0.00063962921,-5.6617401e-06,-3.4597158e-22,0.00023305527,1.7204866e-21,0.00043635011
0.47633129,0.00064636897,-1.1158659e-05,5.8967255e-21,0.00023745899,-5.2452387e-21,0.00044192237
0.4776718,0.00064855236,-1.743466e-05,9.5421077e-22,0.00024155673,3.7974057e-21,0.00044506811
0.47905581,0.00064564895,-2.4354345e-05,-1.0324621e-20,0.00024632408,1.0825449e-20,0.00044601063
0.48048475,0.00063813645,-3.1798759e-05,-6.9318236e-21,0.00025153775,7.7052881e-21,0.0004448673
0.48196006,0.00062657959,-3.9660453e-05,-2.0412538e-20,0.00025658184,1.682007e-20,0.00044161348
0.48348326,0.00061103689,-4.7727478e-05,-1.0641103e-20,0.00026115471,-1.4862774e-21,0.00043613249
0.48505589,0.00059155306,-5.5714696e-05,1.6551089e-20,0.00026500941,-1.2029403e-20,0.00042832389
0.48667956,0.00056875828,-6.3346308e-05,-1.715589e-20,0.00026794909,1.8810482e-20,0.00041839319
0.48835591,0.00054313227,-7.0312981e-05,3.5266052e-21,0.00026958618,-2.1732487e-20,0.00040637749
0.49008666,0.00051486115,-7.6225793e-05,5.5878431e-20,0.00026949002,-5.4418716e-20,0.00039218011
0.49187358,0.000483347,-8.0152913e-05,2.8539771e-20,0.00026824808,-4.1067435e-21,0.00037580369
0.49371847,0.00044926543,-8.1857054e-05,-2.8131494e-20,0.00026530095,3.7440641e-20,0.00035728008
0.49562322,0.0004142278,-8.1848189e-05,-2.0716745e-20,0.0002591707,1.5281941e-20,0.0003366784
0.49758976,0.00037869103,-8.020079e-05,-2.1262676e-20,0.00024963361,1.1715576e-20,0.00031412878
0.4996201,0.00034308171,-7.7049525e-05,1.0553722e-22,0.00023671122,-1.3043023e-20,0.00028985405
0.5017163,0.00030781734,-7.2596947e-05,4.1788805e-20,0.00022068186,-3.6198284e-20,0.00026420135
0.5038805,0.0002733444,-6.7107626e-05,3.0935008e-21,0.00020209059,1.1176848e-20,0.0002376672
