y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.5902859e-08,4.0380747e-12,-5.186939e-32,2.5902999e-08,3.9044026e-33,2.5902928e-08
0.00098049384,2.6674666e-08,2.0212896e-11,8.883802e-31,2.6676875e-08,1.7751188e-31,2.6675771e-08
0.0014947656,9.6201891e-08,1.2781178e-10,1.3282127e-30,9.6226697e-08,-1.6179764e-31,9.6214298e-08
0.0020257498,2.748554e-07,5.0865138e-10,2.651262e-30,2.7501684e-07,-6.8784143e-30,2.7493611e-07
0.0025739895,6.3388886e-07,1.3776994e-09,-1.0793237e-28,6.346167e-07,3.0877099e-30,6.3425273e-07
0.0031400454,1.2632957e-06,2.648175e-09,1.9599568e-28,1.2658497e-06,3.85634e-29,1.2645726e-06
0.0037244966,2.2712694e-06,3.204273e-09,3.2809141e-28,2.278756e-06,2.7709531e-28,2.2750123e-06
0.0043279408,3.7842118e-06,-3.4063173e-10,-2.6276414e-27,3.8033925e-06,4.9075714e-28,3.7938013e-06
0.0049509953,5.946112e-06,-1.5504185e-08,1.5499939e-27,5.9903818e-06,-2.7525486e-27,5.9682451e-06
0.0055942973,8.9167835e-06,-5.6471382e-08,6.5087315e-27,9.0107878e-06,-6.1239726e-27,8.9637819e-06
0.0062585048,1.2868472e-05,-1.4727716e-07,-1.3363552e-27,1.3054917e-05,1.9299495e-27,1.2961688e-05
0.0069442972,1.798029e-05,-3.2546514e-07,-1.7454575e-26,1.8329552e-05,6.4057464e-27,1.8154909e-05
0.007652376,2.4429895e-05,-6.4584694e-07,-2.8926876e-26,2.5053032e-05,-1.2465905e-26,2.4741444e-05
0.0083834654,3.2381852e-05,-1.183564e-06,2.3385035e-28,3.344752e-05,-1.7739852e-27,3.2914655e-05
0.0091383131,4.197227e-05,-2.0353789e-06,1.1396399e-25,4.3727841e-05,5.6609803e-26,4.2850004e-05
0.0099176913,5.3289681e-05,-3.3182622e-06,5.2366552e-26,5.6086433e-05,2.6853611e-26,5.4687974e-05
0.010722397,6.6352866e-05,-5.1638106e-06,-2.192877e-25,7.0674366e-05,-4.6421258e-27,6.8513483e-05
0.011553254,8.1087347e-05,-7.7070097e-06,1.5753181e-27,8.7579106e-05,-2.8051697e-26,8.4333013e-05
0.012411111,9.7303573e-05,-1.1069083e-05,1.3351121e-25,0.00010680076,5.7527132e-26,0.00010205182
0.013296846,0.00011468125,-1.5335616e-05,1.9703425e-25,0.00012822973,1.188356e-25,0.00012145493
0.014211364,0.00013276514,-2.0533197e-05,4.1451862e-25,0.00015162958,-6.0896264e-25,0.0001421965
0.015155603,0.0001509775,-2.6609938e-05,-2.8490473e-25,0.00017662939,-8.2087931e-25,0.00016380215
0.016130526,0.00016864996,-3.3432003e-05,-6.4689841e-25,0.00020272844,7.6329248e-25,0.00018568734
0.017137132,0.0001850735,-4.0803234e-05,-1.823622e-24,0.00022931416,-4.0116534e-26,0.00020719126
0.018176449,0.00019955966,-4.8477789e-05,4.2750263e-25,0.00025569039,-3.0699082e-24,0.00022762174
0.019249542,0.00021150414,-5.6162948e-05,2.1966144e-24,0.00028111112,-1.2639983e-24,0.00024630377
0.020357507,0.00022044104,-6.3552594e-05,3.3767254e-24,0.00030481401,1.6361537e-24,0.00026262318
0.021501477,0.00022607588,-7.0367911e-05,3.1685275e-24,0.00032604891,2.5857649e-24,0.00027605807
0.022682624,0.00022829237,-7.6377004e-05,-2.7018985e-25,0.00034410306,4.1179391e-24,0.00028619399
0.023902154,0.00022706189,-8.1371883e-05,-7.4940892e-24,0.00035820482,2.8037033e-24,0.00029263002
0.025161316,0.00022261617,-8.5231186e-05,-6.7378961e-24,0.0003678698,-4.4586961e-24,0.00029523805
0.026461397,0.00021529959,-8.7876748e-05,-4.0408254e-25,0.00037277149,-3.1647324e-24,0.00029401907
0.027803728,0.00020534214,-8.9200171e-05,5.937649e-24,0.00037239552,-1.8677918e-25,0.00028884613
0.02918968,0.00019303199,-8.9197839e-05,5.0210537e-24,0.00036637035,-3.5987845e-24,0.0002797144
0.030620672,0.00017990227,-8.6809465e-05,2.2371366e-24,0.00035341319,5.1299467e-24,0.00026670092
0.032098167,0.00016698234,-8.1380241e-05,2.7724485e-24,0.00033295464,8.8246807e-24,0.00024997457
0.033623676,0.0001530112,-7.422506e-05,-6.093657e-25,0.00030689487,-1.2034972e-24,0.00022992111
0.03519876,0.00013723263,-6.6238344e-05,-2.773426e-24,0.00027705835,-8.1080301e-24,0.00020712198
0.03682503,0.00012005826,-5.755955e-05,-1.6008401e-24,0.00024443359,-7.4385379e-24,0.00018223648
0.03850415,0.0001020505,-4.8468462e-05,2.8720114e-24,0.00021001921,-2.3261585e-24,0.00015602777
0.040237836,8.3891549e-05,-3.9337424e-05,-2.3342215e-24,0.00017498095,1.8341794e-24,0.00012942917
0.042027862,6.6364469e-05,-3.0589426e-05,9.4549596e-25,0.00014068856,1.5293482e-24,0.00010351974
0.043876059,5.0260914e-05,-2.2647476e-05,3.9428343e-24,0.00010858996,1.4716062e-24,7.9419149e-05
0.045784317,3.625842e-05,-1.5865515e-05,-1.2019344e-24,8.0021828e-05,2.4876588e-24,5.8134609e-05
0.047754588,2.4802738e-05,-1.0459375e-05,-1.1995299e-25,5.6001293e-05,-3.0726905e-25,4.039759e-05
0.049788888,1.6031802e-05,-6.4643399e-06,6.275834e-25,3.7047133e-05,-2.5373934e-24,2.6536359e-05
0.051889297,9.7741006e-06,-3.7413262e-06,-3.4109177e-25,2.3096975e-05,-1.1255947e-24,1.6433671e-05
0.054057963,5.6256728e-06,-2.0332233e-06,-1.4573634e-25,1.3567659e-05,8.2125676e-25,9.595678e-06
0.056297104,3.0738974e-06,-1.046099e-06,-2.8003702e-25,7.5457081e-06,7.6444987e-25,5.3093271e-06
0.058609012,1.6209489e-06,-5.1947258e-07,-5.1288185e-26,4.0381645e-06,5.2309227e-26,2.8293337e-06
0.06099605,8.5659671e-07,-2.5916665e-07,7.164812e-26,2.1596413e-06,-2.6368253e-26,1.5080099e-06
0.06346066,4.7885572e-07,-1.3739505e-07,2.0215342e-26,1.2187832e-06,-3.8312319e-27,8.4875959e-07
0.066005363,2.975094e-07,-8.1395627e-08,-1.837244e-26,7.6288313e-07,-3.7503547e-27,5.3015782e-07
0.068632762,2.1113866e-07,-5.5397936e-08,-8.3142073e-27,5.445853e-07,1.8771225e-26,3.7783378e-07
0.071345544,1.6909584e-07,-4.277648e-08,2.5102954e-27,4.3817856e-07,3.4569126e-27,3.0361454e-07
0.074146484,1.4717064e-07,-3.6061101e-08,-9.5810668e-27,3.8282253e-07,-1.5283734e-26,2.6497728e-07
0.077038447,1.3388912e-07,-3.190278e-08,-5.8385449e-27,3.4944436e-07,-9.6617614e-27,2.4164982e-07
0.08002439,1.243716e-07,-2.8927713e-08,-4.2124114e-27,3.2569642e-07,-3.4962378e-27,2.2501906e-07
0.083107369,1.1692937e-07,-2.6663826e-08,1.2173492e-26,3.0745842e-07,3.8933663e-27,2.1218064e-07
0.086290535,1.1087607e-07,-2.4932031e-08,4.6312018e-27,2.932681e-07,2.3730201e-26,2.0206032e-07
0.089577146,1.0579769e-07,-2.3650283e-08,-1.148301e-26,2.8245893e-07,7.3283764e-27,1.9411785e-07
0.092970562,1.0135037e-07,-2.2777167e-08,-1.473895e-27,2.7463699e-07,-1.6391099e-26,1.8798434e-07
0.096474255,9.7215497e-08,-2.2295088e-08,7.0682941e-27,2.6954945e-07,1.0673967e-27,1.833741e-07
0.10009181,9.3090036e-08,-2.2203051e-08,9.1203221e-27,2.6703931e-07,-1.1330275e-27,1.8005714e-07
