y,U_0,U_1,U_2
0,0,0,0
0.00048240845,0.0070116179,1.4637112e-06,-6.057541e-24
0.00098049384,0.01418489,5.2437666e-06,-3.2704887e-24
0.0014947656,0.021586041,1.1982122e-05,4.4100016e-24
0.0020257498,0.029226533,2.1928574e-05,3.3275587e-24
0.0025739895,0.037118329,3.5310003e-05,8.113798e-24
0.0031400454,0.045274421,5.2443275e-05,8.2289926e-24
0.0037244966,0.053708928,7.3672179e-05,2.6429068e-24
0.0043279408,0.062437175,9.9369267e-05,6.1765424e-24
0.0049509953,0.071475751,0.00012994012,4.567836e-24
0.0055942973,0.080842514,0.00016582638,-1.4986954e-23
0.0062585048,0.090556521,0.00020750767,-2.6932248e-23
0.0069442972,0.10063784,0.00025550264,-2.4753877e-23
0.007652376,0.11110723,0.00031036811,-2.0016198e-23
0.0083834654,0.12198553,0.00037269522,1.2984889e-24
0.0091383131,0.13329295,0.00044310175,1.4425202e-23
0.0099176913,0.14504802,0.00052221909,7.4028753e-24
0.010722397,0.15726637,0.00061067317,-1.4698827e-23
0.011553254,0.1699595,0.00070905959,-3.7133923e-23
0.012411111,0.18313363,0.00081791387,-1.8031717e-23
0.013296846,0.19678894,0.00093767988,-1.7018252e-24
0.014211364,0.21091929,0.0010686905,-4.4658456e-24
0.015155603,0.22551272,0.0012111431,2.9161883e-24
0.016130526,0.24055329,0.0013650014,-7.935801e-24
0.017137132,0.25604211,0.001530209,2.5987689e-24
0.018176449,0.27200167,0.0017068279,-1.361516e-23
0.019249542,0.28843863,0.0018946779,-4.7481768e-23
0.020357507,0.30533691,0.0020933499,-3.9838747e-23
0.021501477,0.32267331,0.00230235,1.5058371e-23
0.022682624,0.34041794,0.0025210224,5.3004209e-24
0.023902154,0.35853337,0.0027485616,-5.3117757e-23
0.025161316,0.37697245,0.0029840372,-2.7834583e-23
0.026461397,0.39567457,0.0032264147,3.1150805e-23
0.027803728,0.41456087,0.0034745844,-9.9382578e-24
0.02918968,0.43353072,0.00372741,-3.4988478e-23
0.030620672,0.4524618,0.0039838218,-8.522547e-24
0.032098167,0.47121509,0.004243036,-1.2083615e-23
0.033623676,0.48964523,0.0045046544,1.0127063e-23
0.03519876,0.50762596,0.0047678503,5.7461397e-23
0.03682503,0.52516488,0.0050324447,-7.0863113e-25
0.03850415,0.542398,0.0052995471,-1.8890506e-24
0.040237836,0.55939485,0.0055689648,1.0433584e-22
0.042027862,0.57614279,0.0058400082,9.9202628e-23
0.043876059,0.59262805,0.0061126639,-5.5613555e-23
0.045784317,0.60884473,0.0063863853,-1.1459837e-22
0.047754588,0.62479437,0.0066602092,-1.0133867e-23
0.049788888,0.64046781,0.0069325629,6.939063e-23
0.051889297,0.65583799,0.0072015047,2.7836861e-23
0.054057963,0.67087369,0.0074655482,4.6685671e-23
0.056297104,0.68555252,0.0077234852,1.7132066e-24
0.058609012,0.6998593,0.0079739266,-2.5629697e-23
0.06099605,0.71377393,0.0082149771,2.0383312e-22
0.06346066,0.72726715,0.0084439896,8.5189629e-23
0.066005363,0.7403014,0.0086576775,-9.6219771e-23
0.068632762,0.75282919,0.0088522989,-2.3907168e-23
0.071345544,0.76479237,0.0090235629,5.6657297e-23
0.074146484,0.77612273,0.0091665714,4.0846441e-23
0.077038447,0.78674329,0.0092758548,7.1263504e-23
0.08002439,0.7965708,0.0093454796,-8.5763342e-24
0.083107369,0.80551976,0.0093692513,-1.7549514e-22
0.086290535,0.81350817,0.0093410269,-7.1693128e-23
0.089577146,0.82046482,0.00925513,-2.23973e-22
0.092970562,0.82633721,0.0091068266,-1.9320011e-22
0.096474255,0.83109882,0.0088927772,-1.6348225e-23
0.10009181,0.83475382,0.008611359,-8.4656999e-23
0.10382692,0.83733807,0.0082627616,-3.0146978e-22
0.10768342,0.83891657,0.0078488652,-3.4180383e-22
0.11166524,0.8395794,0.0073730684,3.1583852e-22
0.11577645,0.83943717,0.0068401807,1.9730887e-22
0.12002127,0.8386137,0.0062561268,2.6825489e-23
0.12440404,0.83723338,0.0056272026,1.2108783e-22
0.12892923,0.83540695,0.0049592125,4.7791548e-22
0.13360148,0.833223,0.004257001,3.0684432e-22
0.13842557,0.830748,0.0035244357,-3.2265259e-22
0.14340642,0.82803169,0.0027646342,3.5031906e-22
0.14854914,0.82511386,0.0019803097,-8.6019384e-23
0.15385898,0.82202973,0.0011739413,-2.3316031e-22
0.15934138,0.8188144,0.00034784926,6.7380577e-22
0.16500194,0.81550936,-0.00049445958,-5.6814417e-23
0.17084645,0.81215806,-0.0013488113,-6.5940956e-22
0.17688089,0.80879399,-0.0022127694,-1.6530238e-22
0.18311143,0.8054446,-0.0030847977,4.8602033e-22
0.18954445,0.80213724,-0.0039629198,9.30121e-22
0.19618653,0.79889707,-0.0048449623,-3.3231102e-23
0.20304445,0.79574503,-0.0057286926,1.4667882e-23
0.21012524,0.79269669,-0.0066118595,-1.8727065e-22
0.21743614,0.78976165,-0.0074921986,-4.0881923e-22
0.22498461,0.78694359,-0.0083674156,8.7765378e-22
0.23277839,0.78424057,-0.0092351561,1.3642789e-21
0.24082545,0.78164568,-0.010092969,1.2823647e-21
0.24913402,0.77914786,-0.010938269,2.8665701e-22
0.25771259,0.77673278,-0.01176831,5.0157481e-22
0.26656994,0.77438364,-0.012580155,5.2353494e-22
0.27571513,0.77208197,-0.013370668,9.7464649e-22
0.28515751,0.76980818,-0.014136507,2.4563436e-22
0.29490674,0.76754209,-0.014874133,6.2510615e-23
0.3049728,0.76526322,-0.015579826,1.0010122e-21
0.31536597,0.76295105,-0.016249707,8.5245714e-22
0.3260969,0.76058522,-0.016879783,6.4546654e-22
0.33717655,0.75814562,-0.017465978,1.0901454e-22
0.34861625,0.75561259,-0.018004192,-3.5135757e-22
0.36042772,0.75296705,-0.018490352,-6.3021537e-22
0.37262303,0.75019081,-0.018920478,5.4220185e-22
0.38521464,0.74726687,-0.019290745,-1.2313552e-22
0.39821546,0.74417984,-0.019597551,6.7026846e-22
0.41163876,0.74091646,-0.019837577,1.273378e-21
0.42549828,0.73746618,-0.020007853,-5.2358034e-22
0.4398082,0.73382186,-0.020105799,1.0920608e-21
0.45458315,0.72998041,-0.020129269,2.3485017e-21
0.46983824,0.72594348,-0.020076566,-8.8089204e-22
0.48558908,0.72171813,-0.019946446,-1.8507403e-21
0.50185179,0.71731726,-0.019738099,-1.8586346e-22
0.51864298,0.71276006,-0.019451114,3.2269324e-22
0.53597984,0.708072,-0.019085435,3.8972922e-22
0.5538801,0.70328475,-0.018641301,-2.2701498e-22
0.57236207,0.69843555,-0.018119197,-1.7027878e-21
0.59144465,0.6935664,-0.017519826,-2.3101261e-21
0.61114736,0.68872271,-0.016844098,1.3183664e-23
0.63149036,0.68395169,-0.016093183,3.0168046e-21
0.65249445,0.67930026,-0.015268609,3.3378811e-21
0.67418111,0.6748129,-0.014372417,1.8859484e-21
0.69657252,0.67052931,-0.013407393,-1.2700254e-21
