0 	0
0.0010637159 	1.6885998e-06
0.0022067933 	5.5272321e-06
0.0034351532 	2.3896115e-05
0.0047551584 	7.3887195e-05
0.0061736463 	0.000182737
0.0076979646 	0.00038753753
0.0093360089 	0.00073034594
0.011096264 	0.0012432579
0.012987848 	0.0019267967
0.015020559 	0.0027413711
0.017204926 	0.0036262491
0.019552264 	0.0045285254
0.022074732 	0.0054167525
0.024785396 	0.006278022
0.027698296 	0.0071102129
0.030828522 	0.0079161102
0.034192287 	0.0087002225
0.037807015 	0.0094673449
0.04169143 	0.010222001
0.045865653 	0.010968282
0.050351306 	0.011709842
0.055171623 	0.012449954
0.060351574 	0.013191582
0.06591799 	0.013937453
0.071899704 	0.014690109
0.078327701 	0.01545197
0.085235276 	0.016225372
0.092658211 	0.017012607
0.10063495 	0.017815955
0.10920683 	0.018637709
0.11841823 	0.019480196
0.12831687 	0.020345792
0.13895403 	0.021236928
0.1503848 	0.022156096
0.1626684 	0.023105829
0.17586845 	0.024088683
0.19005333 	0.025107187
0.20529651 	0.026163768
0.22167696 	0.027260641
0.23927951 	0.028399671
0.25819535 	0.029582132
0.27852246 	0.030808301
0.30036613 	0.032077021
0.32383951 	0.033385174
0.34906419 	0.034726848
0.37617083 	0.036092273
0.40529983 	0.037466566
0.43660209 	0.038828619
0.47023974 	0.040155684
0.50638702 	0.04141724
0.54523117 	0.042531924
0.5869734 	0.043346013
0.63182993 	0.043724714
0.6800331 	0.043568755
0.73183261 	0.042787495
0.78749677 	0.041361628
0.84731391 	0.039369644
0.91159388 	0.036992759
0.98066963 	0.034494435
1.054899 	0.032144364
1.1346664 	0.030118364
1.2203851 	0.028443536
1.3124991 	0.027022538
1.4114856 	0.025704264
1.5178571 	0.024364259
1.6242287 	0.022977028
1.7232152 	0.021585308
1.8153292 	0.020224473
1.9010479 	0.018916882
1.9808153 	0.017677303
2.0550447 	0.016515484
2.1241204 	0.015436396
2.1884004 	0.014440943
2.2482175 	0.013527065
2.3038817 	0.01269086
2.3556812 	0.011927666
2.4038844 	0.01123264
2.4487409 	0.010600979
2.4904831 	0.010028216
2.5293273 	0.0095104424
2.5654745 	0.0090443819
2.5991122 	0.0086274155
2.6304145 	0.0082575589
2.6595435 	0.007933406
2.6866501 	0.00765404
2.7118748 	0.0074189162
2.7353482 	0.007227718
2.7571918 	0.0070801965
2.7775189 	0.0069760067
2.7964348 	0.0069149883
2.8140373 	0.0068956987
2.8304178 	0.0069161645
2.845661 	0.0069747177
2.8598458 	0.0070686681
2.8730459 	0.007194731
2.8853295 	0.0073490846
2.8967603 	0.0075274641
2.9073974 	0.0077252933
2.9172961 	0.0079378607
2.9265075 	0.0081604209
2.9350793 	0.0083883627
2.9430561 	0.0086150818
2.950479 	0.0088312877
2.9573866 	0.0090275662
2.9638146 	0.009195716
2.9697963 	0.0093291426
2.9753627 	0.0094226636
2.9805427 	0.0094722268
2.985363 	0.0094746773
2.9898486 	0.009426981
2.9940229 	0.0093257448
2.9979073 	0.0091670063
3.001522 	0.0089457091
3.0048858 	0.0086552946
3.008016 	0.0082873794
3.0109289 	0.0078317396
3.0136396 	0.0072768563
3.016162 	0.0066114638
3.0185094 	0.0058270419
3.0206937 	0.0049195253
3.0227264 	0.0039055857
3.024618 	0.0028478717
3.0263783 	0.0018593696
3.0280163 	0.0010632625
3.0295406 	0.00052289803
3.0309591 	0.00021539101
3.0322791 	7.0169919e-05
3.0335075 	1.6516879e-05
3.0346506 	6.7111185e-06
3.0357143 	0
