0 	0
0.0010637159 	0.0035372744
0.0022067933 	0.0054724389
0.0034351532 	0.0072858629
0.0047551584 	0.0087814049
0.0061736463 	0.010009974
0.0076979646 	0.011052375
0.0093360089 	0.011966837
0.011096264 	0.012791341
0.012987848 	0.013550909
0.015020559 	0.014262593
0.017204926 	0.014938453
0.019552264 	0.015587327
0.022074732 	0.0162159
0.024785396 	0.016829382
0.027698296 	0.017431941
0.030828522 	0.018026999
0.034192287 	0.018617431
0.037807015 	0.01920571
0.04169143 	0.019794005
0.045865653 	0.020384261
0.050351306 	0.020978254
0.055171623 	0.021577639
0.060351574 	0.022183977
0.06591799 	0.022798772
0.071899704 	0.023423485
0.078327701 	0.024059559
0.085235276 	0.024708425
0.092658211 	0.025371522
0.10063495 	0.0260503
0.10920683 	0.026746228
0.11841823 	0.027460795
0.12831687 	0.028195512
0.13895403 	0.028951903
0.1503848 	0.029731498
0.1626684 	0.030535811
0.17586845 	0.031366321
0.19005333 	0.032224427
0.20529651 	0.033111406
0.22167696 	0.034028337
0.23927951 	0.034976018
0.25819535 	0.035954843
0.27852246 	0.036964654
0.30036613 	0.038004545
0.32383951 	0.03907262
0.34906419 	0.04016569
0.37617083 	0.041278899
0.40529983 	0.042405276
0.43660209 	0.043535199
0.47023974 	0.044655777
0.50638702 	0.045750161
0.54523117 	0.0467968
0.5869734 	0.047768707
0.63182993 	0.048632805
0.6800331 	0.049349512
0.73183261 	0.049870967
0.78749677 	0.050145727
0.84731391 	0.050121952
0.91159388 	0.049743505
0.98066963 	0.048958012
1.054899 	0.047728278
1.1346664 	0.046039964
1.2203851 	0.04391122
1.3124991 	0.041398652
1.4114856 	0.038594527
1.5178571 	0.03565114
1.6242287 	0.032828629
1.7232152 	0.030311146
1.8153292 	0.028098988
1.9010479 	0.026144792
1.9808153 	0.024407852
2.0550447 	0.022856876
2.1241204 	0.021468662
2.1884004 	0.020225834
2.2482175 	0.01911491
2.3038817 	0.018124999
2.3556812 	0.017247082
2.4038844 	0.016473698
2.4487409 	0.015798879
2.4904831 	0.015218203
2.5293273 	0.014728862
2.5654745 	0.014329662
2.5991122 	0.01402085
2.6304145 	0.013803721
2.6595435 	0.013680093
2.6866501 	0.013650246
2.7118748 	0.013712284
2.7353482 	0.013861465
2.7571918 	0.014088439
2.7775189 	0.014379598
2.7964348 	0.014718076
2.8140373 	0.015085444
2.8304178 	0.015463612
2.845661 	0.01583654
2.8598458 	0.016191048
2.8730459 	0.016517217
2.8853295 	0.016808545
2.8967603 	0.017061357
2.9073974 	0.017274196
2.9172961 	0.017447269
2.9265075 	0.017581922
2.9350793 	0.017680212
2.9430561 	0.017744568
2.950479 	0.017777537
2.9573866 	0.01778161
2.9638146 	0.017759088
2.9697963 	0.017711993
2.9753627 	0.017642017
2.9805427 	0.017550485
2.985363 	0.017438322
2.9898486 	0.017306029
2.9940229 	0.017153653
2.9979073 	0.016980751
3.001522 	0.016786334
3.0048858 	0.016568791
3.008016 	0.016325779
3.0109289 	0.016054066
3.0136396 	0.015749309
3.016162 	0.015405734
3.0185094 	0.015015676
3.0206937 	0.014568892
3.0227264 	0.014051572
3.024618 	0.013444838
3.0263783 	0.012722584
3.0280163 	0.011848613
3.0295406 	0.01077425
3.0309591 	0.0094437022
3.0322791 	0.0078379807
3.0335075 	0.006131693
3.0346506 	0.0049293789
3.0357143 	0
