0 	0
0.0010637159 	0.0037036255
0.0022067933 	0.0061434518
0.0034351532 	0.0081871806
0.0047551584 	0.0097979545
0.0061736463 	0.011110498
0.0076979646 	0.012229018
0.0093360089 	0.013217417
0.011096264 	0.014115074
0.012987848 	0.014947407
0.015020559 	0.015731649
0.017204926 	0.016480017
0.019552264 	0.017201515
0.022074732 	0.017903013
0.024785396 	0.018589919
0.027698296 	0.019266611
0.030828522 	0.019936727
0.034192287 	0.020603365
0.037807015 	0.021269225
0.04169143 	0.021936713
0.045865653 	0.022608016
0.050351306 	0.023285163
0.055171623 	0.023970067
0.060351574 	0.024664563
0.06591799 	0.025370432
0.071899704 	0.02608943
0.078327701 	0.026823298
0.085235276 	0.027573784
0.092658211 	0.028342645
0.10063495 	0.029131658
0.10920683 	0.029942622
0.11841823 	0.030777352
0.12831687 	0.031637672
0.13895403 	0.032525402
0.1503848 	0.033442326
0.1626684 	0.034390165
0.17586845 	0.03537052
0.19005333 	0.036384802
0.20529651 	0.037434148
0.22167696 	0.038519294
0.23927951 	0.039640422
0.25819535 	0.040796962
0.27852246 	0.04198734
0.30036613 	0.043208665
0.32383951 	0.044456344
0.34906419 	0.045723616
0.37617083 	0.047000994
0.40529983 	0.048275625
0.43660209 	0.049530562
0.47023974 	0.050743983
0.50638702 	0.051888402
0.54523117 	0.052929967
0.5869734 	0.053827981
0.63182993 	0.05453454
0.6800331 	0.054991063
0.73183261 	0.05514569
0.78749677 	0.054945021
0.84731391 	0.05433025
0.91159388 	0.053262058
0.98066963 	0.051725545
1.054899 	0.049740587
1.1346664 	0.047368436
1.2203851 	0.044708644
1.3124991 	0.041881727
1.4114856 	0.038999318
1.5178571 	0.036169503
1.6242287 	0.033547483
1.7232152 	0.031214146
1.8153292 	0.029126028
1.9010479 	0.027232494
1.9808153 	0.025504629
2.0550447 	0.023926127
2.1241204 	0.022487016
2.1884004 	0.021179946
2.2482175 	0.019998286
2.3038817 	0.018935355
2.3556812 	0.017984322
2.4038844 	0.017138438
2.4487409 	0.016391407
2.4904831 	0.015737782
2.5293273 	0.015173302
2.5654745 	0.014695154
2.5991122 	0.014302117
2.6304145 	0.01399453
2.6595435 	0.013774067
2.6866501 	0.01364391
2.7118748 	0.013605595
2.7353482 	0.013659246
2.7571918 	0.01380374
2.7775189 	0.014033315
2.7964348 	0.014337677
2.8140373 	0.014702297
2.8304178 	0.015109601
2.845661 	0.015540728
2.8598458 	0.015977391
2.8730459 	0.016403379
2.8853295 	0.016805491
2.8967603 	0.017173874
2.9073974 	0.017501894
2.9172961 	0.017785768
2.9265075 	0.018023878
2.9350793 	0.018216309
2.9430561 	0.018364416
2.950479 	0.018470252
2.9573866 	0.01853624
2.9638146 	0.018564982
2.9697963 	0.018559044
2.9753627 	0.018520742
2.9805427 	0.018452097
2.985363 	0.018354769
2.9898486 	0.018229988
2.9940229 	0.018078507
2.9979073 	0.017900546
3.001522 	0.017695739
3.0048858 	0.017463043
3.008016 	0.017200639
3.0109289 	0.016905765
3.0136396 	0.016574498
3.016162 	0.016201436
3.0185094 	0.015779223
3.0206937 	0.015297866
3.0227264 	0.01474371
3.024618 	0.014097896
3.0263783 	0.013334105
3.0280163 	0.012415458
3.0295406 	0.011291642
3.0309591 	0.0099031596
3.0322791 	0.0082239716
3.0335075 	0.0064238836
3.0346506 	0.0051301858
3.0357143 	0
