0 	0
0.0010637159 	0.0032288782
0.0022067933 	0.0048306364
0.0034351532 	0.0064269791
0.0047551584 	0.0077833605
0.0061736463 	0.0089055747
0.0076979646 	0.0098552625
0.0093360089 	0.01068386
0.011096264 	0.011426685
0.012987848 	0.012107491
0.015020559 	0.012742589
0.017204926 	0.013343527
0.019552264 	0.013918744
0.022074732 	0.014474594
0.024785396 	0.015015997
0.027698296 	0.015546863
0.030828522 	0.016070377
0.034192287 	0.016589191
0.037807015 	0.017105566
0.04169143 	0.017621468
0.045865653 	0.018138646
0.050351306 	0.018658681
0.055171623 	0.019183033
0.060351574 	0.019713075
0.06591799 	0.020250114
0.071899704 	0.020795417
0.078327701 	0.02135023
0.085235276 	0.021915786
0.092658211 	0.022493326
0.10063495 	0.023084101
0.10920683 	0.023689382
0.11841823 	0.024310473
0.12831687 	0.024948702
0.13895403 	0.025605434
0.1503848 	0.026282061
0.1626684 	0.02698
0.17586845 	0.02770068
0.19005333 	0.028445524
0.20529651 	0.029215922
0.22167696 	0.030013196
0.23927951 	0.030838545
0.25819535 	0.031692977
0.27852246 	0.032577212
0.30036613 	0.033491567
0.32383951 	0.03443579
0.34906419 	0.035408864
0.37617083 	0.036408743
0.40529983 	0.03743204
0.43660209 	0.038473623
0.47023974 	0.039526143
0.50638702 	0.04057946
0.54523117 	0.041619981
0.5869734 	0.042629923
0.63182993 	0.043586519
0.67505548 	0.04437088
0.6800331 	0.044461259
0.73183261 	0.045219409
0.78749677 	0.045818769
0.84731391 	0.046209908
0.91159388 	0.046339187
0.98066963 	0.046149099
1.054899 	0.045580698
1.1346664 	0.044582287
1.2203851 	0.043117337
1.3124991 	0.041173669
1.4114856 	0.038775272
1.5178571 	0.036027652
1.6242287 	0.033201403
1.7232152 	0.030559065
1.8153292 	0.028180688
1.9010479 	0.026066492
1.9808153 	0.024197799
2.0550447 	0.022549717
2.1241204 	0.021097113
2.1884004 	0.01981674
2.2482175 	0.018689357
2.3038817 	0.017699796
2.3556812 	0.016835225
2.4038844 	0.016085162
2.4487409 	0.015441546
2.4904831 	0.014898475
2.5293273 	0.014451975
2.5654745 	0.01409968
2.5991122 	0.013840337
2.6304145 	0.013673056
2.6595435 	0.013596309
2.6866501 	0.013606561
2.7118748 	0.013697729
2.7353482 	0.013860572
2.7571918 	0.014082163
2.7775189 	0.014347152
2.7964348 	0.014639354
2.8140373 	0.01494316
2.8304178 	0.015244818
2.845661 	0.015533224
2.8598458 	0.01580019
2.8730459 	0.016040301
2.8853295 	0.016250525
2.8967603 	0.016429711
2.9073974 	0.016578091
2.9172961 	0.016696829
2.9265075 	0.016787661
2.9350793 	0.0168526
2.9430561 	0.016893739
2.950479 	0.016913091
2.9573866 	0.016912507
2.9638146 	0.016893571
2.9697963 	0.016857551
2.9753627 	0.016805416
2.9805427 	0.0167378
2.985363 	0.016654954
2.9898486 	0.016556734
2.9940229 	0.016442572
2.9979073 	0.016311431
3.001522 	0.016161745
3.0048858 	0.015991336
3.008016 	0.015797291
3.0109289 	0.015575802
3.0136396 	0.015321922
3.016162 	0.015029237
3.0185094 	0.014689384
3.0206937 	0.014291337
3.0227264 	0.013820386
3.024618 	0.013256657
3.0263783 	0.012572907
3.0280163 	0.01173172
3.0295406 	0.010683582
3.0309591 	0.0093737736
3.0322791 	0.0077906832
3.0335075 	0.0061285203
3.0346506 	0.0050186225
3.0357143 	0
