y,R_0,R_1,R_2,R_3,R_4,R_5
1.9052762,0.014310486,-0.0049153448,4.0089582e-16,0.012062092,-1.3085244e-17,0.013186289
1.9701079,0.013544361,-0.0045409722,1.9625441e-16,0.011278965,-5.2145452e-18,0.012411666
2.0312683,0.012814908,-0.0041646925,-6.3067821e-18,0.010555228,1.6748023e-19,0.011685069
2.0889654,0.01212567,-0.0037909294,1.7312859e-17,0.009891853,2.3042205e-19,0.011008764
2.1433953,0.011477858,-0.0034234928,-5.5559905e-18,0.0092872354,1.3049474e-19,0.010382554
2.194743,0.010871134,-0.0030653271,-4.2629516e-16,0.0087382372,9.5891531e-18,0.0098046887
2.2431831,0.010304156,-0.0027186086,1.1575321e-17,0.0082409511,-2.4607505e-19,0.0092725459
2.2888801,0.0097749633,-0.0023847302,1.8584093e-16,0.0077912228,-3.9308844e-18,0.0087830891
2.3319895,0.0092814722,-0.0020645719,-2.4681629e-20,0.0073848591,4.9118909e-22,0.0083331704
2.3726577,0.0088217491,-0.0017588316,-1.1079796e-20,0.0070177636,1.9828512e-22,0.0079197609
2.411023,0.0083938547,-0.001467751,-2.0757278e-20,0.0066862527,3.5293649e-22,0.0075400545
2.4472159,0.0079959301,-0.0011912573,-1.6171727e-16,0.0063870362,2.439205e-18,0.0071914808
2.4813592,0.0076263787,-0.00092920759,-7.2746065e-18,0.0061171067,1.0827328e-19,0.0068717364
2.5135691,0.0072838129,-0.0006813502,1.5312426e-16,0.0058738128,-2.3074794e-18,0.0065788077
2.5439551,0.0069670801,-0.00044734028,-2.4686227e-20,0.0056548503,3.1135719e-22,0.0063109648
2.5726204,0.0066752403,-0.00022674726,2.9780755e-16,0.0054582541,-3.7119244e-18,0.0060667458
2.5826559,0.006575878,-0.00014969799,2.9313722e-17,0.0053929894,-4.5272918e-19,0.0059844312
2.5996625,0.0064074958,-1.9130212e-05,-4.2411269e-16,0.0052823793,5.0522974e-18,0.0058449332
2.6251732,0.0061631938,0.00017598124,-8.4659957e-16,0.0051258642,9.9294689e-18,0.0056445291
2.6492394,0.0059418355,0.00035907749,3.9117624e-16,0.0049876058,-4.6813897e-18,0.0054647215
2.6719428,0.0057429715,0.0005306398,5.3098433e-16,0.0048667257,-6.0282655e-18,0.0053048481
2.6933606,0.0055661817,0.0006911642,3.5858694e-20,0.0047625264,-9.851399e-21,0.0051643571
2.7135655,0.0054110839,0.00084118478,-1.2525278e-16,0.0046744464,1.1822234e-18,0.0050427664
