y,U_0,U_1,U_2
0,0,0,0
0.00086769924,-0.00090193946,2.2239341e-07,-2.9863682e-23
0.0017874829,-0.001688312,3.0144252e-06,1.8826257e-22
0.0027624773,-0.0023467252,7.4628582e-06,8.004866e-23
0.0037959966,-0.0028474924,1.4129221e-05,-2.2802339e-22
0.0048915537,-0.0031565659,2.3552239e-05,6.6407281e-23
0.0060528726,-0.0032350218,3.6125139e-05,1.1359929e-22
0.0072839007,-0.0030394076,5.2309103e-05,-1.2114238e-22
0.0085888223,-0.0025240174,7.2600654e-05,3.4556963e-22
0.0099720729,-0.0016472558,9.7499494e-05,2.1636741e-22
0.011438354,-0.00038449315,0.00012743171,-4.7356666e-22
0.01299265,0.0012533309,0.00016260897,-2.57812e-23
0.014640245,0.0032054777,0.000202855,2.5498643e-22
0.016386737,0.0053679985,0.0002475325,-2.4789064e-24
0.018238064,0.0076243912,0.0002957067,3.6706388e-23
0.020200518,0.0098803651,0.00034643809,-5.026251e-23
0.022280771,0.012080077,0.00039898131,-1.7223662e-22
0.024485892,0.014201732,0.00045282346,-3.8223286e-22
0.026823378,0.016245042,0.00050762869,5.5203837e-23
0.029301173,0.018220281,0.00056317112,3.135854e-22
0.0319277,0.0201416,0.00061928582,-2.5051669e-22
0.034711887,0.022023689,0.00067583712,-4.5655741e-23
0.037663197,0.023880394,0.00073269845,2.5500712e-22
0.040791661,0.02572429,0.00078973986,1.1081022e-22
0.044107915,0.027566693,0.00084681999,1.2867304e-22
0.047623229,0.029417822,0.00090378092,1.7143977e-22
0.051349553,0.031287017,0.00096044475,1.049737e-22
0.055299553,0.033182951,0.0010166111,4.8675157e-23
0.059486654,0.035113817,0.0010720553,-6.3426613e-23
0.06392509,0.037087496,0.0011265269,-2.8342446e-22
0.068629948,0.039111706,0.0011797483,-3.4771869e-23
0.073617218,0.041194124,0.001231414,1.7347956e-24
0.078903853,0.043342507,0.0012811901,-5.9239935e-23
0.084507823,0.045564798,0.0013287144,2.5817799e-22
0.090448176,0.047869226,0.001373597,-1.5662784e-22
0.096745104,0.050264414,0.0014154216,-2.8788076e-22
0.10342001,0.052759472,0.0014537473,1.4370097e-22
0.11049558,0.055364103,0.0014881099,1.2234624e-22
0.11799587,0.058088712,0.0015180265,-1.0025194e-23
0.12594638,0.060944524,0.0015430017,-1.0614089e-23
0.13437411,0.063943714,0.001562537,-1.3700412e-22
0.14330773,0.067099547,0.0015761399,-7.4513421e-22
0.1527776,0.070426535,0.0015833373,-6.5686662e-22
0.1628159,0.073940615,0.0015836916,1.5086609e-22
0.17345677,0.077659345,0.0015768203,2.008212e-23
0.18473635,0.081602132,0.0015624217,-3.0789555e-22
0.19669301,0.085790477,0.0015403061,-7.6264983e-22
0.20936737,0.090248259,0.001510434,-4.2153969e-22
0.22280253,0.09500205,0.001472964,6.9198227e-23
0.23704414,0.10008148,0.0014283119,3.7192749e-23
0.25214061,0.10551957,0.0013772181,-3.5659428e-22
0.26814327,0.11135318,0.0013208223,-5.2928039e-22
0.28510649,0.11762358,0.0012607745,3.2172892e-22
0.30308795,0.12437711,0.0011993876,-2.075577e-22
0.32214876,0.13166568,0.0011397965,-1.0253929e-21
0.34235371,0.13954741,0.0010861253,-2.5506107e-22
0.36377149,0.14808731,0.0010436941,8.9894303e-22
0.38647488,0.15735792,0.0010192662,8.4130425e-22
0.41054106,0.16744002,0.0010213271,-5.2998431e-22
0.43605183,0.17842315,0.0010603953,-2.3198064e-21
0.46309391,0.19040602,0.0011492821,-2.1296852e-21
0.49175922,0.20349643,0.0013037765,-2.4007412e-21
0.52214518,0.21781181,0.0015452468,5.1187762e-22
0.55435509,0.23348106,0.0018936959,1.5551573e-21
0.58849842,0.25078045,0.0023462301,-5.5362209e-21
0.62469124,0.2702552,0.00289353,-5.0919515e-21
0.66305656,0.2924806,0.0035292792,4.3426185e-21
0.70372479,0.31779966,0.004270127,5.0482761e-21
0.74683417,0.34631455,0.005162336,-1.1415918e-22
0.79253123,0.37795093,0.0062413281,4.1343812e-22
0.84097128,0.41252948,0.0075211754,6.5031813e-21
0.87299488,0.43578263,0.0084415217,3.9778611e-21
0.89232374,0.44981871,0.0089997632,2.1194887e-21
0.94676656,0.48952727,0.01065923,-9.3484673e-22
1.0044767,0.53124046,0.012460539,2.1752102e-21
1.06565,0.57438117,0.014349431,2.7862989e-21
1.1304945,0.61818287,0.016243828,-3.8141817e-21
1.1992303,0.66175943,0.018035755,-1.0360199e-21
1.2720909,0.70424391,0.019604486,3.151316e-21
1.3493237,0.74494526,0.02083814,-2.7798273e-22
1.4311909,0.78345943,0.021663027,-3.4561133e-21
1.5179707,0.81929207,0.022061421,-1.012347e-20
1.6047488,0.85126466,0.022061495,-7.4000295e-21
1.6866113,0.87875944,0.021748419,5.9779003e-21
1.7437929,0.89616213,0.021360842,5.3589257e-21
1.7638596,0.90227247,0.021222926,4.6777329e-21
1.8367875,0.92239405,0.020554245,-1.0190274e-20
1.9055761,0.9395269,0.019787414,-8.2257923e-21
1.9704609,0.95404401,0.018953728,-9.123049e-22
2.0316638,0.9663362,0.018091782,-2.0242572e-21
2.0893941,0.97688645,0.017249524,-1.9208519e-21
2.1438492,0.98614925,0.016454437,1.9099758e-21
2.1952152,0.99434732,0.015713771,1.6456388e-21
2.2436676,1.001561,0.015022188,-8.8519481e-22
2.289372,1.0078629,0.014371777,-1.1618286e-21
2.3324844,1.013322,0.013758084,-9.4099598e-22
2.3731519,1.0180006,0.013177791,-1.6957368e-21
2.4115135,1.0219534,0.012628284,-1.8770819e-21
2.4477001,1.0252263,0.012107383,4.2711375e-22
2.481835,1.0278569,0.0116132,1.0771431e-22
2.5140348,1.0298739,0.011144053,1.437413e-22
2.5444093,1.0312984,0.010698403,-5.5326878e-22
2.573062,1.0321436,0.010274828,1.9125625e-22
2.5828764,1.0322424,0.010128865,5.725227e-22
2.6000986,1.0324171,0.0098720269,1.27375e-21
2.6256058,1.0321172,0.0094887648,-1.47512e-24
2.6496662,1.0312371,0.0091238836,4.1276031e-22
2.6723619,1.0297656,0.0087763027,6.2137422e-22
2.6937705,1.0276876,0.0084450027,-6.3948266e-22
2.713965,1.0249855,0.0081290169,-1.0328189e-22
2.7330143,1.021641,0.007827421,1.4538634e-21
2.7509836,1.0176363,0.0075393136,2.8499861e-22
2.7679341,1.012957,0.007263812,-1.0836666e-21
2.7839236,1.0075932,0.0070000278,-6.8828467e-22
2.7990067,1.0015417,0.0067470628,1.6999331e-22
2.8132348,0.99480723,0.006504016,8.004004e-22
2.8266564,0.98740317,0.0062699712,-1.0305358e-21
2.8393174,0.97935133,0.0060440146,-2.0405681e-22
2.8512607,0.97068135,0.0058252469,1.7552178e-21
2.8625272,0.96142942,0.0056128039,3.3138558e-22
2.8731552,0.95163656,0.0054058717,-3.1556239e-22
2.8831809,0.94134674,0.0052036903,1.0017438e-22
2.8926385,0.93060481,0.0050057692,-7.8507482e-23
2.9015602,0.91943403,0.0048115229,-1.5045359e-21
2.9099764,0.90781245,0.0046197095,-3.2872374e-22
2.9179158,0.89572166,0.004428974,1.584773e-21
2.9254053,0.88321053,0.004238581,5.3105859e-22
2.9324705,0.87037898,0.0040482182,-1.0047364e-21
2.9391354,0.85733367,0.0038575829,-1.0184615e-21
