y,U_0,U_1,U_2
0.44812865,0,0,0
0.44889173,-0.0044971061,0.0034951714,-2.0893201e-19
0.44970062,-0.0091657577,0.0071304701,-4.7170293e-20
0.45055804,-0.014081083,0.010960807,5.841224e-19
0.4514669,-0.019252678,0.014995355,2.7050988e-20
0.4524303,-0.024690162,0.019242563,-6.3998337e-19
0.4534515,-0.030402439,0.023710211,1.3357751e-20
0.45453396,-0.03639689,0.028404922,-2.3720706e-19
0.45568137,-0.042678055,0.033331208,-1.0734121e-19
0.45689761,-0.049245484,0.038489783,2.6480056e-19
0.45818681,-0.056090249,0.043874841,2.2002521e-19
0.45955335,-0.063189606,0.049469889,-8.324247e-20
0.46100186,-0.070499569,0.05524196,-2.8481599e-19
0.46253725,-0.07794616,0.061134741,5.5643739e-19
0.46416474,-0.085418234,0.067062838,1.6706541e-19
0.46588984,-0.092767329,0.07291144,-9.7748273e-19
0.46771841,-0.099820258,0.078546042,-7.755514e-19
0.46965663,-0.10640483,0.083832667,8.3831203e-19
0.47171109,-0.11237998,0.088661654,-2.8169302e-19
0.47388874,-0.11765708,0.092964343,-6.3593873e-19
0.47619696,-0.12220443,0.096716514,6.7570156e-19
0.47864358,-0.1260373,0.099930522,4.5111626e-19
0.48123688,-0.1292014,0.10264247,7.4082171e-20
0.48398565,-0.13175714,0.10489999,-4.7021544e-19
0.48689919,-0.13376811,0.10675339,2.5151754e-22
0.48998737,-0.13529425,0.10825024,3.7279778e-19
0.49326063,-0.13638851,0.1094328,3.1673177e-19
0.49673006,-0.13709582,0.11033719,-5.2658062e-20
0.50040738,-0.13745326,0.1109935,-3.1351375e-19
0.50430504,-0.13749077,0.11142635,-7.3419414e-21
0.50843621,-0.13723212,0.11165563,-2.8348122e-20
0.51281485,-0.13669578,0.11169716,-1.1398349e-19
0.51745575,-0.13589569,0.11156333,4.2271205e-21
0.5223746,-0.13484197,0.11126362,-3.3896001e-20
0.52758798,-0.13354139,0.11080495,-4.996955e-20
0.5331135,-0.13199778,0.11019208,1.1726477e-21
0.5389698,-0.13021231,0.10942778,1.1244004e-19
0.54517662,-0.1281836,0.108513,2.6513729e-22
0.55175487,-0.12590777,0.10744697,-1.034908e-19
0.55872671,-0.12337835,0.10622722,8.6992816e-20
0.56611562,-0.12058606,0.10484953,5.1958638e-20
0.57394645,-0.11751837,0.10330785,-2.4179627e-20
0.58224554,-0.11415891,0.10159413,4.2864471e-21
0.59104077,-0.11048656,0.0996981,5.0043805e-21
0.60036169,-0.10647411,0.097606906,4.1747991e-20
0.61023957,-0.10208641,0.095304719,-8.1699448e-21
0.62070753,-0.097277637,0.092772126,-2.3294345e-20
0.63180065,-0.091987394,0.089985389,1.6885483e-20
0.64355608,-0.086135178,0.086915517,-1.1551158e-20
0.65601313,-0.07961198,0.08352696,-8.1768316e-20
0.66921344,-0.07226708,0.079775587,8.5343626e-21
0.68320109,-0.063888146,0.075605945,1.5555263e-19
0.69802271,-0.05417063,0.070947982,2.9419862e-20
0.71372771,-0.042667285,0.065714766,-9.1959939e-21
0.73036835,-0.028707619,0.059792922,-3.235253e-20
0.74799993,-0.011130308,0.053001611,-3.9431068e-20
0.76668101,0.012033662,0.045075396,1.5516395e-20
0.78647352,0.043167805,0.035852237,-6.2337369e-20
0.80744298,0.083992564,0.025517895,7.3092478e-20
0.82965874,0.13476637,0.01462784,4.0119076e-20
0.85319413,0.19425209,0.0039349443,-9.1570614e-20
0.87812672,0.26038334,-0.0058362023,4.3601084e-20
0.90453854,0.33103456,-0.014137271,-6.7111586e-20
0.93251635,0.40380706,-0.020597007,-1.6915121e-20
0.96215187,0.47542243,-0.025049623,6.751305e-21
