y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.6566148e-07,5.7806023e-11,1.5412677e-33,1.6566145e-07,-1.5435363e-34,1.6566146e-07
0.00098049384,1.1214468e-07,2.9391065e-10,-8.5822093e-33,1.1214432e-07,1.0386761e-32,1.121445e-07
0.0014947656,3.6119194e-07,2.1700383e-09,1.7592367e-32,3.611881e-07,1.5729015e-32,3.6119003e-07
0.0020257498,1.0170206e-06,1.0812829e-08,-7.9071227e-31,1.0169964e-06,4.4418533e-32,1.0170085e-06
0.0025739895,2.3391762e-06,3.9500359e-08,-1.2747772e-30,2.3390701e-06,-2.2454467e-30,2.3391232e-06
0.0031400454,4.6669201e-06,1.1627446e-07,1.4730494e-29,4.6665564e-06,-2.6458898e-30,4.6667383e-06
0.0037244966,8.4205643e-06,2.9307984e-07,1.775691e-29,8.4195223e-06,8.1205163e-30,8.4200433e-06
0.0043279408,1.4110016e-05,6.5777167e-07,3.6288262e-29,1.4107409e-05,1.3967234e-29,1.4108713e-05
0.0049509953,2.234444e-05,1.3491203e-06,-1.1913401e-29,2.2338571e-05,-1.1480282e-29,2.2341506e-05
0.0055942973,3.3840952e-05,2.5744655e-06,2.2330606e-28,3.3828818e-05,9.165776e-29,3.3834887e-05
0.0062585048,4.9430155e-05,4.6288085e-06,-9.7055335e-28,4.9406778e-05,1.1308508e-28,4.9418469e-05
0.0069442972,7.0055513e-05,7.9127599e-06,4.3157805e-29,7.0013092e-05,-7.9616807e-28,7.0034308e-05
0.007652376,9.6762543e-05,1.2944812e-05,6.1490496e-27,9.6689466e-05,-1.4966161e-27,9.6726013e-05
0.0083834654,0.00013067299,2.0361085e-05,1.6492465e-26,0.00013055278,1.9748737e-28,0.0001306129
0.0091383131,0.00017293907,3.089358e-05,1.5205095e-26,0.00017274945,3.8659164e-27,0.00017284428
0.0099176913,0.0002246746,4.5317393e-05,-8.6211794e-27,0.00022438678,2.9039518e-27,0.00022453072
0.010722397,0.00028686364,6.4360236e-05,-6.3976793e-27,0.00028644234,-4.9769822e-27,0.00028665304
0.011553254,0.00036025472,8.8575795e-05,4.312335e-26,0.00035965904,-2.1205796e-29,0.00035995694
0.012411111,0.00044525686,0.00011819612,-3.4368589e-26,0.00044444257,5.7465026e-27,0.00044484979
0.013296846,0.00054186085,0.00015299427,1.774866e-26,0.00054078426,-3.3781661e-27,0.00054132263
0.014211364,0.00064960934,0.00019219824,9.5309034e-27,0.00064823294,-1.2095999e-26,0.0006489212
0.015155603,0.00076763007,0.00023449298,2.2780741e-25,0.00076592993,-6.1164237e-26,0.00076678002
0.016130526,0.00089472875,0.00027812661,1.1120859e-24,0.00089270302,-1.719398e-26,0.00089371582
0.017137132,0.0010295193,0.00032110409,6.4627776e-25,0.0010271973,9.7655724e-26,0.0010283581
0.018176449,0.0011705598,0.00036142415,1.7246304e-25,0.0011680104,6.931472e-26,0.0011692847
0.019249542,0.0013164652,0.00039730557,-3.9055142e-25,0.0013138036,-2.1494339e-26,0.0013151339
