y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0065791082,-4.1548149e-06,1.3766025e-23
0.00098049384,-0.01291176,-4.8459188e-06,7.5746015e-24
0.0014947656,-0.019280664,-4.2045294e-06,-1.0100557e-23
0.0020257498,-0.025763969,-3.685491e-06,-7.8215908e-24
0.0025739895,-0.032356634,-3.1370717e-06,-1.8835123e-23
0.0031400454,-0.039052393,-2.6080639e-06,-1.92754e-23
0.0037244966,-0.045843281,-2.153088e-06,-6.1960614e-24
0.0043279408,-0.052718913,-1.8382841e-06,-1.4007993e-23
0.0049509953,-0.059665442,-1.7425981e-06,-9.7190077e-24
0.0055942973,-0.066664122,-1.9615644e-06,3.6141914e-23
0.0062585048,-0.073689455,-2.6017032e-06,6.3927273e-23
0.0069442972,-0.080706994,-3.7924874e-06,5.8216133e-23
0.007652376,-0.087671097,-5.6854116e-06,4.6872601e-23
0.0083834654,-0.094523227,-8.4481373e-06,-2.0075975e-24
0.0091383131,-0.10119178,-1.2274028e-05,-3.2345311e-23
0.0099176913,-0.1075946,-1.7384871e-05,-1.6743609e-23
0.010722397,-0.1136451,-2.4021003e-05,3.0167652e-23
0.011553254,-0.11926164,-3.2449437e-05,7.4472607e-23
0.012411111,-0.12437837,-4.2957275e-05,3.6030444e-23
0.013296846,-0.12895409,-5.5820913e-05,3.4887658e-24
0.014211364,-0.13297648,-7.1300016e-05,7.8552727e-24
0.015155603,-0.13646038,-8.9617157e-05,-2.8230446e-24
0.016130526,-0.13944135,-0.00011094298,1.0691686e-23
0.017137132,-0.14196765,-0.00013538608,-9.2354138e-25
0.018176449,-0.14409261,-0.00016298483,1.3997217e-23
0.019249542,-0.14586897,-0.00019374764,4.8128875e-23
0.020357507,-0.14734542,-0.00022766895,3.634113e-23
0.021501477,-0.148565,-0.00026472634,-1.0459266e-23
0.022682624,-0.14956469,-0.00030489345,-6.1045646e-24
0.023902154,-0.15037566,-0.0003481455,3.7544841e-23
0.025161316,-0.15102394,-0.00039446237,1.9417578e-23
0.026461397,-0.1515311,-0.00044383219,-1.8981384e-23
0.027803728,-0.15191498,-0.00049625204,4.1729161e-24
0.02918968,-0.15219033,-0.00055172609,2.0024159e-23
0.030620672,-0.15236935,-0.00061026712,3.5075738e-24
0.032098167,-0.15246215,-0.00067189491,6.5813426e-24
0.033623676,-0.15247714,-0.00073663649,-4.3393697e-24
0.03519876,-0.15242128,-0.00080452636,-2.7315598e-23
0.03682503,-0.1523004,-0.00087560428,-1.0063154e-24
0.03850415,-0.15211933,-0.00094991483,1.5697594e-24
0.040237836,-0.15188213,-0.0010275087,-4.5479452e-23
0.042027862,-0.15159216,-0.0011084412,-4.2881407e-23
0.043876059,-0.15125221,-0.0011927719,2.1641134e-23
0.045784317,-0.15086459,-0.0012805643,4.6723835e-23
0.047754588,-0.1504312,-0.001371886,3.4485107e-24
0.049788888,-0.14995358,-0.0014668086,-2.6133905e-23
0.051889297,-0.14943296,-0.0015654071,-1.0263949e-23
0.054057963,-0.14887029,-0.0016677592,-1.5486944e-23
0.056297104,-0.14826628,-0.0017739465,-1.5020224e-24
0.058609012,-0.14762144,-0.0018840534,9.9179831e-24
0.06099605,-0.14693606,-0.0019981674,-6.4115061e-23
0.06346066,-0.14621029,-0.0021163782,-2.7238624e-23
0.066005363,-0.14544408,-0.0022387789,2.8829634e-23
0.068632762,-0.14463725,-0.0023654653,6.732982e-24
0.071345544,-0.14378949,-0.0024965358,-1.6145346e-23
