y,k
0,1e-10
0.00048240845,1.4185046e-07
0.00098049384,1.0571199e-07
0.0014947656,3.1668596e-07
0.0020257498,7.7035701e-07
0.0025739895,1.5036529e-06
0.0031400454,2.5382995e-06
0.0037244966,3.8957565e-06
0.0043279408,5.6132784e-06
0.0049509953,7.7566161e-06
0.0055942973,1.0431771e-05
0.0062585048,1.3798935e-05
0.0069442972,1.8092194e-05
0.007652376,2.3649018e-05
0.0083834654,3.0954178e-05
0.0091383131,4.0704202e-05
0.0099176913,5.3897006e-05
0.010722397,7.1967792e-05
0.011553254,9.6913886e-05
0.012411111,0.00013144299
0.013296846,0.0001791066
0.014211364,0.00024432055
0.015155603,0.00033226204
0.016130526,0.00044854607
0.017137132,0.00059864646
0.018176449,0.00078709372
0.019249542,0.001016589
0.020357507,0.0012872809
0.021501477,0.0015964463
0.022682624,0.0019387232
0.023902154,0.0023069093
0.025161316,0.0026931352
0.026461397,0.0030900285
0.027803728,0.0034914494
0.02918968,0.003892742
0.030620672,0.0042907191
0.032098167,0.0046834394
0.033623676,0.0050699629
0.03519876,0.005449993
0.03682503,0.0058235891
0.03850415,0.00619107
0.040237836,0.0065528771
0.042027862,0.0069095169
0.043876059,0.0072615205
0.045784317,0.0076094131
0.047754588,0.0079537151
0.049788888,0.0082949323
0.051889297,0.0086335556
0.054057963,0.0089700574
0.056297104,0.0093048856
0.058609012,0.0096384645
0.06099605,0.0099711969
0.06346066,0.010303465
0.066005363,0.010635633
0.068632762,0.010968051
0.071345544,0.01130105
0.074146484,0.011634953
0.077038447,0.011970068
0.08002439,0.012306696
0.083107369,0.012645126
0.086290535,0.012985641
0.089577146,0.01332852
0.092970562,0.013674032
0.096474255,0.014022445
0.10009181,0.014374021
0.10382692,0.01472902
0.10768342,0.015087699
0.11166524,0.015450313
0.11577645,0.015817118
0.12002127,0.016188367
0.12440404,0.016564313
0.12892923,0.01694521
0.13360148,0.017331314
0.13842557,0.017722882
0.14340642,0.01812017
0.14854914,0.018523437
0.15385898,0.018932946
0.15934138,0.019348959
0.16500194,0.019771742
0.17084645,0.020201562
0.17688089,0.020638689
0.18311143,0.021083393
0.18954445,0.021535948
0.19618653,0.021996628
0.20304445,0.022465707
0.21012524,0.022943459
0.21743614,0.023430157
0.22498461,0.023926072
0.23277839,0.024431469
0.24082545,0.024946611
0.24913402,0.02547175
0.25771259,0.02600713
0.26656994,0.026552981
0.27571513,0.027109516
0.28515751,0.02767693
0.29490674,0.028255392
0.3049728,0.028845039
0.31536597,0.029445974
0.3260969,0.030058255
0.33717655,0.030681892
0.34861625,0.031316831
0.36042772,0.031962948
0.37262303,0.032620035
0.38521464,0.033287788
0.39821546,0.033965792
0.41163876,0.034653505
0.42549828,0.035350238
0.4398082,0.036055137
0.45458315,0.036767162
0.46983824,0.037485062
0.48558908,0.038207356
0.50185179,0.038932305
0.5088074,0.039232855
0.51864298,0.039657888
0.53597984,0.040381792
0.5538801,0.041101445
0.57236207,0.041815297
0.59144465,0.042523607
0.61114736,0.043225898
0.63149036,0.043918566
0.65249445,0.044594258
0.67418111,0.04524151
0.69657252,0.045845597
0.7196916,0.046390444
0.74356198,0.046860359
0.76820808,0.04724087
0.79365511,0.047518525
0.8199291,0.047680632
0.84705692,0.047717153
0.87506632,0.04761809
0.90398595,0.047372816
0.93384538,0.046973364
0.96467516,0.046414412
0.99650683,0.045694308
1.0293729,0.044815893
1.0633071,0.04378719
1.098344,0.042621603
1.1345196,0.041336108
1.1668559,0.040137093
1.1718726,0.039951126
1.2104523,0.038491801
1.250285,0.036985058
1.2914115,0.035457347
1.3338737,0.033937514
1.3777151,0.0324522
1.4229805,0.031017997
1.4697159,0.029642473
1.5179692,0.028338732
1.5662215,0.027128281
1.6129542,0.026016871
1.6582152,0.024991105
1.7020508,0.024037037
1.7445059,0.023147187
1.7856241,0.022318324
1.80701,0.021903274
1.8254639,0.021545109
1.8640662,0.020820312
1.9014509,0.020138426
1.9376564,0.019495189
1.97272,0.018887979
2.0066779,0.018315226
2.0395648,0.017775041
2.0714147,0.017263954
2.1022603,0.016774627
2.1321334,0.016298862
2.1610646,0.015833484
2.1890837,0.015378733
2.2162195,0.014935031
2.2424998,0.014502744
2.2679518,0.01408217
2.2926015,0.013673533
2.3164742,0.013276982
2.3395945,0.012892584
2.3619861,0.012520524
2.3836721,0.012161335
2.4046746,0.011815502
2.4250153,0.011483194
2.4298487,0.011404971
2.4447218,0.011164312
2.463809,0.01085876
2.4822943,0.01056628
2.5001966,0.010286339
2.5175344,0.010018324
2.5343255,0.0097616734
2.5505871,0.0095157241
2.5663361,0.0092797157
2.5815885,0.0090533204
2.5963601,0.0088363524
2.610666,0.0086283879
2.624521,0.008429115
2.6379393,0.0082383603
2.6509346,0.0080561114
2.6635203,0.0078824044
2.6757094,0.0077172409
2.6875143,0.0075606199
2.6989472,0.0074125862
2.7100198,0.0072732988
2.7207435,0.0071429808
2.7311293,0.0070218356
2.7411879,0.0069100427
2.7509295,0.0068077134
2.7603642,0.0067153003
2.7695016,0.0066330492
2.7783512,0.0065608781
2.7869219,0.0064989393
2.7952227,0.0064474275
2.8032619,0.0064061975
2.8110479,0.0063749563
2.8185886,0.0063536943
2.8258918,0.0063423573
2.832965,0.0063407328
2.8398154,0.0063485208
2.8464499,0.0063653605
2.8528756,0.00639079
2.8590988,0.0064242755
2.865126,0.0064652227
2.8709634,0.0065129938
2.876617,0.0065669192
2.8820925,0.0066262981
2.8873956,0.0066903967
2.8925316,0.0067584499
2.897506,0.0068296757
2.9023236,0.0069033106
2.9069896,0.0069786472
2.9115086,0.0070550615
2.9158853,0.0071321379
2.9201242,0.0072096477
2.9242297,0.0072868821
2.9282058,0.0073624813
2.9320568,0.0074349757
2.9357865,0.0075030315
2.9393987,0.0075655659
2.9428972,0.0076217301
2.9462856,0.0076710406
2.9495673,0.007713217
2.9527456,0.007747989
2.9558239,0.0077752116
2.9588052,0.0077947769
2.9616927,0.0078065713
2.9644893,0.0078104867
2.9671978,0.0078063916
2.9698211,0.0077941003
2.9723618,0.0077733607
2.9748224,0.0077438499
2.9772057,0.0077051985
2.9795138,0.0076570018
2.9817494,0.0075987758
2.9839145,0.0075299683
2.9860115,0.0074500278
