y,U_0,U_1,U_2
1.0002443,0,0,0
1.0005678,-0.010851173,-4.408655e-05,1.6543131e-21
1.0009018,-0.023895863,-0.00010826339,2.76406e-22
1.0012466,-0.037171209,-0.0001367881,-1.1310198e-20
1.0016026,-0.049921107,-0.00017709638,4.8305767e-21
1.0019702,-0.062083398,-0.00021518657,1.1000721e-20
1.0023498,-0.07358924,-0.0002534155,-4.5873885e-22
1.0027416,-0.084367131,-0.00029425731,-2.8010099e-21
1.0031463,-0.094343193,-0.00034030834,-4.1452708e-21
1.003564,-0.10344134,-0.0003942648,5.1268547e-21
1.0039954,-0.11158346,-0.00045890341,-3.2877323e-21
1.0044407,-0.11868969,-0.00053704782,-1.1984359e-20
1.0049006,-0.12467873,-0.00063154874,1.0760022e-20
1.0053753,-0.12946814,-0.00074524259,8.6334711e-21
1.0058655,-0.13297452,-0.00088094814,4.5092882e-21
1.0063717,-0.13511346,-0.0010413928,-7.7820523e-21
1.0068943,-0.13579925,-0.0012291938,-9.1392565e-21
1.0074338,-0.13494464,-0.0014468586,6.305577e-21
1.0079909,-0.13246066,-0.0016967121,-1.2632477e-20
1.0085661,-0.12825649,-0.0019808424,6.1223929e-21
1.00916,-0.12223921,-0.0023010621,7.0665422e-22
1.0097732,-0.11431423,-0.0026587571,-3.8608655e-22
1.0104064,-0.10438694,-0.0030549885,5.5012745e-21
1.0110601,-0.092368523,-0.0034903425,-8.7807585e-21
1.011735,-0.078188358,-0.0039646596,1.3713562e-20
1.0124319,-0.061814233,-0.0044766667,-7.1649204e-22
1.0131514,-0.043276287,-0.005023266,-2.8361896e-20
1.0138943,-0.022687321,-0.0056010756,1.6654622e-20
1.0146613,-0.00026766619,-0.0062040216,1.3990596e-20
1.0154533,0.023613845,-0.0068247704,-4.4776574e-21
1.016271,0.048461665,-0.0074563557,-5.3880737e-21
1.0171153,0.073739237,-0.008084352,-2.0286583e-20
1.017987,0.099010774,-0.0087039178,1.40875e-20
1.0188871,0.12399959,-0.0093104227,2.9219902e-21
1.0198164,0.1485837,-0.0098894979,-4.9113949e-21
1.0207759,0.17280214,-0.010429707,7.2420878e-21
1.0217666,0.19678112,-0.010914019,4.7433714e-21
1.0227894,0.22067836,-0.011323875,1.0081132e-20
1.0238456,0.24464701,-0.011639519,-1.7195901e-22
1.024936,0.26880906,-0.011840924,-1.4315215e-20
1.0260619,0.29332728,-0.01191768,-5.7822804e-21
1.0272243,0.31838537,-0.011856648,5.3267229e-21
1.0284246,0.34399439,-0.011638251,-2.2715845e-21
1.0296638,0.37001787,-0.011259918,-1.5047074e-21
1.0309433,0.39630442,-0.010724328,4.4034644e-21
1.0322644,0.42267721,-0.010020683,8.9891372e-21
1.0336284,0.44888139,-0.0091470359,-5.5090081e-21
1.0350368,0.47453932,-0.0081183511,-4.7439853e-21
1.0364909,0.49921614,-0.0069485166,2.4585342e-21
