y,U_0,U_1,U_2
0,0,0,0
0.00048240845,0.0064727974,0.00034824106,-3.8447462e-23
0.00098049384,0.0047065347,0.00041761717,-3.8256386e-23
0.0014947656,0.00097708766,0.00042083339,-6.9908058e-24
0.0020257498,-0.0025465203,0.00041331995,1.5664099e-23
0.0025739895,-0.0058735,0.00040030969,1.5657535e-23
0.0031400454,-0.0090117561,0.00038163338,6.4510238e-23
0.0037244966,-0.011967861,0.00035718591,9.3222429e-23
0.0043279408,-0.01474693,0.0003269026,2.6526558e-23
0.0049509953,-0.017352748,0.00029087835,-1.6245126e-23
0.0055942973,-0.019788297,0.00024901844,-1.9932448e-23
0.0062585048,-0.022056295,0.00020139232,3.7629628e-23
0.0069442972,-0.02415956,0.0001484405,1.617805e-22
0.007652376,-0.02610149,9.0445482e-05,4.4928768e-23
0.0083834654,-0.027886967,2.7988519e-05,2.1699556e-24
0.0091383131,-0.029523892,-3.7981423e-05,-4.0674569e-24
0.0099176913,-0.031025657,-0.00010653435,5.9082421e-23
0.010722397,-0.032414909,-0.00017648281,1.2048395e-22
0.011553254,-0.033728817,-0.00024650918,1.1385501e-22
0.012411111,-0.035025827,-0.00031530844,1.7322568e-23
0.013296846,-0.036392814,-0.0003816743,-8.5433189e-23
0.014211364,-0.037949067,-0.0004449011,3.7078497e-23
0.015155603,-0.039841361,-0.00050519253,-2.6791741e-22
0.016130526,-0.042229904,-0.00056386912,-3.0063818e-22
0.017137132,-0.045263325,-0.0006230549,-1.7905694e-23
0.018176449,-0.049017566,-0.00068474307,3.3332718e-23
0.019249542,-0.053421107,-0.00075024019,-1.8567871e-22
0.020357507,-0.058275055,-0.00082099476,-3.2418803e-22
0.021501477,-0.063356143,-0.00090052677,-2.3705862e-22
0.022682624,-0.068450077,-0.00099341539,-4.3380826e-23
0.023902154,-0.07332506,-0.0011020625,6.0351952e-24
0.025161316,-0.077761113,-0.0012247536,-8.5919575e-23
0.026461397,-0.081608893,-0.0013561923,6.1086006e-23
0.027803728,-0.084819572,-0.0014902366,-6.7868741e-23
0.02918968,-0.087440275,-0.0016230979,-1.2477866e-22
0.030620672,-0.089566879,-0.0017543324,-1.2570362e-22
0.032098167,-0.091286656,-0.0018849057,-1.8456866e-22
0.033623676,-0.092660545,-0.0020158275,-7.4398205e-23
0.03519876,-0.093734805,-0.0021480063,-2.6571213e-23
0.03682503,-0.094549396,-0.0022822536,-5.8610227e-23
0.03850415,-0.095139034,-0.0024192888,-1.0617443e-22
0.040237836,-0.09553331,-0.0025597047,4.0220458e-24
0.042027862,-0.095757164,-0.0027039974,9.1117721e-23
0.043876059,-0.095831478,-0.0028526157,-2.9296742e-23
0.045784317,-0.095773684,-0.0030058919,-7.4539936e-23
0.047754588,-0.095598324,-0.0031641399,9.6486972e-23
0.049788888,-0.095317536,-0.0033276433,8.257791e-23
0.051889297,-0.094941454,-0.0034966299,1.3824722e-22
0.054057963,-0.094478539,-0.0036713329,2.463503e-22
0.056297104,-0.093935869,-0.0038519347,4.4717222e-23
0.058609012,-0.093319362,-0.0040386236,-1.0472446e-22
0.06099605,-0.092633968,-0.0042315879,5.1472728e-23
0.06346066,-0.091883824,-0.0044309859,2.064676e-22
0.066005363,-0.091072378,-0.004636988,1.6648827e-22
0.068632762,-0.09020249,-0.0048497651,1.7119812e-22
0.071345544,-0.089276509,-0.0050694779,2.4854195e-22
0.074146484,-0.088296343,-0.0052962915,3.7826225e-23
0.077038447,-0.087263514,-0.0055303694,-1.3617939e-22
0.08002439,-0.086179204,-0.0057718813,-1.7012262e-22
0.083107369,-0.085044294,-0.0060209932,-3.0483526e-22
0.086290535,-0.083859391,-0.0062778683,-1.1572597e-22
0.089577146,-0.082624851,-0.0065426761,4.8050404e-23
0.092970562,-0.0813408,-0.0068155798,-1.6571736e-23
0.096474255,-0.080007148,-0.007096747,8.5355824e-23
0.10009181,-0.078623602,-0.0073863429,1.7406679e-22
0.10382692,-0.077189669,-0.0076845328,3.6255655e-23
0.10768342,-0.075704664,-0.0079914864,-1.6359213e-23
0.11166524,-0.074167722,-0.0083073691,1.9669627e-22
0.11577645,-0.07257779,-0.0086323469,1.0114311e-22
0.12002127,-0.070933629,-0.0089665905,-1.2136057e-22
0.12440404,-0.069233811,-0.0093102686,-2.7667619e-23
0.12892923,-0.067476716,-0.0096635593,-1.1773209e-22
0.13360148,-0.065660523,-0.010026638,-2.6161686e-22
0.13842557,-0.063783209,-0.010399683,-2.8847707e-22
0.14340642,-0.061842537,-0.010782887,-4.0945596e-22
0.14854914,-0.059836051,-0.011176445,-3.636765e-22
0.15385898,-0.057761062,-0.011580556,3.7041278e-22
0.15934138,-0.055614638,-0.01199543,3.4028674e-22
0.16500194,-0.053393591,-0.012421285,-1.1654882e-22
0.17084645,-0.05109446,-0.012858343,-3.1444045e-23
0.17688089,-0.048713501,-0.013306836,3.1825957e-22
0.18311143,-0.04624666,-0.013767,1.7020861e-22
0.18954445,-0.043689564,-0.014239075,-3.4979696e-22
0.19618653,-0.041037494,-0.014723306,-5.4090432e-22
0.20304445,-0.038285363,-0.015219938,-1.4628101e-22
0.21012524,-0.035427697,-0.015729214,1.8344065e-22
0.21743614,-0.032458602,-0.016251377,-9.8838794e-23
0.22498461,-0.029371742,-0.016786661,-5.2995359e-23
0.23277839,-0.026160305,-0.017335292,-2.1462552e-22
0.24082545,-0.022816975,-0.017897489,7.0470719e-22
0.24913402,-0.019333894,-0.018473452,1.6222438e-22
0.25771259,-0.015702631,-0.019063364,-1.1149546e-21
0.26656994,-0.011914139,-0.019667387,-2.9730064e-22
0.27571513,-0.0079587164,-0.020285659,9.405053e-22
0.28515751,-0.0038260254,-0.020918265,5.6649614e-22
0.29490674,0.00049446813,-0.021565139,-9.6332127e-22
0.3049728,0.0050139688,-0.022226228,-1.0879037e-21
0.31536597,0.0097452964,-0.022901489,8.3058785e-23
0.3260969,0.014702278,-0.023590775,-2.7183729e-22
0.33717655,0.019899411,-0.024293894,-1.2535931e-21
0.34861625,0.025352194,-0.025010567,2.2914777e-22
0.36042772,0.031077184,-0.025740416,3.9512323e-22
0.37262303,0.03709204,-0.026482966,1.2079679e-23
0.38521464,0.043415583,-0.027237622,-1.8869768e-22
0.39821546,0.05006785,-0.028003661,5.0952636e-22
0.41163876,0.057070144,-0.028780219,1.5429659e-21
0.42549828,0.064445083,-0.029566272,1.4541322e-21
0.4398082,0.072216644,-0.030360624,6.7830567e-22
0.45458315,0.080410195,-0.031161886,3.7642739e-22
0.46983824,0.089052527,-0.031968461,4.2506451e-21
0.48558908,0.098171861,-0.032778524,3.0873905e-21
0.50185179,0.10779785,-0.033590005,-4.0873809e-23
0.51864298,0.11796154,-0.034400549,5.4300033e-22
0.53597984,0.12869532,-0.035207533,-1.9166386e-21
0.5538801,0.14003283,-0.036008747,-4.8374002e-22
0.57236207,0.15201028,-0.036801665,8.2977158e-22
0.59144465,0.1647027,-0.037577685,7.7405898e-22
0.61114736,0.17829608,-0.038327468,6.6965307e-21
0.63149036,0.19301881,-0.039045032,3.9839925e-21
0.65249445,0.2089675,-0.039722857,-8.0015908e-21
0.67418111,0.22611208,-0.040355981,-5.2368967e-21
0.69657252,0.24439576,-0.040942295,5.8215069e-21
0.7196916,0.26376789,-0.041478563,1.1577013e-20
0.74356198,0.28419174,-0.04195977,9.8084566e-21
0.76820808,0.30564319,-0.042379544,1.1582571e-20
0.79365511,0.32810473,-0.042730579,7.369762e-21
0.8199291,0.35155963,-0.043005168,5.0132765e-21
0.84705692,0.37598566,-0.043195758,2.1231877e-20
0.87506632,0.40134705,-0.043295325,2.2090468e-21
0.90398595,0.42758812,-0.043297602,1.196288e-21
0.93384539,0.45462981,-0.043197149,2.7835619e-20
0.94954502,0.46875631,-0.043091554,2.7887284e-20
0.96467517,0.48236828,-0.042988835,2.6652251e-20
0.99650683,0.51067663,-0.04266885,-1.23507e-20
1.0293729,0.53940685,-0.042234986,-7.8083156e-21
1.0633071,0.56839162,-0.041685924,2.7698367e-20
1.098344,0.59744926,-0.041022361,4.0732903e-21
1.1345196,0.62639056,-0.040247697,1.4922191e-20
1.1718707,0.65502663,-0.039368649,1.5574355e-20
1.2104356,0.68317518,-0.038395646,-1.4051145e-21
1.2502538,0.71066846,-0.037342712,-2.0726905e-20
1.291366,0.73736475,-0.036226625,-1.1625003e-20
1.3338142,0.76315798,-0.035065449,3.7170368e-21
1.3776419,0.78798186,-0.03387661,-3.4443772e-21
1.4228938,0.81180946,-0.032674683,-2.0858867e-20
1.4696163,0.83465223,-0.0314697,-5.4444129e-21
1.5178571,0.85640727,-0.030275863,3.7286035e-20
1.566098,0.87668586,-0.029121472,3.5329803e-20
1.6128205,0.89516933,-0.02802852,6.6101605e-21
1.6580724,0.91188986,-0.026998756,-1.6143572e-20
1.7019001,0.92701528,-0.026027696,-4.9265614e-21
1.7443483,0.94071435,-0.025111683,-1.7839865e-20
1.7854605,0.95314921,-0.024247541,3.2195002e-21
1.8252786,0.96446494,-0.023432725,1.5822748e-20
1.8638436,0.97478936,-0.02266381,1.1690647e-20
1.9011947,0.98424884,-0.021927077,2.1147182e-20
1.9373703,0.99297391,-0.02120992,-3.0515743e-21
1.9724072,1.001068,-0.020507825,3.7041646e-21
2.0063413,1.0085933,-0.019821886,2.7764704e-20
2.0163351,1.0107222,-0.019620015,2.5681954e-20
2.0392075,1.0155949,-0.01915769,1.9574728e-20
2.0710391,1.0221144,-0.018517288,1.3974103e-20
2.1018689,1.0281897,-0.017901235,1.4367654e-20
2.1317283,1.0338549,-0.017309225,4.6587486e-21
2.160648,1.0391408,-0.016740575,-5.4402816e-21
2.1886574,1.0440751,-0.016194412,-5.5650646e-21
2.2157852,1.0486824,-0.015669771,-4.3719952e-21
2.2420592,1.0529851,-0.015165653,-5.9116339e-21
2.2675062,1.0570032,-0.014681063,-4.504438e-21
2.2921523,1.0607547,-0.014215027,-9.4440174e-21
2.3160227,1.0642556,-0.013766598,-5.9197792e-21
2.3391418,1.0675205,-0.013334869,7.9591158e-22
2.3615332,1.0705622,-0.012918979,3.7259781e-22
2.3832198,1.0733924,-0.012518116,-1.5408112e-21
2.4042239,1.0760212,-0.012131527,-1.6277787e-21
2.4245669,1.0784571,-0.01175851,-2.7055067e-23
2.4442696,1.0807078,-0.011398402,-4.1796308e-22
2.4633522,1.0827799,-0.011050571,-3.329558e-21
2.4818342,1.0846795,-0.010714422,-1.1700309e-21
2.4997344,1.0864117,-0.010389401,4.3983124e-21
2.5170713,1.0879813,-0.010074995,4.8357584e-21
2.5338625,1.0893924,-0.0097707272,4.351662e-21
2.5501252,1.0906486,-0.009476152,5.9810092e-21
2.565876,1.0917531,-0.0091908532,4.3200526e-21
2.5811311,1.0927085,-0.0089144394,-9.3673506e-22
2.5959061,1.0935169,-0.0086465409,-2.2363739e-21
2.610216,1.0941798,-0.0083868058,-3.0285083e-21
2.6240755,1.0946984,-0.0081348979,-4.3669112e-21
2.6374988,1.0950731,-0.0078904941,-5.9243279e-21
2.6504996,1.0953041,-0.0076532826,-4.1004146e-21
2.6630913,1.0953906,-0.0074229615,1.2507283e-21
2.6752866,1.0953316,-0.007199237,1.2843805e-21
2.687098,1.0951256,-0.0069818237,2.12043e-21
2.6985377,1.0947705,-0.0067704437,-1.0272771e-22
2.7096174,1.0942637,-0.0065648266,-3.7561935e-21
2.7203483,1.0936022,-0.0063647061,-1.9875139e-21
2.7307415,1.0927825,-0.0061698215,-3.5606839e-21
2.7408075,1.0918009,-0.0059799189,1.1488012e-21
2.7505568,1.0906532,-0.0057947522,4.8054296e-21
2.7599992,1.089335,-0.005614083,2.4511769e-21
2.7691443,1.0878417,-0.0054376818,1.2509229e-21
2.7780017,1.0861686,-0.0052653275,-2.2760362e-21
2.7865803,1.0843106,-0.0050968084,-5.129426e-21
2.7948888,1.0822629,-0.0049319225,-5.3451067e-21
2.8029359,1.0800208,-0.004770476,-5.601118e-21
2.8107297,1.0775795,-0.0046122868,-2.2696718e-21
2.8182781,1.0749347,-0.0044571939,-1.3942172e-24
2.825589,1.0720826,-0.0043050541,1.8290283e-21
2.8326698,1.0690195,-0.0041557385,1.3754407e-21
2.8395278,1.0657425,-0.0040091334,-6.6524906e-23
2.8461698,1.0622487,-0.0038651428,1.1634449e-21
2.8526028,1.058536,-0.0037236882,2.7856192e-21
2.8588334,1.0546027,-0.0035847042,8.2685692e-22
2.8648678,1.0504478,-0.0034481347,1.3829199e-22
2.8707123,1.0460707,-0.0033139314,5.39328e-22
2.8763729,1.0414713,-0.0031820508,-4.1922891e-21
2.8818553,1.03665,-0.0030524501,-2.9034416e-21
2.8871651,1.0316078,-0.0029250948,-2.4514011e-22
2.8923079,1.026346,-0.0027999743,-9.2377537e-22
2.8972887,1.020867,-0.0026771325,5.8274033e-22
2.9021128,1.0151739,-0.0025566826,-2.4733337e-24
2.9067851,1.0092706,-0.0024387761,-1.4648583e-21
2.9113102,1.0031611,-0.0023235732,2.3854854e-22
2.915693,0.99685005,-0.002211223,2.0087416e-21
2.9199378,0.99034194,-0.0021018522,-5.1937666e-22
2.924049,0.98364149,-0.0019955729,-2.8103686e-21
2.9280309,0.97675349,-0.0018925539,-1.215124e-21
2.9318874,0.96968276,-0.001792989,-9.0608193e-22
2.9356225,0.96242554,-0.0016964385,-1.2744858e-21
2.93924,0.95496366,-0.0016022738,-4.4211769e-23
2.9427437,0.94728425,-0.0015100825,1.2612722e-21
2.9461371,0.93939302,-0.0014197138,1.6886833e-21
2.9494237,0.93130251,-0.0013314461,4.2392629e-23
2.9526069,0.92302321,-0.0012454809,-1.2537603e-21
2.9556899,0.91456311,-0.0011619649,-9.1789406e-22
2.9586758,0.90592812,-0.0010810409,-2.1389212e-22
2.9615678,0.89712261,-0.0010028492,1.129175e-21
2.9643687,0.88814999,-0.00092752446,2.1894004e-22
2.9670815,0.87901285,-0.00085518373,-8.2864328e-22
2.9697089,0.86971299,-0.00078593765,-2.1208712e-22
2.9722536,0.86025144,-0.00071989771,-1.5134557e-24
2.9747182,0.85062747,-0.00065715095,4.4435014e-22
2.9771053,0.84083802,-0.0005977471,2.8015889e-22
2.9794172,0.83087751,-0.00054167904,2.0822075e-22
2.9816563,0.82073781,-0.0004888783,2.393082e-22
2.983825,0.81040805,-0.00043923788,5.7129651e-22
2.9859254,0.79987434,-0.0003926341,4.5306952e-22
2.9879597,0.7891195,-0.00034896021,-6.6306057e-23
2.98993,0.77812292,-0.00030816991,4.1673464e-22
2.9918382,0.76686075,-0.00027029982,2.8506723e-22
2.9936864,0.75530601,-0.0002354471,-1.8617024e-23
2.9954764,0.74342843,-0.00020371918,-1.7004297e-22
2.9972101,0.73119424,-0.00017518011,-2.9714315e-22
2.9988893,0.71856648,-0.00014980335,-5.2608533e-22
3.0005155,0.70550499,-0.00012740349,-3.1788104e-22
3.0020906,0.69196053,-0.00010753426,8.430344e-23
3.0036161,0.67786204,-8.9546465e-05,3.8500149e-22
3.0050936,0.66311949,-7.2661297e-05,4.5395941e-22
3.0065246,0.64764389,-5.6056374e-05,-1.9673436e-22
3.0079106,0.63134404,-3.9226433e-05,3.1350444e-23
3.0092529,0.6141251,-2.2154391e-05,1.0370124e-22
3.010553,0.59591405,-5.365407e-06,-2.4352938e-22
3.0118121,0.57666672,1.0197104e-05,-9.0482015e-23
3.0130317,0.55637333,2.357552e-05,-1.9301806e-22
3.0142128,0.53507393,3.4036899e-05,-2.0915896e-22
3.0153568,0.51286304,4.1209879e-05,2.4324414e-22
3.0164647,0.4898873,4.5187311e-05,2.0964693e-23
3.0175378,0.46633521,4.6534163e-05,-5.6152052e-23
3.0185772,0.4424184,4.6024298e-05,-8.671496e-23
3.0195838,0.41835194,4.4390907e-05,-5.0764111e-22
3.0205587,0.39434046,4.2211416e-05,-3.972729e-22
3.0215029,0.3705608,3.9842166e-05,-2.0604921e-23
3.0224174,0.34715104,3.749224e-05,1.5435292e-22
3.0233032,0.32421611,3.5260515e-05,-5.9665539e-23
3.024161,0.30183233,3.3131864e-05,-1.58672e-22
3.0249919,0.28004957,3.1029287e-05,2.9759086e-23
3.0257966,0.25889695,2.8881944e-05,-1.8224516e-24
3.026576,0.23838775,2.6652955e-05,-2.3608747e-22
3.0273308,0.21852391,2.4341832e-05,-8.6459323e-23
3.0280619,0.19929966,2.197445e-05,1.2625899e-22
3.02877,0.18070393,1.9592435e-05,1.4793917e-22
3.0294558,0.16272194,1.7242621e-05,6.0238117e-23
3.03012,0.14533659,1.4969704e-05,-5.4090661e-23
3.0307633,0.12852935,1.2813013e-05,-5.4905998e-23
3.0313863,0.11228098,1.0806129e-05,1.6911186e-23
3.0319898,0.096572154,8.9782586e-06,6.9746474e-23
3.0325742,0.081378838,7.3501147e-06,4.8614909e-23
3.0331403,0.066677689,5.9329592e-06,8.9506252e-24
3.0336885,0.052457962,4.7334259e-06,-5.641069e-23
3.0342195,0.038712084,3.7622513e-06,-3.7184114e-23
3.0347338,0.025425956,3.0797274e-06,-1.2160058e-23
3.0352319,0.012571178,2.1018158e-06,-1.5339875e-24
