y,k
0,1e-10
0.00048240845,2.157331e-07
0.00098049384,3.2689773e-07
0.0014947656,9.8683939e-07
0.0020257498,2.1678752e-06
0.0025739895,3.8020185e-06
0.0031400454,5.816576e-06
0.0037244966,8.1914516e-06
0.0043279408,1.0967502e-05
0.0049509953,1.4237985e-05
0.0055942973,1.8148609e-05
0.0062585048,2.2906953e-05
0.0069442972,2.8795289e-05
0.007652376,3.6194346e-05
0.0083834654,4.5630538e-05
0.0091383131,5.7814862e-05
0.0099176913,7.3693392e-05
0.010722397,9.4535559e-05
0.011553254,0.00012202803
0.012411111,0.00015837771
0.013296846,0.000206411
0.014211364,0.00026963784
0.015155603,0.00035222545
0.016130526,0.0004587074
0.017137132,0.00059311875
0.018176449,0.00075958085
0.019249542,0.00096132996
0.020357507,0.0011989513
0.021501477,0.0014706815
0.022682624,0.0017724563
0.023902154,0.0020986181
0.025161316,0.0024429557
0.026461397,0.0027995299
0.027803728,0.0031631721
0.02918968,0.0035297006
0.030620672,0.0038960076
0.032098167,0.0042600031
0.033623676,0.0046203723
0.03519876,0.0049763295
0.03682503,0.0053274587
0.03850415,0.0056735904
0.040237836,0.0060147354
0.042027862,0.0063510634
0.043876059,0.0066828758
0.045784317,0.0070105493
0.047754588,0.0073344842
0.049788888,0.0076550829
0.051889297,0.0079727424
0.054057963,0.0082878491
0.056297104,0.0086007757
0.058609012,0.0089118787
0.06099605,0.0092214979
0.06346066,0.0095299564
0.066005363,0.0098375616
0.068632762,0.010144606
0.071345544,0.010451369
0.074146484,0.010758114
0.077038447,0.011065096
0.08002439,0.011372558
0.083107369,0.011680734
0.086290535,0.011989848
0.089577146,0.012300117
0.092970562,0.012611747
0.096474255,0.012924939
0.10009181,0.013239883
0.10382692,0.013556768
0.10768342,0.013875773
0.11166524,0.014197075
0.11577645,0.014520848
0.12002127,0.01484726
0.12440404,0.01517648
0.12892923,0.015508672
0.13360148,0.015844001
0.13842557,0.016182628
0.14340642,0.016524715
0.14854914,0.016870424
0.15385898,0.017219919
0.15934138,0.01757336
0.16500194,0.017930911
0.17084645,0.018292736
0.17688089,0.018659002
0.18311143,0.019029875
0.18954445,0.019405524
0.19618653,0.019786122
0.20304445,0.02017184
0.21012524,0.020562856
0.21743614,0.020959347
0.22498461,0.021361496
0.23277839,0.021769488
0.24082545,0.022183512
0.24913402,0.022603761
0.25771259,0.023030434
0.26656994,0.023463734
0.27571513,0.023903871
0.28515751,0.024351063
0.29490674,0.024805534
0.3049728,0.025267522
0.31536597,0.025737274
0.3260969,0.026215052
0.33717655,0.026701136
0.34861625,0.027195823
0.36042772,0.027699432
0.37262303,0.028212312
0.38521464,0.028734841
0.39821546,0.029267434
0.41163876,0.029810549
0.42549828,0.03036469
0.4398082,0.030930415
0.45458315,0.031508344
0.46983824,0.03209916
0.48558908,0.032703619
0.50185179,0.03332255
0.51864298,0.033956858
0.53597984,0.034607522
0.5538801,0.035275591
0.57236207,0.035962202
0.59144465,0.03666862
0.61114736,0.037396162
0.63149036,0.038146284
0.65249445,0.038924697
0.67418111,0.039741607
0.69657252,0.040593252
0.7196916,0.041451669
0.74356198,0.042274973
0.76820808,0.043017589
0.79365511,0.043636789
0.8199291,0.044094802
0.84705692,0.044360245
0.87506632,0.044421745
0.90398595,0.044278357
0.93384539,0.043933122
0.94954685,0.043662522
0.96467517,0.043402182
0.99650683,0.042706463
1.0293729,0.041869372
1.0633071,0.040916907
1.098344,0.039879755
1.1345196,0.038795103
1.1718707,0.037705423
1.2104356,0.036652412
1.2502538,0.035666964
1.291366,0.034757554
1.3338142,0.033915763
1.3776419,0.033130317
1.4228938,0.032387911
1.4696163,0.031670396
1.5178571,0.030958681
1.566098,0.030242045
1.6128205,0.029514872
1.6580724,0.028771384
1.7019001,0.028010443
1.7443483,0.027236406
1.7854605,0.026455303
1.8252786,0.025672611
1.8638436,0.024892952
1.9011947,0.024120451
1.9373703,0.023358881
1.9724072,0.022611591
2.0063413,0.021881413
2.0163366,0.021665264
2.0392075,0.021170596
2.0710391,0.020480838
2.1018689,0.019813313
2.1317283,0.019168726
2.160648,0.018547378
2.1886574,0.017949237
2.2157852,0.017374
2.2420592,0.016821142
2.2675062,0.016289971
2.2921523,0.015779665
2.3160227,0.015289305
2.3391418,0.014817905
2.3615332,0.014364435
2.3832198,0.013927843
2.4042239,0.013506995
2.4245669,0.013100744
2.4442696,0.012708216
2.4633522,0.012328938
2.4818342,0.011962771
2.4997344,0.011609817
2.5170713,0.011270315
2.5338625,0.010944546
2.5501252,0.01063275
2.565876,0.010335069
2.5811311,0.010051508
2.5959061,0.0097819246
2.610216,0.0095260353
2.6240755,0.0092834349
2.6374988,0.0090536257
2.6504996,0.0088360489
2.6630913,0.0086301161
2.6752866,0.0084352372
2.687098,0.008250843
2.6985377,0.008076403
2.7096174,0.0079114371
2.7203483,0.0077555221
2.7307415,0.0076082942
2.7408075,0.0074694477
2.7505568,0.0073387312
2.7599992,0.0072159413
2.7691443,0.0071009155
2.7780017,0.0069935237
2.7865803,0.00689366
2.7948888,0.006801234
2.8029359,0.0067161628
2.8107297,0.0066383638
2.8182781,0.0065677482
2.825589,0.0065042153
2.8326698,0.0064476493
2.8395278,0.0063979159
2.8461698,0.0063548619
2.8526028,0.0063183152
2.8588334,0.0062880877
2.8648678,0.0062639788
2.8707123,0.006245782
2.8763729,0.0062332939
2.8818553,0.006226333
2.8871651,0.0062247131
2.8923079,0.006228281
2.8972887,0.0062369425
2.9021128,0.0062506186
2.9067851,0.0062692418
2.9113102,0.006292197
2.915693,0.0063188151
2.9199378,0.0063483767
2.924049,0.0063801447
2.9280309,0.0064143628
2.9318874,0.0064507889
2.9356225,0.0064892621
2.93924,0.0065297728
2.9427437,0.0065713579
2.9461371,0.0066133697
2.9494237,0.0066555136
2.9526069,0.0066976895
2.9556899,0.0067400086
2.9586758,0.006782442
2.9615678,0.0068246354
2.9643687,0.0068658494
2.9670815,0.0069051554
2.9697089,0.0069416282
2.9722536,0.0069743594
2.9747182,0.0070024495
2.9771053,0.0070250026
2.9794172,0.0070411169
2.9816563,0.0070498926
2.983825,0.0070504486
2.9859254,0.0070418692
2.9879597,0.007023181
2.98993,0.0069934205
2.9918382,0.0069516665
2.9936864,0.006897022
2.9954764,0.0068285854
2.9972101,0.0067454882
2.9988893,0.0066468689
3.0005155,0.0065318358
3.0020906,0.00639955
3.0036161,0.0062492683
3.0050936,0.0060802424
3.0065246,0.0058913215
3.0079106,0.0056802622
3.0092529,0.0054439557
3.010553,0.0051794368
3.0118121,0.0048841965
3.0130317,0.0045562019
3.0142128,0.0041941484
3.0153568,0.0037978626
3.0164647,0.0033689834
3.0175378,0.002913069
3.0185772,0.0024428431
3.0195838,0.0019792246
3.0205587,0.0015454066
3.0215029,0.0011610995
3.0224174,0.00083973556
3.0233032,0.00058551688
3.024161,0.00039468103
3.0249919,0.00025843196
3.0257966,0.00016549121
3.026576,0.00010449658
3.0273308,6.5607867e-05
3.0280619,4.1259593e-05
3.02877,2.6128113e-05
3.0294558,1.66983e-05
3.03012,1.0754701e-05
3.0307633,6.9416758e-06
3.0313863,4.4401537e-06
3.0319898,2.748905e-06
3.0325742,1.5265008e-06
3.0331403,7.0034863e-07
3.0336885,2.7722775e-07
3.0342195,1.1456113e-07
3.0347338,1.4479327e-07
3.0352319,9.0706049e-07
3.0357134,1.8316679e-09
