y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,-0.0057099834,0.0024295141,3.7165877e-18
0.44897681,-0.0050338428,0.0049851988,1.3707608e-18
0.44942906,-0.0029981948,0.0077947552,-2.7989558e-18
0.44989599,-0.0010636716,0.010471263,2.6615614e-18
0.4503781,0.00065433696,0.013110835,4.4241957e-18
0.45087586,0.0021308489,0.015702526,1.2901595e-18
0.4513898,0.0033508102,0.018236577,-7.4500094e-18
0.45192042,0.0043129391,0.020705891,-7.9616341e-18
0.45246829,0.0050326626,0.023106308,7.0622189e-18
0.45303395,0.0055421231,0.025436095,1.0626384e-17
0.45361798,0.0058850768,0.027695443,-7.4368002e-18
0.45422098,0.0061071209,0.029884724,-5.4431104e-18
0.45484357,0.0062460479,0.032003596,-1.8778658e-19
0.45548638,0.0063259116,0.034051474,8.1078661e-19
0.45615006,0.0063564249,0.036027747,2.4555718e-18
0.45683531,0.0063359426,0.037932893,-8.9470645e-18
0.4575428,0.0062571412,0.039769527,2.4951115e-18
0.45827328,0.0061124834,0.041542394,5.7322012e-18
0.45902747,0.0058972321,0.043259725,-5.2946029e-18
0.45980616,0.0056115447,0.04493404,-3.3273901e-18
0.46061014,0.0052626789,0.04658004,8.5925599e-18
0.46144023,0.0048658179,0.04821603,5.8673506e-18
0.46229727,0.0044400443,0.049859859,-4.2673145e-18
0.46318214,0.0040019917,0.051522208,-3.0364313e-18
0.46409575,0.0035662111,0.053211151,2.241982e-18
0.46503902,0.003150753,0.054937216,2.6719135e-18
0.46601292,0.0027767017,0.056711934,-1.930663e-18
0.46701845,0.0024638173,0.058545418,-1.2736827e-18
0.46805662,0.0022290182,0.06044621,-4.900363e-19
0.46912849,0.0020869906,0.062422054,3.8869367e-18
0.47023517,0.0020513613,0.06448049,-3.1621709e-18
0.47137778,0.0021357616,0.066628745,-6.7105899e-18
0.47255748,0.0023539158,0.068873526,6.0123138e-19
0.47377548,0.0027194312,0.07122038,3.1375149e-18
0.47503301,0.0032450596,0.073673289,1.4819637e-18
0.47633137,0.0039419451,0.076234392,-7.6977147e-19
0.47767188,0.0048190355,0.078903563,-2.6586469e-18
0.47905589,0.0058832287,0.081678615,1.5182439e-18
0.48048483,0.0071399003,0.084556428,5.6487575e-18
0.48196014,0.0085930857,0.087534311,3.2055932e-21
0.48348334,0.01024561,0.090610332,-5.4362761e-18
0.48505597,0.012099654,0.093782992,-1.9121765e-18
0.48667964,0.014158734,0.097049369,1.4791687e-18
0.48835599,0.016427831,0.10040519,1.3169465e-18
0.49008674,0.018910943,0.10384693,9.8128747e-19
0.49187366,0.021610037,0.10737189,5.3754635e-19
0.49371855,0.024525142,0.11097691,-2.0403457e-19
0.4956233,0.027653647,0.11465882,-2.7308319e-18
0.49758984,0.030988926,0.1184138,7.9653517e-19
0.49962018,0.034522057,0.12223527,1.0843726e-18
0.50171638,0.038247055,0.12611662,7.2762505e-19
0.50388058,0.042161774,0.13005286,1.2987606e-18
0.50611498,0.046264737,0.13403863,-8.4637226e-19
0.50842185,0.05055473,0.13806724,-1.0899515e-18
0.51080353,0.055031684,0.14213078,5.822172e-19
0.51326245,0.059696109,0.14622089,5.0089611e-19
0.51580111,0.064550398,0.15032825,-1.9172134e-19
0.51842208,0.069605939,0.15443864,-2.6113828e-19
0.52112804,0.074873162,0.15856011,-5.9006324e-19
0.52392172,0.080345773,0.16271783,-2.6359173e-19
0.52680597,0.086033943,0.1669016,1.2091998e-19
0.52978371,0.091976627,0.17105336,4.6782025e-19
0.53285797,0.098162706,0.17515902,-2.7421968e-19
0.53603187,0.1045354,0.17929122,-3.1108479e-19
0.53930862,0.1111409,0.18344872,1.1797574e-19
0.54269156,0.11812232,0.18747784,1.9366178e-19
0.54618412,0.12551921,0.19126145,7.5294039e-19
0.54978982,0.13321338,0.19485871,6.0586832e-19
0.55351233,0.14104385,0.19839561,-6.5555349e-19
0.55735543,0.14893434,0.20191139,-6.859357e-19
0.561323,0.15697768,0.20525466,2.1603343e-19
0.56541906,0.16534708,0.20816527,-1.2865763e-18
0.56964776,0.17405718,0.21052306,4.0484918e-20
0.57177618,0.17837973,0.21142673,3.4938652e-19
0.57401366,0.18288939,0.21231532,6.7545695e-19
0.57852116,0.19164787,0.21358842,-4.9170724e-19
0.58317458,0.20019472,0.21443118,7.1326626e-19
0.5879786,0.20815484,0.21500216,-3.8812681e-19
0.5929381,0.21535847,0.21542768,6.3016692e-19
0.59805807,0.22239211,0.21539099,1.351885e-18
0.60334368,0.22966665,0.21443028,4.3310393e-20
0.60880029,0.23687879,0.21257114,-6.2718606e-19
0.61443337,0.24376374,0.21007801,-5.7975017e-19
0.62024863,0.25024964,0.20710082,3.680562e-19
0.62625192,0.25642097,0.20369394,5.1214411e-19
0.63244929,0.26232215,0.1999196,-7.0973136e-19
0.63884698,0.26788296,0.19589617,-3.7075638e-19
0.64545143,0.27311177,0.19171053,-1.8574598e-20
0.65226929,0.27809057,0.18744451,-8.2048622e-20
0.65930742,0.28288795,0.18319309,1.1965943e-19
0.66657289,0.28754965,0.17904125,-1.4861448e-19
0.67407299,0.2921254,0.17506726,-1.7538232e-19
0.68181526,0.29668369,0.17133979,5.09481e-19
0.68980747,0.30130066,0.16791965,5.2323415e-19
0.69805763,0.30604584,0.16485909,-4.628656e-19
0.70657401,0.31097944,0.16220069,-2.1955024e-19
0.71536515,0.31615123,0.15997635,1.9525477e-19
0.72443983,0.32160027,0.15820571,4.0873904e-19
0.73380715,0.32736249,0.15689053,-1.5723885e-19
0.74347646,0.33347729,0.15601268,-9.4277246e-21
0.75345743,0.33998657,0.15553592,-2.7730414e-19
0.76376001,0.34693353,0.15540086,-2.1063239e-19
0.77439449,0.35435598,0.15552865,1.6109384e-19
0.78537146,0.36228026,0.15582955,-5.5735165e-20
0.79670186,0.37072323,0.15620077,8.072394e-20
0.80839697,0.37968616,0.15653253,1.1776381e-19
0.8204684,0.38914031,0.1567075,9.6404255e-20
0.83292817,0.39902625,0.15661,-5.3507114e-20
0.84578863,0.40927636,0.15615112,-9.175251e-20
0.85906255,0.41982119,0.1552698,-5.1892982e-21
0.87276307,0.43060558,0.15395872,2.3729709e-20
0.88690376,0.44163965,0.15222724,1.5206747e-20
0.9014986,0.4529833,0.15003354,-9.3544132e-21
0.91656202,0.46463862,0.14738603,-5.0199716e-21
0.93210888,0.47654936,0.14436077,2.4290919e-20
0.94815452,0.48866776,0.14104408,-3.5026063e-20
0.96471474,0.5009586,0.13755372,-3.1994628e-20
0.98180582,0.51340898,0.13401796,3.1118651e-22
