y,U_0,U_1,U_2
0.44812952,0,0,0
0.44889266,0.014037982,0.010877982,-1.3717295e-19
0.44970152,0.028431206,0.022049709,-4.4339209e-20
0.45055892,0.043405789,0.033632735,6.123302e-20
0.45146777,0.058952503,0.045629319,-2.0077851e-21
0.45243114,0.075053084,0.058024612,3.1463281e-19
0.45345231,0.091656974,0.070775653,-1.2385346e-19
0.45453475,0.10864355,0.083784255,-3.5350943e-20
0.45568213,0.12577029,0.096858231,2.3184301e-19
0.45689834,0.14263316,0.1096808,-1.0432774e-19
0.45818751,0.15869279,0.12183069,3.1640996e-19
0.45955401,0.1734018,0.13288126,3.2214257e-19
0.46100249,0.18637831,0.14253615,-5.1051923e-19
0.46253785,0.19750603,0.15070667,-2.7990541e-19
0.46416529,0.20690554,0.15748773,3.9628937e-19
0.46589035,0.21483014,0.16307614,-5.2720832e-20
0.46771887,0.22156661,0.1676939,-5.347717e-20
0.46965705,0.227377,0.17154344,1.5774026e-19
0.47171146,0.23247744,0.17479129,-1.4073493e-21
0.47388905,0.23703756,0.17756752,5.3090417e-20
0.47619722,0.24118782,0.1799714,-3.3847329e-20
0.47864379,0.24502826,0.18207823,-1.3743404e-19
0.48123703,0.24863605,0.18394523,2.6806167e-20
0.48398573,0.25207153,0.18561625,1.3290777e-19
0.4868992,0.25538264,0.1871252,-6.6429827e-20
0.4899873,0.25860817,0.18849856,-6.5555859e-20
0.49326049,0.26178011,0.18975725,-2.901751e-20
0.49672983,0.2649254,0.19091794,5.1544356e-20
0.50040707,0.26806719,0.19199403,5.2433439e-20
0.50430464,0.27122579,0.19299634,-1.0873931e-19
0.50843572,0.27441938,0.19393368,1.7348759e-20
0.51281426,0.27766456,0.19481322,6.7441227e-20
0.51745505,0.28097674,0.19564078,1.6715907e-20
0.52237379,0.28437051,0.19642108,-3.6801313e-20
0.52758706,0.28785986,0.19715785,-1.2882857e-20
0.53311245,0.29145843,0.19785401,4.5308613e-20
0.53896862,0.29517965,0.19851173,-2.3962148e-20
0.5451753,0.29903692,0.19913247,-5.6777916e-20
0.55175341,0.30304368,0.19971705,9.3686164e-21
0.5587251,0.30721359,0.20026565,2.5215927e-20
0.56611385,0.31156056,0.2007778,1.0775429e-21
0.57394452,0.31609887,0.20125236,1.1510232e-20
0.58224344,0.32084324,0.20168751,-8.7357122e-21
0.59103849,0.32580892,0.2020807,-2.0076811e-20
0.60035921,0.33101171,0.20242858,5.8566954e-21
0.61023689,0.33646806,0.20272696,-8.1185196e-21
0.62070465,0.34219513,0.20297076,4.1495819e-21
0.63179756,0.34821112,0.20315349,5.6325334e-21
0.64355276,0.3545354,0.20326711,1.3658836e-20
0.65600958,0.3611882,0.2033064,1.9665974e-20
0.66920964,0.36821003,0.20327396,7.0502017e-22
0.68319703,0.37568562,0.20318185,-2.4597473e-20
0.6980184,0.38371122,0.20304271,-2.332312e-20
0.71372312,0.39235338,0.20285748,2.716694e-20
0.73036348,0.40166128,0.20261358,1.1652111e-21
0.74799478,0.41168357,0.20229005,1.4144313e-20
0.76667556,0.42246832,0.20186254,2.1860901e-20
0.78646776,0.43406151,0.20130328,-3.4936854e-20
0.80743691,0.44650619,0.20058051,-5.0475044e-21
0.82965235,0.45984137,0.19965875,1.0695866e-20
0.85318741,0.47410051,0.19849931,-1.7910578e-21
0.87811967,0.48931006,0.19706104,-4.1722338e-21
0.90453116,0.50548791,0.19530129,4.4028136e-23
0.93250863,0.52264192,0.19317718,-7.9998059e-21
0.96214382,0.54076847,0.19064716,-6.5698027e-21
0.99353369,0.5598511,0.18767302,7.6340401e-21
1.0139869,0.57215899,0.18555487,1.9598794e-21
1.0267827,0.57987216,0.1842171,-1.4904784e-21
1.0620005,0.60079461,0.18024838,-2.8950946e-21
1.0992983,0.62253851,0.17575953,2.70247e-21
1.1387972,0.64502427,0.17074819,-2.1859858e-21
1.1806248,0.66815435,0.16522539,-4.5603445e-22
1.2249163,0.6918165,0.15921623,2.1325189e-22
1.271814,0.71588198,0.15276048,-1.4581644e-21
1.3214686,0.74020348,0.14591146,-1.0018856e-22
1.3740391,0.7646143,0.13873334,2.4612882e-21
1.4296932,0.78892718,0.13129779,1.7231854e-21
1.4886081,0.81293496,0.12367997,8.1702214e-22
1.5509706,0.83641563,0.11595387,-1.9158161e-21
1.6169779,0.85914058,0.10818508,2.2044273e-22
1.6868383,0.88088027,0.10044539,2.580722e-21
1.7607711,0.90124385,0.092907472,-4.6316573e-21
1.8345812,0.91943836,0.085905178,-4.6164834e-22
1.9041009,0.93503631,0.079635403,2.673961e-21
1.9695866,0.94833647,0.074018914,-1.0375089e-21
2.0312786,0.95973569,0.06895021,2.8993798e-21
2.0894021,0.96952085,0.064363247,5.2457196e-22
2.0951826,0.97040865,0.063923485,5.0047456e-23
2.1441708,0.97792126,0.060187884,-3.7101067e-21
2.19578,0.98512672,0.056376672,-2.1177047e-21
2.244415,0.99129537,0.052885217,-2.0776013e-21
2.2902505,0.99656004,0.04967537,-2.096503e-21
2.3334504,1.0010311,0.046714987,-5.9754757e-21
2.3741686,1.0047989,0.043977275,-7.059542e-21
2.4125499,1.0079386,0.041439236,1.4921598e-21
2.4487301,1.0105126,0.039080981,4.1506792e-21
2.4828372,1.0125721,0.036885478,8.8827863e-22
2.5149913,1.0141585,0.034837825,1.0645286e-21
2.5453057,1.0153045,0.032924894,1.1649659e-22
2.5738865,1.0160356,0.031135045,-2.9595725e-21
2.600834,1.016371,0.029457883,-9.2756629e-22
2.6262423,1.0163237,0.027884066,1.6751944e-21
2.6502002,1.0159021,0.026405147,2.6856697e-21
2.672791,1.01511,0.025013452,6.701115e-22
2.6940934,1.0139473,0.023701975,-1.6823816e-22
2.7141814,1.0124106,0.022464296,-1.0688168e-21
2.7331246,1.0104939,0.021294516,2.3482432e-21
2.7509888,1.0081894,0.020187206,4.6648769e-21
2.7678357,1.0054879,0.019137366,-3.934817e-21
2.7837236,1.0023802,0.018140399,-5.9199856e-21
2.7987073,0.99885785,0.017192093,-1.0384293e-21
2.8128386,0.99491402,0.016288607,6.6645098e-22
2.8261662,0.99054462,0.015426463,1.1215703e-22
2.8387359,0.98574907,0.014602548,-7.9356717e-22
2.8505912,0.98053081,0.013814104,-4.9681401e-22
2.8617726,0.97489758,0.013058718,1.1301283e-21
2.8723187,0.96886125,0.012334315,2.2469937e-21
2.8822656,0.96243731,0.011639139,-1.3999482e-21
2.8916476,0.9556439,0.010971712,-1.3639796e-21
2.9004967,0.9485006,0.0103308,2.1359838e-23
2.9088434,0.94102732,0.0097153874,4.5564847e-21
2.9167163,0.93324307,0.009124637,-1.113903e-22
2.9241422,0.92516475,0.008557848,-3.0470179e-21
2.9311467,0.91680611,0.0080144225,-2.1236528e-21
2.9377537,0.90817695,0.0074938367,-1.9309305e-21
2.9439858,0.89928254,0.0069956167,3.8585687e-21
2.9498644,0.89012318,0.0065193186,1.349218e-21
2.9554094,0.88069397,0.0060645142,-1.324125e-21
2.96064,0.87098464,0.0056307817,-2.4519903e-21
2.9655739,0.86097949,0.0052176996,2.4709879e-21
2.9702279,0.85065731,0.0048248409,2.27284e-21
2.9746181,0.8399913,0.0044517698,-2.7431513e-21
2.9787593,0.82894898,0.004098041,-9.7859729e-22
2.9826657,0.81749203,0.003763199,5.979557e-22
2.9863507,0.80557609,0.003446777,2.7464003e-21
2.9898267,0.79315042,0.0031482976,1.0046268e-21
2.9931057,0.78015748,0.0028672717,-1.4862589e-21
2.9961989,0.76653234,0.0026031984,-3.755653e-24
2.9991167,0.75220196,0.0023555648,-1.8196282e-21
3.0018692,0.73708419,0.0021238458,-1.6231296e-21
3.0044656,0.72108666,0.0019075039,1.6424948e-21
3.006915,0.7041052,0.0017059892,6.9514422e-22
3.0092255,0.68602211,0.0015187411,8.0993508e-22
3.0114051,0.66670402,0.0013451897,-5.3145018e-22
3.0134611,0.64599947,0.0011847584,-1.6453126e-22
3.0154007,0.62373657,0.0010368668,-4.0729743e-22
3.0172304,0.59972117,0.00090093011,-1.4005516e-21
3.0189564,0.57373673,0.00077634298,-7.5299493e-22
3.0205847,0.54554849,0.00066243042,1.1223027e-21
3.0221207,0.51491605,0.00055839005,6.0631855e-22
3.0235696,0.48162181,0.00046341082,-3.9959608e-22
3.0249365,0.44552494,0.00037724582,1.0568183e-21
3.026226,0.40664824,0.00030085937,8.3395385e-22
3.0274424,0.36528701,0.00023562115,-1.6676261e-22
3.0285899,0.32208522,0.00018103676,-4.2545033e-22
3.0296723,0.27798487,0.00013465713,-2.723161e-22
3.0306935,0.23400887,9.4996302e-05,1.5493139e-22
3.0316569,0.19099388,6.2529883e-05,1.4821953e-22
3.0325656,0.14945269,3.7720374e-05,-2.7895739e-22
3.0334229,0.10961116,2.0015798e-05,-2.5730327e-27
3.0342316,0.071522921,8.5605348e-06,-6.2651714e-23
3.0349946,0.035165839,3.0398467e-06,1.348737e-23
3.0357143,0,0,0
