y,U_0,U_1,U_2
0,0,0,0
0.00086769924,0.005576489,-1.0251682e-06,1.2838262e-24
0.0017874829,0.011553231,-2.905799e-06,1.0588323e-23
0.0027624773,0.018053251,-6.7959672e-06,1.0822885e-23
0.0037959966,0.025124804,-1.2789851e-05,4.2301423e-24
0.0048915537,0.032810682,-2.1169093e-05,-2.0322991e-24
0.0060528726,0.04112849,-3.2307489e-05,-1.9735546e-23
0.0072839007,0.050030367,-4.6612655e-05,-5.9385582e-24
0.0085888223,0.059343806,-6.4520454e-05,-2.2127261e-23
0.0099720729,0.068731307,-8.6665789e-05,-4.2461598e-23
0.011438354,0.077742404,-0.00011399181,5.8918302e-24
0.01299265,0.0859727,-0.00014737184,2.8466864e-23
0.014640245,0.093210441,-0.00018717644,1.922911e-23
0.016386737,0.099453081,-0.00023344044,2.2244947e-24
0.018238064,0.10482405,-0.00028621111,-4.1554432e-24
0.020200518,0.10948527,-0.00034559242,-3.4237807e-24
0.022280771,0.11358844,-0.00041167964,-1.2893766e-23
0.024485892,0.11725879,-0.0004845667,9.6686183e-24
0.026823378,0.12059437,-0.00056438186,1.9374556e-23
0.029301173,0.12367065,-0.00065130454,1.970621e-24
0.0319277,0.12654577,-0.00074556531,-1.0306551e-23
0.034711887,0.12926495,-0.00084744092,-1.3161125e-23
0.037663197,0.13186387,-0.00095724967,2.3200755e-24
0.040791661,0.13437119,-0.0010753479,1.7398511e-23
0.044107915,0.13681037,-0.0012021275,1.9256221e-23
0.047623229,0.13920099,-0.0013380142,7.0675433e-24
0.051349553,0.14155975,-0.0014834662,2.6850912e-23
0.055299553,0.14390117,-0.0016389732,4.7274085e-23
0.059486654,0.14623816,-0.0018050562,3.3414083e-23
0.06392509,0.14858246,-0.0019822662,-3.299773e-24
0.068629948,0.15094492,-0.0021711846,-1.9601499e-23
0.073617218,0.15333582,-0.0023724219,9.4687187e-24
0.078903853,0.15576507,-0.0025866175,1.7553086e-23
0.084507823,0.15824237,-0.0028144384,-2.2440829e-23
0.090448176,0.16077742,-0.0030565784,-1.1995007e-23
0.096745104,0.16338002,-0.0033137561,1.0243736e-23
0.10342001,0.16606025,-0.0035867126,-2.9244995e-23
0.11049558,0.16882856,-0.0038762089,-1.574999e-23
0.11799587,0.17169592,-0.0041830219,7.9483027e-24
0.12594638,0.17467393,-0.0045079395,5.1154833e-23
0.13437411,0.17777498,-0.004851755,6.6509706e-23
0.14330773,0.1810124,-0.0052152587,-3.9188187e-24
0.1527776,0.18440055,-0.005599229,-2.8270634e-23
0.1628159,0.18795507,-0.0060044206,-3.7546303e-23
0.17345677,0.19169299,-0.0064315497,1.1735463e-23
0.18473635,0.19563298,-0.0068812769,4.3912696e-24
0.19669301,0.19979552,-0.0073541856,-6.5115958e-23
0.20936737,0.20420319,-0.0078507555,-9.6644146e-24
0.22280253,0.20888089,-0.0083713321,3.0764686e-23
0.23704414,0.21385615,-0.0089160884,3.1994396e-23
0.25214061,0.21915946,-0.0094849798,-1.0359573e-22
0.26814327,0.22482457,-0.01007769,-3.0391488e-22
0.28510649,0.2308889,-0.010693568,-1.3522813e-22
0.30308795,0.23739393,-0.011331551,-8.9303137e-23
0.32214876,0.24438557,-0.011990076,-1.6256821e-22
0.34235371,0.25191458,-0.012666975,-1.5679221e-22
0.36377149,0.26003696,-0.013359359,-5.4463514e-23
0.38647488,0.26881431,-0.014063477,9.3413955e-23
0.41054106,0.2783141,-0.014774561,1.4337442e-22
0.43605183,0.28860979,-0.015486657,2.9382928e-22
0.46309391,0.29978085,-0.01619243,-1.3619415e-22
0.49175922,0.31191244,-0.016882978,-2.7045165e-22
0.52214518,0.32509464,-0.017547632,2.2933697e-22
0.55435509,0.33942126,-0.018173781,5.207835e-22
0.58849842,0.35498805,-0.018746716,-7.9955219e-23
0.62469124,0.3718901,-0.01924955,-6.4878972e-22
0.66305656,0.39021811,-0.019663236,1.2610992e-24
0.70372479,0.41005375,-0.019966727,3.1872591e-22
0.74683417,0.43146351,-0.020137349,-6.101618e-22
0.79253123,0.45449137,-0.02015143,-1.8486046e-21
0.84097128,0.47914953,-0.01998544,-1.6929938e-21
0.892319,0.50540774,-0.019617563,-5.5492476e-22
0.9467489,0.53318393,-0.019029744,7.6803128e-22
1.004446,0.56233566,-0.018210249,1.2441951e-21
1.0656064,0.59265323,-0.017156779,-1.8279991e-21
1.1304381,0.62385834,-0.015880634,-5.2187239e-22
1.1668563,0.64068448,-0.015103646,1.1772622e-21
1.1991613,0.65560896,-0.014413311,2.6228408e-21
1.2720096,0.68749994,-0.012813703,-4.0420557e-22
1.3492308,0.71906813,-0.011150232,-2.1875355e-22
1.4310872,0.74985554,-0.0094833799,1.160982e-21
1.5178571,0.77914876,-0.0078833342,3.0130164e-22
1.6046271,0.80556356,-0.0064578817,-6.2536439e-22
1.6864835,0.82827304,-0.0052738642,-1.1997878e-21
1.7637046,0.84761863,-0.0043133314,-8.7979801e-22
1.836553,0.86417929,-0.003537104,-1.1263604e-21
1.9052762,0.87842607,-0.0029085137,-2.0332763e-21
1.9701079,0.89073454,-0.0023962553,-1.2256721e-21
2.0312683,0.9014032,-0.0019747552,6.7811685e-23
2.0889654,0.91067074,-0.0016237665,-1.0680416e-22
2.1433953,0.91872959,-0.0013275995,-8.1721587e-23
