y,k
0.4481146,1e-10
0.44853879,1.4353416e-05
0.44897681,2.305347e-06
0.44942906,7.7674254e-07
0.44989599,6.6846502e-07
0.4503781,1.1185795e-06
0.45087586,2.0784308e-06
0.4513898,3.6923932e-06
0.45192042,6.2269432e-06
0.45246829,1.0104549e-05
0.45303395,1.5993085e-05
0.45361798,2.4982397e-05
0.45422098,3.8859061e-05
0.45484357,6.047724e-05
0.45548638,9.4258755e-05
0.45615006,0.00014682358
0.45683531,0.00022756208
0.4575428,0.00034904412
0.45827328,0.00052681752
0.45902747,0.00077762068
0.45980616,0.0011174203
0.46061014,0.001560653
0.46144023,0.0021162797
0.46229727,0.002779617
0.46318214,0.0035232592
0.46409575,0.004317474
0.46503902,0.0051743745
0.46601292,0.0061325708
0.46701845,0.007204513
0.46805662,0.0083676976
0.46912849,0.0096077353
0.47023517,0.010941636
0.47137778,0.012333702
0.47255748,0.013672746
0.47377548,0.014863543
0.47503301,0.015863685
0.47633137,0.016682273
0.47767188,0.017352851
0.47905589,0.017909457
0.48048483,0.018387446
0.48196014,0.018810973
0.48348334,0.019193888
0.48505597,0.01955293
0.48667964,0.019906866
0.48835599,0.020267812
0.49008674,0.020638869
0.49187366,0.021018354
0.49371855,0.021403969
0.4956233,0.021793597
0.49758984,0.022185318
0.49962018,0.022577549
0.50171638,0.022969461
0.50388058,0.023363332
0.50611498,0.023764995
0.50842185,0.024178223
0.51080353,0.024601997
0.51326245,0.025033624
0.51580111,0.025470756
0.51842208,0.025911724
0.52112804,0.02635641
0.52392172,0.026806729
0.52680597,0.02726343
0.52978371,0.027722505
0.53285797,0.028178262
0.53603187,0.028627592
0.53930862,0.029069546
0.54269156,0.029504271
0.54618412,0.029934417
0.54978982,0.030366015
0.55351233,0.030803261
0.55735543,0.031243187
0.561323,0.031680437
0.56541906,0.032113245
0.56964776,0.032542233
0.57177618,0.032749684
0.57401366,0.032968766
0.57852116,0.03339148
0.58317458,0.033807605
0.5879786,0.034214822
0.5929381,0.034610514
0.59805807,0.034991999
0.60334368,0.035357513
0.60880029,0.035707583
0.61443337,0.036044256
0.62024863,0.036368838
0.62625192,0.036681881
0.63244929,0.036985066
0.63884698,0.037281938
0.64545143,0.03757579
0.65226929,0.037868234
0.65930742,0.038161639
0.66657289,0.038459437
0.67407299,0.038765725
0.68181526,0.039085464
0.68980747,0.039420994
0.69805763,0.039774043
0.70657401,0.040148536
0.71536515,0.040545406
0.72443983,0.040962081
0.73380715,0.041396162
0.74347646,0.041845668
0.75345743,0.042309454
0.76376001,0.042788459
0.77439449,0.043283972
0.78537146,0.043797544
0.79670186,0.044334046
0.80839697,0.04490051
0.8204684,0.045502642
0.83292817,0.046141143
0.84578863,0.046808991
0.85906255,0.047493736
0.87276307,0.048181757
0.88690376,0.048860073
0.9014986,0.04951625
0.91656202,0.050137655
0.93210888,0.050711226
0.94815452,0.051224083
0.96471474,0.051664474
0.98180582,0.052022396
0.99944458,0.052289442
1.0176483,0.052458385
1.0364349,0.052525391
1.0558227,0.052489823
1.0758308,0.052349196
1.0964785,0.05209994
1.1177862,0.051739776
1.1397745,0.051267003
1.1624649,0.050683807
1.1858794,0.049988279
1.2100408,0.049177499
1.2349723,0.048254952
1.2606983,0.047223018
1.2872435,0.046086002
1.3146335,0.044850257
1.3209788,0.044552787
1.3428965,0.043524041
1.3720585,0.042118948
1.4021469,0.040648786
1.4331904,0.039129515
1.4652188,0.037578877
1.4982627,0.036015579
1.5323536,0.034458182
1.567524,0.032923771
1.6038071,0.031426596
1.6412376,0.029976917
1.6798508,0.028580412
1.7196831,0.027237986
1.7607723,0.025955786
1.8018234,0.02475612
1.8415466,0.023656185
1.8799862,0.022651049
1.9171847,0.021726693
1.9531836,0.020872198
1.9880224,0.020082535
2.0217396,0.0193553
2.0543721,0.018688107
2.0859558,0.018074816
2.116525,0.017503363
2.13776,0.017115337
2.1461135,0.016962678
2.1747538,0.016447196
2.2024761,0.015954169
2.2293103,0.015481563
2.2552856,0.015027858
2.2804299,0.014591895
2.3047701,0.014172764
2.3283326,0.01376972
2.3511425,0.013382131
2.3732242,0.013009419
2.3946014,0.012651072
2.4152968,0.01230666
2.4353325,0.011975789
2.4547298,0.011657904
2.4735093,0.011352241
2.4916909,0.011058012
2.509294,0.010774484
2.526337,0.010500981
2.542838,0.010236895
2.5588145,0.0099816893
2.5742833,0.0097349071
2.5892607,0.0094961754
2.6037624,0.0092652074
2.6178038,0.0090418031
2.6313994,0.0088258484
2.6445637,0.0086173115
2.6573104,0.0084162386
2.6696528,0.0082227469
2.6816039,0.0080370164
2.6931762,0.0078592812
2.7043818,0.0076898185
2.7152323,0.0075289371
2.7257392,0.0073769658
2.7359133,0.0072342406
2.7457652,0.0071010926
2.7553053,0.0069778354
2.7645435,0.0068647536
2.7734893,0.0067620912
2.782152,0.0066700419
2.7905408,0.0065887396
2.7986642,0.0065182504
2.8065307,0.0064585657
2.8141485,0.0064095974
2.8215254,0.0063711735
2.8286692,0.0063430356
2.8355872,0.006324992
2.8422866,0.0063164613
2.8487743,0.0063166753
2.8550571,0.0063252136
2.8611414,0.0063415431
2.8670335,0.0063649607
2.8727395,0.006394719
2.8782654,0.0064300374
2.8836168,0.0064701128
2.8887992,0.0065141322
2.893818,0.0065612828
2.8986784,0.0066107633
2.9033854,0.0066617934
2.9079439,0.0067136222
2.9123585,0.0067655365
2.9166338,0.0068168666
2.9207742,0.0068669923
2.924784,0.0069153465
2.9286673,0.0069614184
2.9324281,0.0070047545
2.9360703,0.0070449601
2.9395976,0.0070818014
2.9430137,0.0071149903
2.946322,0.0071441911
2.949526,0.0071692221
2.952629,0.0071899435
2.9556341,0.0072062681
2.9585445,0.0072181554
2.9613632,0.0072255834
2.964093,0.0072286961
2.9667367,0.0072276755
2.9692971,0.0072226523
2.9717768,0.00721386
2.9741784,0.0072015797
2.9765042,0.0071861354
2.9787568,0.007167898
2.9809383,0.0071472947
2.9830511,0.0071246196
2.9850974,0.0070994432
2.9870791,0.0070708218
2.9889984,0.0070382004
2.9908573,0.0070013269
2.9926575,0.0069599356
2.9944011,0.0069138347
2.9960897,0.0068626486
2.9977251,0.0068057148
2.999309,0.006742233
3.000843,0.0066713309
3.0023287,0.0065919818
3.0037676,0.0065028085
3.0051611,0.0064021252
3.0065108,0.0062881122
3.0078179,0.0061579364
3.0090839,0.0060083996
3.01031,0.0058377077
3.0114975,0.0056438418
3.0126476,0.0054237852
3.0137614,0.0051746734
3.0148402,0.0048940024
3.015885,0.0045796697
3.0168969,0.0042303627
3.017877,0.0038466877
3.0188261,0.0034323512
3.0197454,0.0029958066
3.0206357,0.0025507533
3.021498,0.0021137306
3.0223332,0.00170112
3.023142,0.0013268401
3.0239254,0.0010013446
3.0246841,0.00073081442
3.0254189,0.00051621907
3.0261306,0.00035368226
3.0268199,0.00023585283
3.0274874,0.00015378625
3.028134,9.8610116e-05
3.0287602,6.2583385e-05
3.0293667,3.9568173e-05
3.029954,2.5058234e-05
3.0305229,1.5948337e-05
3.0310739,1.0202407e-05
3.0316075,6.5318628e-06
3.0321244,4.1375488e-06
3.0326249,2.5151983e-06
3.0331097,1.3696964e-06
3.0335792,6.3317432e-07
3.034034,2.5923286e-07
3.0344744,1.1382505e-07
3.034901,1.56545e-07
3.0353141,9.9897227e-07
3.0357143,1e-10
