y,k
0,1e-10
0.00048240845,1.574632e-07
0.00098049384,3.7285249e-07
0.0014947656,1.485017e-06
0.0020257498,4.2899493e-06
0.0025739895,9.9423372e-06
0.0031400454,1.9909154e-05
0.0037244966,3.5995233e-05
0.0043279408,6.0378003e-05
0.0049509953,9.5640184e-05
0.0055942973,0.00014479033
0.0062585048,0.00021125648
0.0069442972,0.00029883129
0.007652376,0.00041154019
0.0083834654,0.00055340117
0.0091383131,0.00072805469
0.0099176913,0.00093827316
0.010722397,0.0011854179
0.011553254,0.0014689794
0.012411111,0.0017863751
0.013296846,0.0021331325
0.014211364,0.0025034523
0.015155603,0.0028909926
0.016130526,0.0032896376
0.017137132,0.0036940606
0.018176449,0.0041000074
0.019249542,0.0045043367
0.020357507,0.0049049026
0.021501477,0.0053003684
0.022682624,0.00569001
0.023902154,0.0060735433
0.025161316,0.0064509855
0.026461397,0.0068225518
0.027803728,0.0071885797
0.02918968,0.0075494779
0.030620672,0.0079056904
0.032098167,0.0082576736
0.033623676,0.0086058818
0.03519876,0.0089507575
0.03682503,0.0092927267
0.03850415,0.009632196
0.040237836,0.0099695516
0.042027862,0.01030516
0.043876059,0.010639367
0.045784317,0.010972502
0.047754588,0.011304875
0.049788888,0.011636782
0.051889297,0.011968506
0.054057963,0.012300314
0.056297104,0.012632464
0.058609012,0.012965205
0.06099605,0.013298773
0.06346066,0.013633401
0.066005363,0.013969312
0.068632762,0.014306724
0.071345544,0.014645851
0.074146484,0.014986903
0.077038447,0.015330086
0.08002439,0.015675603
0.083107369,0.016023656
0.086290535,0.016374447
0.089577146,0.016728174
0.092970562,0.017085039
0.096474255,0.017445242
0.10009181,0.017808984
0.10382692,0.018176468
0.10768342,0.018547899
0.11166524,0.018923485
0.11577645,0.019303434
0.12002127,0.019687961
0.12440404,0.020077282
0.12892923,0.020471617
0.13360148,0.02087119
0.13842557,0.021276231
0.14340642,0.021686973
0.14854914,0.022103654
0.15385898,0.022526519
0.15934138,0.022955814
0.16500194,0.023391795
0.17084645,0.023834722
0.17688089,0.024284857
0.18311143,0.02474247
0.18954445,0.025207836
0.19618653,0.025681232
0.20304445,0.026162941
0.21012524,0.026653249
0.21743614,0.027152441
0.22498461,0.027660807
0.23277839,0.028178632
0.24082545,0.028706202
0.24913402,0.029243797
0.25771259,0.029791689
0.26656994,0.030350138
0.27571513,0.030919392
0.28515751,0.031499679
0.29490674,0.032091201
0.3049728,0.032694133
0.31536597,0.033308605
0.3260969,0.033934701
0.33717655,0.03457245
0.34861625,0.035221808
0.36042772,0.035882654
0.37262303,0.036554778
0.38521464,0.037237857
0.39821546,0.037931441
0.41163876,0.038634921
0.42549828,0.039347509
0.4398082,0.040068207
0.45458315,0.040795779
0.46983824,0.041528712
0.48558908,0.042265182
0.50185179,0.04300301
0.51864298,0.043739619
0.53597984,0.044471982
0.5538801,0.045196575
0.57236207,0.045909318
0.59144465,0.046605637
0.61114736,0.047282969
0.63149036,0.04794055
0.65249445,0.048569987
0.67418111,0.049151874
0.69657252,0.049662142
0.7196916,0.050076951
0.74356198,0.05037421
0.76820808,0.050535878
0.79365511,0.050550111
0.8199291,0.050404463
0.84705692,0.050086121
0.87506632,0.049586683
0.90398595,0.048901048
0.93384539,0.048028923
0.96467517,0.046976443
0.99650683,0.045757348
1.0293729,0.044393721
1.0633071,0.042915858
1.098344,0.04136099
1.1345196,0.039770752
1.1718707,0.038187518
1.2104356,0.036650123
1.2502538,0.035189733
1.291366,0.033826809
1.3338142,0.032569649
1.3776419,0.031415494
1.4228938,0.030352877
1.4696163,0.029364202
1.5178571,0.028433316
1.566098,0.027553605
1.6128205,0.026721055
1.6580724,0.025928402
1.7019001,0.025170008
1.7443483,0.024442319
1.7854605,0.023741911
1.8252786,0.023065275
1.8638436,0.022409263
1.9011947,0.021771439
1.9373703,0.021150124
1.9724072,0.020544256
2.0063413,0.019953218
2.0392075,0.019376694
2.0710391,0.018814544
2.1018689,0.018266728
2.1317283,0.017733242
2.160648,0.017214082
2.1886574,0.016709216
2.2157852,0.016218571
2.2420592,0.015742029
2.2675062,0.01527942
2.2921523,0.014830535
2.3160227,0.014395118
2.3391418,0.013972885
2.3615332,0.013563518
2.3832198,0.013166686
2.4042239,0.012782059
2.4245669,0.012409305
2.4442696,0.012048373
2.4633522,0.011699753
2.4818342,0.011364075
2.4997344,0.011041773
2.5170713,0.010733084
2.5338625,0.010438062
2.5501252,0.010156592
2.565876,0.0098884169
2.5811311,0.0096331609
2.5959061,0.0093903629
2.610216,0.0091595034
2.6240755,0.0089400337
2.6374988,0.0087314012
2.6504996,0.0085330705
2.6630913,0.0083445414
2.6752866,0.0081653618
2.687098,0.0079951377
2.6985377,0.0078335386
2.7096174,0.0076802998
2.7203483,0.0075352227
2.7307415,0.0073981719
2.7408075,0.0072690709
2.7505568,0.0071478969
2.7599992,0.0070346736
2.7691443,0.0069294644
2.7780017,0.0068323643
2.7865803,0.0067434911
2.7948888,0.0066629777
2.8029359,0.0065909619
2.8107297,0.0065275787
2.8182781,0.0064729522
2.825589,0.0064271908
2.8326698,0.0063903872
2.8395278,0.0063626244
2.8461698,0.006344003
2.8526028,0.0063346527
2.8588334,0.0063345452
2.8648678,0.0063425513
2.8707123,0.006357955
2.8763729,0.0063812131
2.8818553,0.0064116087
2.8871651,0.0064487646
2.8923079,0.0064915562
2.8972887,0.0065381284
2.9021128,0.0065878496
2.9067851,0.0066416689
2.9113102,0.006699102
2.915693,0.0067596296
2.9199378,0.0068242313
2.924049,0.0068923739
2.9280309,0.0069638338
2.9318874,0.0070396463
2.9356225,0.0071204859
2.93924,0.0072054752
2.9427437,0.007291186
2.9461371,0.0073749586
2.9494237,0.0074567563
2.9526069,0.0075355708
2.9556899,0.0076098859
2.9586758,0.0076779646
2.9615678,0.0077395086
2.9643687,0.0077961399
2.9670815,0.0078468713
2.9697089,0.0078877705
2.9722536,0.0079191975
2.9747182,0.007942873
2.9771053,0.0079577624
2.9794172,0.0079631178
2.9816563,0.0079583683
2.983825,0.0079430528
2.9859254,0.0079167874
2.9879597,0.007879076
2.98993,0.0078293158
2.9918382,0.0077656229
2.9936864,0.0076873534
2.9954764,0.0075939977
2.9972101,0.0074838709
2.9988893,0.0073564308
3.0005155,0.007210983
3.0020906,0.0070467422
3.0036161,0.0068629016
3.0050936,0.0066586715
3.0065246,0.0064333143
3.0079106,0.0061861127
3.0092529,0.0059159996
3.010553,0.0056224976
3.0118121,0.0053055055
3.0130317,0.0049641483
3.0142128,0.0045986374
3.0153568,0.0042113845
3.0164647,0.0038061994
3.0175378,0.0033884639
3.0185772,0.0029659807
3.0195838,0.0025492336
3.0205587,0.002150435
3.0215029,0.0017814534
3.0224174,0.0014516848
3.0233032,0.001166628
3.024161,0.0009274127
3.0249919,0.00073144972
3.0257966,0.00057383865
3.026576,0.00044870215
3.0273308,0.00035013896
3.0280619,0.00027278308
3.02877,0.00021203597
3.0294558,0.00016413183
3.03012,0.00012609112
3.0307633,9.5602298e-05
3.0313863,7.0923426e-05
3.0319898,5.0801453e-05
3.0325742,3.4414907e-05
3.0331403,2.1335308e-05
3.0336885,1.1471944e-05
3.0342195,4.9052647e-06
3.0347338,1.5209116e-06
3.0352319,9.0028532e-07
3.0357069,1.3907964e-08
3.0357143,1e-10
