y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,-0.032595927,0.0041440952,5.0825021e-19
0.44897681,-0.035618695,0.0090915238,-5.06531e-19
0.44942906,-0.031632594,0.014869624,1.2180925e-18
0.44989599,-0.027656162,0.020331277,3.7016212e-18
0.4503781,-0.023921641,0.025706255,-2.9821749e-19
0.45087586,-0.020444853,0.030972451,-4.3089666e-18
0.4513898,-0.017234136,0.03609739,-2.1154108e-18
0.45192042,-0.014288683,0.041038118,-9.9305383e-20
0.45246829,-0.011591581,0.045755868,5.7071413e-18
0.45303395,-0.0091345927,0.050213483,3.2805292e-19
0.45361798,-0.0069417899,0.054371842,-6.1468431e-18
0.45422098,-0.0050552385,0.058209022,-2.8400719e-18
0.45484357,-0.0035339113,0.061712214,1.31547e-18
0.45548638,-0.0024302278,0.064868366,3.7018845e-18
0.45615006,-0.0016776291,0.067703189,1.2790758e-18
0.45683531,-0.0010461761,0.070280657,2.9884962e-18
0.4575428,-0.00018694659,0.072666082,-1.5030728e-18
0.45827328,0.0013715852,0.074977774,7.3920734e-19
0.45902747,0.004016842,0.077366373,-1.152059e-18
0.45980616,0.007755652,0.079871906,-2.0212171e-18
0.46061014,0.012501512,0.082513113,-8.4247418e-19
0.46144023,0.018476013,0.085419934,-1.6099296e-18
0.46229727,0.025960198,0.08876806,4.9118339e-18
0.46318214,0.034459363,0.092723183,3.8627187e-20
0.46409575,0.042028,0.096970062,3.2823978e-19
0.46503902,0.046819673,0.1008959,-3.9622533e-19
0.46601292,0.049853567,0.10489885,-1.7302465e-18
0.46701845,0.054002404,0.10982631,9.446145e-19
0.46805662,0.060227841,0.11543065,-8.8436858e-19
0.46912849,0.067725371,0.12119811,-1.9865529e-18
0.47023517,0.076746826,0.12746336,-4.3313815e-19
0.47137778,0.088357792,0.13447141,6.1458757e-18
0.47255748,0.10247017,0.14170408,1.6735513e-18
0.47377548,0.11805103,0.14866305,-2.1888962e-18
0.47503301,0.13395526,0.15516264,8.2763307e-19
0.47633137,0.14880476,0.16091209,-3.3853247e-18
0.47767188,0.1616526,0.16561659,8.6502356e-19
0.47905589,0.1727302,0.16935427,2.9839109e-18
0.48048483,0.1827771,0.17235642,-1.2495731e-18
0.48196014,0.19204452,0.17471418,-1.2772922e-18
0.48348334,0.20018076,0.17643868,1.1861976e-18
0.48505597,0.20681108,0.17749401,1.0380742e-18
0.48667964,0.21204733,0.17796568,3.9118388e-19
0.48835599,0.21632186,0.17809446,-1.0556824e-18
0.49008674,0.21998684,0.17802646,-1.2768983e-18
0.49187366,0.22319772,0.17777267,1.8473385e-19
0.49371855,0.22600188,0.17734147,-1.8014127e-19
0.4956233,0.22842266,0.17675922,1.5756901e-18
0.49758984,0.23048669,0.17605219,9.7134964e-19
0.49962018,0.23220142,0.1752677,-3.359203e-19
0.50171638,0.23344069,0.17441704,-4.0942537e-19
0.50388058,0.2339903,0.17341146,-1.091118e-18
0.50611498,0.23386817,0.17221619,-5.942752e-19
0.50842185,0.23336121,0.17091352,1.2772036e-18
0.51080353,0.23270981,0.16954294,1.3698076e-19
0.51326245,0.23198997,0.16808918,2.1195e-19
0.51580111,0.23120565,0.16655236,1.0285132e-18
0.51842208,0.23033649,0.16494008,1.0413727e-19
0.52112804,0.22935012,0.16325742,-1.3300123e-18
0.52392172,0.22826854,0.16152325,-2.1673605e-18
0.52680597,0.22723803,0.15978355,-8.0640723e-19
0.52978371,0.22641739,0.15807878,1.9225165e-19
0.53285797,0.22581139,0.15641703,4.6450695e-19
0.53603187,0.22533276,0.15480055,8.1465325e-19
0.53930862,0.22491759,0.15324502,3.518379e-19
0.54269156,0.2244501,0.15175544,4.0149777e-19
0.54618412,0.2236985,0.15028793,6.9177383e-19
0.54978982,0.22259616,0.14878348,3.4522766e-19
0.55351233,0.22155278,0.14726509,-1.1427357e-18
0.55735543,0.22104836,0.1458129,-7.8451793e-19
0.561323,0.22107995,0.14445543,6.2436806e-19
0.56541906,0.22141103,0.14317045,-1.5463448e-18
0.56964776,0.22196013,0.14192833,5.9113655e-20
0.57177618,0.22235757,0.14133088,3.5358822e-19
0.57401366,0.22284018,0.14072904,6.6318536e-19
0.57852116,0.22411884,0.13955177,-6.9423912e-19
0.58317458,0.22578224,0.13836843,1.0089526e-18
0.5879786,0.22784909,0.13716978,4.0247486e-20
0.5929381,0.23032167,0.1359341,5.0829722e-19
0.59805807,0.23316269,0.1346354,1.1305663e-18
0.60334368,0.23624482,0.13325637,-4.1270717e-19
0.60880029,0.23939146,0.13178769,-8.6103913e-19
0.61443337,0.2425113,0.13022124,-2.2638884e-19
0.62024863,0.24559976,0.12855887,4.1978916e-19
0.62625192,0.24859759,0.12682778,2.5134101e-19
0.63244929,0.25138479,0.12507451,-4.6433389e-19
0.63884698,0.25392183,0.1233186,-1.5854133e-19
0.64545143,0.2562791,0.12154226,-6.2812636e-20
0.65226929,0.25845604,0.11973439,-9.1361235e-20
0.65930742,0.26031193,0.11788125,1.7956611e-20
0.66657289,0.26168336,0.11597102,-1.3008028e-19
0.67407299,0.26250853,0.11399479,-5.4379377e-20
0.68181526,0.26299577,0.11189935,6.4544087e-19
0.68980747,0.26338305,0.10965209,5.9344685e-19
0.69805763,0.26366024,0.10724971,-4.0556719e-19
