y,k
0,1e-10
0.00048240845,2.3946036e-07
0.00098049384,3.6188746e-07
0.0014947656,1.3846222e-06
0.0020257498,3.9875338e-06
0.0025739895,9.2371165e-06
0.0031400454,1.8494064e-05
0.0037244966,3.3431927e-05
0.0043279408,5.6066504e-05
0.0049509953,8.8782086e-05
0.0055942973,0.00013434417
0.0062585048,0.00019588447
0.0069442972,0.00027683872
0.007652376,0.00038081341
0.0083834654,0.00051135812
0.0091383131,0.0006716328
0.0099176913,0.00086398915
0.010722397,0.0010895321
0.011553254,0.001347775
0.012411111,0.0016365147
0.013296846,0.0019520079
0.014211364,0.0022894259
0.015155603,0.0026434628
0.016130526,0.0030089287
0.017137132,0.0033811987
0.018176449,0.0037564608
0.019249542,0.0041317837
0.020357507,0.004505058
0.021501477,0.0048748721
0.022682624,0.0052403668
0.023902154,0.0056010983
0.025161316,0.0059569221
0.026461397,0.0063079004
0.027803728,0.0066542334
0.02918968,0.0069962079
0.030620672,0.0073341625
0.032098167,0.0076684622
0.033623676,0.0079994819
0.03519876,0.0083275958
0.03682503,0.0086531702
0.03850415,0.0089765594
0.040237836,0.0092981039
0.042027862,0.0096181286
0.043876059,0.0099369437
0.045784317,0.010254845
0.047754588,0.010572112
0.049788888,0.010889014
0.051889297,0.011205808
0.054057963,0.011522738
0.056297104,0.01184004
0.058609012,0.01215794
0.06099605,0.012476656
0.06346066,0.0127964
0.066005363,0.013117379
0.068632762,0.013439794
0.071345544,0.013763839
0.074146484,0.01408971
0.077038447,0.014417595
0.08002439,0.014747683
0.083107369,0.01508016
0.086290535,0.015415212
0.089577146,0.015753023
0.092970562,0.016093779
0.096474255,0.016437667
0.10009181,0.016784873
0.10382692,0.017135586
0.10768342,0.017489997
0.11166524,0.017848301
0.11577645,0.018210693
0.12002127,0.018577372
0.12440404,0.018948543
0.12892923,0.019324413
0.13360148,0.019705194
0.13842557,0.020091103
0.14340642,0.020482362
0.14854914,0.020879197
0.15385898,0.021281841
0.15934138,0.021690532
0.16500194,0.022105514
0.17084645,0.022527038
0.17688089,0.022955358
0.18311143,0.023390738
0.18954445,0.023833445
0.19618653,0.024283752
0.20304445,0.024741937
0.21012524,0.025208284
0.21743614,0.025683081
0.22498461,0.026166619
0.23277839,0.02665919
0.24082545,0.027161088
0.24913402,0.027672607
0.25771259,0.028194038
0.26656994,0.028725668
0.27571513,0.029267773
0.28515751,0.029820623
0.29490674,0.030384472
0.3049728,0.030959553
0.31536597,0.031546076
0.3260969,0.032144216
0.33717655,0.032754114
0.34861625,0.033375866
0.36042772,0.034009509
0.37262303,0.034655015
0.38521464,0.035312279
0.39821546,0.035981102
0.41163876,0.036661176
0.42549828,0.037352067
0.4398082,0.038053194
0.45458315,0.038763808
0.46983824,0.03948297
0.48558908,0.040209533
0.50185179,0.040942121
0.51864298,0.04167909
0.53597984,0.042418484
0.5538801,0.043157996
0.57236207,0.043895884
0.59144465,0.044633575
0.61114736,0.045373316
0.63149036,0.046108124
0.65249445,0.046818442
0.67418111,0.047477657
0.69657252,0.048057359
0.7196916,0.04853113
0.74356198,0.048875209
0.76820808,0.04906891
0.79365511,0.049099826
0.8199291,0.048955713
0.84705692,0.048622779
0.87506632,0.048094304
0.90398595,0.047369547
0.93384539,0.046455342
0.96467517,0.045367192
0.99650683,0.044129345
1.0293729,0.042773776
1.0633071,0.041338343
1.098344,0.039864456
1.1345196,0.038394416
1.1718707,0.036968319
1.2104356,0.035620365
1.2502538,0.034374952
1.291366,0.033243598
1.3338142,0.032223867
1.3776419,0.031300808
1.4228938,0.030449368
1.4696163,0.02964455
1.5178571,0.028872142
1.566098,0.028130361
1.6128205,0.027417986
1.6580724,0.02672714
1.7019001,0.026050936
1.7443483,0.025385658
1.7854605,0.024729001
1.8252786,0.024079344
1.8638436,0.023435807
1.9011947,0.022798335
1.9373703,0.022167553
1.9724072,0.021544507
2.0063413,0.020930438
2.0392075,0.020326612
2.0710391,0.019734212
2.1018689,0.019154281
2.1317283,0.018587684
2.160648,0.018035101
2.1886574,0.017497027
2.2157852,0.016973782
2.2420592,0.01646553
2.2675062,0.015972295
2.2921523,0.015493977
2.3160227,0.015030375
2.3391418,0.014581204
2.3615332,0.014146106
2.3832198,0.013724669
2.4042239,0.01331645
2.4245669,0.012920992
2.4442696,0.012537844
2.4633522,0.012166956
2.4818342,0.011808665
2.4997344,0.011463302
2.5170713,0.011131169
2.5338625,0.010812519
2.5501252,0.010507526
