y,k
1.0002443,1e-10
1.0005678,5.0493434e-08
1.0009018,1.634665e-08
1.0012466,3.7919737e-08
1.0016026,9.7024818e-08
1.0019702,2.1197256e-07
1.0023498,4.1995695e-07
1.0027416,7.7573193e-07
1.0031463,1.3381151e-06
1.003564,2.1723249e-06
1.0039954,3.3923913e-06
1.0044407,5.2049064e-06
1.0049006,7.9849679e-06
1.0053753,1.2381198e-05
1.0058655,1.9468781e-05
1.0063717,3.1017834e-05
1.0068943,4.9866455e-05
1.0074338,8.0381231e-05
1.0079909,0.00012893719
1.0085661,0.00020431904
1.00916,0.00031786548
1.0097732,0.00048313112
1.0104064,0.00071506772
1.0110601,0.0010284647
1.011735,0.001435949
1.0124319,0.0019450905
1.0131514,0.0025551587
1.0138943,0.0032566229
1.0146613,0.004032273
1.0154533,0.0048590626
1.016271,0.0057118937
1.0171153,0.0065690347
1.017987,0.007417311
1.0188871,0.0082523825
1.0198164,0.0090736815
1.0207759,0.0098806874
1.0217666,0.010673903
1.0227894,0.011455169
1.0238456,0.012226224
1.024936,0.012988859
1.0260619,0.013745353
1.0272243,0.014498445
1.0284246,0.015250865
1.0296638,0.016004632
1.0309433,0.01676109
1.0322644,0.017520213
1.0336284,0.018281258
1.0350368,0.019043896
1.0364909,0.019807759
1.0379923,0.020572468
1.0395424,0.021337689
1.041143,0.022103157
1.0427955,0.022868649
1.0445018,0.023633941
1.0462635,0.024398807
1.0480825,0.025163007
1.0499605,0.025926287
1.0518996,0.02668835
1.0539017,0.027448846
1.0559689,0.028207367
1.0581033,0.028963451
1.060307,0.029716597
1.0625823,0.030466251
1.0649316,0.031211785
1.0673572,0.03195248
1.0698616,0.032687547
1.0724475,0.033416176
1.0751173,0.034137539
1.077874,0.0348508
1.0807202,0.035555107
1.0836589,0.036249592
1.0866931,0.03693337
1.0898259,0.037605534
1.0930605,0.038265165
1.0964002,0.038911348
1.0998485,0.039543178
1.1034088,0.040159766
1.1070848,0.040760244
1.1108803,0.041343768
1.1147991,0.041909534
1.1188453,0.042456793
1.1230229,0.042984838
1.1273364,0.043493016
1.13179,0.043980734
1.1363883,0.044447472
1.141136,0.044892798
1.1460381,0.045316353
1.1510994,0.045717875
1.1563253,0.046097214
1.1617209,0.046454305
1.1672919,0.046789129
1.173044,0.047101702
1.1789829,0.04739207
1.1851149,0.047660319
1.1914461,0.047906586
1.1979831,0.048131042
1.2047325,0.048333392
1.2117013,0.048512691
1.2188965,0.048667847
1.2263255,0.048797817
1.233996,0.048901603
1.2419157,0.048978239
1.2500928,0.049026759
1.2585357,0.049046276
1.2672529,0.04903594
1.2762534,0.048994801
1.2855463,0.048921943
1.2951413,0.048816513
1.3050481,0.048677646
1.3152768,0.048504478
1.3258379,0.048296158
1.3367423,0.04805185
1.3480009,0.047770749
1.3596255,0.047452087
1.3716278,0.04709515
1.3840202,0.046699297
1.3968153,0.046263978
1.4100262,0.045788759
1.4236664,0.045273345
1.4377499,0.044717612
1.452291,0.044121634
1.4673047,0.043485713
1.4828063,0.0428104
1.4988117,0.042096509
1.5153371,0.041345149
1.5323996,0.04055774
1.5500166,0.03973588
1.5682061,0.038879728
1.5869867,0.037992939
1.6063776,0.037080139
1.6263987,0.03614334
1.6470703,0.035185089
1.6684138,0.034208351
1.6904508,0.033217065
1.713204,0.032214944
1.7366966,0.031205771
1.7609526,0.030193308
1.7859969,0.029181264
1.8118551,0.028173243
1.8385535,0.02717265
1.8661196,0.026182597
1.8945815,0.025205823
1.9239683,0.024244586
1.9543101,0.023300644
1.9856379,0.02237519
2.0179838,0.021475626
2.0503297,0.020621365
2.0816574,0.019827499
2.1119992,0.019092926
2.141386,0.018410506
2.1698478,0.017774023
2.1974138,0.017178118
2.2241121,0.016618216
2.2499702,0.016090435
2.2750144,0.01559144
2.2992703,0.015118385
2.3227628,0.014668837
2.3455158,0.014240708
2.3675527,0.01383222
2.388896,0.013441851
