y,U_0,U_1,U_2
0.44812865,0,0,0
0.44889173,-0.0054983205,0.0042695112,-2.3479302e-19
0.44970062,-0.011168051,0.0086829747,-5.2367855e-20
0.45055804,-0.01709831,0.013297501,6.5210617e-19
0.4514669,-0.023292492,0.018119126,3.0386578e-20
0.4524303,-0.02975342,0.023151165,-7.1377772e-19
0.4534515,-0.036481358,0.02839439,1.2846555e-20
0.45453396,-0.043471626,0.033845625,-2.6743004e-19
0.45568137,-0.050710635,0.039494902,-1.2168809e-19
0.45689761,-0.058169516,0.045320513,2.9795898e-19
0.45818681,-0.06579458,0.051281622,2.3663117e-19
0.45955335,-0.073495301,0.057308999,-7.8389789e-20
0.46100186,-0.081133813,0.06329689,-3.0619896e-19
0.46253725,-0.088524578,0.069102703,5.48545e-19
0.46416474,-0.095454161,0.074562272,1.750164e-19
0.46588984,-0.10172193,0.079521504,-8.5346216e-19
0.46771841,-0.10718535,0.08387156,-6.5995765e-19
0.46965663,-0.1117856,0.087568534,6.300519e-19
0.47171109,-0.11554267,0.090629271,-1.6903807e-19
0.47388874,-0.11852946,0.093111185,-4.714837e-19
0.47619696,-0.12084247,0.095089643,4.6097216e-19
0.47864358,-0.12258006,0.096641336,3.1054532e-19
0.48123688,-0.12383064,0.097835253,5.5723871e-20
0.48398565,-0.12466828,0.098729326,-3.1739954e-19
0.48689919,-0.1251525,0.099370306,1.5752419e-21
0.48998737,-0.12532995,0.099795042,2.557556e-19
0.49326063,-0.12523649,0.10003216,2.1524802e-19
0.49673006,-0.1248993,0.10010365,-3.9282419e-20
0.50040738,-0.12433859,0.10002625,-2.1697584e-19
0.50430504,-0.12356897,0.099812486,-4.9100563e-21
0.50843621,-0.12260048,0.099471504,-2.2489784e-20
0.51281485,-0.12143942,0.099009707,-8.0962446e-20
0.51745575,-0.12008883,0.098431202,3.5413209e-21
0.5223746,-0.11854891,0.09773813,-2.4994013e-20
0.52758798,-0.11681723,0.096930893,-3.727405e-20
0.5331135,-0.11488878,0.096008296,1.5886647e-22
0.5389698,-0.11275603,0.094967627,8.5905684e-20
0.54517662,-0.11040867,0.093804672,-5.2065546e-22
0.55175487,-0.10783338,0.092513678,-7.9203041e-20
0.55872671,-0.10501344,0.091087265,6.8497182e-20
0.56611562,-0.10192805,0.089516281,4.0193298e-20
0.57394645,-0.098551539,0.087789608,-1.9116596e-20
0.58224554,-0.094852289,0.085893896,3.5547106e-21
0.59104077,-0.090791203,0.083813228,3.979988e-21
0.60036169,-0.086319752,0.081528697,3.4647273e-20
0.61023957,-0.081377309,0.079017887,-6.8891098e-21
0.62070753,-0.075887601,0.076254258,-1.9652097e-20
0.63180065,-0.069753726,0.073206327,1.3945935e-20
0.64355608,-0.062851061,0.06983658,-9.9499628e-21
0.65601313,-0.055017617,0.06610029,-7.2225807e-20
0.66921344,-0.046040639,0.06194435,8.426663e-21
0.68320109,-0.035637185,0.057306152,1.4000488e-19
0.69802271,-0.023426588,0.052112593,2.6489545e-20
0.71372771,-0.0088941364,0.046279811,-8.0786328e-21
0.73036835,0.008632121,0.039725003,-2.9113638e-20
0.74799993,0.030003944,0.032383274,-3.5994658e-20
0.76668101,0.05629912,0.024214381,1.1255606e-20
0.78647352,0.088781266,0.015237872,-5.1965689e-20
0.80744298,0.12868587,0.0056025863,6.2653124e-20
0.82965874,0.17681126,-0.0043471767,3.0281289e-20
0.85319413,0.23303296,-0.014068639,-7.9544319e-20
0.87812672,0.29606086,-0.022928879,3.922838e-20
0.90453854,0.36360242,-0.030372703,-6.6099971e-20
0.93251635,0.43269725,-0.03604768,-1.5558093e-20
0.96215187,0.49996145,-0.039850211,5.7504751e-21
0.99354207,0.56217147,-0.041915641,-1.9239997e-20
1.0138311,0.59584478,-0.042337256,4.025274e-20
1.0267912,0.61724146,-0.042588622,7.773849e-20
1.0620087,0.66466006,-0.042308235,-2.5358759e-20
1.0993063,0.70512089,-0.041446211,-2.0138291e-20
1.1388048,0.73982543,-0.040253829,1.2728e-22
1.1806322,0.77010692,-0.038880082,-2.4167877e-20
1.2249233,0.79711993,-0.037393796,-1.6175315e-20
1.2718207,0.82174513,-0.035822974,2.2353956e-20
1.321475,0.84462551,-0.034180446,9.2505013e-21
1.3740452,0.86623391,-0.032469278,8.6969525e-21
1.4296989,0.8869248,-0.030685408,1.7206655e-20
1.4886134,0.90695223,-0.028820581,-3.814789e-21
1.5509756,0.9264751,-0.026866639,-5.1344334e-21
1.6169826,0.94556542,-0.024819193,-1.2075293e-20
1.6868426,0.96421579,-0.022674587,-1.4910172e-21
1.760775,0.98211888,-0.020462483,7.2039357e-21
1.8345848,0.99851916,-0.018315005,5.5001007e-21
1.9041042,1.012975,-0.016371612,-4.4558017e-21
1.9695896,1.0256199,-0.014665748,4.979425e-21
2.0312813,1.0366798,-0.01317542,-1.638114e-21
2.0894046,1.046349,-0.011873758,7.2209758e-22
2.0951232,1.0472315,-0.01175498,6.4547513e-22
2.1441731,1.0547898,-0.010736665,-1.4488414e-22
2.1957821,1.0621464,-0.0097454177,-1.5879048e-20
2.244417,1.0685402,-0.0088815846,-6.2852053e-21
2.2902523,1.0740748,-0.0081286445,5.8921097e-21
2.3334521,1.078838,-0.0074719846,1.0762276e-21
2.3741702,1.082904,-0.0068988448,-7.1575272e-21
2.4125513,1.0863349,-0.0063981039,8.8279317e-21
2.4487314,1.0891841,-0.0059600184,1.0569054e-20
2.4828384,1.0914969,-0.0055761217,-1.0611856e-20
2.5149925,1.0933105,-0.0052391409,-1.3555311e-20
2.5453067,1.0946552,-0.0049428449,5.7322986e-21
2.5738875,1.0955555,-0.0046818321,8.6432035e-21
2.6008349,1.0960312,-0.0044514565,3.0978653e-21
2.6262432,1.0960977,-0.0042477254,1.2939275e-21
2.650201,1.0957668,-0.0040672061,-3.0422072e-21
2.6727917,1.0950473,-0.0039069437,2.7786379e-21
2.6940941,1.0939452,-0.0037643914,2.8147905e-21
2.714182,1.0924646,-0.0036373525,-4.0590836e-22
2.7331252,1.0906079,-0.0035239238,2.9213528e-22
2.7509893,1.0883762,-0.0034224371,4.446998e-21
2.7678362,1.0857699,-0.0033314128,-3.1256351e-21
2.7837241,1.0827888,-0.003249532,-9.801439e-22
2.7987078,1.0794323,-0.0031756114,2.9414176e-21
2.812839,1.0757001,-0.0031085702,-7.0153625e-22
2.8261666,1.0715915,-0.0030473965,-2.4323244e-21
2.8387363,1.067106,-0.0029911257,-2.8935895e-23
2.8505915,1.0622432,-0.0029388258,3.4748706e-21
2.8617729,1.057002,-0.0028895983,4.3584184e-22
2.872319,1.0513805,-0.0028425812,-3.2395831e-22
2.8822659,1.0453762,-0.0027969451,-2.7300609e-21
2.8916478,1.0389851,-0.0027518798,3.1888243e-22
2.900497,1.0322012,-0.0027065975,-9.6903647e-22
2.9088436,1.0250168,-0.0026603457,-8.0915382e-21
2.9167165,1.0174217,-0.0026124156,2.5841402e-21
2.9241424,1.0094036,-0.0025621413,6.8806976e-21
2.9311469,1.0009479,-0.0025089021,-1.2280283e-21
2.9377539,0.99203722,-0.0024521542,-1.4577605e-21
2.943986,0.98265218,-0.0023914587,-1.8345958e-21
2.9498645,0.97277152,-0.0023265013,-1.7157336e-21
2.9554096,0.96237261,-0.0022571007,-5.649942e-23
2.9606401,0.95143186,-0.0021832115,1.2174715e-21
2.965574,0.93992509,-0.0021049235,2.1138597e-21
2.970228,0.92782787,-0.0020224531,5.4679981e-21
2.9746182,0.91511564,-0.0019361311,-9.8945143e-22
2.9787594,0.90176369,-0.001846387,-3.3560667e-21
2.9826658,0.88774694,-0.001753732,-1.7494266e-21
2.9863508,0.87303948,-0.0016587403,5.9823372e-22
2.9898268,0.85761387,-0.0015620324,2.8661793e-21
2.9931058,0.8414402,-0.0014642571,-3.1569235e-21
2.996199,0.82448491,-0.0013660764,-1.9369183e-21
2.9991168,0.80670935,-0.0012681521,1.7940917e-21
3.0018692,0.78806804,-0.0011711278,1.6936364e-21
3.0044657,0.76850674,-0.0010756209,5.0435863e-23
3.006915,0.74795989,-0.00098221154,-1.6836423e-22
3.0092255,0.72634755,-0.0008914319,8.0186938e-22
3.0114051,0.70357254,-0.00080376228,-8.2258468e-22
3.0134612,0.67951688,-0.00071962422,-1.9414327e-21
3.0154008,0.65403762,-0.00063937747,-2.9256961e-22
3.0172305,0.62696285,-0.00056332283,1.048317e-21
3.0189565,0.5980885,-0.00049171202,2.5987921e-22
3.0205847,0.56717806,-0.00042478084,-7.1109776e-22
3.0221207,0.53396975,-0.00036281105,9.3107485e-22
3.0235696,0.49819986,-0.00030614843,1.3405233e-21
3.0249365,0.45965821,-0.00025496479,-1.4538031e-21
3.026226,0.4182943,-0.00020874296,-1.135558e-21
3.0274424,0.37437327,-0.00016634834,6.7017627e-23
3.0285899,0.32860811,-0.00012745984,-3.7540186e-23
3.0296724,0.28211428,-9.347029e-05,8.8681679e-22
3.0306935,0.236114,-6.5812322e-05,7.510141e-24
3.0316569,0.19157325,-4.4236339e-05,-3.5274804e-22
3.0325656,0.14903643,-2.7583389e-05,3.2110264e-22
3.0334229,0.10869694,-1.5107597e-05,-6.8441661e-23
3.0342316,0.070550931,-6.572116e-06,6.1472321e-23
3.0349946,0.03451443,-1.8449563e-06,1.2590077e-23
3.0357143,0,0,0
