y,U_0,U_1,U_2
-2.7950884e-17,0,0,0
0.00086769924,-0.012382813,-3.1899999e-06,-4.5554201e-24
0.0017874829,-0.024781406,-1.5652302e-05,-5.9079734e-24
0.0027624773,-0.037315217,-3.6957933e-05,-2.655564e-24
0.0037959966,-0.049906872,-6.9083612e-05,-1.3515974e-24
0.0048915537,-0.062434884,-0.00011366834,-1.5674146e-24
0.0060528726,-0.074688291,-0.00017221253,3.4373393e-24
0.0072839007,-0.086310383,-0.00024609914,3.9674614e-24
0.0085888223,-0.09679576,-0.00033712813,2.3510937e-25
0.0099720729,-0.10563584,-0.00044725597,-2.909655e-24
0.011438354,-0.11256526,-0.00057682926,-6.8519659e-24
0.01299265,-0.11767297,-0.00072442457,-3.3623087e-24
0.014640245,-0.12127978,-0.00088890494,7.8044612e-25
0.016386737,-0.12375034,-0.0010701955,-3.6614387e-24
0.018238064,-0.1253887,-0.0012685411,-3.2973555e-24
0.020200518,-0.12641701,-0.001484126,2.0573023e-24
0.022280771,-0.12698921,-0.0017171935,2.619194e-25
0.024485892,-0.12721042,-0.0019681573,-1.9141084e-27
0.026823378,-0.12715257,-0.002237603,-8.7840778e-25
0.029301173,-0.1268654,-0.002526256,-2.3904442e-24
0.0319277,-0.12638355,-0.0028349568,8.9575301e-25
0.034711887,-0.12573132,-0.003164647,-1.958206e-24
0.037663197,-0.12492568,-0.0035163607,-1.5043474e-24
0.040791661,-0.12397837,-0.0038912202,-2.2728567e-24
0.044107915,-0.12289716,-0.004290433,-9.3502749e-24
0.047623229,-0.12168686,-0.0047152915,-5.9016751e-24
0.051349553,-0.12034991,-0.0051671723,-3.8050972e-24
0.055299553,-0.11888681,-0.0056475377,-5.8940062e-26
0.059486654,-0.11729644,-0.0061579366,4.3195656e-24
0.06392509,-0.11557625,-0.0067000067,5.4489913e-24
0.068629948,-0.11372238,-0.0072754764,3.6725119e-24
0.073617218,-0.11172975,-0.0078861671,-2.5872991e-24
0.078903853,-0.10959209,-0.0085339953,-1.9964081e-24
0.084507823,-0.10730193,-0.0092209751,4.7332219e-24
0.090448176,-0.10485058,-0.0099492203,-3.1762461e-24
0.096745104,-0.10222806,-0.010720946,-1.3074761e-23
0.10342001,-0.099423041,-0.011538472,-1.4397828e-24
0.11049558,-0.096422696,-0.012404222,-1.0598305e-23
0.11799587,-0.09321259,-0.013320723,-1.4676703e-23
0.12594638,-0.089776508,-0.01429061,1.8738832e-23
0.13437411,-0.08609626,-0.015316622,2.015782e-23
0.14330773,-0.082151453,-0.0164016,-1.1097226e-23
0.1527776,-0.07791922,-0.017548481,-1.0344625e-24
0.1628159,-0.07337392,-0.0187603,-1.5161714e-24
0.17345677,-0.068486772,-0.020040171,-2.973626e-23
0.18473635,-0.063225457,-0.021391285,9.1606172e-25
0.19669301,-0.057553645,-0.022816889,6.6287842e-23
0.20936737,-0.051430461,-0.024320265,5.5422157e-23
0.22280253,-0.044809884,-0.025904703,3.6868615e-23
0.23704414,-0.037640059,-0.027573466,4.7863908e-23
0.25214061,-0.029862523,-0.029329734,-1.0321768e-23
0.26814327,-0.021411336,-0.031176519,-4.593164e-24
0.28510649,-0.0122119,-0.033116663,3.0347751e-23
0.30308795,-0.0021796331,-0.035152726,-3.987307e-24
0.32214876,0.0087782285,-0.037286268,-1.9425479e-23
0.34235371,0.020765622,-0.039517883,4.5817781e-23
0.36377149,0.033902404,-0.041847654,-2.4537086e-23
0.38647488,0.048323849,-0.044274553,1.0329449e-22
0.41054106,0.064181253,-0.046795734,3.7386688e-22
0.43605183,0.081642965,-0.049405982,1.6574059e-22
0.46309391,0.100895,-0.052096918,1.9746773e-22
0.49175922,0.12214086,-0.054855966,5.4431098e-22
0.52214518,0.14560018,-0.057664955,1.9196432e-22
0.55435509,0.1715064,-0.060498568,-2.2605959e-22
0.58849842,0.2000992,-0.063322291,1.1702509e-22
0.62469124,0.23160802,-0.066089369,1.6889231e-22
0.66305656,0.266235,-0.068739163,2.71838e-23
0.70372479,0.30413535,-0.071195127,-1.2567687e-22
0.74683417,0.34537772,-0.073363337,2.9480952e-24
0.79253123,0.38988418,-0.075134764,7.3401242e-22
0.84097128,0.43736592,-0.076378389,1.2692331e-22
0.892319,0.48736882,-0.076959307,-9.2122006e-22
0.9467489,0.53927047,-0.076797077,1.2261934e-23
1.004446,0.59173085,-0.075913007,4.309781e-22
1.0656064,0.64253925,-0.074336453,7.9242384e-22
1.1304381,0.68980268,-0.072148456,5.0031937e-22
1.1668475,0.71247717,-0.070746277,2.179517e-22
1.1991613,0.73260497,-0.069499932,-4.2850617e-23
1.2720096,0.77062877,-0.06657032,1.281091e-22
1.3492308,0.80417827,-0.063535898,3.7029708e-22
