y,U_0,U_1,U_2
0,0,0,0
0.00086769924,0.0027101521,5.3643316e-06,-1.5444103e-23
0.0017874829,0.0057838326,2.2600028e-05,1.0475483e-22
0.0027624773,0.0093101864,5.2753249e-05,4.4368571e-23
0.0037959966,0.01334767,9.7923712e-05,-1.2911175e-22
0.0048915537,0.017958639,0.00016000518,3.951941e-23
0.0060528726,0.023203845,0.00024095888,6.4274325e-23
0.0072839007,0.029128829,0.00034277131,-7.2144579e-23
0.0085888223,0.035736909,0.00046744699,1.98833e-22
0.0099720729,0.042948563,0.00061678881,1.2601713e-22
0.011438354,0.050566262,0.00079149882,-2.5897802e-22
0.01299265,0.058286707,0.00099013948,-2.2700628e-23
0.014640245,0.065782932,0.0012096557,1.2901919e-22
0.016386737,0.072808077,0.0014471951,-2.8053038e-24
0.018238064,0.079245008,0.0017009426,1.8390052e-23
0.020200518,0.085086621,0.0019696793,-2.0915992e-23
0.022280771,0.090388149,0.0022524377,-7.4328059e-23
0.024485892,0.095227665,0.0025485541,-1.672953e-22
0.026823378,0.099684007,0.0028577006,2.5649029e-23
0.029301173,0.10382759,0.0031798014,1.3940445e-22
0.0319277,0.10771806,0.003514929,-1.1436662e-22
0.034711887,0.11140481,0.0038632366,-2.0889361e-23
0.037663197,0.11492861,0.004224923,1.1382857e-22
0.040791661,0.11832317,0.0046002107,4.8801164e-23
0.044107915,0.12161666,0.0049893304,5.9573806e-23
0.047623229,0.12483286,0.0053925115,7.9219544e-23
0.051349553,0.12799211,0.0058099735,4.8136171e-23
0.055299553,0.13111211,0.0062419198,2.2498514e-23
0.059486654,0.13420846,0.0066885326,-2.9801553e-23
0.06392509,0.13729517,0.0071499679,-1.3204734e-22
0.068629948,0.14038501,0.0076263513,-1.4610815e-23
0.073617218,0.1434898,0.0081177741,6.6282323e-25
0.078903853,0.14662072,0.0086242905,-2.9691137e-23
0.084507823,0.14978846,0.0091459146,1.2237412e-22
0.090448176,0.1530034,0.0096826174,-7.5506421e-23
0.096745104,0.15627584,0.010234323,-1.3779096e-22
0.10342001,0.15961605,0.010800904,6.7074444e-23
0.11049558,0.16303446,0.011382173,5.6573634e-23
0.11799587,0.16654172,0.011977882,-4.9539572e-24
0.12594638,0.17014886,0.012587719,-5.2390644e-24
0.13437411,0.17386736,0.013211302,-6.1778238e-23
0.14330773,0.17770934,0.013848182,-3.5021642e-22
0.1527776,0.18168759,0.014497833,-3.1026198e-22
0.1628159,0.18581578,0.015159661,7.0857017e-23
0.17345677,0.19010853,0.015832992,1.0827942e-23
0.18473635,0.19458163,0.016517087,-1.4417938e-22
0.19669301,0.19925211,0.017211131,-3.5652173e-22
0.20936737,0.20413848,0.017914249,-1.9593396e-22
0.22280253,0.20926091,0.018625511,3.1316255e-23
0.23704414,0.2146414,0.019343941,1.8209798e-23
0.25214061,0.22030404,0.020068522,-1.6289771e-22
0.26814327,0.22627528,0.020798194,-2.4405422e-22
0.28510649,0.23258415,0.02153186,1.5208058e-22
0.30308795,0.2392626,0.022268383,-9.6841875e-23
0.32214876,0.24634611,0.023006666,-4.7115118e-22
0.34235371,0.2538737,0.023745696,-1.1823985e-22
0.36377149,0.26188804,0.024484591,4.0675662e-22
0.38647488,0.27043589,0.025222715,3.8325947e-22
0.41054106,0.27956856,0.025959731,-2.2707627e-22
0.43605183,0.28934209,0.026695687,-1.0214813e-21
0.46309391,0.29981754,0.027431127,-9.3273606e-22
0.49175922,0.31106106,0.028167245,-1.0386967e-21
0.52214518,0.32314383,0.028906043,2.0688808e-22
0.55435509,0.33614182,0.029650523,6.6771181e-22
0.58849842,0.35013505,0.030404878,-2.2781478e-21
0.62469124,0.36520641,0.031174705,-2.0769019e-21
0.66305656,0.38143964,0.03196726,1.6472956e-21
0.70372479,0.39891628,0.032791749,1.9213878e-21
0.74683417,0.41771164,0.033659996,-4.7200097e-23
0.79253123,0.43788971,0.034588396,1.376691e-22
0.84097128,0.4594985,0.035588862,2.3045792e-21
0.87299488,0.4739056,0.036247915,1.4119342e-21
0.89232374,0.48260363,0.03665006,7.5400722e-22
0.94676656,0.50732554,0.037739202,-3.1713727e-22
1.0044767,0.53380663,0.038790667,8.0015033e-22
1.06565,0.56223284,0.039755531,1.0192113e-21
1.1304945,0.59281619,0.040616006,-1.4263364e-21
1.1992303,0.6256716,0.041364188,-3.9651643e-22
1.2720909,0.66062718,0.041992895,1.132756e-21
1.3493237,0.69706145,0.042467562,-1.1370122e-22
1.4311909,0.7338979,0.042701686,-1.2183704e-21
1.5179707,0.76944607,0.042568017,-3.4385399e-21
1.6047488,0.80137441,0.041975399,-2.3687605e-21
1.6866113,0.82849995,0.040964006,1.5919128e-21
1.7437929,0.8453755,0.039992626,1.4769177e-21
1.7638596,0.85130334,0.039648823,1.3101968e-21
1.8367875,0.87056295,0.038125172,-2.2782192e-21
1.9055761,0.8868995,0.036489233,-1.7939261e-21
1.9704609,0.90090363,0.034836412,-1.5182603e-22
2.0316638,0.91308225,0.033211265,-3.5794908e-22
2.0893941,0.9237591,0.031642821,-3.1397686e-22
2.1438492,0.93312365,0.030144082,2.9234582e-22
2.1952152,0.94132015,0.028708101,2.857249e-22
2.2436676,0.94847365,0.027335609,-6.5960807e-23
2.289372,0.95469172,0.026026821,-8.2142462e-23
2.3324844,0.96006541,0.024781381,-5.648817e-23
2.3731519,0.9646711,0.023598374,-7.4116467e-23
2.4115135,0.96857198,0.022476315,-1.0475715e-22
2.4477001,0.9718193,0.021413291,7.0417433e-23
2.481835,0.97445383,0.020407028,4.9091742e-23
2.5140348,0.97650713,0.019454977,2.8093505e-24
2.5444093,0.97800265,0.018554414,-7.175806e-23
2.573062,0.9789566,0.017702507,-1.3500826e-23
2.5828764,0.97910995,0.017410134,8.605866e-24
2.6000986,0.97938044,0.016896144,4.8392516e-23
2.6256058,0.97927715,0.016132567,-1.0264712e-23
2.6496662,0.97864527,0.015409017,2.7177936e-23
2.6723619,0.97748051,0.014722638,2.9905648e-23
2.6937705,0.97577571,0.014070633,-1.1632704e-23
2.713965,0.97352203,0.013450282,3.7642137e-24
2.7330143,0.97071024,0.012858959,3.6393431e-23
2.7509836,0.9673321,0.012294147,2.1083006e-23
2.7679341,0.96338182,0.011753461,2.3113705e-25
