y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.032432751,0.0022386399,1.4719379e-17
0.44897681,0.042557893,0.0036973553,6.255495e-18
0.44942906,0.047117929,0.0057899889,-1.2005976e-17
0.44989599,0.052486256,0.0081794083,8.3888158e-18
0.4503781,0.058455843,0.011021125,1.8024609e-17
0.45087586,0.064926324,0.014276964,8.05018e-18
0.4513898,0.071738369,0.017916468,-2.8460862e-17
0.45192042,0.078792178,0.02189536,-3.2293684e-17
0.45246829,0.086174246,0.026132145,2.5506198e-17
0.45303395,0.093935826,0.030589552,4.2215931e-17
0.45361798,0.10196285,0.035276359,-2.7061262e-17
0.45422098,0.11016522,0.040171513,-2.0474438e-17
0.45484357,0.11850843,0.045250368,-1.1096759e-18
0.45548638,0.12695437,0.050514659,2.2384404e-18
0.45615006,0.13548332,0.055953572,9.375476e-18
0.45683531,0.14409227,0.061526317,-3.7622188e-17
0.4575428,0.1527637,0.067203178,1.1030343e-17
0.45827328,0.1615101,0.072946393,2.3220684e-17
0.45902747,0.1704176,0.078655358,-2.1906886e-17
0.45980616,0.17934997,0.084264356,-1.3507143e-17
0.46061014,0.18761986,0.089877065,3.716138e-17
0.46144023,0.19430087,0.095584796,2.7454134e-17
0.46229727,0.19909669,0.10106195,-1.7641071e-17
0.46318214,0.20270865,0.10577453,-1.3990673e-17
0.46409575,0.20580796,0.10972341,1.0360762e-17
0.46503902,0.20825815,0.11340265,1.1462142e-17
0.46601292,0.20988372,0.11708178,-1.001655e-17
0.46701845,0.21094807,0.12070913,-4.8738713e-18
0.46805662,0.21178195,0.1242498,-2.2175973e-18
0.46912849,0.21250888,0.12774816,1.5776219e-17
0.47023517,0.21299711,0.13128944,-1.3315051e-17
0.47137778,0.21301393,0.13496691,-2.878761e-17
0.47255748,0.21237854,0.13884562,2.4779855e-18
0.47377548,0.21107982,0.1429333,1.2440282e-17
0.47503301,0.20930549,0.14721425,5.7169928e-18
0.47633137,0.20707475,0.15191884,-7.5687958e-19
0.47767188,0.20489075,0.15722298,-8.200895e-18
0.47905589,0.20435189,0.16265207,1.2743776e-18
0.48048483,0.20633031,0.16778472,1.5201639e-17
0.48196014,0.21004316,0.17289236,1.7137519e-18
0.48348334,0.21434309,0.17854212,-1.3969546e-17
0.48505597,0.21929413,0.18457867,-4.8292034e-18
0.48667964,0.22594222,0.19012107,3.6455246e-18
0.48835599,0.23339476,0.19599034,5.28108e-18
0.49008674,0.23990057,0.2027162,4.0910461e-18
0.49187366,0.24559789,0.20976228,1.3734138e-18
0.49371855,0.25079971,0.21758742,-7.1223633e-19
0.4956233,0.25572923,0.22577198,-1.3562469e-17
0.49758984,0.26050968,0.2339388,1.0526825e-19
0.49962018,0.26512554,0.24165435,5.2186752e-18
0.50171638,0.26906721,0.24948101,3.1013072e-18
0.50388058,0.27205893,0.25468729,7.4552661e-18
0.50611498,0.27786551,0.25878827,9.0023312e-19
0.50842185,0.28880129,0.26866791,-4.777767e-18
0.51080353,0.2998717,0.27670271,3.8102321e-19
0.51326245,0.30680354,0.27812917,4.1476822e-19
0.51580111,0.31049185,0.27928309,-2.0255244e-18
0.51842208,0.31292793,0.28125607,-3.1484564e-19
0.52112804,0.31503519,0.28290725,1.3303347e-18
0.52392172,0.31628067,0.28491386,2.9142695e-18
0.52680597,0.31503086,0.28746439,1.2119082e-18
0.52978371,0.30988563,0.28585774,5.010501e-19
0.53285797,0.30252358,0.28102062,-2.3112888e-18
0.53603187,0.30074335,0.28214644,-3.2964674e-18
0.53930862,0.30721605,0.28629056,-5.8829016e-19
0.54269156,0.31498768,0.28790204,-3.2229051e-19
0.54618412,0.319779,0.28762505,5.1080419e-19
0.54978982,0.32097587,0.28649149,8.6426582e-19
0.55351233,0.31953998,0.28239641,5.2665667e-19
0.55735543,0.32079751,0.27723785,-1.0406189e-19
0.561323,0.3273691,0.27679441,-5.9133346e-19
0.56541906,0.33349126,0.27651775,-4.7900475e-19
0.56964776,0.33094205,0.27440303,-2.8976012e-20
0.57177618,0.31955477,0.2707678,3.490831e-20
