y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0081890849,-4.3425918e-06,-5.2934526e-23
0.00098049384,-0.016513379,-6.9815341e-06,-2.0045872e-23
0.0014947656,-0.024950481,-8.3090231e-06,1.914476e-23
0.0020257498,-0.033464529,-1.0559484e-05,2.9740228e-23
0.0025739895,-0.042046542,-1.3586787e-05,4.1915106e-23
0.0031400454,-0.050685504,-1.7485245e-05,-4.9387838e-23
0.0037244966,-0.059368474,-2.2380571e-05,-5.7777292e-23
0.0043279408,-0.068082277,-2.8422337e-05,-2.1644236e-23
0.0049509953,-0.076814824,-3.5778318e-05,-6.3684404e-24
0.0055942973,-0.08555452,-4.4627593e-05,-2.3258764e-23
0.0062585048,-0.094289055,-5.5159457e-05,5.2462912e-23
0.0069442972,-0.10300484,-6.7575115e-05,3.804564e-23
0.007652376,-0.11168691,-8.2087917e-05,-1.6221096e-22
0.0083834654,-0.12031885,-9.8923446e-05,-2.77865e-22
0.0091383131,-0.12888262,-0.00011831945,-1.9638652e-22
0.0099176913,-0.13735832,-0.00014052537,4.0769957e-23
0.010722397,-0.14572373,-0.00016580229,4.8885223e-23
0.011553254,-0.1539537,-0.0001944238,-1.2802533e-22
0.012411111,-0.16201942,-0.00022667638,3.5372291e-23
0.013296846,-0.16988739,-0.00026286042,1.3850459e-23
0.014211364,-0.17751817,-0.00030329309,-4.3405107e-23
0.015155603,-0.18486501,-0.00034830953,-1.5702923e-22
0.016130526,-0.19187283,-0.00039826512,-7.1509982e-22
0.017137132,-0.19847872,-0.00045353583,-4.0439763e-22
0.018176449,-0.20461516,-0.00051451343,-3.4972879e-23
0.019249542,-0.21021669,-0.00058158936,6.844441e-23
0.020357507,-0.21522932,-0.00065512142,-7.3484251e-23
0.021501477,-0.2196206,-0.00073539607,-3.0131046e-22
0.022682624,-0.22338683,-0.00082259515,-1.6261925e-22
0.023902154,-0.22655417,-0.00091678094,-4.6686142e-23
0.025161316,-0.22917303,-0.0010179094,5.4307509e-23
0.026461397,-0.2313078,-0.0011258316,3.9647004e-23
0.027803728,-0.23302635,-0.001240307,1.0183353e-22
0.02918968,-0.23439284,-0.0013610718,7.5339708e-23
0.030620672,-0.23546432,-0.0014878946,-6.2176123e-24
0.032098167,-0.23628948,-0.0016205898,3.3247937e-23
0.033623676,-0.23690875,-0.0017590221,-5.1730444e-23
0.03519876,-0.23735515,-0.0019031081,-6.8746508e-23
