y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.9563596e-08,8.4990807e-12,-8.1054558e-34,3.9563621e-08,1.6488721e-33,3.9563609e-08
0.00098049384,2.1122611e-07,1.64634e-10,-1.0062109e-32,2.1122701e-07,3.4435559e-31,2.1122656e-07
0.0014947656,8.7379069e-07,1.3831861e-09,8.4166733e-32,8.7380172e-07,1.5728382e-30,8.7379621e-07
0.0020257498,2.5313405e-06,6.9007159e-09,-1.360516e-31,2.5314141e-06,-5.1067846e-30,2.5313773e-06
0.0025739895,5.8691405e-06,2.4782978e-08,3.9225318e-31,5.8694784e-06,2.9315656e-29,5.8693095e-06
0.0031400454,1.1754544e-05,7.122603e-08,9.0183465e-30,1.1755754e-05,1.7512788e-28,1.1755149e-05
0.0037244966,2.1255184e-05,1.7445102e-07,1.6186086e-29,2.1258806e-05,-2.6915683e-28,2.1256995e-05
0.0043279408,3.5661616e-05,3.7883202e-07,-1.0373623e-29,3.5671107e-05,-1.3484438e-27,3.5666362e-05
0.0049509953,5.6510209e-05,7.4855804e-07,-1.3656237e-28,5.653264e-05,-9.5146557e-28,5.6521426e-05
0.0055942973,8.5601566e-05,1.3695571e-06,-2.2958078e-28,8.5650417e-05,4.0014173e-27,8.5625995e-05
0.0062585048,0.00012500719,2.3475247e-06,6.0688912e-28,0.0001251067,1.4160312e-26,0.00012505695
0.0069442972,0.00017705282,3.7987131e-06,1.7520801e-27,0.00017724453,-9.3195072e-27,0.00017714869
0.007652376,0.00024426169,5.828969e-06,-2.1171648e-27,0.00024461387,-2.5815985e-26,0.00024443782
0.0083834654,0.00032923652,8.4963556e-06,7.7094586e-28,0.00032985709,-2.1877179e-26,0.00032954687
0.0091383131,0.0004344589,1.175563e-05,-7.2796628e-27,0.00043551222,-8.1437626e-27,0.00043498565
0.0099176913,0.00056199705,1.5391526e-05,-2.9878933e-27,0.00056372428,9.2053284e-26,0.00056286076
0.010722397,0.00071314371,1.8962563e-05,4.7329322e-27,0.00071588512,6.6337809e-26,0.00071451445
0.011553254,0.00088805542,2.1790963e-05,1.4336569e-26,0.00089227183,-1.6401943e-25,0.0008901635
0.012411111,0.0010855116,2.3031543e-05,-3.0343708e-26,0.0010918007,-2.4428357e-25,0.0010886557
0.013296846,0.0013029144,2.1819967e-05,-1.6595492e-26,0.0013120187,2.3458537e-25,0.0013074658
0.014211364,0.0015365811,1.7451164e-05,1.9959053e-26,0.0015493841,-5.4051056e-25,0.0015429815
0.015155603,0.0017822557,9.5115869e-06,-1.9094533e-25,0.0017997692,-7.2508592e-25,0.0017910113
0.016130526,0.0020356786,-2.0869979e-06,-1.2229748e-25,0.0020590217,1.2588916e-24,0.0020473492
0.017137132,0.0022930445,-1.7167569e-05,7.3921753e-26,0.0023234206,8.5430735e-25,0.0023082318
0.018176449,0.0025512629,-3.5394445e-05,-6.3801136e-26,0.0025899374,-1.4495152e-24,0.0025705997
0.019249542,0.0028080261,-5.6376288e-05,-4.7672113e-25,0.0028563076,-1.3460225e-24,0.0028321668
0.020357507,0.0030617447,-7.9738411e-05,-4.726058e-25,0.0031209707,3.1608041e-25,0.0030913579
0.021501477,0.0033114188,-0.0001051603,-6.0849002e-25,0.0033829459,7.0900724e-25,0.0033471827
0.022682624,0.0035564968,-0.00013238745,-6.9847186e-25,0.0036416946,5.4439157e-25,0.0035990962
0.023902154,0.0037967481,-0.00016122853,-7.2745218e-25,0.003896996,5.948259e-25,0.0038468727
0.025161316,0.004032161,-0.00019154641,-4.5268913e-25,0.0041488474,2.8377372e-24,0.0040905049
0.026461397,0.0042628663,-0.00022324755,6.6337789e-25,0.0043973884,7.8979967e-25,0.004330128
0.027803728,0.0044890822,-0.0002562724,-1.2096717e-25,0.0046428477,-2.3835777e-24,0.0045659655
0.02918968,0.004711077,-0.00029058721,-1.6920786e-25,0.004885505,-1.8841029e-24,0.0047982915
0.030620672,0.0049291431,-0.00032617763,-1.4475375e-24,0.0051256665,-2.005589e-24,0.0050274053
0.032098167,0.0051435809,-0.00036304429,-1.3642526e-24,0.0053636479,2.3827984e-24,0.0052536149
0.033623676,0.0053546883,-0.00040119939,-2.022479e-25,0.0055997641,2.1347225e-24,0.0054772267
0.03519876,0.0055627542,-0.0004406638,-1.2119634e-24,0.0058343226,-1.8135347e-24,0.0056985388
0.03682503,0.0057680552,-0.00048146526,-1.6505227e-24,0.0060676201,-2.1137963e-24,0.005917838
0.03850415,0.0059708536,-0.00052363716,-2.5798988e-24,0.0062999402,3.3263901e-24,0.0061353972
0.040237836,0.0061713972,-0.00056721732,8.8445313e-25,0.006531553,8.3975839e-24,0.0063514754
0.042027862,0.0063699196,-0.00061224778,3.1888658e-24,0.0067627149,-2.1370031e-24,0.0065663174
0.043876059,0.00656664,-0.00065877379,-7.7517737e-25,0.0069936687,-8.8372634e-24,0.0067801545
0.045784317,0.0067617653,-0.00070684346,-2.6833266e-24,0.007224645,3.1846301e-24,0.0069932053
0.047754588,0.0069554909,-0.00075650789,8.5083334e-25,0.0074558633,6.757748e-24,0.0072056771
0.049788888,0.007148001,-0.00080782107,1.5854532e-24,0.0076875313,7.381756e-24,0.0074177662
0.051889297,0.0073394705,-0.00086083927,7.0948268e-24,0.0079198468,1.5066059e-23,0.0076296587
0.054057963,0.0075300659,-0.00091562064,1.0996558e-23,0.0081529992,-5.7366938e-24,0.0078415325
0.056297104,0.0077199464,-0.00097222658,3.5460131e-25,0.0083871689,-2.4488821e-23,0.0080535577
0.058609012,0.0079092655,-0.0010307207,-5.848662e-24,0.0086225296,1.4291264e-24,0.0082658976
0.06099605,0.0080981705,-0.0010911685,4.3343794e-24,0.0088592473,2.3194199e-23,0.0084787089
0.06346066,0.0082868049,-0.0011536385,1.1246408e-23,0.0090974821,1.0512548e-23,0.0086921434
0.066005363,0.0084753087,-0.0012182016,8.9987323e-24,0.0093373887,-1.6733376e-25,0.0089063485
0.068632762,0.0086638189,-0.0012849309,8.4983517e-24,0.009579116,3.5705547e-24,0.0091214674
0.071345544,0.008852471,-0.0013539022,6.2892801e-24,0.0098228087,-1.2632956e-23,0.0093376398
0.074146484,0.009041399,-0.0014251941,-4.3075546e-24,0.010068607,-2.80411e-23,0.0095550028
0.077038447,0.0092307369,-0.0014988876,-6.9839542e-24,0.010316646,-1.5676722e-23,0.0097736914
0.08002439,0.0094206186,-0.0015750662,-7.3140226e-24,0.010567059,-1.8459595e-23,0.0099938387
0.083107369,0.0096111792,-0.0016538169,-8.5214126e-24,0.010819975,4.3950358e-25,0.010215577
0.086290535,0.0098025555,-0.0017352289,-4.4541478e-25,0.011075519,2.9629473e-23,0.010439037
0.089577146,0.0099948861,-0.0018193941,4.7993283e-24,0.011333813,9.930857e-24,0.010664349
0.092970562,0.010188314,-0.0019064084,3.1553895e-24,0.011594976,1.2440952e-24,0.010891644
0.096474255,0.010382987,-0.0019963633,-1.1084132e-24,0.011859121,1.288336e-23,0.011121053
