y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.885936e-07,7.8415018e-11,-5.2965831e-29,1.8859365e-07,6.1841721e-26,1.8859363e-07
0.00098049384,2.8965566e-07,7.8955219e-10,-1.0620089e-33,2.8965666e-07,1.1465602e-25,2.8965616e-07
0.0014947656,1.1102614e-06,6.4848678e-09,-6.9245095e-32,1.1102732e-06,1.1284049e-31,1.1102673e-06
0.0020257498,3.1978201e-06,3.2848532e-08,1.8937721e-31,3.1978992e-06,-7.2819616e-31,3.1978597e-06
0.0025739895,7.4076603e-06,1.2039346e-07,-2.6983361e-30,7.4080261e-06,-4.8601309e-30,7.4078431e-06
0.0031400454,1.483036e-05,3.5398636e-07,-5.3955532e-30,1.4831679e-05,4.3914928e-29,1.4831019e-05
0.0037244966,2.6806021e-05,8.8892854e-07,5.4321742e-29,2.6809993e-05,4.0266318e-29,2.6808008e-05
0.0043279408,4.4946067e-05,1.9835977e-06,1.7169781e-29,4.4956535e-05,-6.9848182e-29,4.4951302e-05
0.0049509953,7.115077e-05,4.0371912e-06,1.2935191e-28,7.1175642e-05,6.3517376e-28,7.1163207e-05
0.0055942973,0.00010761299,7.6281439e-06,1.2090779e-27,0.00010766739,1.2848724e-27,0.00010764019
0.0062585048,0.00015679516,1.3543627e-05,2.6839164e-27,0.00015690638,-8.3041405e-28,0.00015685078
0.0069442972,0.0002213623,2.2782826e-05,2.5415494e-27,0.00022157707,-2.0946218e-27,0.0002214697
0.007652376,0.00030405087,3.6507721e-05,4.751893e-27,0.00030444576,-1.6342218e-27,0.00030424835
0.0083834654,0.00040745681,5.5909779e-05,4.097082e-27,0.00040815234,-3.7288033e-27,0.00040780463
0.0091383131,0.00053374128,8.1969963e-05,5.6342731e-27,0.0005349199,-1.8758595e-26,0.00053433066
0.0099176913,0.00068428332,0.00011512543,-2.7221061e-26,0.00068621108,-2.3064638e-26,0.00068524725
0.010722397,0.00085935054,0.00015492178,-3.129653e-26,0.00086240084,5.2387442e-26,0.00086087567
0.011553254,0.0010578907,0.00019979597,6.8813123e-26,0.0010625676,4.6983372e-26,0.001060229
0.012411111,0.0012775385,0.00024714215,2.9838975e-26,0.0012844963,-7.07876e-26,0.001281017
0.013296846,0.0015148705,0.00029371219,-5.6794715e-26,0.001524925,-3.4447528e-26,0.001519897
0.014211364,0.0017658462,0.00033623315,-2.167311e-26,0.0017799759,2.8703712e-26,0.0017729101
0.015155603,0.0020263077,0.0003720048,-3.7802362e-26,0.0020456447,-4.1521929e-26,0.0020359753
0.016130526,0.0022924067,0.0003992641,-2.2642589e-25,0.0023182181,-6.8267211e-26,0.0023053116
0.017137132,0.0025608795,0.00041724499,-3.0042626e-25,0.002594544,2.2765556e-25,0.0025777112
