y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,1.0429088e-07,-6.2850583e-12,1.625895e-28,1.0424193e-07,-2.9019964e-28,1.0426641e-07
0.44897681,2.6202942e-07,-8.8328464e-11,1.2365028e-26,2.6134779e-07,-1.4444514e-26,2.6168866e-07
0.44942906,1.0495965e-06,-7.5402485e-10,-1.0975739e-25,1.043822e-06,1.4174675e-25,1.0467092e-06
0.44989599,3.0406576e-06,-3.890467e-09,-3.4182825e-25,3.0110743e-06,2.9913738e-25,3.0258659e-06
0.4503781,7.0707547e-06,-1.451362e-08,8.5233548e-25,6.9612041e-06,-1.5004874e-24,7.0159795e-06
0.45087586,1.4218583e-05,-4.3483946e-08,8.9096032e-24,1.3892877e-05,-1.1905521e-23,1.405573e-05
0.4513898,2.5839478e-05,-1.1144445e-07,1.3765168e-23,2.5011362e-05,-8.2151565e-24,2.5425421e-05
0.45192042,4.3611557e-05,-2.5429848e-07,-6.6004875e-23,4.1737449e-05,9.9711002e-23,4.2674505e-05
0.45246829,6.9589181e-05,-5.3055362e-07,-1.3610084e-22,6.5712329e-05,1.1983597e-22,6.7650761e-05
0.45303395,0.00010625948,-1.0307742e-06,2.470496e-22,9.8793528e-05,-4.2148403e-22,0.00010252652
0.45361798,0.00015659496,-1.8891184e-06,3.8897051e-22,0.00014303651,-2.6253303e-22,0.00014981576
0.45422098,0.00022408886,-3.2963246e-06,-3.3474452e-22,0.00020065517,4.7183639e-22,0.00021237207
0.45484357,0.00031275149,-5.5123727e-06,-2.6624389e-22,0.00027395447,5.5516551e-22,0.00029335308
0.45548638,0.00042703424,-8.8752237e-06,-5.1267512e-22,0.00036523043,2.5813492e-22,0.00039613251
0.45615006,0.00057163663,-1.3799766e-05,2.2393896e-21,0.00047663728,-2.8750703e-21,0.00052413724
0.45683531,0.00075115023,-2.0759118e-05,4.0169718e-22,0.00061003194,2.7129053e-21,0.00068059147
0.4575428,0.00096951214,-3.0240956e-05,-6.1507966e-21,0.00076681657,5.5576156e-21,0.00086816481
0.45827328,0.0012292995,-4.2677683e-05,3.8748981e-21,0.00094780675,-6.896923e-21,0.0010885535
0.45902747,0.001530993,-5.8361681e-05,6.9478127e-21,0.0011531502,-4.5661777e-21,0.0013420717
0.45980616,0.001872437,-7.7372906e-05,-1.0698946e-20,0.0013822987,1.93218e-20,0.0016273672
0.46061014,0.0022487469,-9.9553541e-05,-2.0289826e-20,0.001634018,3.1714653e-21,0.0019413807
0.46144023,0.0026528034,-0.00012455074,1.9449138e-20,0.00190642,-3.5989318e-20,0.0022796089
0.46229727,0.003076235,-0.00015191778,2.4556709e-20,0.0021970246,-7.8251897e-21,0.002636626
0.46318214,0.0035105873,-0.00018123499,-1.1253577e-20,0.0025028741,2.6794228e-20,0.0030067265
0.46409575,0.0039483211,-0.00021220481,-1.8919267e-20,0.0028207183,1.4172869e-20,0.0033845157
0.46503902,0.0043834145,-0.00024469468,-9.3472122e-21,0.0031472493,-1.4852894e-20,0.0037653286
0.46601292,0.0048115364,-0.00027872939,1.7490543e-20,0.0034793375,-2.3383609e-20,0.0041454348
0.46701845,0.0052299069,-0.00031445406,1.4815628e-20,0.0038142174,1.3137534e-20,0.0045220615
0.46805662,0.0056370016,-0.00035208933,-3.8101498e-20,0.0041495912,3.427429e-20,0.004893297
0.46912849,0.0060322152,-0.00039189029,-4.9079839e-20,0.0044836592,-6.066232e-20,0.0052579386
0.47023517,0.0064155635,-0.00043411737,1.0621586e-19,0.0048150932,-6.5369172e-20,0.0056153307
0.47137778,0.0067874561,-0.00047902151,1.3189111e-19,0.0051429726,1.1577915e-19,0.0059652178
0.47255748,0.0071485276,-0.00052683587,-6.3916597e-20,0.0054667118,9.9521085e-20,0.0063076242
0.47377548,0.0074995236,-0.00057777354,-7.60369e-20,0.0057859886,-4.1968417e-20,0.006642761
0.47503301,0.0078412277,-0.00063202838,5.6545834e-21,0.0061006798,-2.0166742e-20,0.0069709582
0.47633137,0.0081744158,-0.00068977527,-3.7092919e-20,0.0064108022,-6.879034e-20,0.0072926146
0.47767188,0.0084998345,-0.00075117908,1.1286935e-19,0.0067164801,4.2631103e-20,0.0076081646
0.47905589,0.0088181865,-0.00081639689,-2.8828846e-20,0.0070179119,9.2190807e-20,0.0079180556
0.48048483,0.0091301183,-0.00088557195,-2.1271074e-19,0.0073153354,-1.1579023e-19,0.0082227323
0.48196014,0.0094362217,-0.00095884136,1.7133592e-20,0.0076090187,-1.5275753e-19,0.0085226275
0.48348334,0.0097370419,-0.0010363444,3.0472687e-19,0.0078992527,1.5444719e-19,0.0088181563
0.48505597,0.010033073,-0.0011182158,5.7633675e-20,0.0081863352,1.4456022e-19,0.0091097134
0.48667964,0.010324766,-0.0012045873,-6.1523009e-20,0.0084705595,4.1955228e-20,0.0093976714
0.48835599,0.010612529,-0.0012955912,-1.9503792e-19,0.0087522202,-1.0554731e-19,0.0096823816
0.49008674,0.010896725,-0.001391354,-1.3871107e-19,0.0090316095,-1.5186556e-19,0.009964173
0.49187366,0.011177685,-0.0014920049,3.2634847e-20,0.0093090094,-2.2657236e-20,0.010243354
0.49371855,0.011455719,-0.0015976766,3.4889922e-20,0.0095846942,-5.8727577e-20,0.010520214
0.4956233,0.011731095,-0.0017084989,4.2426478e-19,0.0098589418,2.6135202e-19,0.010795025
0.49758984,0.012004058,-0.0018245998,7.4054215e-20,0.010132013,1.8139968e-19,0.01106804
0.49962018,0.012274834,-0.0019461047,-1.7978063e-19,0.010404154,-6.9319044e-20,0.0113395
0.50171638,0.01254362,-0.0020731443,-1.4387494e-19,0.010675628,-7.2319106e-20,0.011609629
0.50388058,0.012810601,-0.0022058438,-3.518116e-19,0.010946675,-2.4512457e-19,0.011878638
0.50611498,0.013075935,-0.0023443202,-5.2355692e-20,0.011217521,-1.7288016e-19,0.012146728
0.50842185,0.013339757,-0.0024886956,4.3296979e-19,0.011488422,2.6894894e-19,0.012414086
0.51080353,0.013602199,-0.0026390866,-4.2676207e-20,0.0117596,4.2588783e-20,0.012680894
0.51326245,0.013863381,-0.0027956061,8.552229e-20,0.012031273,6.6874422e-21,0.012947319
0.51580111,0.014123392,-0.0029583604,3.4237077e-19,0.012303678,2.2445331e-19,0.013213524
