y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.8647901e-08,3.3626901e-11,3.2418532e-34,9.8647953e-08,-1.3524344e-33,9.864793e-08
0.00098049384,2.7251998e-07,4.8754347e-10,-2.8181751e-33,2.7252146e-07,-1.7297515e-31,2.7252072e-07
0.0014947656,1.0961697e-06,4.0884064e-09,-2.8281398e-32,1.0961877e-06,2.2057291e-32,1.0961787e-06
0.0020257498,3.168953e-06,2.0654626e-08,-1.7079896e-31,3.1690724e-06,-3.539607e-30,3.1690127e-06
0.0025739895,7.3449614e-06,7.5316363e-08,-4.2656929e-30,7.3455113e-06,-4.4791936e-30,7.3452366e-06
0.0031400454,1.4707837e-05,2.2018781e-07,-6.2746112e-30,1.4709806e-05,4.1303739e-29,1.4708821e-05
0.0037244966,2.6590071e-05,5.4962759e-07,-6.0071013e-30,2.6595968e-05,-2.4554102e-29,2.6593019e-05
0.0043279408,4.4598102e-05,1.2189398e-06,-3.8106845e-29,4.4613559e-05,-1.7047674e-29,4.4605831e-05
0.0049509953,7.0635195e-05,2.4655251e-06,-7.033438e-30,7.0671726e-05,1.5337976e-27,7.0653462e-05
0.0055942973,0.00010691418,4.6297563e-06,7.4755287e-28,0.00010699369,3.2171208e-27,0.00010695394
0.0062585048,0.00015594833,8.1697333e-06,1.7536394e-27,0.00015611014,1.1975873e-27,0.00015602924
0.0069442972,0.00022050332,1.3659179e-05,2.9196171e-27,0.00022081452,-2.4775012e-27,0.00022065894
0.007652376,0.00030348757,2.1751625e-05,4.0337568e-27,0.00030405775,-1.5810249e-26,0.00030377269
0.0083834654,0.0004077571,3.3089812e-05,-9.9290919e-28,0.00040875813,-2.7037237e-26,0.00040825768
0.0091383131,0.00053581988,4.8144318e-05,-6.7870824e-27,0.00053751084,-2.1779856e-27,0.00053666544
0.0099176913,0.00068945238,6.6990536e-05,-5.7520736e-27,0.00069220846,5.4696545e-26,0.00069083046
0.010722397,0.00086929005,8.9082106e-05,2.0511909e-26,0.0008736326,1.0317822e-25,0.00087146124
0.011553254,0.0010745076,0.0001131305,6.8456808e-26,0.0010811306,-1.0968366e-26,0.0010778187
0.012411111,0.0013027259,0.00013720321,3.7664541e-26,0.0013125134,-1.5573628e-25,0.0013076189
0.013296846,0.0015502313,0.00015906525,4.5740144e-27,0.0015642617,-6.6752003e-26,0.0015572453
0.014211364,0.0018124721,0.0001766472,1.1012988e-26,0.001832008,-3.3761393e-26,0.0018222387
0.015155603,0.0020846824,0.00018843976,-1.5054051e-26,0.0021111482,1.8608592e-26,0.0020979139
0.016130526,0.0023624405,0.00019366703,8.9960172e-26,0.0023973932,4.3826081e-27,0.0023799157
0.017137132,0.0026420353,0.00019222708,-3.4767449e-26,0.0026871332,4.0324179e-26,0.0026645836
0.018176449,0.0029206116,0.0001844942,1.9615425e-25,0.0029775861,4.4831857e-25,0.0029490986
0.019249542,0.0031961432,0.00017109723,6.5671843e-25,0.003266776,2.1913533e-25,0.0032314599
0.020357507,0.0034673109,0.00015274446,6.4926936e-25,0.0035534167,-7.1813471e-25,0.0035103644
0.021501477,0.0037333461,0.0001301111,-3.4524499e-25,0.0038367619,-5.4591625e-25,0.0037850548
0.022682624,0.0039938834,0.00010378685,-7.1224464e-26,0.0041164615,8.1666696e-25,0.0040551735
0.023902154,0.0042488365,7.4261029e-05,1.2260243e-24,0.0043924419,4.0536777e-25,0.0043206402
0.025161316,0.0044983033,4.1922604e-05,7.5172481e-25,0.0046648126,-1.1483408e-24,0.0045815589
0.026461397,0.0047424974,7.072015e-06,-1.0058596e-24,0.0049337998,-2.963885e-25,0.0048381495
0.027803728,0.0049816996,-3.0063231e-05,5.3393839e-25,0.0051996986,9.4936429e-25,0.0050906999
0.02918968,0.0052162254,-6.9312587e-05,1.209022e-24,0.0054628414,-5.8997149e-27,0.0053395341
0.030620672,0.0054464039,-0.0001105522,3.9779091e-25,0.0057235758,-3.8280283e-25,0.0055849905
0.032098167,0.005672564,-0.00015369691,5.6132972e-25,0.0059822522,-2.9721655e-25,0.0058274087
0.033623676,0.0058950258,-0.00019869117,-4.6679726e-25,0.0062392144,-1.1408648e-24,0.0060671206
0.03519876,0.0061140967,-0.0002455003,-3.3798382e-24,0.0064947949,1.402314e-25,0.0063044462
0.03682503,0.0063300678,-0.00029410468,7.8990438e-26,0.0067493125,1.110059e-24,0.0065396904
0.03850415,0.006543214,-0.00034450628,-1.9621907e-25,0.0070030705,-1.9180869e-24,0.0067731425
0.040237836,0.006753794,-0.00039671956,-7.2480097e-24,0.0072563578,-2.0290461e-24,0.0070050761
0.042027862,0.0069620503,-0.00045076238,-7.5278219e-24,0.0075094474,2.915169e-24,0.007235749
0.043876059,0.0071682107,-0.00050666329,4.849695e-24,0.0077625983,4.2915357e-24,0.0074654046
0.045784317,0.0073724898,-0.00056445773,9.5657371e-24,0.0080160564,-6.3130823e-25,0.0076942731
0.047754588,0.0075750896,-0.00062418712,4.2182987e-25,0.0082700551,-3.6519929e-24,0.0079225722
0.049788888,0.0077762011,-0.00068589994,-6.7729157e-24,0.0085248164,-1.0584033e-24,0.0081505086
0.051889297,0.0079760059,-0.00074964872,-2.0269932e-24,0.0087805516,4.5736527e-25,0.0083782786
