y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.0040770628,0.0031621854,-2.6836518e-19
0.44897681,0.0082213952,0.0063774764,-9.2713937e-20
0.44942906,0.012470314,0.0096657697,1.914982e-19
0.44989599,0.016824439,0.013028323,-2.1549335e-19
0.4503781,0.021284369,0.016466276,-3.1502113e-19
0.45087586,0.025851237,0.019979814,-6.4278389e-20
0.4513898,0.030525891,0.023569017,5.4941422e-19
0.45192042,0.035308776,0.027233656,5.7277361e-19
0.45246829,0.040199676,0.030972968,-5.4708143e-19
0.45303395,0.045197277,0.034785312,-7.8241052e-19
0.45361798,0.050298565,0.038667709,5.8060315e-19
0.45422098,0.055497959,0.042615175,4.0477864e-19
0.45484357,0.060786173,0.046619841,2.068038e-20
0.45548638,0.066148834,0.050669898,-6.561701e-20
0.45615006,0.071564907,0.054748391,-1.7097505e-19
0.45683531,0.077005267,0.058832126,7.3044822e-19
0.4575428,0.082431798,0.062890997,-1.9796226e-19
0.45827328,0.087797678,0.06688824,-4.0894873e-19
0.45902747,0.093049483,0.070782078,3.4387054e-19
0.45980616,0.098131309,0.074528936,2.1496635e-19
0.46061014,0.10299047,0.078087864,-6.0251787e-19
0.46144023,0.10758347,0.081425153,-4.2337335e-19
0.46229727,0.11188065,0.084517898,4.1644732e-19
0.46318214,0.11586819,0.08735553,1.5082785e-19
0.46409575,0.11954735,0.089939165,-6.723903e-20
0.46503902,0.12293151,0.092279314,-1.6548697e-19
0.46601292,0.12604238,0.09439289,-1.7374831e-20
0.46701845,0.12890624,0.096300309,1.0424706e-19
0.46805662,0.13155094,0.098023148,-1.5006624e-20
0.46912849,0.13400384,0.099582533,-2.3704035e-19
0.47023517,0.13629049,0.10099817,7.5888392e-20
0.47137778,0.13843409,0.10228784,3.7511043e-19
0.47255748,0.14045522,0.10346728,3.676678e-20
0.47377548,0.14237193,0.10455024,-1.314482e-19
0.47503301,0.14419996,0.10554859,-1.6686117e-20
0.47633137,0.14595295,0.10647257,-6.0050402e-20
0.47767188,0.14764272,0.10733096,8.1064016e-20
0.47905589,0.14927956,0.10813132,3.6942567e-20
0.48048483,0.1508724,0.10888013,-1.5992102e-19
0.48196014,0.15242908,0.10958298,-4.3139548e-20
0.48348334,0.15395644,0.1102447,1.5658874e-19
0.48505597,0.15546058,0.11086944,7.0755633e-20
0.48667964,0.15694688,0.11146081,-2.0026904e-20
0.48835599,0.15842016,0.11202198,-6.4513992e-20
0.49008674,0.15988479,0.11255567,-7.1086562e-20
0.49187366,0.16134468,0.11306428,7.048233e-21
0.49371855,0.16280345,0.11354991,-5.4356493e-21
0.4956233,0.16426439,0.11401441,1.1437902e-19
0.49758984,0.16573058,0.1144594,3.582083e-20
0.49962018,0.16720486,0.11488629,-3.8632125e-20
0.50171638,0.16868991,0.11529637,-2.9477471e-20
0.50388058,0.17018829,0.11569071,-7.0512685e-20
0.50611498,0.1717024,0.1160703,-2.1406953e-20
0.50842185,0.17323455,0.11643601,7.2606197e-20
0.51080353,0.17478697,0.11678858,-2.2338106e-22
0.51326245,0.17636183,0.11712866,4.5056649e-21
0.51580111,0.17796124,0.11745684,4.9054732e-20
0.51842208,0.17958726,0.1177736,7.467979e-21
0.52112804,0.18124194,0.11807935,-4.9479958e-20
0.52392172,0.1829273,0.11837446,-8.9078605e-20
0.52680597,0.18464534,0.1186592,-3.5465058e-20
0.52978371,0.18639806,0.11893382,-6.4165261e-22
0.53285797,0.18818748,0.11919847,2.4408008e-20
