y,k
0,1e-10
0.00048240845,2.4265298e-07
0.00098049384,1.3115785e-07
0.0014947656,4.4929781e-07
0.0020257498,1.4069383e-06
0.0025739895,3.5838636e-06
0.0031400454,7.8342822e-06
0.0037244966,1.5276499e-05
0.0043279408,2.7271775e-05
0.0049509953,4.5403758e-05
0.0055942973,7.1469395e-05
0.0062585048,0.00010747924
0.0069442972,0.00015565291
0.007652376,0.00021838873
0.0083834654,0.00029818558
0.0091383131,0.00039750007
0.0099176913,0.00051853413
0.010722397,0.0006629688
0.011553254,0.00083168754
0.012411111,0.0010245567
0.013296846,0.0012403363
0.014211364,0.0014767666
0.015155603,0.001730822
0.016130526,0.0019990648
0.017137132,0.0022780077
0.018176449,0.0025644058
0.019249542,0.0028554417
0.020357507,0.0031488056
0.021501477,0.0034426982
0.022682624,0.0037357844
0.023902154,0.0040271248
0.025161316,0.0043161016
0.026461397,0.0046023486
0.027803728,0.0048856903
0.02918968,0.0051660913
0.030620672,0.0054436171
0.032098167,0.0057184024
0.033623676,0.0059906287
0.03519876,0.0062605068
0.03682503,0.0065282645
0.03850415,0.0067941382
0.040237836,0.0070583664
0.042027862,0.0073211858
0.043876059,0.0075828289
0.045784317,0.0078435218
0.047754588,0.0081034837
0.049788888,0.0083629264
0.051889297,0.0086220545
0.054057963,0.0088810648
0.056297104,0.0091401476
0.058609012,0.0093994867
0.06099605,0.0096592597
0.06346066,0.009919639
0.066005363,0.010180792
0.068632762,0.010442882
0.071345544,0.010706068
0.074146484,0.010970505
0.077038447,0.011236348
0.08002439,0.011503746
0.083107369,0.011772849
0.086290535,0.012043804
0.089577146,0.012316757
0.092970562,0.012591854
0.096474255,0.01286924
0.10009181,0.01314906
0.10382692,0.013431459
0.10768342,0.013716586
0.11166524,0.014004586
0.11577645,0.014295608
0.12002127,0.014589802
0.12440404,0.01488732
0.12892923,0.015188317
0.13360148,0.015492948
0.13842557,0.015801373
0.14340642,0.016113752
0.14854914,0.016430252
0.15385898,0.016751039
0.15934138,0.017076285
0.16500194,0.017406164
0.17084645,0.017740856
0.17688089,0.018080542
0.18311143,0.018425408
0.18954445,0.018775645
0.19618653,0.019131447
0.20304445,0.019493012
0.21012524,0.019860543
0.21743614,0.020234246
0.22498461,0.020614332
0.23277839,0.021001015
0.24082545,0.021394511
0.24913402,0.021795043
0.25771259,0.022202832
0.26656994,0.022618105
0.27571513,0.023041088
0.28515751,0.023472008
0.29490674,0.023911092
0.3049728,0.024358561
0.31536597,0.024814636
0.3260969,0.025279528
0.33717655,0.025753444
0.34861625,0.026236574
0.36042772,0.026729094
0.37262303,0.027231161
0.38521464,0.027742903
0.39821546,0.028264415
0.41163876,0.028795752
0.42549828,0.029336918
0.4398082,0.029887852
0.45458315,0.030448419
0.46983824,0.031018394
0.48558908,0.031597441
0.50185179,0.032185095
0.51864298,0.032780744
0.53597984,0.033383603
0.5538801,0.033992707
0.57236207,0.034607197
0.59144465,0.03522976
0.61114736,0.035865884
0.63149036,0.036508596
0.65249445,0.03713211
0.67418111,0.037702408
0.69657252,0.038186576
0.7196916,0.038557555
0.74356198,0.038791908
0.76820808,0.038877489
0.79365511,0.038807605
0.8199291,0.038574817
0.84705692,0.038180509
0.87506632,0.037633421
0.90398595,0.03694825
0.93384539,0.036144008
0.94954685,0.035684802
0.96467517,0.035242598
0.99650683,0.034268613
1.0293729,0.033250038
1.0633071,0.032219139
1.098344,0.031211856
1.1345196,0.03026363
1.1718707,0.029401911
1.2104356,0.028636118
1.2502538,0.027961911
1.291366,0.027371642
1.3338142,0.026851416
1.3776419,0.026378612
1.4228938,0.025924664
1.4696163,0.025459097
1.5178571,0.024955767
1.566098,0.024401109
1.6128205,0.023791941
1.6580724,0.023126789
1.7019001,0.022405948
1.7443483,0.021632747
1.7854605,0.02081226
1.8252786,0.019950429
1.8638436,0.019053455
1.9011947,0.018127407
1.9373703,0.01717801
1.9724072,0.016210543
2.0063413,0.015229841
2.0163366,0.014928941
2.0392075,0.014240343
2.0710391,0.013246236
2.1018689,0.012251568
2.1317283,0.011260396
2.160648,0.010276995
2.1886574,0.0093060908
2.2157852,0.0083531773
2.2420592,0.0074249349
2.2675062,0.0065333281
2.2921523,0.0056951758
2.3160227,0.0049233199
2.3391418,0.0042260296
2.3615332,0.0036119425
2.3832198,0.0030977728
2.4042239,0.0027104547
2.4245669,0.0024744629
2.4442696,0.0023838229
2.4633522,0.0024120738
2.4818342,0.0025315764
2.4997344,0.0027096959
2.5170713,0.002921198
2.5338625,0.0031513403
2.5501252,0.0033912704
2.565876,0.0036354522
2.5811311,0.0038804296
2.5959061,0.0041250896
2.610216,0.0043700901
2.6240755,0.0046144555
2.6374988,0.0048553725
2.6504996,0.0050902895
2.6630913,0.0053175155
2.6752866,0.0055364836
2.687098,0.0057472885
2.6985377,0.0059500526
2.7096174,0.0061447458
2.7203483,0.006331212
2.7307415,0.0065092186
2.7408075,0.0066785001
2.7505568,0.0068387896
2.7599992,0.0069898404
2.7691443,0.0071314469
2.7780017,0.0072634689
2.7865803,0.0073858618
2.7948888,0.0074987091
2.8029359,0.0076022505
2.8107297,0.0076968954
2.8182781,0.0077832138
2.825589,0.0078619032
2.8326698,0.0079337348
2.8395278,0.0079994908
2.8461698,0.0080599054
2.8526028,0.0081156204
2.8588334,0.0081671619
2.8648678,0.0082149405
2.8707123,0.0082592872
2.8763729,0.008300503
2.8818553,0.0083388763
2.8871651,0.0083746784
2.8923079,0.0084081612
2.8972887,0.0084395554
2.9021128,0.0084690692
2.9067851,0.0084968887
2.9113102,0.0085231784
2.915693,0.0085480832
2.9199378,0.0085717306
2.924049,0.0085942324
2.9280309,0.0086156849
2.9318874,0.0086361642
2.9356225,0.0086557174
2.93924,0.0086743571
2.9427437,0.0086920569
2.9461371,0.008708748
2.9494237,0.008724316
2.9526069,0.0087385989
2.9556899,0.0087513869
2.9586758,0.0087624233
2.9615678,0.0087714075
2.9643687,0.0087779965
2.9670815,0.0087818099
2.9697089,0.0087824493
2.9722536,0.0087794886
2.9747182,0.0087724726
2.9771053,0.0087609384
2.9794172,0.008744413
2.9816563,0.0087224131
2.983825,0.0086944553
2.9859254,0.0086600452
2.9879597,0.0086186793
2.98993,0.0085698517
2.9918382,0.0085130385
2.9936864,0.0084477001
2.9954764,0.0083732767
2.9972101,0.0082891823
2.9988893,0.008194798
3.0005155,0.0080894672
3.0020906,0.0079724907
3.0036161,0.0078431228
3.0050936,0.0077005689
3.0065246,0.0075439859
3.0079106,0.0073724853
3.0092529,0.0071851408
3.010553,0.0069809992
3.0118121,0.0067591036
3.0130317,0.0065185334
3.0142128,0.006258453
3.0153568,0.0059781741
3.0164647,0.0056772358
3.0175378,0.0053554951
3.0185772,0.005013174
3.0195838,0.0046505092
3.0205587,0.0042680477
3.0215029,0.0038678035
3.0224174,0.0034537718
3.0233032,0.0030319741
3.024161,0.0026104693
3.0249919,0.0021990777
3.0257966,0.0018086045
3.026576,0.0014495738
3.0273308,0.0011307124
3.0280619,0.00085763413
3.02877,0.00063217161
3.0294558,0.00045255284
3.03012,0.00031426239
3.0307633,0.00021120254
3.0313863,0.00013678058
3.0319898,8.4711044e-05
3.0325742,4.9494935e-05
3.0331403,2.6632434e-05
3.0336885,1.263907e-05
3.0342195,4.9081229e-06
3.0347338,1.459898e-06
3.0352319,1.0345548e-06
3.0357134,2.0751016e-09
