y,k
0.4481146,1e-10
0.44853879,9.5080092e-08
0.44897681,2.7619089e-07
0.44942906,1.1145684e-06
0.44989599,3.2243594e-06
0.4503781,7.477548e-06
0.45087586,1.4982478e-05
0.4513898,2.7106451e-05
0.45192042,4.5506884e-05
0.45246829,7.216576e-05
0.45303395,0.00010942379
0.45361798,0.0001600097
0.45422098,0.00022705677
0.45484357,0.00031409508
0.45548638,0.00042500284
0.45615006,0.00056389429
0.45683531,0.00073492051
0.4575428,0.00094196266
0.45827328,0.0011882161
0.45902747,0.0014757014
0.45980616,0.0018047868
0.46061014,0.0021738518
0.46144023,0.0025792281
0.46229727,0.003015488
0.46318214,0.0034760402
0.46409575,0.0039538795
0.46503902,0.0044422999
0.46601292,0.0049354195
0.46701845,0.0054284593
0.46805662,0.0059178019
0.46912849,0.0064008986
0.47023517,0.0068760972
0.47137778,0.0073424503
0.47255748,0.0077995354
0.47377548,0.0082473046
0.47503301,0.0086859658
0.47633137,0.0091158934
0.47767188,0.0095375633
0.47905589,0.0099515079
0.48048483,0.010358284
0.48196014,0.010758453
0.48348334,0.011152565
0.48505597,0.011541154
0.48667964,0.011924729
0.48835599,0.012303775
0.49008674,0.012678751
0.49187366,0.013050089
0.49371855,0.013418196
0.4956233,0.013783457
0.49758984,0.014146234
0.49962018,0.014506868
0.50171638,0.01486568
0.50388058,0.015222976
0.50611498,0.015579043
0.50842185,0.015934156
0.51080353,0.016288575
0.51326245,0.016642548
0.51580111,0.016996312
0.51842208,0.017350093
0.52112804,0.017704109
0.52392172,0.018058567
0.52680597,0.018413669
0.52978371,0.018769607
0.53285797,0.019126567
0.53603187,0.01948473
0.53930862,0.019844268
0.54269156,0.020205349
0.54618412,0.020568135
0.54978982,0.020932781
0.55351233,0.021299439
0.55735543,0.021668253
0.561323,0.022039363
0.56541906,0.022412901
0.56964776,0.022788994
0.57177618,0.022973647
0.57401366,0.023167776
0.57852116,0.023549358
0.58317458,0.023933835
0.5879786,0.024321302
0.5929381,0.024711846
0.59805807,0.025105541
0.60334368,0.025502451
0.60880029,0.025902627
0.61443337,0.026306212
0.62024863,0.026714494
0.62625192,0.027131004
0.63244929,0.027559761
0.63884698,0.028002796
0.64545143,0.028460511
0.65226929,0.028932924
0.65930742,0.029419946
0.66657289,0.029921358
0.67407299,0.03043682
0.68181526,0.030965871
0.68980747,0.031507919
0.69805763,0.032062227
0.70657401,0.032627905
0.71536515,0.033203891
0.72443983,0.033788948
0.73380715,0.034381651
0.74347646,0.034980379
0.75345743,0.035583309
0.76376001,0.036188418
0.77439449,0.036793474
0.78537146,0.037396046
0.79670186,0.037993503
0.80839697,0.038583021
0.8204684,0.039161588
0.83292817,0.03972602
0.84578863,0.040272962
0.85906255,0.040798904
0.87276307,0.041300188
0.88690376,0.04177302
0.9014986,0.042213475
0.91656202,0.04261751
0.93210888,0.042980971
0.94815452,0.043299604
0.96471474,0.04356906
0.98180582,0.043784856
0.99944458,0.043941385
1.0176483,0.044032856
1.0364349,0.04405772
1.0558227,0.04401338
1.0758308,0.043893727
1.0964785,0.043694737
1.1177862,0.043412004
1.1397745,0.043041232
1.1624649,0.042579947
1.1858794,0.042025836
1.2100408,0.041377324
1.2349723,0.040633794
1.2606983,0.039795764
1.2872435,0.038865063
1.3146335,0.03784499
1.3209788,0.037597157
1.3428965,0.036740102
1.3720585,0.035557354
1.4021469,0.034305158
1.4331904,0.032993378
1.4652188,0.031633152
1.4982627,0.030236377
1.5323536,0.028814942
1.567524,0.02737974
1.6038071,0.025939563
1.6412376,0.024500082
1.6798508,0.023063226
1.7196831,0.021626691
1.7607723,0.020194705
1.8018234,0.01879291
1.8415466,0.017447206
1.8799862,0.016159908
1.9171847,0.01491818
1.9531836,0.013708488
1.9880224,0.012524036
2.0217396,0.011359996
2.0543721,0.010209726
2.0859558,0.0090675867
2.116525,0.007931176
2.13776,0.0071217688
2.1461135,0.0068032471
2.1747538,0.0056968042
2.2024761,0.0046415795
2.2293103,0.0036731387
2.2552856,0.002806907
2.2804299,0.0020338767
2.3047701,0.0014107906
2.3283326,0.0010633346
2.3511425,0.00096248713
2.3732242,0.0010062765
2.3946014,0.0011906297
2.4152968,0.0014709756
2.4353325,0.0017613859
2.4547298,0.0020312813
2.4735093,0.0022873208
2.4916909,0.0025377714
2.509294,0.002785406
2.526337,0.0030291319
